"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:48:097 +0100"

"RANDOM STATE"
"0 0 -1727483681 23 0.7648935207676525 false 2089227489 1110006175 959483563 -831154779 -1313204184 1417616786 -733442900 -628903421 1844699856 -866983015 1084565900 656244152 1770346200 -1071855135 1517206207 1784290942 -1532680711 1985515622 -572374356 678855466 1966589930 1279119062 695408159 298255112 -170096797 1619292489 -1306774939 804160262 331467450 -1684232647 1765218661 867215508 -708624597 2000483982 221473838 338467670 -350090520 1365888410 -975879090 -978333269 -768373514 -1954151854 -1613723534 -1673787068 1371706506 -23858134 685658772 515255337 1669224495 434941421 -97282480 1060953210 1488215247 1894277565 -1289796840 -872631936 -136100670 -2047955915 -1573985903 341555743 -1139736854 1256982802 -741624191 1582206462 1353207096 -859040209 638979913 -553030014 -76553859 2030500115 1709457559 -675389633 1519771795 -2007891367 -871086328 332502472 -150558506 -1985569934 865774868 392161132 571815450 -193196603 -1589978567 -1652540128 -1291345305 -1342159560 874332672 99988001 -721594456 -219683476 1653303024 1492198897 -979437657 -2012162426 1957339627 -1594479002 2099484079 -1211740859 1027341713 -1520173840 850879813 1001960862 -130357255 1620619238 1226654807 -1122470933 -1314516244 -213870145 73062540 1664103179 -1962804478 1581832978 635789627 1961172305 -431099053 -423718296 -1068767937 -640250414 -650865658 1717273798 -1886283324 787070214 -1727523599 -1512114333 2112070258 -1459651744 -198652502 1334899588 449603558 -1749411990 1389921136 1621561010 241121891 611728503 1191434560 1572112282 -2077607903 1295699777 424926310 909674448 1363292929 -1625876152 -1004861683 -1588817118 240500165 180353919 198099599 -494085392 1594276082 -1894162812 1447922424 -1971402136 -208444148 1492484547 -1130938789 -1095544174 -1746527506 1091821587 -1477917091 -2092755024 -1093883600 -1804583550 -1214705655 -27827668 1706485697 706674010 1802680487 132371408 -1038935790 -1048281282 66602693 1361462476 1509241026 -447649847 1529777207 182604863 -1355240929 -581718329 -74828395 -1599270128 -1636256928 1306747158 78991543 1299378608 -1483200753 2020012329 1966043410 472964762 357047088 -779887226 -272945681 -1569403374 -1831631637 2022261967 -1444476129 -617234314 1447042542 57039534 -474482771 140042159 -1377315495 -1355341683 810036281 -914815057 -1304916195 908845110 975376751 -975093803 574871122 -1142682124 1065051936 491361277 -557010079 -828425876 -1434872494 -672270146 904356404 -649967158 -1783572897 -1204147041 -189107294 519838699 -175897549 -2066874214 146348804 -1001249774 1435552289 1515650730 969969026 -572959044 758206500 -693729386 -1319258068 -213945609 -43799703 -51089491 -773697147 2117767133 1853794423 -830325948 654560628 -786726357 1690801997 1939367420 284868936 -626549510 315402647 892845468 1199061795 -1147909955 428635193 -1028467481 -1500563324 -1418216710 939792083 -161701564 -1931450643 -1903284423 1529542268 1492285365 -900498093 2001939343 -1258230835 1577892839 1379575200 -1692635541 1189104620 -1059565445 -663113661 -428775699 -1176591656 1009552267 1153515427 25317968 -840457552 691356750 -181749683 -2092984849 1448242814 -558724057 -1258705139 795342969 471323322 334299184 2030251123 -1851922446 -429957995 1163142167 637286588 -1358920650 -811635316 -1691107777 1472997208 -81705538 -1924401144 -1024726285 1293307826 -2106389210 1480221754 -1320694226 -1473914005 435920155 1685123690 -1744949624 -825633113 -1104267952 -1959318483 -1562618359 -1860021529 567178440 -622230124 -828508875 2123780808 -1080475739 85043741 578063161 2139152465 458177454 -2016773438 1117014115 1444622010 914848926 831491749 223561522 1018602235 -1810705921 -948642673 877624985 -47262183 -63362918 -1979529607 433150550 -1014907622 -1934259169 1085329212 -1117659997 -1643595083 263882200 68537417 -851389404 1031396671 -415375830 1247552612 1973772009 -362081971 -169729716 1277086984 1946783425 -1907930448 -217302110 -1052106072 696973294 969748656 -209661776 479136469 1439072226 -169591423 1356442447 -787303811 -1316970232 -721823123 923098091 656338779 453446888 83416364 77014892 -1033459294 826373714 -1901017479 1717415042 1965128093 -1816175192 717587563 -1348639429 -670589790 -929782581 -42148006 -1335360435 -748968484 857786516 -2115313454 1533861687 -1648216366 -1571873377 -1511160488 204739048 -1718646654 -832806724 1666063487 -1374887257 931076497 429728260 -18691773 -1612908658 -1089865176 -135171279 514917131 1797070514 -1058438090 -103585630 -2095843193 -30282932 -1861996896 529406014 -1154790877 1653892941 -1711393850 -1846227294 1053860046 -1937458821 -645577278 -1813395510 -74798875 178211780 -1052918106 -189870171 625331268 -60182862 -1557429745 -379378924 2081163031 6174133 -1759687547 2104321361 1484993748 217979812 -842547871 -506120438 -1763605247 913290696 1166734011 1630058407 1250460106 -504505978 1832201864 803006675 1386751925 -158450819 -1011961176 -1651164478 -829187567 -633182598 -196007928 1433720224 -2108168643 544327479 2038010437 -1589723050 1121686599 874237930 1774443471 -1420976733 1373670507 651054519 1391015799 1622492130 1175865231 1429344977 -1072691395 -1338449887 -2114910159 1117033111 1007191741 -658911771 -468594659 -2056306114 -1899475645 -1297122870 -1904039352 -1720327012 -1526578832 -1935515789 -1132391254 2067580434 221011011 -924172311 -1814476475 -1127080238 -1833884917 383102012 1344728820 -1383782945 -1703956453 -2038866990 959647458 -1123772186 363676424 -923942931 1506106409 1749549219 84069214 1672871933 -645963498 2001443626 -644567155 2106806866 34337901 1438793081 -448926509 1314642714 1770766976 1848662304 -1474250400 -1183040282 470464326 -1734224383 -153954508 841767424 805256281 664281035 -1484408318 1775195727 -904098223 -363059123 722997345 -1768816620 -1446459923 1474720155 -37575288 2013140743 -958731685 1293079197 -1668302734 -220139589 -2062084077 1006555626 1175342184 -835751901 750258424 -1494895207 -1264860193 -271686544 507393303 1703624656 -1389187232 -368370819 -1938764327 -985862379 1780878377 -337755251 745139167 -324802128 -1619209426 2029397318 7678193 -703557952 -1141290140 25930859 -1392451087 1539493423 412256004 -1878923091 -1545610904 -227334226 515076342 -113988933 1268199508 -1853335508 1080653833 1546157979 -1613322687 -74125053 310694736 -75913652 2041965766 -1260435450 1620444319 -1706071274 1408729467 -610449573 204895357 -1327066715 -1286338860 1379272555 930244487 1420944605 2014875736 235444874 1685695259 1607986807 940397524 1136844589 -1899718134 1828797205 -2094401996 1578331889 -1183791841 1788414668 1713746048 41306570 -249934183 -1174489449 -1010491492 -294624103 -73977559 1960111594 318790222 408619448 -633648820 -498714269 -1327914891 -273249592 761406826 -1986345451 686321353 -359722098 998281120 -160946161 984659188 -698205378 1783801957 1925268649 -1553538208 -2038907765 1709974897 -717305219 -444316933 -1098008809 -1687181199 -69510172 -409098664 -2120387365 858726910 -1174783580"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
