"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:18:918 +0100"

"RANDOM STATE"
"0 0 -1727483681 196 1.0940575168487323 false 637594805 -224206560 1379682030 616552048 -1096396774 633942621 920795373 -1819052045 1276849459 663192141 -390517231 1790497943 98651598 -1846920508 1501400116 416362361 81379700 -1278783809 1003017089 -951958816 -1612716052 -1610047010 784305909 -1015340576 -538831463 542298027 1788006462 256449440 162278994 1881754721 31374782 -190403672 133489467 1410095246 1208648379 1334107188 894843064 84631046 -1195909700 -1571633903 -405570583 1180200180 1539609280 -7515705 323189282 -2134951315 -1804552493 -281712269 440565860 -700713836 -1734802077 607226534 -1432564375 1997361376 767672738 2110413847 1092036042 114137038 -1832987305 -1757249832 1892097717 -79674712 67367448 167809683 1817795922 368005612 -749541605 -808146018 595245844 109721026 479758144 -230618804 -1930793243 1662377941 -1575740321 1273965156 1454492494 27456257 -1744306408 883497392 1721852110 150299682 -1908036126 -1042964933 503217201 822324289 -484983949 -1155439064 -1055487390 243470896 -671844989 485247603 -585910814 -1048426673 -1205203887 1291431808 -1504617698 -1965223907 -1021674379 1620914872 -129153904 -1680883900 1665988190 -2068931275 -1532526960 -111965236 1578529418 2088251993 1678098923 995707061 -2012700686 564485255 1910647019 629815952 1347146995 30160081 -118390252 976655341 -1723897839 889615694 -1649137766 -448947978 -1565265131 1026731045 939183121 -526674551 1772587070 1464908634 1983854686 1313059374 -1089291198 -1760582581 -245862355 1498116383 -405076805 -688272250 -2070226587 123159910 -2103358752 836504248 -1098511471 -1282654092 -1965332563 -1510747256 815697382 -457915331 -941970735 619118687 -719158892 -1425964008 -2052265656 1076033632 -1991571547 1440938566 162659275 1540038568 826524979 265859642 642846972 -887860331 409699054 2065518067 -2075217485 -1961734987 -53486493 1653442976 410407947 -1678889497 2133973372 -1143154100 1718489775 630482858 -810704135 -982879713 550347326 -721581400 -400214293 -1687514833 -1034413293 -719085463 1237187230 341812207 -1674886370 1132974131 -69931137 1872218326 -1594937898 -905807221 -1774145758 701476192 824145275 272101591 1461832073 -720885158 554071029 -1292885668 2087409160 -516362377 769341956 -134138960 1630008364 -760003877 1480247344 -2043814004 -1112429451 -527800018 951872665 1473783079 2063642350 1239253647 162611530 -1785077901 464727220 -233992200 759188124 -1515155909 1605258962 -1561984887 -1589395768 -784417220 1966475410 -1396538493 -1154630062 1391819436 -1657621338 1235503476 644321042 1629500156 2090582000 194922721 336868487 1819948609 -984504144 358761306 -900394254 2059151854 -900021893 -542746103 94929677 1018023063 945653695 -1931055632 1341230096 -1496841551 -189019643 1242145036 -1689769113 375619071 -674669190 -1552522663 1679858403 1383460370 762047701 -261657235 1061881504 -338935825 -1139035128 -311757655 -1919995334 1518215648 548540129 -477644751 253438662 -1958692757 -33837622 417170222 -989617148 -1140237715 -108058024 -128546967 -1423382551 -1537345688 97540868 1321676741 1665908012 -2095056668 968810207 -783796765 1789583818 1119500756 46382584 627394308 -1443582238 1311092087 40941314 -863811112 -1696457400 1274750280 -262975866 -1681075564 435243778 -586353051 1691085666 -1407096359 959628211 -1919706035 693304047 1803458210 1571748775 1661929103 949809103 2065993930 -565739592 -923039842 -66127357 1832558252 -2081229714 439170610 -2087043361 2088211975 833079756 1966213027 1294855704 -1826511003 2004101668 314286295 911802767 764605029 -1547354396 742674655 -1039672253 1875274121 1167533092 -337260376 1623788829 -528351884 -1991504159 -1283372732 925785317 888127667 989700071 -651271406 -791498793 -1870116617 -980369085 -154237423 -2073991582 -2134005968 -958517326 -749406614 -189641724 -116852027 705352743 -1304614572 -2089277939 1931803362 531702981 746985168 2021559265 -793686955 1059511650 885127013 -1234203745 1545174483 -224842945 2070277363 -892191135 -24141146 1478607593 -1699306596 -1882982126 1977541346 -1515673231 394008294 -1298303793 562339845 -1827583898 996519115 -1391730365 -1471113024 -1792255623 621242255 99888775 1141220310 889963808 1808290489 1833842272 -872450742 -1860834144 295622671 1440808253 -1341311103 1287361675 2020778547 1238436358 1047536320 -1265592970 414158898 -31240521 1599766491 -1805940305 1611905005 650326254 -883064724 1531270424 -822331547 -814587838 548406976 -2046575054 168438862 -172551108 -1800839237 2080183136 1006079392 365128800 -425568627 1686774902 -991886356 2138617066 -2121130019 324414380 1355955043 -1959832051 1305229255 -1211867806 -1128107122 956749530 -562046079 -739701268 -595190259 -1947138460 110047266 -21557084 297007150 -1486939104 -847352640 375477142 2103298482 -321468298 -931768898 265826162 -771357102 912643699 -1002134147 -515494379 -1485806839 1062058678 464983578 1172485766 764883831 -916048713 1729285952 -580867681 -1836312769 -562175563 -543957741 852310457 1785568685 359738789 -642193451 890602242 1708622830 -118448584 1540291545 1507010560 916407883 1092434581 1048706689 498862639 1124034600 -1432375234 -2086820696 -954336765 -1907491205 789815898 832968779 -553896559 510621984 1017049262 231214699 1024729584 781624894 1844862781 2118822047 248518986 480899048 -446596617 769137551 115691459 -1902000806 -1106561023 1442370119 -2087347069 -233444626 -1989805470 -182644595 -1065061193 1622958366 -2077909155 1309682584 -909674629 513146095 -1541941 894261597 -177729030 369007067 480293521 997017739 -2140225116 -419350673 2048919421 -74961377 -1373856645 1622798546 -1469517493 80950617 1767972675 1982021895 748099160 7629909 1445217294 -708452998 1271371237 567837219 717237864 12279962 1770473253 -981062277 -174672489 474407411 -531539420 -393487201 456958590 1043303925 460783720 1304084668 -545607348 2082874950 -2091810155 -469775192 -1383021057 -707340145 621620317 -1130942208 -105640917 -1495854316 -503341162 1897844519 -1820030831 1821246130 1885932964 -242731172 -315927975 1344704908 -1892243968 -149091948 1897121313 494977987 -1261042783 -647036539 1093363643 561905406 1151045288 -1635351789 -744867158 -1407916077 -1481403735 1261896712 264467942 688354798 -1140061638 1657630515 -1629890625 -1969022173 -1134014945 -107203457 -180221106 1785870026 -471076489 1090467021 1781540118 1555430309 1346881080 -822395104 -1291409000 62700653 355246089 998523165 -1761876085 448758905 2022799743 1425506523 -1941830323 1648569768 961544504 165698803 1775286112 -769461650 48362393 -459929289 -673430029 -1043771752 100135318 237366537 -147884039 137531863 -1435961283 1687960127 1131718366 -840421950 -444305030 666061685 511724733 553811881 738525782 461748395 2180118 -697757356 14585523 -1320397126 -1595177940 1911224558 -1012909887 1262603646 -2123075945 1215849335 1321035967 426541709 805611500 -1205317918 -1903542153 1685379809 1900481225 1165665991"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
