"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:38:16:318 +0100"

"RANDOM STATE"
"0 0 -1727483681 185 0.8574071475411634 false 675153932 -2045929753 -626559416 202963119 -1007013940 -747847581 641285924 1135162858 1268761162 -65008685 2138524505 -1768869335 1567495411 694045795 -451017521 769965585 1652462283 1856501362 38677996 -432512627 387678961 1958303987 670750392 1300832089 1023544348 1541588878 -1629116737 -1815424044 961840734 110245212 1370441555 1554875559 -789004594 -493575631 -866150085 1977371241 1330544321 -1710088965 -1966159647 -1616250706 -1186464885 -1043907401 1774551676 1903010158 -494380958 66074793 554323834 1714647536 -756704256 1487996357 107427451 664958239 -1637905312 1344176591 66156985 1551020835 -50558178 -1021500599 -1087284249 1551282782 -497766843 -1384817922 1847421377 -1870266465 -1000791427 291164126 1974980449 -963073994 455182617 -531935364 -1530268290 751826710 761737815 1654836660 -443338737 -1915283841 -1493472242 -574075875 1572881971 -1232138655 326238068 -1829094846 419353983 1022996496 -1482675177 -1189271929 939989309 2095757240 -16369007 2048445214 1897852966 1939923312 -840983046 -557624926 -558010231 18434924 -1623894912 1470820784 -1947494535 706569830 1920301431 563911160 147852628 1523181689 406844473 -1934423412 286655335 -398464592 230017492 255174355 108633747 -1919330157 -6348209 -968445921 237686025 290097686 -617545013 575838141 -756061343 -1919093993 428120756 -1794330599 -600064199 -1872023139 1353580851 2009503847 1212628165 1023109899 -1680675285 1696597270 -445097782 -2132079984 1224466605 -1996146198 719087028 1529788149 684823112 -1719686279 -1159032685 -1096753917 -233417800 -651245253 972616252 -1063437695 1699021896 -1446829988 -2044584770 -636248855 1045581277 1091120646 -1362352220 1157875471 -1156871272 -1484061210 -192515225 -519270319 -110569850 461580600 -360982472 -1216394910 1984003176 -622153728 1997603381 -1687553762 -476393232 752562858 952919897 -738974450 -246958840 -1906928480 2059129493 -777065788 -1800684197 1200121514 743878261 -379898482 -1486196453 -1698802202 -579347926 966535725 -1561517491 1892927855 2015707011 496383536 622214945 -1412314635 -1259167397 859058592 -585054283 302444634 -793350053 197989629 566656093 2104178777 76055109 1798728682 -928590174 -1848777007 -1640385928 1609137685 -1025738840 1479293424 1744402774 -168151317 -1838359974 2033012365 -719272685 -1815254843 1031618578 -56870114 -1582761079 -108492084 -1967968419 1756942522 806462367 -442656572 120429333 1022934025 1882279698 1925395889 328282124 -143388263 1317431979 -633711267 1677019845 -622092832 1339327813 547067443 66024762 439616661 427119080 1511481787 -622399063 -2128402502 -1813953844 386263923 816598322 -1951943842 -46551209 -540496013 806731549 -621387832 1116888477 464332250 -1582693680 -1387981784 -2133668015 -1810938229 9897846 -1555251028 1483986323 977644421 -833725823 1532883124 -1715540248 1511547326 594413674 1709708243 -214520731 1059627769 1113740785 -60675622 1927193278 -984737287 -151204700 612153129 -1090445938 -216093978 521111783 -1000034397 720729752 -412846157 365488718 -1843600369 839967768 -305695156 1195484006 1066890909 -562752480 -185972726 1445395125 1780249240 -1804762406 -1937799741 24384830 -1028592469 226047349 -366241361 -707614151 -2033284917 -1077960247 1089391337 -648579221 705166245 -624770325 1205765804 2004612662 783218729 -2045499407 -69384460 -1799988224 -1719752446 1858397088 -562895145 932291932 767288123 282290902 -1954718440 1674748903 1789078429 329314718 1459061789 -2114424205 1660620528 -2136162605 1317876389 1238301510 -597434343 -1153424205 962491482 1300927662 -939183989 -19573944 1606293227 -1459777976 1148545330 2011988799 1053212519 1309463348 2013635198 371465931 347942847 1027997525 1158313041 1281748683 1896311198 -1554909291 638228454 67444030 -680682395 -1872691250 -302742447 1230659998 80875024 -1616609342 -1518544476 204272230 -1960730020 1451734925 -1105152170 -1716492368 -2010947841 -990680893 971102657 -1424600330 552220412 -1832784535 -483977327 -2047780756 -449886592 -1471848289 719354534 1924271172 -1916473522 -1352884861 1964879228 -1700231462 130809853 1022830145 1423969379 1232838087 -992020124 -269897817 562577720 2094412753 872283771 -1364760006 1788220479 -145653686 -659817591 -1390373600 1041100042 2111289995 -1023566898 -996971388 1459013073 715653079 -1181259771 1365695524 -980637017 1986265869 926259601 -462851293 -350385512 -242674762 1619964542 1154499279 -506250666 -555751094 -2113773401 1836414975 -875639119 761383972 497812658 -725752893 1690040506 688497761 -2047045871 -806925105 1082717026 -1130481294 1583140271 1466765804 634536634 1988685714 521825229 -311345918 -869254808 2029205294 839663126 -521057286 -817051381 1699589177 -1002479338 -817563899 820738187 854438806 1017238258 -1314557154 -2036651613 696813259 1745269334 643729484 251239730 -803900794 -994295495 -1910279556 258799979 1100324323 299413503 -1182344967 1590738116 -1731420272 507962482 -1880144746 -2036153294 -1607995839 -449155390 -2124680598 1101480779 -516099396 1104005103 -608133438 -456783694 -269609040 1853839178 -1504083272 -1806008895 -1631815675 -451393665 -593448362 -1311349546 469837317 -1202083403 -606792977 2056204623 1567460103 217910079 -978221704 872997196 1286451343 944080763 694660260 549272206 -766093638 808263502 52890668 1698709140 1075825518 -461311487 774098550 979143555 -90399749 -506744504 -841910783 -1882467639 1473570225 -1803321964 -1236837703 1853173372 -514353908 -433165678 2123784533 1134126306 -904746855 -1874975559 -1860450040 -2103405222 1763623089 -1391379972 -20699978 -241780098 -141583880 498396253 -1863294150 802579922 183363543 299885228 -1020608186 -266841887 -1111752242 218042971 340244719 -1592105234 1267376126 -576667337 -1039946064 1200696028 1880836450 1055965700 -296567018 -1601564001 732713606 1131815598 -601962234 -696693995 -2047760741 -847562674 1516160282 1151961168 2016851688 1199272272 2010235527 -1742219432 1610151879 -1323680856 -1182635638 -245380369 -685391648 -866464211 -507756209 -1561751590 113604927 -1369799168 2056297130 -1267766790 -1910938239 1771369115 338975711 1345849073 1002675285 -950681837 -1623430771 -1450004282 1825948464 828456690 854245838 515252508 -1096634546 -474551052 -815973242 -1197762407 1292027223 -1868270663 1122727081 1606845182 1674854172 1180064399 1841279621 -1449677914 -767706809 -1858549506 1869539822 -1181770648 1700626271 601603494 1993611216 1622628519 762823715 1111836950 -1938421412 51610285 189566590 2082025200 1856639167 -200765116 -233755446 -187318972 885719317 993670997 2144331221 286841375 164668607 -863810634 730208506 527995643 1419868716 516662099 -169058971 -1189225863 89987645 -1817946105 1522232147 1031785436 816753858 1198266992 -1792680412 1514034103 785452892 1853970598 1656815794 883690020 760490134 -1089863134 -1139871586 -1185958860 -545906688 -264331685 575931178 1290572276 -1508612813 -1477018477 1253258762 282019529"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
