"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:51:671 +0100"

"RANDOM STATE"
"0 0 -1727483681 247 -0.4064444589602444 false -1009110206 -1801686672 94688029 -1614978016 -632404421 -1670362528 698672449 -2017589922 -1135564204 2057336986 -468520371 -639498883 777602666 2099473578 18989233 1835778898 -880137798 -886938642 1500333793 -336611705 -996710701 -1562827254 1633901799 -100991612 -1043613336 -1774219959 331471625 216903941 123599436 -1311602888 -1576517716 -1932396400 -1601240281 1191661300 -574042593 -890101741 -1091030304 571757422 971027196 -800811730 180124936 -183255492 908993421 -149258584 -1033788454 95736383 944005941 -1203611369 1866504406 -1095100022 -931347701 584296637 -1279229644 1530791694 -2030500648 -325655608 -416778970 1639065010 154161776 -914522806 -669363594 1160059208 516346602 -738756115 -188597260 -1107855012 2094929592 1686518231 1299889450 628930556 -503609503 1678684226 -644601053 -20097979 -1659103526 72620020 -256310842 1324691195 -931886432 14622899 102405623 -738694018 -1427133384 -1841280042 997798999 1291470079 1150372830 1844967993 -417405904 -743725522 -1056535713 1843929109 -2096433335 1971152901 148597182 -976421753 -214319377 1141106611 -670699923 746709808 -517563433 -2042182536 -791143789 -1253037446 249603788 955771566 1603207015 762528434 -191172012 2064283373 579690420 -1599927741 1069598264 -124592062 1556975736 158838371 -1348487807 -1155488419 2013114254 29780101 1991186994 255737485 -1431665551 -1417977125 -885675309 -1454818594 -492345509 -1444495454 1607502301 -609130170 1471555189 -446648974 1122546684 -304814283 -582577135 376810270 -1855672464 1915132373 1481000867 526852454 -1265968136 1521317471 -672453053 -1317711187 1409123536 696533001 1031117677 -664220079 -442244908 -567258829 -152417782 813211480 -878177716 1411851088 1484958656 -871741515 300516546 -1819665515 -260397120 -994697599 -230895386 1313351079 145439857 -1858481430 -2118529308 -621567029 -634406293 -1256800653 -1450590532 2007320199 2099191463 -1172852068 -264841506 -86309783 -220768378 -1819504886 -269855408 -1393354006 1268854614 -523624785 1726295671 -1889146416 644320864 798046790 1982382526 -581568461 -341129810 666142298 1567101902 -1588766473 -856353689 -758594191 -1345999768 -555267225 -600231287 29571430 -816821620 1418557770 -629426175 -323444412 618562785 -680610860 -152505976 1351017127 -99530602 -2125403206 1088189803 1487148416 1062620557 1122117795 1074237135 1752863259 1419629422 1086425091 1261807582 -809562843 -184153043 1746533523 -1704415612 1122386399 512806170 -516988985 -1473833798 416328662 1262129066 334941318 -1513863034 -274082872 -1114375881 -1931019963 -1013420515 -1113038652 -585470434 533686446 2136934071 232357103 -846552791 1305668445 924897365 1630661716 -732361809 1620175367 -354258379 -598629873 1664808571 -1912892708 860079584 -878743392 -1225290985 89769203 1320640703 -513118952 -25362193 -1368676126 -1997641595 711219039 -2102937836 2110179113 157774018 -1022963732 1886495019 -1520403363 -1504335221 -1352838613 -455307093 -1876382284 -565137855 1445855794 356965905 -624383212 -964263407 1238785742 -1486167835 -312362386 1649578028 -364334527 -1010940744 -472766838 16267495 613583940 1138882039 -1809272088 1266479546 1656420039 -1885753219 1530442194 -1104130302 622389941 -103550958 429606537 368433176 -19146705 630212850 -1512771287 1972257861 -180239108 -2145762404 -1342187942 1712633378 658834441 180691578 1884861405 516178801 1030759620 1082086606 -1616644660 -594875126 -2044132588 914492865 -1337727181 -430568618 1500936677 457445406 101477859 1928017444 731366754 52487545 -428870437 -1047419476 1646081005 -1135438077 -2141342089 1426660490 2106402954 1799565004 -1704720512 -635124463 544474288 302553800 631033790 -1023418224 1908639148 -636110741 -1191269865 554748817 -1083618788 -1094925667 -399509665 1183750753 325331536 929996846 -2014006245 1635430613 745950900 395321878 -665043842 -105836263 599479008 -1159199332 -1932547683 684451949 -314803983 304701155 1308326430 1228181835 -1808026689 383273969 -202244736 924376283 1000289582 -849239975 2066897059 -1633711174 377475714 -1591759589 -1990165848 2083831665 -254255667 -498466849 -1528607407 -601152132 -1209702256 -695912649 -544565142 1192062405 97574353 -1170288815 -1139420915 -689949710 -577465925 -820650040 -1886224964 965389289 -780342314 1713825609 2060820408 -1416848162 1123376924 -11225403 678523938 -1649560237 1163468385 2076201110 941481174 589619191 1229692418 -2057798429 -1807202868 978477453 -93957141 1348176413 -438265592 916124258 -363517936 126931431 -99381753 -1976750029 1658252202 -821754595 1045618198 -451168076 -1328833837 -232854001 1783853579 -998779198 -1644407686 1193134858 2025896728 1699470715 1463860203 -1306673809 380066939 -1724315811 639714519 1297580783 1881215213 451075849 -890153895 1232650899 -1361896927 -312516877 -1114580028 996128132 -591292940 981918094 1833714673 743874760 -138927516 1474306064 1409316882 -1671808450 987629256 -567714840 -2128702836 -1987615228 1173873053 -1616237190 1383235477 484540114 133827219 -103348750 -849240981 1728291873 -1656741087 -2066228185 1052767016 1246055891 -579620894 -1518162336 675772765 -1392428172 -1963406999 1414872250 222170578 1875743765 276967311 1746172929 -1176428895 1857901929 -1264879218 -1302335950 1755268193 -118592085 -199437377 1837309133 830684688 -1753002181 2125521418 1830535206 266641310 -1471442722 94824589 -1983850608 1208362056 -30128284 -993702767 -1275542568 -2127916349 946216035 149737473 246409371 2141112775 -2139906752 -1705464841 277278345 -1740886152 1784978134 -77191590 -998661990 -107959102 -1418665362 1971879848 -350083471 -547071 2044931396 605916321 1092975549 -1505453657 1481406358 880301840 -166716070 -705749866 -612529479 1093966494 -269759095 -1382032639 476882115 1163596358 1061739258 -1463250474 1474991756 -2085128967 200325013 2064139967 -1179066347 570306729 -1344462342 2070343918 -976174006 -598643267 766943026 1818542294 521745806 5232500 1950777506 -733678838 -2009047063 1891909181 1196117803 -2786374 -1162055934 -347554356 70443577 1523481604 -1159087041 -349694194 -977725895 -657717611 1335094197 1991196076 1655088167 -2049662915 821181649 498630881 918331693 1028946690 1382212548 -1202236830 -763624480 -1255322536 -1929337977 1380662890 -257882473 125989324 -1579645674 797114791 835600498 -1977208981 176972184 2038107924 868248670 381505287 1271420107 1580307044 -109518025 605462628 -1878847355 -1270213921 307681706 -1275354718 1059504328 -28849998 775581512 -2021935032 -1872892707 1669222440 -729006807 1797424165 1185579910 1415962376 -1669101489 -982112547 -1007777079 1028734419 428334103 2101929929 -1317762293 -631896158 -1087360670 681309564 1096730975 693102733 13409202 -72822031 199416866 -469061285 -1557774116 184947003 867382112 -1183858889 1924225581 251596422 -59862374 -95015682 -828156781 1369516956 1048562883 464742844 1483764134 159526000 -507350461 -1836824442 -1049655447 -457874110"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
