"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:16:986 +0100"

"RANDOM STATE"
"0 0 -1727483681 49 -1.2904160181419833 false 615298892 1311420677 -1621268996 -2144238308 29926216 -845431961 2069266951 1770100340 912302366 -346161632 851252158 531218066 -1992180191 1867916195 -1899882626 -1371885224 -2141591879 1819734772 304703265 653476732 -254759627 1702970724 2019261543 -2106730441 -1614865123 1061396809 503130589 1842162455 1276537491 -57237011 -1903047009 -853689541 -1551304937 500849944 -1201283647 1124230403 1990640648 518434334 11118302 -1584186211 -1574242405 -2140482124 1865799402 1689020610 -844037435 1668052236 1926600734 1549381597 -592600076 2013200287 1252154398 -261537111 1070566885 -1391138309 1769103238 921383477 -1216130088 -1060347755 -1205119701 -1782083869 1223641929 -1576575494 112482354 322701093 -171346706 1406933279 386368689 1893837047 1185569489 -2045367696 -1905829406 -2066948973 367784551 -785489069 1263537094 581901724 1662818962 -1026346900 -1905266474 -1543104677 1337093451 -55750426 1596335594 -828697980 -139562649 -1377559722 -1497885124 -1854837907 617033984 -1648469802 -2016520245 1432593869 420508465 -125990449 1361504549 -708820681 992720512 -996813989 144401970 -852850377 -740285620 1892670270 -1842784857 1314930299 -1561418917 1103950407 -1089549161 1746892639 -435948617 1935467076 1131560077 -1683643866 1082599980 388127632 -1117608748 1759458097 2129658893 -1525654829 1246892682 708985942 -1366049880 98905203 -1798703574 336182439 879088106 738121373 -1577509556 1701270538 860445478 -896169537 1418578012 798657868 -357916452 1300642527 -1513162262 -1216666730 336968840 391388734 908141958 -1308479180 361031308 -1215082773 631342838 1307064764 -823447539 -164558813 227846687 -1429971665 485286627 2038059624 1167341168 -1837494030 -1792570866 -1652063505 -2138386195 1990760389 -641145438 -1346744543 593674605 104631413 1203468510 -16760632 239580053 -1138792021 1131275523 -906170750 683088407 -1748624078 -1047919236 2065440335 -1848137437 1885030263 -534033219 -1375000774 1907170863 738799772 1319886991 795476312 1185423369 -50715070 203976255 100944718 -500190761 681492046 -78209478 1627387586 1011710845 -432291608 41296106 1300957270 1835812566 705882948 -816804067 2099523060 2045155371 -7833113 2101183917 -642880704 -720260171 -176594529 -452187182 546441231 1540995797 29265848 39586439 -222741586 2141099124 350886566 -2024905969 -1902078201 1790614116 227788932 169474862 -474882308 -933220779 -588771513 -2133004533 -2133849992 1199707180 -196134537 2045713267 1230896020 -1955751089 57938926 1673663813 110043222 -312716089 1424782105 780436413 2134695928 1951787446 -1196865391 -920209854 -452178769 1000233817 1009324831 -697103439 -429891964 1876759221 -945969430 964755419 -208401981 1424820458 241741994 713308075 1103395049 -1568545202 818534205 -365496854 2146577846 -997770538 -2104373812 1222550559 701403519 1980440735 -1081962101 -673505398 -2030893684 419147641 1414478405 1111601323 249215397 926266551 1626759098 1487229025 470647826 1732283939 13870023 214525591 -1077848846 767205967 1110172718 731911089 -353398320 1621679930 -2074963783 1993844167 1175079174 1752155432 -694120139 -1548309194 -1861138928 91878481 2029773796 1873621666 -107868521 146391855 628049578 1554310050 -174735993 -753355230 1149632005 -1762845738 2024490593 1361473607 -261592905 -401020770 -1190451262 473300527 -1137306639 -1248213391 -1574712018 -443674431 2099976193 -1625169228 2112051061 1889895358 -181528900 -1250602139 -162234145 -161601107 -518421099 1626206676 -1423838005 1285440850 1466362828 27836256 1197458335 2129841224 -1465141496 829210995 -689692940 1617726345 1150388607 638097998 -523693690 -1487817918 1964200240 925299153 -1712308978 -1704757679 -978416029 620820492 -1588132479 -251618926 1324969917 930738805 1493157390 -1446531338 1076891314 503248057 1141815044 445001979 456059938 -1703043367 -1514469380 -271954794 1276411817 -1066154837 -340081505 -1160332238 -1619196887 35194420 -1391203763 591161867 -1074995460 1683181191 -577905178 825398703 -431410644 -877389835 311798101 36527501 2048692776 1969488251 422355008 -582401065 1909727020 -165076842 -1275855440 586470960 -1921766556 -1601418701 1552289298 1376287081 -1849992366 -2083949826 1848429009 -1273848607 1314576299 -1474966445 -759820433 2089871386 1622281096 509149629 -631481390 -718253136 275877419 -1721664416 -72872804 -329592764 -343788172 -1300754372 -1300039895 628068239 -1679381489 1811314115 -2119187742 -1087042537 1169288377 -780973980 1036154986 1822187912 -977754640 -878309423 -537463639 698247366 1185951856 -664751034 -1237948458 -128285024 1034987645 274615588 672916944 -1164158267 -146952886 -878862261 -1073507163 -1257551578 -1353030367 457720946 -1440696571 715024706 721571388 -542079051 -142695911 2077635006 -841359447 719545136 510732408 306222994 799230259 1083537962 -1029625740 1757508563 -873656227 -1602003719 81704811 1112128925 1295247027 2091000740 898354840 -2092871227 -1341407786 -225547138 496601115 153600776 1345537954 743971786 -488454246 2095937265 -1389383606 1118558484 1845585224 -1864364174 -703130082 1131914426 -389583794 824190691 7707158 -377269921 934425624 -1932659961 1353768601 -643805357 1556351051 -770853810 51092137 1777637084 1882041177 -1215491152 -1825296578 137670632 -664949595 110130366 1756583598 -1931658172 -523160653 -1254427104 1297543700 566111095 768061234 -2065856603 1888693905 -1526866446 1039670540 265190839 -2000822631 352458155 -1858851196 220933709 -271499606 -114407947 -781881047 78661486 889460037 -997709735 659247129 34193311 -40744641 -1911413554 1936670047 -1031440482 58834683 -1354575946 -1624327836 1010868868 469615000 2060536885 374660097 -1586404343 1291165057 1064489510 -459047229 -558971620 -548399010 969327975 -2050819908 -787283398 -527227748 -1670614979 -551672182 -84167854 365716287 1404783373 725377166 -123654218 871297450 1824492397 1372286914 -848789684 2074746796 -1277936420 1943074623 -2003429704 397866505 655039106 -1346029733 830202796 2142657139 1193859275 -1615816951 63797562 -1160178877 98110237 386642054 -1853328459 -605722694 -1216033607 7301696 -1512995641 -1578320277 -656423441 -2048277402 1160252896 -1611112411 289798625 1305233612 1274058282 606215571 -2125501606 -1664459744 1013843977 -900858709 875973887 277205484 -1515913586 -411907826 1602222282 -1315957555 1558103160 1300948635 1486053990 624659887 -1952288668 808271412 -511265281 730334255 -2056896282 1629596797 -168677754 -782306589 139449191 930180712 -1934869380 -1641334774 1405965106 -222934703 1068763599 853535215 54704548 -1995039747 -2050491372 601150166 -1518893516 -1843649535 -1905653659 475177664 -122268692 -1309965109 -1276085713 993640825 -1094936050 -1193246793 756987990 -2018128451 -612494006 1995054936 -248513107 -520446523 -1534516073 -1421897807 853065685 929520097 -1522731380 1070162155 5362199 -481946807 1794940444 -1610974964 -1754429290 -1644331539 559814461 2040540773"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
