"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:54:767 +0100"

"RANDOM STATE"
"0 0 -1727483681 373 1.510607496796876 false 2120943214 1491808171 884142222 1718347925 2147216377 978747054 860341648 1229426252 1754184515 1256387271 -2055788711 1442908935 1950707142 -958454762 -2071396780 -1860356718 -80252295 -1039898552 -999728103 1819428342 262029216 -1203835667 481428983 344797493 -2119217617 1310676996 656168594 1547099344 -472000837 -1539986560 606759956 1560024563 1272088413 -2129077479 -501871915 603087827 -1541741392 -1084625589 1754329480 1470545646 1413714273 -1683724629 1201436319 -1783799099 -795118987 -712589093 2120639904 -828052057 1821528178 -1805469332 -1977725866 -2070826378 -1712347183 -1367500834 -1359377406 1574320402 123780929 -916502355 -251820896 -1764881456 1288166435 -2073408467 818783448 -156481327 240797220 -175017162 223068867 -740519003 -873765940 -563362441 933177412 31491218 -1077849038 -1456628045 -575789481 282854932 183125593 -1821275114 -2017726394 -1319954897 1400115179 1489832955 855398366 669689373 -1912228331 -547806998 -1514877391 549540220 -878559530 -351897477 1429963458 1662538968 -1020454198 -1368097338 837169922 1884729942 360061533 -500832491 1965987259 -2037018430 -1270679789 -1048385177 419891667 411427641 531056096 -1803485067 -1706062316 -1655823835 1430983780 1119884043 -1613679531 -535832992 -764928731 1356746829 -511895531 698804398 -809445458 -128122362 -645828821 -1108034200 -1966405185 504519399 -2055185237 1310590711 1790900143 -581514836 608505278 1162391842 561426790 1118194431 220058032 -2018773552 -1511939883 -2061634671 1893322267 -1541993770 -880586268 -1351765020 -1343084672 -258355666 -801567967 -1809397839 -1792894970 -2047137580 387432153 -510911762 -1743334015 -1684227366 -1930256823 1398517117 767930278 1474943710 -398258270 -665566219 -1525569914 1407834912 -27860135 1355799113 1989132488 -162916726 1813257019 -1013973472 39479250 2097782430 -1041286965 1468008356 -951326590 213139217 -148677142 -1678619915 914247121 -686494415 -157432732 -1758477573 248603511 -95362564 -1710127298 1259488868 -1222701473 1215332201 -426562639 1660315771 495968991 -539658345 -1676943474 702403971 944942860 714418879 -478538980 1704677023 1331553392 1739992746 -1186118182 -1911099377 642926558 -1769743113 -1963740116 1434667326 -1852877241 372718946 -1545028442 2118027153 -2098186180 -1119876678 -653094244 -1296003134 -1163949008 -1888269880 -1857229843 1250934948 867965432 679955042 1658057378 -1339696285 -365037290 1805768199 360242648 947291564 -781199318 2212668 -1791846601 2092810141 2009999338 1167876778 -466519458 753305169 -1331988841 1626244181 968734953 1901895833 -1780128332 554994227 741692042 439358771 -1392829151 422789348 820629641 -625586526 2032572574 1301471702 -415867609 -777877151 932952854 -1056664794 702141116 1948237963 1738896561 -1361041022 -175835284 -1858407260 1760319227 1682756946 -774058562 85616300 -993519935 1664483711 304307983 1825614808 -257954329 433800942 1997166902 706711911 -210237321 -1763739273 -806977191 1424575940 -515323996 1655940023 -583817671 -28255557 -1008470737 477039846 1850111382 -792604992 -592439977 -1339250485 -641966323 -1453361516 1464298186 -225739778 -836706285 1366389563 -1135352089 -382381447 1727567449 -728107860 1801040269 -440029474 -1239176338 659509054 -2358403 -114324328 -1010960676 1402014949 -1450082013 1028065243 -790654563 -473651432 -352799614 260348270 1595980057 -1816511304 1719041639 1525946469 1314839425 1456518985 -242408776 948030536 -1286420177 764340275 -214991926 -657114217 -2078720269 1132679457 -362901610 -2119994321 2036715055 59259829 32849955 1610638721 -1021940253 104312058 -792591407 -1091887444 -691398092 -712376894 486888267 -1798379857 -1638563331 -1978637300 -1305488150 340698776 2095179403 -1027334223 -1530900760 -4252292 1253228247 41935904 1707763472 -573278775 754230219 994749779 -1079149502 -2011676279 -1528121067 -1918063203 1240315008 1262397765 1305385088 -903622340 -657479402 -755097867 -492829593 50355408 562392576 -800261503 465730247 -1323085395 1890755323 1647730848 -2098207759 -2064445346 1120541275 -932866117 1516407867 -551394104 160676321 499683151 859168285 94542581 205430757 2128240961 -1398159811 641813215 -1370334679 2081745824 1920508455 1159373128 769093541 1633302212 -218337960 -155290351 824629069 -854641356 -380498444 -1683185355 -1587645597 343501121 -1789318789 -1146295470 -1654067841 -294102581 2055711926 1730459954 -1676186083 1064838957 -680955153 591161390 682033213 1194460973 -1518938683 -707959 -864281177 -104938224 -162656514 -1315860058 252928761 1574465756 -1695113010 -792964312 -545109898 -1061042613 -2019328117 1723856129 60091320 -2019438361 817205280 -431773891 -352332889 1503083341 990929841 2100921477 -416182801 65477487 2147363507 -1142776099 -220673686 -838476831 -1820383831 -1153204737 -786958873 631279136 1791438749 -628989907 -1935120867 484722708 1015851299 2135199544 -1399877678 -286441999 498577641 -1668155051 1774057968 -1353130128 245673990 893848536 -1019390169 -1297407289 946134160 1841230433 -349002358 572116748 632480333 1703109132 -314694922 1785638046 -1299279460 81025050 -936832136 928634413 -2132299116 -2043568732 -364173201 -450827570 1943015461 -1183272204 -321922870 803801832 264505125 943361830 1941188461 630198244 168034144 249875064 1615779771 -1867166464 1291828420 -1554256839 1859401719 1849401080 -1313396057 664097471 1062829469 -807919897 358007345 -1552813123 -1143622345 -487772240 -220468017 -1933488583 -163087341 1932622810 961560596 -868456782 -799901333 -687872364 561717650 383217549 582736371 2137212518 -70414817 470015928 419135670 809760003 226907675 -632599193 1273040116 984893327 2024980200 1190958859 785735553 -1537999382 534340180 1610855964 -1087637673 844835265 -1922815869 -744584423 1602990113 -1232155428 -1785286264 773696859 1944481471 -1458695305 457679828 1083385602 -738735330 -1907335738 1124191525 -1973484806 -1218493831 1053871053 958213434 931057970 -1875578937 1148297338 2085480272 248592037 -786003720 1268460136 654906375 12085427 156893087 1765068920 201380520 1793557905 -46403646 990017709 -152804800 1244799821 -1399030530 1443156165 71087657 -743722744 -984705667 -17461823 1097152556 -726906830 1183145382 1691980134 1999043876 -1213866953 436829370 -1449072382 -1638637633 615556024 -118871263 -266664693 725332957 1102229822 200183579 -1757662398 2084622014 -1060674318 1176876312 1667014999 1008635246 -621147008 1604155527 -1198171176 758459129 -1088353239 1308534749 -263084089 -1750023589 1560872749 -341400289 -2079624823 -686325239 -62263094 -520408267 2029417372 -1754801594 -1574501821 -653998105 -1181840219 1868948212 -587082178 147806993 -1421088472 1505565342 -1546176422 -59327331 -2104000008 123020097 -189778989 -1799093239 -1904707288 639047186 2067633353 -485119677 1547560816 -1456848697 498578370 -486404992 1242111002 -1421965203 792346146 -291328835 -2029356569 -2050766626 86361233 -504344700 -1470303784"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
