"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:05:54:424 +0100"

"RANDOM STATE"
"0 0 -1727483681 148 0.5803622460516193 false -873551494 -2120462511 1923472401 1141709614 -556330990 -855016802 1024419990 -655944948 1954296987 191020611 271621570 580009590 -1453925503 -1268071394 -238647453 -695926147 -2023223429 1592237768 1844555109 809531291 702346268 1459614000 -1504120837 -187698622 -2064222804 642724260 1222677924 810671816 -35023938 -938342844 -1617609721 896154737 -1396215978 -722985692 -1685308527 -382230802 803124564 -126606188 -1078976153 -1957453410 -1947698872 -341560442 1143834851 -816727933 1065212939 1622244861 992115963 -2100295389 -798168604 1677175494 -627803867 -1503095719 -1000189225 1386830854 113269987 -469531749 -1154900329 -281863504 464093286 989222270 1920855534 -1664563647 714521287 -828738738 2071130365 -1552380613 176012230 -1959150893 -2007205498 525454867 1110068261 1754897975 -108407897 -713721853 -413186558 475899620 1884380608 -1719618094 -1371964348 -671623111 1517133460 551643250 613578024 1135116036 523501956 1900675862 1925673319 -1836823194 10757699 1861486822 9005036 794720054 1165937153 969683922 2033734288 -564629501 1833477451 -2039586947 -1277386031 1915283097 815265923 1958929794 -773888611 920721301 -843150760 -802102093 1252725757 1269813709 -1226538175 -780859717 816670440 -1013647354 -691781713 2017722923 -1675647707 1596466304 844024377 1321872795 -593841097 -94922151 -166260030 -368416848 1143475994 -2057605726 -403361410 -896588150 598423143 -1710243904 -1812268504 537691104 1849271535 -732322694 -447967533 -1904254760 1541837925 -1921832137 -13033243 -605483781 1331634708 1638257597 -260856774 -175909015 -617264181 1114062144 -1670467638 1497207337 -634235626 -574708919 472023246 1940677433 1145293569 1073068223 916544273 1652809149 1195106838 458667161 -1213809437 1716143667 1728087587 -969246357 866460658 -205103108 -183170971 -178974353 -734148503 1671744716 -694206796 -278022729 1371794008 2106637630 1820729212 209683585 -688776238 389448325 1410473169 1349356327 -1266976869 593783384 -1135789285 -309446492 831157009 -1268406267 -1889156946 780878727 -645333195 1339237748 -208244603 -223680402 -1760921140 771025516 -1392538103 -628234441 591541379 1020782090 -959388428 2019539412 -57505030 -1871529894 1732910949 -200398606 1559576003 1518217871 1467281941 1462624328 -1023341254 803384697 554844047 42325483 536047940 1509973775 -1921784167 773379126 -758140989 -818751764 1465130202 645229392 -1309914339 37947832 -970885053 511139243 -1882777100 -1953770086 -1457346902 -319119186 1842016591 -626710085 -483330361 -19781331 -2065100697 2130810266 -1158661273 -153813558 660610732 1918493215 1488885511 1114905314 -323996374 -793608641 1033246447 -149215795 1747059128 -1698737067 -231056436 736316237 -602978077 -1636444290 -185060418 -337599043 1687690216 232023499 -317263812 -1968790585 1340390273 -237130879 111091597 708585782 1626909812 -882679116 1632321671 -1855356094 1149320363 473524570 -611230531 -858201149 -233756101 -1559421996 792534955 2130281551 391909369 -1701687442 -1296276527 -755009997 1498671318 481287551 741810249 1064689503 1510203353 413931916 379407775 60526112 -792011763 117535111 613473358 2128922927 1821192080 328004213 -1027621817 -22094779 -2090174215 14932488 -1624920613 1809809131 348167845 329797994 585444480 677319374 -839867362 -1869452473 195080094 -615441794 44995429 -1643396065 -2013932304 1363635786 1648509195 1179007342 -180471693 -957729286 -1995332342 -1232504536 1914453953 1658276151 -1424006324 -1654738004 -1393541313 -2106848235 -631614203 -933254575 131207439 -661768509 -813241116 -264007550 654776028 -193695362 -1946283238 375251809 638327963 -528422760 997538854 -693129023 -780053802 -1989107068 -1270908393 2035703415 -957884888 -1353780288 -946755644 -1897123414 -246615474 299662992 -455760270 2104552697 124157348 962976902 1545917885 220612504 926633190 -1389087712 -1224310205 -599858759 1163231752 1648140452 -1258097954 294201327 -2053843961 1498942984 926990380 -1193530952 -2402135 -1885951289 1664227848 1271646293 248111584 -1312323516 -920277811 1509744156 -1775934054 -630616038 1090136692 159133684 1480640814 -1845434861 484027539 -1910961940 -779006042 -1005687043 144602575 1146259627 -1310379914 -426823696 1284518797 -738614292 -896856871 1022091578 -68316158 -732107418 1217277470 -1973950722 -564641780 704109630 -2137915183 2050605121 -1885796836 -964352790 1008421894 1753064387 1919586711 1196600523 1260484112 -1171526926 1128521854 508990042 -2015420603 701378615 -454459331 -1711615994 14689657 -1640479331 1093143591 318588339 -1759807591 -968631407 701323140 -931390519 -2034940041 1569927787 -1484260321 -1746250068 1758516408 219172486 -300317725 1398059598 2093247478 1207148895 -1428439286 -1583054107 -976118296 -649685338 -211228756 -967110182 -16562556 -1014776714 -126054264 401377792 207148183 1216728499 -1536891115 539758359 813110289 918125120 1666949280 -2096924183 897788633 -1512839873 -2143520802 -821699746 -232740503 -1980385187 -2033363334 1283094715 -527442214 -2072043851 -1940339820 -1701305557 1174077617 1381627928 928990023 1146525031 1806886358 -279364081 1265256083 -1781960781 949766388 -162477831 584840659 1304196651 -923353202 -574886045 941162030 1769451381 1737414702 1583169557 -151240212 1880484818 776615148 1670361970 -1196787892 -1026257691 91663205 983409516 1055156845 -1653320963 -1377017433 117240640 -289310298 -1612177864 300682494 -243386167 -609745529 -504632370 1543438658 -1134777261 2098650489 1932241052 1553627651 2109476558 -1973096644 1753622072 235562398 -2110705838 -910145088 2037297774 -1826213576 112554095 -1388382919 -851191687 -1946749509 -461293789 -595979702 403229637 -269844603 -1813904597 1429685866 -1480640702 1007433402 814605046 -689847613 -191684179 1918988030 1620307706 597850936 648925029 770598834 1592135412 -547831143 932347138 -135452388 862583019 -1086416399 -2046861513 619133908 -1047583342 342587021 247152679 113141303 -1156143468 1325563785 -1781568701 -903019051 1459453944 1195630014 -1751126366 260151578 -1410543305 1534831249 -1869064230 916610556 -834679707 1698106007 -1585445829 -303641327 674283550 763260227 1709994299 -892304893 654228786 158740205 395400241 1504442027 663478388 -900708304 -278340719 1632515485 2146672233 581958670 -1072750455 1346670160 1573903550 -402537236 469601940 -169547109 2137860887 -1485304901 -2135366934 -540051467 -1120275956 2000826108 904924613 1488152269 733514018 -1051241152 -48342127 -1355444816 1234174941 -1759548315 1822753005 -959518798 558260527 -2036283828 -892050149 -9288763 2002182833 1902567677 1108528787 -100367010 -1962404027 2051202457 486066406 -1343348099 753039787 -605669548 -2071499143 1074679118 -2132285184 -2028778243 1417596604 903943245 2080732477 289109186 -1695512628 1143909290 853424934 1109575806 1207153467 1601434647 1527618251 -1348424895 -1924654355 1183057431 -272667492 159703160 -1708710415 1233970934 396215594"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
