"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:54:38:701 +0100"

"RANDOM STATE"
"0 0 -1727483681 206 0.17665836598501092 false 504898418 1515958810 -297590262 -1643527168 -1361690128 1656819674 -244565712 1432735075 714014408 -953290872 227585706 -2064592369 -1003018315 -1914854946 330654340 2000302115 -912195089 347492957 -2051726712 1851952968 765334199 721578187 -287850990 -611099678 432933798 277176331 406714818 1383316264 1799490265 -322956709 1588516499 -1156539997 1077161628 1752505729 517711519 725258976 -1073198937 1589576959 1669844908 1033756641 820356328 -579725475 831695590 -2145063448 -1719827064 434026415 1108846754 1372324804 -493216361 1102442248 1178398414 125233125 529915533 -837479098 -1296467405 136449025 -1848075371 -1619783252 -837124848 1593792772 2041519181 -1669174161 1833291460 1440267601 2056491126 -1194185777 817076262 -2105017827 929234899 809813890 742178170 1351233606 -1053339808 841168630 -2026098587 1856906951 1414527287 1336670914 -1924993990 1597637986 -1692787444 -1844587545 -97635660 1141998746 898507832 -1421836532 -1238770132 -823083774 932430755 1014618930 -2107017281 -331174532 137008196 -1164504510 1270791007 -484583856 -1236113962 -893787287 -637824919 1345702368 -1733713843 -314348915 1865360360 480574958 -1694117650 1250307936 -1870648696 -1151454446 -401440001 -1352839985 -702430002 1291269765 635633779 603174129 -1366404474 -1288537036 -1465547194 -1616261845 506692302 469286691 2068961428 101977203 -1059533165 2001945914 -812831626 -487223898 -1576349188 322118109 -486479695 -808671947 -1509623245 -816892799 -1881300803 -737816691 1226651233 180860862 960290243 81233240 -161394912 -567204266 465772111 1101305241 -1857793725 1961385685 -462354715 1313732792 -1823104343 -526450146 1504153809 -1655147539 1409928067 545601699 -322610429 796809152 603032976 790778314 1931314894 -70612977 -1510783527 142576842 -540973963 -941225783 -2031924254 1014960065 2135944567 1722041198 -443906252 -377997794 -1825744187 1182343494 1833912251 757535822 -1052493554 -1474709712 -1033618220 -1262530119 -840050284 -217232373 1754189524 -1384910031 -305955452 -576138163 445377439 772127768 969987185 1013313269 1102004191 -1703338238 1602249606 534152084 14923414 656625616 -1569200051 -2135001466 1743085110 1334901732 -1914269492 918191155 1132418300 1796463265 220132448 1155223950 1198377306 663154853 -2027203915 -906000894 -899011306 233967636 -448778915 -2076091497 1022662483 -1030486591 -311269187 -2101343734 -1825941419 1865470883 598084598 645126674 1473659224 352998291 -904528274 483859751 1874048983 1333480353 1642972590 -1642672883 -1953774842 -1688724872 -1726248065 -1863913829 -955719797 -920260929 69823761 -1967425721 1441423667 -654129976 -1622785890 1029030361 1721369917 24614158 -1151346934 -658916112 1306097078 172423606 1169681996 -645583418 -1561809026 1877892848 -635879187 -2039594963 -1693417342 -1949439308 -1217343191 1691452420 1673896210 -1151338037 1790177678 -1836239100 -704868244 806924271 2036116505 1020750937 -1174160036 986329295 737389122 1671004727 415687183 43600179 -1944919432 -978469177 711214045 -197215652 16998389 -2057844166 -842963228 -1672265261 -508307259 537208189 -509765734 -104097787 -448398262 -1881360280 160264557 1488758948 -1750561760 -471549428 1759975570 1702243147 1326510845 -185629773 -1839798327 -908873841 -1805466828 -709343921 588008866 1890860509 1169378992 -1508502947 -1836641934 -1363427166 -1919228632 -173321122 1999764397 601066079 -1956137512 1732427324 -449164133 -662603177 1965360025 -1999887747 -959403978 86120525 -316147462 680165562 1042763291 -962259547 -1103055915 -423676671 -85250420 1699930110 -1814900652 -1702138283 -928841872 1185488200 -1407968355 -1217050294 64501888 -1655500963 -102873150 708174727 2125079628 19429943 -1576088906 2083293951 1730548598 576972281 -1951381993 742596878 -425565996 -1756897139 385615496 -563695625 -136229806 -1716729988 -232075499 527476304 234369941 14492091 1548903039 185307960 1537016846 -1476809867 218990634 93693293 -1725656577 1408244541 -1433298473 -840462318 -1697117729 1370285782 1170311422 -1366955738 -1555266639 1916032059 605739024 72775473 -1776400118 -380178215 691488344 -381698344 1729988810 128550012 -1121639427 319106311 -484190225 -73184395 869123465 1078843108 601952583 -402130182 -1323786840 1220080171 -187110016 242504249 1865664008 1773479224 1919883361 1502446879 1508872730 -1001169403 -1829595965 -1760684561 1414769113 -1562899901 609813023 710813158 316328046 -1937371946 361615267 -704830154 1630250066 -1163800282 552495150 1724123472 1286612747 512560492 -792052299 1922023186 1736121785 642813408 -2015844114 -1534955030 -1994165788 -759205419 -174928926 1593483167 -2075145940 1306236363 -44212273 -367981219 854176647 -1913928126 1946810064 1873391500 -950642808 -1787441157 -76356139 -1712668077 -1299408589 212594339 537348675 -1325277364 -1486942076 276423486 1457601130 2134552986 -341452518 -810250935 -1067430646 1233131742 1188106624 -160138838 902478224 -1374297668 -1932878608 -1360321971 1810286448 -107144948 944829751 221936010 -1490259006 1353782613 -1665307335 -1794522160 1819365554 -2135611895 315270990 153945003 333466596 1068514257 688064093 -1688023287 -461741601 1375530255 817969813 -1116959981 -1758702692 1462038843 -1494606748 -817164467 -900443636 -2077277393 -1468656299 -1767600723 398702868 -2084034142 989193824 -162850099 1770881575 -934208734 -2010481406 -470870537 -1109449749 -1400886702 1930832668 -1177522713 1622645341 1986737284 87049973 828107289 -2109830827 464172312 -1552454005 -1587983551 1171125473 -2037065499 2109742549 -1877552797 1572057184 856930202 868546288 356866070 -410669372 91504538 -409754411 552341511 2058430901 -541808156 76863706 240452673 -1600778105 -1248809579 1239140293 208902804 1574139344 1770431636 666518489 -1883248268 -2140200975 1338433678 -616067655 901741014 2080641933 -1342856032 417311682 1767022816 -1380056023 1760514299 2102637322 -1252779171 -1805097952 -658306843 -1100813320 -1252970334 -525717632 355135469 2133121643 -1303273595 -1847496693 -1794218319 42750036 1326537957 -972926179 -232591621 -625855495 -2052058363 289312034 1391845898 127974657 -60188953 2052373462 1477992764 1868044522 1884443917 844877816 -526899015 -761352488 -1549509831 -1046997586 561541510 1157838295 -1827259808 854293228 818320327 560356050 -2053659375 614764998 -1184979043 -946815937 1452266289 262356618 -2083455258 -608680004 1590858868 -1542048311 -1558860365 1567060344 -255230384 1489188780 432431886 -470517140 -999240458 366480475 -916825458 479290973 -10963404 -1151883069 -1005898313 925605963 -1113580330 2002685238 1142553374 1447267579 -1708618467 -60257715 -862835300 32945036 1549750990 -76055002 -1275740843 -954037205 -1972729361 -1267307976 958408671 576470784 1742559711 -1543558288 2011545203 -413257868 1493616662 882671930 1671521380 -2090167983 -692755210 175035716 -1394642229 536635271 -413807593 128506668 469805064 2005740543 201445193 535907673 500619735"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
