"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:57:565 +0100"

"RANDOM STATE"
"0 0 -1727483681 24 1.389416453736864 false 1367990356 -873739538 1810774452 -974687124 1976199225 1490911867 806916186 2050177809 174775656 -1309243363 -599750445 42280831 1021387865 524392753 1421835397 502566506 -1852557866 561250686 -2026448601 -2069116411 1097123531 -1637220404 -1311447067 -1871122485 2079394392 1424333325 -1331922789 486957808 428475831 -1389374945 -50837933 -1829526044 1307849711 -347719109 1596982907 -1782295195 1745577924 -232010823 968490252 -1302577657 -1314173453 -1252116276 986639788 669263002 -1823420019 -1863319722 1569631586 841096084 1825522884 459451655 1328901744 -1674690273 -1469503746 1405732565 1733038277 -2077827125 -1217991399 -2104873756 2113971937 1695254659 -614639721 3635104 1359561240 -1866247182 1460603357 2095143876 1789183877 -1192709129 -1127696370 1503662292 718856537 -798862649 -484874734 179091442 469730906 -1380322521 -2119475338 1540870027 1804183034 -1280616696 1532487813 964518161 -673520958 -1746706654 1547051346 -1728120484 -359664629 132821034 1866765919 1608181256 1954654391 2113427701 -2083461865 -68399807 -584380840 -268588731 811673954 1050595307 -1968004897 1378356874 2034780115 -1648318291 -21036036 1696999790 1162176819 -880139435 -723634323 -1985616820 1222090685 1445806065 739793417 -372629702 -5141750 -885976834 1622596518 -740416797 1458998209 -174157794 1285474638 -703521207 126131931 -1907594611 1223396155 408615719 392844265 285133638 1042741872 1066220024 -1136555529 -1569722867 501373563 704101339 1679517815 -1689887668 -2033074949 -1846361671 -389558897 508852395 2035840921 -698795952 1051189631 330982235 2019410088 355707556 797728148 1777300105 2018224209 -428678280 -149767878 1983011152 -617090215 -1066779236 -1717097134 1543565126 482566323 1260003597 -888740142 -1789755952 254194658 -93590435 1089566730 1150329765 -1997489917 545487841 -1654441587 151483602 1832759981 1169818869 -638525067 -901980434 86493647 1590429945 -899677152 764665470 -1981777846 -1356260764 896755420 266562381 1446400212 -117425370 1392518825 -1039000358 1376460150 -411743724 -1616846600 712533078 -1792183469 -1852890816 -1431655694 945838727 246560085 135579179 -1471888495 1434828879 -2043349049 150435574 372687665 1507645251 -1966770375 1129859746 -1901672091 1398691517 1168955401 -2011736287 1642433608 -1978029003 -1298180826 104553778 -864495465 737656966 959186867 -446941086 -323498961 -1721827048 -1264110985 724404058 1748647228 1551848217 1265934371 664195032 -717671200 -1475888521 -765975308 2047875017 1641711458 -659881594 -1140795869 468802221 1592246819 674650007 -833013376 1553319994 840976452 347891375 -940306810 2073293826 1029232596 1178527474 925414474 -759565434 152788306 -3192195 -2137134878 1851971749 1924759647 -1784503162 1704107645 -211402196 737113173 2093791255 -344978460 -178137794 -839117874 158340105 -1899827673 -966398026 -1495150769 2137450937 1868380073 -1556839704 1415382937 -891047597 948354536 -696650630 -1867175584 -483580451 211648468 1945512358 -2145910853 2094457040 792400917 -589959662 1647750481 50871038 1802103422 2125263599 1769569927 -1912273075 1161450133 528862703 2033075297 1797600620 1899906116 308763045 -1505145881 548030085 -2019308643 -2023663904 2142231409 -65605035 957718385 -1695878882 1491551115 1207241079 -1719951092 -605882908 -1190186181 -155469884 117108367 291084887 -833181864 -1536701705 -380786549 -1660794740 696662765 -897299820 -417999836 2081603279 1639240134 -1606459669 -461614497 153274909 -18202281 -764956197 1204397530 500839225 1771985436 -1983348220 467524088 -1692468223 -560873017 1320344769 -1281571289 1444431958 2086443975 -2017412061 -276716092 -1182844127 -1824361587 -1450930065 1630207926 -1812769758 1222882841 476710943 2046872556 -1454786978 1550052871 217582590 1055269334 -147368685 1314268437 851299628 1819299441 1867324433 -1248423701 1540013348 -582236206 78422051 -771852433 1849533787 -1163549679 -1021006162 -1148086040 1244729583 2145215634 -224505107 1649445794 -974174994 277494311 395791812 -902347117 613398209 895168240 -2063724815 1849884710 -767164537 405566238 434580234 446133640 914405858 -1717172574 -2062429258 1603482435 -142571509 -1532905917 -626211104 -1395750754 1327955490 -1001088422 -917829821 1278026147 -1180370955 1740310539 -1170891631 636507685 -1240160156 -1711122622 3213318 -1085500185 -283748805 560542535 -1844850123 510795715 1106971288 1079776818 1842505779 -139962124 -1717301015 -708928670 -747446265 -845246855 -2134962815 1674911747 -538866550 1583404357 2066101368 2117925947 1287642658 1949223095 827668743 -2105899122 1612468544 109209487 876753804 -1337213214 1320137441 1680135927 1004322323 -1179824933 1887509330 1463752278 1002435746 -695031171 678925476 -897729836 519156292 497497715 1178424188 1551097532 1540871631 558666883 1385112506 892376985 396827615 1096172438 -398006382 -1548251304 2106634797 1860630722 547840003 -1725525237 -629210469 -277107365 1188947841 1583952408 201243210 1919660064 505335806 -1622859228 -1027430053 1765453773 617474210 -1414147570 484097493 -486805363 189398187 -2065544974 -1886795550 1114923913 -239374916 943250537 -484182211 632984097 -114904614 1653756558 1860869285 380427940 1950462710 139549471 944271366 1414207797 1605379654 -2064211430 -1268007664 -1009736495 -494601438 -1155869773 -1660127645 2139020125 1594779350 834738712 1569340832 -1175806589 -32682335 1629160790 -798853276 712494759 21964089 1371464514 397883530 -2033634700 -606721564 568773743 234574128 1688347382 -752892360 -1145628340 1297218418 -1496296922 1195527308 1378381970 -1212398252 -1405327106 45857829 1955182033 -1527953522 -2058358556 -1398971799 420892228 -1471492982 -1226807847 -1840954776 -239658337 -227998545 226742565 1034244611 -269060726 -692974912 637477380 195077881 -1603149343 1562594717 237025043 1964340039 793108471 614890449 2134691135 405211490 1013196550 9461572 913271259 374485652 -417777577 538283342 -927587131 1662248832 -1607122385 559165884 -1962809812 1891924398 1950885525 -1480607555 1173269867 322551225 42045671 -1564673436 1014189681 965843679 -216398389 1960133243 63441599 -1709371049 -1969616749 708769429 -1195067022 -1424420031 1316722985 234628782 -452201699 1818173275 1562269402 963623753 -1575435387 -1007586884 1977238652 2093620654 1352908903 -1523372315 -266907272 1626008308 -621504970 -458413201 1129847411 2076713022 -554581907 491559237 1212668450 -722862408 78282442 -34461653 -1484001653 1064254939 -1952183788 875759836 1076182733 1093729660 -1108196194 -630811507 -403885103 370542118 -1287137821 -1990990022 183874511 -1201532564 1813613521 -1654750256 -1341023006 -2089952411 1331408736 -1107180360 1729166759 1134306567 -1740068294 -1333889495 -1795914993 -675774336 -1605808893 -844387262 -987385057 -298848435 348687946 623458972 483287219 1584798631 -1927125445 -1529783470 -726596960 1786702841 1665657282 662141770 1364472323 1234625323 306558625 -546527010"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
