"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:39:16:314 +0100"

"RANDOM STATE"
"0 0 -1727483681 270 1.5854007411796567 false 1648818021 352754228 2070883683 -963581529 1561868121 -1097392450 -1487368816 1361872289 990554286 -1317312762 1091778879 -1612164745 -1154508145 488051728 777661600 -383312807 -2079024359 -1929840961 -1406113423 -46553605 -1136822931 714543665 1523235550 -237335858 -674944703 1766390655 -198575317 -196949698 1285926951 1999396739 1296770179 816064875 -541252302 1056280670 -696626212 -2112174107 -1875617100 1498843841 1684106089 869875218 -904741033 2065591293 1242878103 999014621 1487706433 1949984567 -56195349 -1090729068 -1325320173 -296954990 930479028 -1733573411 -1563136217 305108685 -1694752286 -207196355 1402082525 -1220442555 -852754759 -383216922 -824141206 1129602485 184503064 -1489367180 1174093602 -1113640286 2076688419 1142280646 -1309315823 -1591962892 -1998210721 -388533719 89898583 969788491 -993819781 148162099 354422581 1729151170 -177800109 -2131427277 -1987290145 280175008 -675234738 -270196494 -665561156 -29332143 1842621178 -613219534 1845409196 -1871273196 128557698 -1115557973 -679619904 1392519025 -1986094943 -1344245427 1636103431 -581644797 -1097024029 560080826 792731641 297151816 712935658 84190852 1837667978 222632469 1544113523 1267033282 1741245410 1760003361 238931818 859827740 -1046144284 260040161 1086941777 -438205179 -1962849015 -1717153505 -1511009756 -67232407 605139707 356869837 243932625 -1569407546 -899839325 383623666 1966552087 864053948 908981874 -40521292 1307827606 -555262015 1482421574 2077245888 286947454 1474119622 626142757 1340127716 40077677 -1291775330 -746860884 1994246251 -601587804 886164180 -1763495347 1248870471 -606428342 -1436003290 1776204822 -1912528320 -1234444632 1749739166 64149795 1639535924 -1928836169 -1830150921 -1762854987 1181323030 1551960381 -506571565 -1779452010 429534611 1258397964 1305610092 -1522572747 -1608086309 -1785931916 -1511788878 1591116483 379779560 -1867999392 1791951404 145745592 -1800833146 1510824623 -829770162 -1647162770 537008983 -1173574776 183753890 -713862746 1955363146 -317945757 -472858578 -1867999334 -1505589887 -1678719896 -129750206 -1028042625 1255436333 -1249870707 -1407601864 -484017581 -488306765 1983324790 1072331972 1328909943 1571080017 -1050813261 -932567089 1569574104 -1077403153 -1120628535 590486408 -81904531 198507208 -1108268223 -1655642969 -2038424916 944618107 -1141398034 964956470 -1176269640 -1295640612 1924589992 -1048438986 -1751683581 -2091811489 180512590 -1614244396 1656534170 921737792 -594654374 231029985 59974792 -284866066 -444075735 1113067777 -705147408 -620619204 1764888089 1683383900 532492600 -568638734 -1530735284 -701091738 -1772310220 -927779034 952646346 -446431313 1479261436 1761978906 1845576278 19882407 2049961365 -741450267 -1133341757 -1178070040 1417624491 1662211820 -1501153344 -1932011187 932499902 555297528 -1571591684 -161139633 2081875946 -1651573052 -785727428 -1031122495 -228087177 -1270920576 146126422 1265924853 -955767273 564396843 -1183433913 -928762268 1944488469 1671579648 -1931436584 84008353 -2089757192 -768483140 470881214 897712871 -580158578 669744407 -463726956 -898088591 194192317 -903512860 1830140726 -331123199 533939191 2097657164 -1282856 168794192 1670690518 1247322373 1368060758 -2094372155 -1737962961 1058893501 -1389004032 414153396 -1909483510 -2079472995 896231399 -855507691 -1208691077 -1956339039 1744235713 -665400493 -724400277 909813189 -705566361 1427743631 -642120083 323999911 1143055331 631779737 701806833 -1693079173 -1731885549 1909356112 1142944847 711556579 -1726033014 -1804523805 1973675492 858193061 -2018523340 455146900 475735633 2092372146 -1352453026 -1073097357 -1342844734 1503851929 -580268784 745759274 1397517047 204415237 317290472 -1325437270 1805270142 1003874559 -139422346 2064055314 1803356868 832104548 198480237 -815318773 775210186 -1191338806 809024051 1798379106 265333280 780039370 1901532447 970066744 35753870 1039168353 1434387215 372808048 -999413540 96226881 -1240604152 -891261707 1574447084 2049765763 -659521739 2029309772 1305001144 1614427713 -2139994769 -1162862259 -874173994 1783418084 -1002039717 -1062909767 221861087 343327313 -645518344 384108656 1127722714 1890036584 -273971089 -1205300879 -1982732742 -636156836 1217143355 2095956903 1611836128 -974690975 987936814 708318566 2098652834 588726310 111603309 -939242351 1314085971 -975428141 278405443 1462662549 -602620847 -1253002553 2040811679 940543391 -1230657814 1429881235 -1240497481 -77819264 -1804198903 1065268016 -1056520904 -1943161674 691235021 -1719257857 167396403 -1448878861 -1123836532 -1235216130 -1614124832 -1669883942 -1788062670 313905384 -765185565 -1917453529 -67574815 -1645442789 144661722 817768232 744832161 743383328 -397359552 1395111870 -1249338357 412443381 1644665129 1824681854 1980194003 493607985 2066991084 946177898 317985335 1919872757 -924729225 680416710 -810826982 1126590225 -257170701 640857323 1454706564 550869977 1076129606 701241446 -1341169924 -735741701 1020017476 -357611786 934206327 -752235439 -1541919568 1097326161 2069355407 -2045456364 -286802930 776254123 -955786964 558186889 -794248097 -1498666407 871770305 550718351 23497833 -192279877 1809001288 -592784779 -1851950451 -26899052 133768649 -1710275261 -2126105724 -1318885522 1733234282 715888235 -34000134 1803028172 1044632631 1067221198 -24286906 -2139191911 1741053730 446297122 -1514989335 -1253789790 1944089259 -1704449980 -1106040054 500613814 -935218527 -1911604260 1665193511 1563489616 937275393 1181656184 -1483923470 -447055004 1789165409 -1669609618 1646050153 1734168542 -1519454022 -189950103 -237021804 -963724976 1968116826 1784130194 -525720575 -1336662519 1053496550 357805091 354550596 -1055108675 -1240688064 42991590 -1609451154 435495182 -1520392817 -2041397697 -9840607 1303315609 945404508 1150682498 -136860999 1827422147 -1462553517 1857691582 -1139076113 623246 -579387380 316825176 1875159175 979557878 1925033004 920246986 193022777 1710634257 -1708475793 -806179509 -843484444 1492059345 -556044496 1435154052 237787960 -1052520247 1515702641 861414741 599593049 -8701752 1883163460 -1763663951 -392705114 -931638387 1635802909 -1116438906 -1744538988 -916890698 -688821514 -318434905 -929079108 -1519899114 -412998266 -1938030166 -1209842019 -1981077304 -821953427 -548133699 -849341557 226816925 -1071515325 1606825917 878122580 -1343607940 796721197 -823413689 1225544646 -56477916 -1624663149 -1668458933 -468213039 -522229293 1124215361 430694304 232523433 -1238538688 1395412623 -1159195057 -1710507944 -1861185302 744160378 1672458137 2121619173 1833980908 -669614564 -1759204703 46570269 1601087761 362387226 916909012 791107661 -1476424628 -434706959 -1871250290 712988716 1499174432 1124643276 -1784327706 1588243027 832064494 1317041131 478357504 1451831544 1577641367 634026678 1502050862 -1801166832 -1437142208 -1106488537 930765605 -1660310376 876574524"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
