"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:39:193 +0100"

"RANDOM STATE"
"0 0 -1727483681 8 0.06768438906061695 false -226430107 -2075954713 1663799884 1976868363 2117219087 -169215941 451910815 -357638394 -1006335672 1325632511 -2045391653 -342932075 -1904785624 709503841 1059539403 -1729227133 -1911231382 1799191570 1352443480 -501591448 1608310108 -1160907401 73715545 -1346532587 1933673179 -525578202 -2047400196 -1407533993 -1392317600 -1082240043 -241050289 -532679845 1125011903 221370306 -78236482 353577745 1526738436 1497921217 1119639834 1121221996 -1152809656 -1144293507 -2026694493 2001732741 -971482485 1719793480 445574798 -1887327505 -332993310 1389425446 989355204 1104960611 -626589479 -1965704249 -2132913639 -1497068284 -619060185 -177695613 1116223923 1220977563 258959705 388704680 -1570566865 1142427880 916237475 1125994794 -1401651597 -647891122 -137843268 -523936639 -476077360 1390604197 793396807 560436888 1250304108 -1624561936 -1704339134 1501493514 1537323181 -1617970206 171923050 819413140 1697787749 -1546438405 -1623228527 1741321080 366402412 1110831931 -885738735 2058400292 -2045869793 -1494269348 962600955 1550394822 1476696185 617470037 -1203217293 1170928306 1394771588 649239773 2120357945 -1879443695 -196940333 -1557167660 1046138720 -1043969205 1297366897 31735822 2099948120 1773324480 -1780387647 295453953 1205153075 1753897653 -1050155971 -100792851 -931125348 2141088193 2045496071 1160416671 1919728895 1102447294 527151075 -1054818776 -777488114 -560549235 574108622 2126653989 1288483880 362654981 683201279 1725203304 767528366 -1987727462 1524082992 -661149423 -1987597301 -2093026856 526234350 -836534681 1156365176 1476547458 1779211098 -1732748186 2142144217 1584554351 1903300184 -415120595 893019467 -1159942903 158261485 -964796615 1707876652 1883564935 -624182762 -592399084 1518501101 674990847 1478088109 -1860066445 -192644987 -1802569868 478696678 -801844414 1664859652 389876939 -615199165 686487113 -1029102827 483455778 -1767234503 1762316095 -422049891 -1596928984 1743675867 -51667127 1606417813 2137239150 301767616 962405283 -2113406796 1516548562 -1094051560 912730809 -39670482 -33367295 90099325 950374969 29948576 -1217088978 -1087334347 43609665 -1227133062 467584115 1670530116 302137351 -1409357596 -1978396480 173758728 -1983644627 1388419215 -107702033 60633641 1557564001 -481477238 -65757501 -1038210689 -274494565 393906469 -573554315 -1875628972 -2134532540 90440689 -1589866398 1079208673 293315417 584374667 -92500316 646105829 -269130808 -1566889067 1935712061 399933291 -637675709 771803544 -1877327754 1340767651 -435239347 1651934536 64897705 286604152 1885111753 1742946216 -1145189443 -1944450379 1115843363 -317396585 -144215095 437034718 529487401 -431614621 -526788108 646466766 1783044381 -1871819169 -1245911334 2005183343 -326215043 -1045667438 1086955067 1193487265 -208212765 -1749657459 -55551031 1010419676 -775779963 -361707732 1819624267 -1264529375 -2141606950 -815599762 -1230372810 1829210718 -1577500349 937635660 1258930222 -1399449180 -360090289 -1688586188 1732234204 -2080214908 -782293411 -2124823917 1363500893 26125298 771177243 -1223395903 -838041236 -1246016605 -817019307 -2130019143 -912737473 849029544 1137543165 953748458 113189577 -53191862 1988980560 -1916953605 2014707228 -586770336 -136436477 345015203 -418673659 -476688044 1594154784 1470818278 -31068409 1551836062 836882463 -414589029 -623034407 578807667 277916263 -116002704 1978315464 -1961317662 934785319 -860520869 1896164883 991012400 26684391 384465538 224415760 1953786882 -457195934 2094584125 -1461377517 918573655 132994300 -1989770298 -479554225 1274635206 -1965353539 1425570722 -1601494015 -336680238 522831309 -137097780 -81062937 -744494943 -223243133 301275418 -531330122 -95135434 1154502074 -2055476025 965028287 -317472250 683837736 -1740401922 1918698910 -631880772 401337481 193525951 606994339 -483090163 1153060006 214596781 1319924791 219023126 -717791866 299553472 1446943219 552383705 1012915827 1163596073 -1935348000 -1816978777 -31794046 1113164187 1574953456 1417101559 1618072067 407512688 940135327 -495253116 -1580647931 -1419416987 -669958174 -1657294355 -1533659971 -247837061 266655181 -1355395021 1469500348 236754646 -185938118 1721399546 -365701516 399741764 1696123410 -545616148 -1741952385 85755545 -1274792360 1769725270 1463772947 -1909595235 -1352858775 -556212661 -150982149 -1295524566 812708274 -899251344 1229816602 -1953607603 -319439391 -1736064297 82317053 1036459189 298736114 1586511288 517036763 -1986812980 2042020861 412239859 599614983 -855304336 -979144280 355223534 178159295 -840510868 895949382 -1354939940 -56327834 2072784180 1411748449 -1403307921 -1505700739 -868191741 420236802 -1455241512 -844561594 -139761671 679824102 1100369580 -1780385712 696375253 845302591 1823287588 -1494365967 343372704 1382377417 1765521817 36477678 -1935609290 1583367247 630471300 -1625087708 640049100 -2035373107 860067883 -2011299142 -607497712 -948024691 -1919203711 -321554772 888050435 -1004444392 1080189386 -1105951421 -1559996717 -873695361 -2102776467 2143573836 -1809243039 166578235 -1539297027 823036719 -1347629224 -870308751 1038411699 -1937823997 696182421 -670184436 868952782 -710940931 -158052374 2022648526 1526359910 2059344460 920639243 -357647142 1737392740 1957522756 1707871310 1961177317 1189301826 -1144310036 90940115 -1469570332 -404866425 -2054517831 -241479558 1802176755 -1707413505 194514361 -700048449 1794838815 -1859106947 -1349175723 -171151765 -468613487 -1416970613 -1303343493 2066800379 -1498668974 691226288 917550694 -1058752630 -154126859 -35057321 960940367 -1157452976 1026986042 -573667815 1408742360 978503972 166550578 -1997114702 302834326 1758821792 -483193589 -1331318504 1191108320 -1822317572 624610606 -1881326232 -291149238 -92746773 1878695585 1349637813 1048857340 163564911 -97994670 -1104335039 -1799565892 -1762763994 -1025869354 698930317 890334383 -2037455802 958375108 892915213 -844431533 -1942233416 1828421103 -70758390 -827410605 276742545 1547830824 -1419457866 2121626426 -663317032 765948172 -346879113 -78665873 1081320465 1190380601 1989003945 1131354866 -958545727 -1556988704 306189780 -1110355289 1592447420 462628859 1701425352 340894435 -127460446 -67144732 -892215108 168919745 -362371601 1780438095 -962176080 562001152 -1008635943 -663819857 -776696176 -1323895556 -817488871 1642917622 -82563097 62168413 563932323 -154228518 -954943784 -1531788136 -634348893 -758405705 1671190964 -823950801 -1426428094 -1758815460 -104376754 1453994608 -1048823374 -697541532 -1879324622 -735736490 1184775319 -1735859630 173307694 -2111614257 688475658 -956794071 -1018235669 258304683 1855113172 -875279972 1407790755 637353436 -1639126722 1454514491 1998885612 -346943511 961428777 949933331 -1105026297 2075825668 361412820 759297333 -1825440105 1692650779 -1783670660 -1261554849 -1132505087 -1264948776 -1702817272 1292318864 -2126225216 1808177440"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
