"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:45:122 +0100"

"RANDOM STATE"
"0 0 -1727483681 508 -1.639646989026332 false 323940070 1882842730 1138219638 -1576308502 -1578673577 -1364728010 224831070 -1163013829 171234218 -549382618 1834193191 -1648708438 894354028 163178404 -901017468 -656262764 446589922 -20065958 -634007240 -1798921374 1393361647 -1909414508 -1196480737 748107339 325653209 715268799 485475849 -1927341122 -547091874 2049651073 -1718062579 7323318 -1303529849 1901381773 -1874932932 -1510608588 -59870555 -1102130437 316976544 -1735243566 -1696774490 699955798 -1863192209 -914846879 962594802 -579522493 -1440400933 1335800132 -1218712619 -981653440 935192066 1886211705 823814867 403535949 1555286892 1097786903 -1721193839 1488319792 -291155609 -1131142673 -563988220 -790528059 349404550 584361649 265156700 1713267053 134808807 847344965 88795133 1423309384 663809897 -1912063631 728453734 -191874145 999445047 1764015695 518161137 -1960638177 -1080420890 -1833714216 -423408195 1843296345 -505138456 1065051975 1125589448 399237620 -897350883 1119133690 -1977882740 -120707277 1119396473 1272103830 -100658756 1729545763 247475256 1639220348 -1450726795 848402635 736353985 -1912652825 -1912744447 1362738843 -827766510 1489489789 1248519275 -2144876013 -454755231 -219933403 -587165090 885528799 -1943206740 -47377744 260366018 -1000648866 -335871068 -1519702220 -1978801035 273474111 1309811781 -97493798 -206879771 170724748 279949967 -383901120 -970483540 343886433 -1166116681 -424174619 1008058848 131942078 -25709372 -1691900244 -657736065 1847638430 314173490 -525269984 -737993793 379250250 -655607461 -907677851 -1879853726 202322909 -960098055 1810626091 1160107588 -88098134 1270404638 999252549 -1897839518 2009140665 -947011792 412810633 676345879 -781587765 -279257975 -736481483 2072213341 -1871379657 1269392750 1439586765 563650059 1239778272 -1154873139 -1071332446 -1938753802 -1946335880 -378348491 -1693685858 337713850 -1678581710 400348525 -882458653 1950189443 -1292493833 -1367965387 -161229192 1770001850 290732986 -1029606134 -523500089 28899117 -397285333 -574136550 -675442564 -1110122645 1628616108 -1934925250 -482250531 -465280408 -1493927494 -1531055210 -136070404 502808848 -703815312 -1791925390 230196346 1319375936 -19410902 -561724181 -520291072 -767025533 1614628333 -1914438919 1463525908 -411460966 -605630496 -1730514552 -1284907835 -1766788101 1878297404 1793750115 -1318882598 -1499734752 -2699501 -913642074 818652624 869779415 600394018 -708855595 -949691489 -131672198 -1905548476 1149828445 123650156 -785148346 -2061950368 49373042 1488372620 -728450543 1080218881 1615763237 417075750 910330236 -982220679 -407679555 1749602010 -2137901739 712588391 1959107658 -553922136 1044668792 1884666603 1956648224 201686528 201337214 -1335559210 -327245549 -760539999 -874375129 -1173603400 -129084134 -2064937895 -1729472898 1798288523 -616610118 338469629 -1230639805 7985834 -187416013 -1951137861 1434822805 724748408 2048811130 -41030204 -56278720 -1858642566 1368929389 -1071548682 1714563335 1831457582 -782787496 -2047875002 275322833 1456673777 1755317679 833463026 -202602939 -571558193 2024428826 859717906 1420698208 -295452934 1901064671 -2116948011 1942016335 593702014 1830222804 -1589518358 -1450098720 1015846560 963530812 -933418494 812157826 -1694826757 -35724129 196505604 -1930678550 77710526 -1767594577 1201873235 231240970 -861502535 -867831455 1805687028 -276215473 121882200 218974635 1069134596 286901891 -1420125294 937702819 -1548887131 -2129013186 -1522829198 -532412077 -592627212 -1607612167 214886765 -935783150 -890536544 1137276814 -655652652 2013827991 -1520998065 -282690197 -993686282 -353367019 -1225035154 -905164622 -1897706164 479376364 647855034 1580446664 -1756531678 237097323 -28032156 -1139772522 1597553869 968841611 -201292595 -1451267523 -1513442255 -1089235705 1349808249 2088152886 1279538003 -580631927 -1419364785 1287736479 -771078508 448342703 1910123125 -1810261983 -1332060926 884164687 108354186 -1837826100 -802693038 1400675309 611594539 1194112305 302080155 1632461774 1889262516 -2134733435 1666618640 -2132456122 -557829916 309352087 1389280058 -354347974 -484285804 680762921 534653434 -1754939093 826694879 -634406178 1977881248 759611392 -714294428 -1466339762 2140363015 541731273 1901471151 -1622808210 1230297132 1240666281 -10215600 860371042 343468327 -752219238 120414663 -457422418 1140561647 -977377550 1874178861 -926541329 872431530 1526030880 2075391973 852217770 2071743799 1824463994 456359081 1826052515 2142960854 -597294306 124078000 1141454262 960469036 866006528 1412931480 866360434 610813335 263536380 1762516328 -1268829616 -212308066 85397822 -1947020130 708236912 2123847403 -1818237726 -238668847 -1791345794 -1754739940 -205117933 -595306578 -1254958351 -2120955171 129219750 436532005 -1647299872 83179338 1308491087 -1838013550 260131284 -1243992384 1215764672 -1011811420 1021461351 -1119388574 329584560 1646720074 -2007862958 -61934851 -1974015937 258369669 1020485255 111110357 -48796958 1829195072 1404070723 -1195615273 -1907704933 -1531388137 1905644349 -1982910971 924732473 -386223879 1011340914 2025808864 -2005567468 1846226404 2137084264 1598301998 -1676488133 1102130143 1435583518 1394286401 -1276947230 453917567 1307009242 -466692371 -839473293 1987410512 -930666698 1534718202 184196243 656776632 967947970 1769655680 567616887 2086811622 1098430850 -1697966224 946715006 -585300287 -156664939 914826656 -310290587 1557896882 184625133 -1290836480 -296662673 102241406 1179825807 -839622966 -1776532077 -335372266 -1030836872 -121033057 -422798912 -1354450829 -1024930196 -1963781287 -1940091318 77779917 -1520004775 2123775003 626810412 952370323 -1737887724 479501091 497794093 -2124349928 -1098906483 -972605346 2095172189 -412697165 -2285914 -1230992689 -794303786 179527875 1586893726 -1109234299 705913034 1485815684 346605081 -348167421 -27845839 -1398688515 1132369844 -819929741 -1486115288 -1881408592 1675581001 444006796 1820089045 -40728286 -1223937681 -921061480 421696078 -644582301 1865698852 197326241 -947420546 1764938769 2056898279 1959862425 1173971790 -1578140331 432159512 210782991 -1268119097 718183896 -68526267 -738569371 133279490 570173065 2043224575 1783947018 -19349620 -1543730630 -85395098 859489220 1939981209 -1210336101 -873440017 855272026 -932746145 1808087311 1878582295 -810768493 832934690 -594770150 701130719 1688692840 169135120 1928698609 -2009862065 -543618476 -1122834468 -754953255 -1406506008 -624330622 1491537458 64636054 954311227 1324803014 -2094600169 193208332 99486737 1543152301 -195835022 1588000031 1214591044 883653909 1868418363 2100593192 1894135485 -1534083812 -1785295285 1902475249 -1175272875 -1400950578 921494778 1672822717 1863030272 -754620196 267431689 633030988 -1091011125 -177630567 2020501706 1043296243 -1942766053 1464922797 -134458782 1056780539 1882502738 2036691722 674660606 -1050579300"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
