"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:03:34:693 +0100"

"RANDOM STATE"
"0 0 -1727483681 576 0.3842335137451182 false 598753766 -425721595 486658970 1532355019 -80631457 689206437 -324588657 298717496 896070917 1636024020 574356386 1974145489 -1225518818 -509686904 203031772 -1361869063 -1832133074 2024045086 1357040437 1070010428 1704081068 109702875 -1152680035 -1807744242 1909870275 1692896477 -151873111 189762525 -1386557492 334054640 -261991645 -2114169660 -1469434207 -1160570378 750961297 1753969483 -193581184 -1232434006 1213954970 567917690 -1170737135 -582808717 -1725856316 -476947871 -109607355 1108364671 571814910 275977564 1562234717 -1202741166 944931508 -1440938995 1130980257 123806335 915539177 1114497796 -850260863 275526370 -1118107880 -1914412417 1799844637 1511646815 -1056686733 -1290063284 1628058020 723915216 1498130164 948791493 -1860378203 -1635508833 2144358091 640448119 1436105232 -1488848610 2121521911 1107961673 -258715082 1105888445 1722598416 1617511934 696583618 -293998189 -805291038 -637718566 -1497459373 1527713065 375702067 140205826 1118390516 359750 1443302866 -873805106 1017022735 -1194726591 343345065 1545024480 57045727 -2122679863 847280057 -1755924467 732096411 461083782 -585784641 2105296671 -1565048852 -1709006855 -1620206776 -408411776 -1248348309 -1680622045 -1838949074 2137515956 848866854 -1023267612 -1041843794 -158957495 1691141923 -1792437928 -1331806978 1312909058 1559229507 1414971826 849054470 -158477022 -1800395093 -493771841 -1679472323 -727911077 1988980931 345499543 -1563616203 -541908422 -176573296 -805144740 -1470081764 -428647828 332501820 905844212 1284186928 258028241 -124362126 1170277625 1380705630 261899132 -1845403153 1416489842 1773332573 -877479512 -1854688986 -54678613 -827639743 166023946 1772216452 1490299684 361210912 1725419433 1152077045 582080303 -1825147611 1708229975 1412603435 796713253 -1072098473 -985535464 -740350208 -1625985486 -513280490 1841286660 -930982819 2142500570 14512702 -2114316863 -530890029 690274180 312524048 1294834897 205637517 -1586462011 1304308624 648457 -751092619 1038999097 886043052 -355330475 -2146330311 268990852 2011864230 -832476011 1110538222 1518244485 -152269211 -764163466 -2137768475 192564257 537869384 -5869721 1798458173 -1145568657 -1795455396 -1907381334 1554223156 -196267624 1032291001 439275329 1608610537 1455741867 -1577759865 -896954041 -1852646968 110110826 -1265171342 -1845644749 -18103941 -1705111166 -525001034 -900997933 1291506558 1193265664 -1216675358 808641625 -537398094 -971827676 -2115643038 -540494961 1537438099 253163481 -2064897642 -1972511691 706882088 1376098136 851672063 710666406 451133270 1057759440 -1676228735 2060031412 -1934725943 -396120186 359771764 97987011 815734101 863436540 327984091 -1213018559 1761435511 -1111713056 990192077 329929672 -226509882 -344151349 -120477849 -87294442 502983061 377364743 1997489432 1979075775 2073327581 1854117237 1729247113 1912265912 2081061377 -1242286957 943300382 274923462 -73464079 1989840901 -1159828870 1346165271 -415825930 776022796 216951060 1182333897 1604491732 65336588 -806907245 -1890552279 1267931847 1399542776 -632215125 -21648543 260036863 1133913615 1557027997 -1671479313 -669247769 864486915 -1009337524 -2140321074 -1801078019 1492600124 -32599853 -317886097 708684461 -1331787950 -522939143 -2109081021 1118243361 -1441126432 -80652459 151928093 696467909 -864760732 1498396812 -1426935107 -989618762 1963044487 515202878 1543263829 -2010085867 -1717312792 -1635686929 -403781959 1441462553 1552732094 151592940 1251578842 575518819 565030322 -1299489998 289341337 -148132810 -2025430857 228834522 1458220447 397010417 2028948836 -1476114254 -1346878562 -218149544 527608690 -1691083615 1165570346 1851076548 -1350917029 -2117794103 -456892656 -2109711551 972707345 -1704191758 -391430484 -297396347 913155648 1010416410 1615555757 262473310 1204567822 -2060410386 350666964 -457087288 144117975 -1563318279 937469733 -68263241 -1685648115 -1577604452 527010489 1862591887 995082576 -770832204 -1521387747 -1844024772 117574020 1752151613 229480739 1540543299 737946121 337742014 -567036655 734677273 -1461431078 195678654 -55391938 1729920911 -104469543 -815542789 -645878150 1521855355 1596521472 -839248240 515371145 -715938422 -1003428386 91184173 -390991541 -228004299 1600325752 1744268378 -1121586938 -1102653206 414598311 -124517766 413569589 450016973 1559789564 1312915245 -92258928 -205334593 1310418162 1851130970 -203992140 -1718638356 -1488278808 1759645246 1724261494 1641482582 -1770680335 -2001841316 1566098251 133494002 -1237876955 730070909 -1936613816 -279910689 -180233929 1707234204 -2118144105 1599879876 200125810 -1752499171 931614428 625373218 1474423868 180059026 1924421404 514755388 -928273277 -2007421463 -289307775 -1268031152 -1473751814 1172792503 -998180240 1263181221 1616409465 -501701618 1452073289 -1336291018 1826108680 -2046171689 836034849 1325835132 2014533262 -376121930 -1076745374 -1100908739 -1011407953 37269349 -405011259 -599724928 2115251028 -855863653 411548691 1360759467 -318772829 -772467804 -359926866 -1263716426 -557096750 702686090 1610256610 -1602493286 1903106143 -1929321919 1503058384 -1819983680 -938938263 1443912396 2124129001 434050582 -364600828 -1828049073 651294955 -949990157 2094357669 1914302703 401986764 -1509333404 -1615936366 376217231 1342659257 -1135028307 -1430741518 1994678218 814579520 -750269683 1801176550 -733728020 1699147877 -501332122 -1716962453 -979341851 445986960 609939249 -2049347499 324786215 -881107452 -2015978778 -1713239221 1171276836 1147476621 -1392148344 1214882439 -835637373 -1831191459 -448343 -722139373 1712766531 2050482887 -983735685 -1204474420 25956053 -1772867439 620770557 721828288 660565319 -1696669503 -176160621 184138649 -693463344 -1904594037 -127594965 1509406091 1890758289 577549412 -843769152 1586723724 -1709678521 -1947366599 27203972 912840285 -1445089660 86519091 1107515209 -1003031064 -1302457599 308714474 370254757 1611885487 455661305 -1894983554 -191931335 -1746002862 907087560 -1204190789 137409243 -1280238687 -470135729 1199563887 864002253 1069365707 934872645 1064802190 1326561225 -914637976 180681670 -1728404116 6090703 -1339592473 -330695259 1252969455 1026229493 911358406 181264170 -817058206 -1535764958 -834138303 -1678364933 -169029341 2002696463 1736078581 -1170103105 1314878160 -1642778764 5554663 1541286958 -171413265 -1163003385 15043433 -769841811 1236815655 953139223 -1895611161 -1587603005 -558523405 937935156 -1653518749 1326819982 -1284251748 608197582 -659359131 -1097687921 -1697557198 -47856460 1567484814 -1495310557 -2084476525 -1958411997 -842680745 -534974219 1560788512 1070786771 270078173 737689508 -1002902620 -1071614192 -595591290 -1718793697 964273167 -2118682255 -795503136 -55246089 916652360 2121124009 -819475818 -501653364 259657264 708508276 557971736 1562778404 -2076891722 1584470561 1356241054 -831802606 -1575291060"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
