"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:35:49:551 +0100"

"RANDOM STATE"
"0 0 -1727483681 523 0.8258408594355148 false 489389268 1618020791 -2129286761 -807082045 1951079545 -1394898658 -59404983 344967807 1124341121 -949777510 1999545068 -358076535 299939825 1890104396 -1140323094 664725389 1610284885 -1107541990 666547173 532627074 -1707165404 -1806567756 291801161 504666420 1189406472 -1399335371 -2137488109 790169835 1662573694 676016175 -152317724 2052193330 -2080283714 1845428912 1264766789 1514122662 605693301 -1201804863 192146255 1700014548 -1271189444 -85674463 1906851611 -348163016 1301069396 -1499054595 -1255656780 712532548 -234080736 1454312683 -101422467 -1002806497 1330318277 906447452 1191310275 -94203677 1317972903 -1720226387 -41527909 583062894 1958612590 -149654678 -1170800283 883974770 1004901346 292297595 2050717854 604152717 -2143106434 1889374630 92291446 1715338626 -201438064 2139970110 1326799219 -1632238737 2088624172 -1112736760 1841735391 160048722 -219689184 1600783008 -142204699 -2029800167 1530601754 -1405960680 1758810386 -1173249454 -1698619841 -248097514 -1661573922 2100765133 -1487590681 -1998562412 1047270588 1250386277 1769528585 -1089233490 1187851113 1765556568 1981526054 -316434170 -745029827 1462438570 800297506 1445447217 -213014551 -1861163463 1567654541 114925249 904247927 1533441597 -1223747583 1610265746 1740728915 -1927931640 1009598785 -1763621999 733007676 -873388370 1560046747 -1848322848 1729390558 1907122404 1823749635 -253128333 -1107035880 2058581755 -1838563172 461593762 1338388969 1759817138 -690441739 519301945 448468015 -794964177 751108389 1171963441 -2128615719 959914384 -239331986 1714568113 423455559 -1665351741 1495212347 -1572615129 -1129560317 435881210 1433290657 -1675569595 -2114577821 1973256368 1030523449 28664588 520630838 513356350 819392333 639200483 437493869 -288752857 321760385 2113998210 -1358116586 -1202721305 1476914403 156262057 213487545 1720565753 1711115744 -797232048 922221838 -2121943291 -1455464886 2079353124 -1057957847 1959434765 1094521426 -1901720569 1127360832 -755420534 1927828451 -1120730188 727508502 1911094623 1395016636 2068771677 606906915 1688510429 554711548 -607024176 -131654547 -73136984 668891683 -1835565353 1575965073 831487838 -1611145097 2033191532 -78512229 1041669240 801423209 1370309074 -534380831 1053888094 311563542 559773370 -868350105 1301387477 -1532125218 -770229626 -499073644 -457547185 60916672 -1051166805 838619228 221049870 1785088649 391207649 -331127701 381888964 -1111637564 356190643 -117864516 703506306 255695025 981132998 2027756154 820936365 -658547202 1543833112 -22837274 -486309013 1773734671 -1972934510 -1603629220 1907199679 -1467711307 -510226635 -1260218085 1216415724 543247321 -135296784 179437774 -1471405965 1933284961 93295401 596699178 1072737053 537022008 -631134715 1314048140 -1281685529 545234020 2021474673 1193905708 840160466 -468773103 -524271599 211794370 1828507721 1884626727 1004433306 2113885918 -1198689171 734426317 -1860732306 -2103027094 -1473685298 1567324179 24226563 1924978116 -860148149 1474600400 1510957205 27657481 -1239790256 1950879961 -1118011814 -278190592 1201850603 -1033429557 664310368 1200114832 -666378888 -2052437052 -54951148 -855343349 -1686839667 -426114875 -1172172091 -1301855641 340751014 1859826080 813853723 1856703394 -880180921 1703170656 2038705990 66906037 -572715132 -1895237836 -7515717 364830350 -1303721279 -939690133 2103761252 1483985205 -1821994994 -1578928685 -445410666 -2120297746 -2129643396 1838819316 -993436741 469948596 -805324260 -1230737769 1850409306 520495613 894109900 -993503456 -942971264 1934511633 -1170934059 1376366391 -1799159889 -1322934056 -1838276111 -54017872 1349166604 1098022556 -860819707 1229471372 967623923 -1834296744 -1627734880 -62878315 -941505537 76256754 -763750173 825285901 -916974005 393065963 1887686182 -993298946 -268347459 1380458051 -15970557 449983506 -1564804520 31889753 1410914438 -1901161958 -978958301 1149348997 820039975 -564400775 1694548110 -1253481800 -614493283 -1568486131 -1419130218 -1465372419 433954331 1198325037 699567495 -211408304 1391613652 1384894234 2077502418 -1381061579 1291879869 -1464879751 568580027 -1790944032 475841777 1398959601 189742819 -1798193770 644072940 1475380912 -1211558531 1439425786 -899398632 804724245 -465906645 157277889 -2053237310 -2045872083 340226412 -779832621 1761621427 1763131305 -2052551046 -482131410 392851187 1554509521 444363692 -463238832 856926357 -1122841585 -323421966 -1468856140 1702594711 -1059977536 1695794444 2029284256 1499166137 18671921 -1036794085 -962608116 -2111983895 1546692598 -975664347 -983052011 1423146424 -373302162 975606884 -1077154666 1256832183 -2031336978 -438952438 1142994724 1139024253 -810326434 874989728 -480685599 -468773497 1342492087 -377705992 1744577985 -603498823 503501829 -635147949 538544212 1151708600 604989202 -852188713 -1095802706 1608538213 -464454198 812609655 1458362994 723063730 -790202303 618978273 219849277 -236473283 -1839738898 1600950945 799852414 1110072000 -1450442564 2007218183 1044811765 1059176515 1761687919 -987862287 -1110399743 -1968543888 -878178321 375006858 -2025522038 -173295155 1077945439 976528314 1778385013 986204452 -1924021391 -296535598 424133670 -1459180698 364257135 -1128885559 350670147 999377014 1763690740 1768315826 164361755 -1750985335 145228174 343021600 -883693489 -1472578163 -39628502 1552941240 -1684130799 162819724 -1137150230 -1096734657 -2034759279 1772329610 -1591512022 1274605402 -644737940 662996524 1850052643 -2121092629 802165733 1387091083 -1221427824 1151153293 2060821686 -400257643 -1895254325 292487635 -1599826654 -1588700245 1338488493 1499763283 1981431994 381859938 281428305 1985768858 1694996807 1899710567 1447494776 233936972 443041235 590910693 -1380050811 1866835520 -1951393744 1442714797 -36181655 1898015018 971253424 -47901631 735862215 1015463797 240927080 941185157 -1531664274 719995503 170109091 1685226871 -1451076769 -1393404409 1004719787 755095629 -330600050 -960601518 2028549148 -664547326 -915542427 776983019 1942946056 -321306889 -1236558223 270054810 -348209233 951644048 -2090311954 2114120045 1348893633 -1470492132 -336615728 2017271824 1008194093 -462581359 39764517 1492228377 305137350 -438543131 -1491612926 188719811 1388457487 1934843513 -442090933 -164204994 -93723800 -1174671465 -971740059 453559643 -910346503 1592789059 1416576384 1311727198 1835671921 1538247419 670426991 -1825710949 2067098865 1806452797 1022516827 550053277 -1685601874 -1510639769 1076140626 412972952 -801017586 -787059155 1830288268 686347276 983446501 -2146639672 1049052169 1760804711 178595389 -76913285 1781210734 224434896 1264769299 809979829 2044684585 200431544 -757135820 348878533 -1528363720 -247993924 -20228367 -1030147856 -963847109 65124358 940072549 762746058 -1573343108 -1972583258 -2041878120 1299825182 -707058710 -2031495312 927212161 1379029179"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
