"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:35:45:481 +0100"

"RANDOM STATE"
"0 0 -1727483681 14 0.19146271768487508 false -1990232731 1638422336 -1652388708 224835110 1465281163 1034551168 1612632343 -1367811285 -259491118 1345370982 -1531967284 256986667 -1444535136 526486335 -1242476213 1322986253 -295312782 193321288 1110757702 1630135110 36988249 105193961 -242718344 58866702 765042122 -1517151956 -901729788 909428899 -768652087 -1128286870 257964384 -849585372 -1435868324 436932955 309694588 727897766 -1292265442 1169960584 258387425 -311187343 357568713 -2008128981 -2025555945 2015563394 -711883490 -496058705 -1115768409 119086635 423685538 -1579890845 -1320172048 -1755211979 180950019 -830844212 1579054236 1156886662 -694840477 -1207424645 -1929218759 -890679676 -184081994 -1880219158 -1450032312 -1829774189 -995839582 -1662070701 197584246 1806598303 972536367 719651618 857549772 -1139832940 -2089883668 1108799855 1954686090 213073825 -989909115 -324745269 1111540483 1413305915 390290005 -1444988573 1107536951 551591014 1216877012 1094195568 1170384260 1030195813 2143188543 -1100898597 2020530975 558293585 -429643248 -1513212849 -1514029720 684630792 2116506842 -207288902 1846173756 709535627 635788741 -1594443438 -570729838 -1856831840 -1698554155 1929851957 -304741448 -382007976 1352216555 22657552 564800647 -624602362 1347902254 -734238502 -2029209454 -2088326503 -1109031938 -1019928772 -550710764 510442811 -1396321232 -1464938273 1476511191 1186969054 -1521110393 -732722409 1058445098 422826391 -1581240864 -735024733 408609773 -1447580671 1146822337 -1095501414 -77704983 -589696214 1736260966 2010018885 -825413169 1994472086 242426080 -1576974122 -670493489 -385570228 1606889615 1146352481 -1648946529 1055175227 785386408 1396651132 427518103 1717382269 -1355814787 -1571541489 -756708054 -335169584 2106478621 1351508230 -457201107 1154032030 761398678 -555468492 -2103857600 1504728577 1968042165 -269023141 407792063 -1888804697 268784563 1599572585 -518823858 340534128 -36170186 -1117395835 -832444760 118273166 1199412315 2125586918 230198163 172547716 1458774876 2120268291 -1981347200 1736383566 207085321 -1794277030 691400396 -803933276 1248887008 2098466044 -1402600949 -1627978320 -250693311 663978317 695933719 -512928768 -2039615550 1988101888 -1290036401 -691074942 -2010863187 2083352585 -1385728507 -1296282144 -984013011 -1080072794 946771608 -155182915 1219305099 2032006638 522776858 218274096 1018872522 526847968 -777792984 -860081682 -1970043957 -1228583934 1953724845 -1412606864 -869503227 -1832796488 -68405972 1285188811 -1441242124 -132274526 -2004919279 566653293 307381363 1361222374 -203039635 1043130998 1504465473 1172972726 1062940490 -947773499 1992119415 930741507 1390142792 1689920076 1427244034 -1285759794 300829308 1845919583 397187395 -604994855 790052143 -699291148 1466013750 -2124241436 336418677 1022768482 -351474754 -1480822435 -1142675013 -2137583286 -817700095 -644449396 1416687652 1564217142 1877200939 -84078954 -1491624029 -290748153 1639514052 -899875648 -112501538 1900708528 1340485216 716242908 1523181542 -1083039649 1856772433 -115833643 894234597 1615746193 -135863278 852650553 1391657522 -703152931 772322464 -499122806 -767482624 -1432753440 1297847432 2039620730 1333843885 386770179 -298864429 -259405232 1762800360 1409212239 -1081525951 -486864658 868753301 -875535694 -1870830955 -690431624 25957971 2142004637 1281102730 1897001547 810767830 1952158414 80310188 -2130446044 973259028 -1409584920 -1534516559 656706333 -1024188475 -1152213622 -183770616 1580397277 -1916078357 -924402154 -1603600892 978046277 21634800 1849424097 784063492 790342749 -2085754115 -911078268 -57052196 -1417230444 -1881645242 -1940348809 -1235151898 499131627 562775041 -246333900 1086918806 37510237 2077948364 -1471579454 -1724842839 1267720193 366667640 -314687606 -1682002505 478417724 -1593009502 1129368874 662176788 -153598944 -897899646 1485074886 196049438 -1070410681 1789217595 498272294 463956525 -1991470618 310726950 636307035 -1087819094 -956892720 1838769924 -801256442 1861322193 -40581221 -1662941849 1086305651 -2052171626 -1259840320 1726728842 -1217422215 633379532 303056079 -1558062581 785963450 711782598 809769130 1972525834 348700163 -745626029 -7619550 2051999877 -1248631905 369815418 2092065870 -1014117811 2091464285 816353322 593725207 -737038543 1739606964 20871793 -1682083293 -1951902692 1812416935 1943549505 2116249730 -1174152540 -337705011 -470457563 -940012683 -1987264070 732045950 -875858253 -252243341 1393951736 -686999202 688219512 -1120229301 531118322 -108313162 857104187 289321339 368700844 891766541 -1363842136 -1521129940 681873375 -1089669208 141091166 -779270111 -1002215141 2029993872 513407869 1757940895 74243357 -546990911 1089912581 1008397489 -1878091790 831362322 -1343459392 -540811788 -178283025 -1116616904 -1939790617 -2001214336 -722200445 1469025529 -936462569 695728161 611534855 643148008 1053617158 -1296712030 -1495393680 842346110 802099112 -1949894340 -137329344 -1565553743 1246759920 -1233521323 217159786 -404788723 2068368824 1804753135 -361266155 1525341561 440718661 2101103143 -374040858 513860050 -1693839211 -801775921 -2134697586 1552769866 1351798137 918321052 1840695114 1989851297 570767263 -500555786 -13393902 -1527520412 -387889460 1533201387 886149773 -1005719123 282840377 -822935093 -1295287800 -919068010 -1360628063 -1957746369 -1381647043 -404602065 -868962191 -234703125 -2088796207 773560128 1971958468 304913720 691977597 -1347951913 1113370387 1633758372 245688019 1441551853 1625698408 -1865895573 1946167823 971288538 -290699935 -1161177644 -814560427 -1233736226 -1026595010 1447042353 -719065713 1902923676 -661906749 980298988 1879245760 1385970840 50577836 -2124507604 25253405 1656600521 -1020902095 993002391 -835261733 -205905931 -714789417 -293734560 -705306282 1499278318 -2048248731 -1935533948 971792143 -358319728 -1052466318 537454071 -1425888409 501743385 -1918633621 -1267073147 -1472096007 2129460710 123755768 -1957170548 1924797126 1497206508 23623612 -1731328947 869237179 -114722306 -338825702 -1609688969 -1673968854 -821540710 -309423093 875502903 -2032902884 1214663637 -1708349802 577140894 -245451928 1564204534 -1632133094 -474185793 741276937 1523907159 -1660031096 238063759 -193730209 1441115430 1483772431 -350881026 147509756 816166672 2077862228 344045549 -572195836 1882276130 -362334692 1872725898 1238812203 354799814 2121933314 -1884506337 -1653221678 -1060326610 -730782779 407013981 1385805607 -901199401 -1390252052 -1694377715 143247678 1184664533 -163389849 -1402774545 864564139 1513624101 1433732609 251316034 475289043 -1119487450 788523048 -1574217782 -1089862628 45474098 2012964357 707518153 -1975623576 -23699171 2095891651 630539877 -634726069 -1330830771 -616536529 629728730 767803653 -1771492210 144399646 -1984706426 -1947468781 546715931 1452458748 -1435035224 1381860490 1188991672 857212386 1852935030 1755721582 2119330120"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
