"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:06:498 +0100"

"RANDOM STATE"
"0 0 -1727483681 405 -1.5858244095015126 false 1593091894 1245726953 -464997521 -1527129281 -1427908129 -2120000709 1619458510 -825923710 -1722461899 769448883 -1459220225 -1982438187 1892362440 -1475352691 898117760 1227958321 -195545594 -1699836940 944190356 -569246324 1192057273 1826330156 -185009852 1294904806 1215058875 -634176956 1552451822 1749304763 586893089 -1644871555 1812347111 1482998050 -89561396 1012799897 141461403 994583074 -94952513 -1626253279 -911370382 -1961798146 1625251951 1699041034 -1870938336 -984042743 -643578822 426184880 1672268793 -1915632996 -943351645 -1452047002 987786505 -1423120169 -463335640 2097959354 847680855 -1326815999 -456775940 -577923267 -2067204407 883812689 434642797 166175351 1669184653 939995295 -1573133422 -473003421 -571780031 560256949 -1225742970 -488610319 -1690470849 -1716691354 207574480 -1869598149 1460159350 -789205535 -534802546 -1269334409 -1085997841 -2120127882 1517515870 1486887446 31219708 -697182439 -1304347553 -1277201554 -3030847 415892093 1904597764 -902572188 -1141735706 777394959 -1802769809 886391358 -1213115774 2022044737 -2115480070 1611055201 1301992855 899580062 1738183841 -1173053658 762992508 -830868972 2041466609 -594348070 660388602 1625241324 -1222067395 -1954383729 1794855571 -237422180 -1206944552 2007827495 1469243094 483598997 -1629127253 -36081998 -1185777369 -1780507781 888538239 631711630 -2117227461 2077157302 -1380671399 1782674588 -575026101 -870177601 454978938 -1718640624 1194545538 186163530 745827865 -259676092 -1857260501 -274610097 1830806701 2079874639 189236294 467769879 349027882 -1710556473 1537079298 999205091 1067060489 931906138 -612339869 -12883333 -1079969134 -1459873390 -1897473998 -1256043746 198454334 2085843948 452798864 1291957521 1967846035 -476626168 638905109 589749431 -468543701 -788013235 548119540 -1801317420 -398503450 172930279 -486823320 999330628 -1525579994 -240496475 -1954422216 -916233118 -1417776279 1982261817 1700196021 1128302192 -1380720443 -814867365 543184424 298290490 1362724640 -1746356424 -632242547 9028944 -126637701 -1276657412 393017813 253495728 39651759 -1724824518 -103626178 1081341968 -1055156671 1655432092 -1108390461 -841459752 -800705528 1515473655 779526686 -164399804 -1642829241 746608785 174534994 -847682011 -1055159445 -681402810 1198818211 -1020278372 -1911379426 -2084491919 1529163293 -926185010 -221302833 -541543976 -1258132297 -422527093 1610053649 788825222 -498681669 -1940345254 -1604861331 428848904 -609916182 1464770130 1322632002 386773705 -487665988 -1113719906 815199808 348685780 690556702 2029138593 2103966794 -75649512 742125729 -2122437394 -154712688 1077340502 790146050 -1388020813 1476985115 -1279075888 1710529559 668396943 -220984097 1117587369 573538344 233305081 -71508840 752109760 922265862 963820508 1602072085 1629575214 -1726066271 -1889965690 -474988366 -845200782 -524325590 -1037661384 -1880448809 871317649 1669688550 -241426140 -904217959 1578048651 -1529755119 -990461332 622759385 129593348 2059091306 -1921846141 -983729138 -74695552 -953997499 -1988649699 -33768329 1028686457 -1701546657 731427334 -975767705 1022211041 -1475733111 -771724444 319125662 -598249272 1618787818 -725299673 -1276589235 1020440595 75643946 2093135368 -841961079 -1257680859 1318427699 1628171557 2075915224 274655720 2000842549 1996300191 708916378 -542921727 -1709053315 1856706634 -2027797533 1940016027 1204760903 -1582387457 1757129673 -1644569217 55800170 1167590987 507160094 1649500695 337979311 1615160849 72289418 -8529514 722450100 -1288901493 880398277 591994794 900869363 47730199 756069303 -822420045 2045790003 -936093093 1566317956 -2035306981 -674491153 1356368910 660540733 -1165632690 1683454157 1212487763 -577089906 2081282046 -2021611606 -1188825864 -155405788 -1866881406 -1815998924 -1128963697 1883817804 -937961747 1632443649 43169646 -1458560428 1043470497 194087062 1607107013 -319781113 -560447300 863040453 1556957921 -633160388 1327722316 1901532807 -1924755638 -1969415397 1749172230 1594147172 377233280 1035575435 -840044127 -449331863 -1031315283 803746611 -1708126023 -875619982 1431067581 1475104074 -584252290 -1579301593 1066729389 -1242218421 565298571 1305049518 839365001 1286564681 -1383782685 1112660861 121476697 -666785802 2092783628 -886978079 -591367816 -1426012924 -1834666301 -1604517609 -1339718230 24429982 -2073296094 -335027584 479557948 2014001794 1063468696 1981381799 1264222692 -623721414 362364236 -879865749 -1655282433 836821495 1161007597 -1974644423 -1221066564 -333464103 1425961958 538635086 -147925252 -1358082116 972444840 -1177622427 595688532 790337487 1997850942 901583181 -1413665355 386445256 1071803248 -803330192 346914741 1648741855 2111521169 1302917170 -1669345202 -1531546738 1549488788 -1515159108 -1205358549 -694669453 -2086333412 670673617 1932166873 613828539 259893043 -832707840 -1042423725 -1995402635 593445802 -1437713994 -1953417352 -429575703 -810767478 865486487 -1820631701 -1406867869 40792126 13669645 -971486888 1999207495 -46393861 -1910509689 -1813537836 1802546592 262765728 -84035988 449818278 407526602 -1541167831 1579494681 74592908 -1586604633 1338962502 -39283503 1744874227 1049471491 260606347 325282561 -1006237983 216760879 -1808343171 -1733474595 -1629724825 -30087311 1630540516 1357245920 604504337 -562569755 -827629900 1163764794 -1129906696 1469607795 -1787065969 1035102631 -1701567063 -2115333987 -2106032713 -1874844679 997087919 -762179985 -1245149000 1235006599 2033006585 -925110557 -1943978320 -1656031280 406916001 -35899345 1177648319 1325726118 1145265076 -1931440404 2026179602 -674301678 400820692 -1110361879 1833153316 -816909213 -1883441712 1369437220 1767699876 1146432476 -633112515 475120581 1312245922 -1010806001 -2133806852 -1635609892 1816112814 -1278145616 -409942506 21537808 1563948210 -1421622159 -320229897 933937710 314842201 -20407441 1118991202 512831266 696673468 994963011 -1376408440 -2043921622 -236091023 -289362661 -165736569 -1100204092 -1478376921 -1080607175 -1802736844 1331767274 669383331 -1568533391 -1355293149 348051224 960633438 1433960389 1955966071 -1988450890 1154194471 -489603427 -1066293532 288160218 928323181 254026631 -129518376 1003635141 1140648035 -1539683520 -661095264 -542095135 -1794496841 -1199535496 -91757674 254740797 -870717144 -103441686 1524201364 1305659993 1549742927 -2075408983 -852813113 -1905222693 -554066936 -1679274750 -1126775596 1461281493 745202292 901901297 -1787394606 522403936 -355421869 -487524931 -777049541 199855296 -2072379483 -30251843 -555875855 460243708 -1876361689 1064613298 645012974 2047361068 -78607490 622714420 -1198218912 1029889312 1995678896 -1693046920 -1510573531 1190054752 1164998619 1400304567 1479059197 -420917899 1809486784 298652026 958537480 1061770386 232299073 544170959 -1586713270 580103495 -1343733123 -1297181223 -2001578787 -1579661950 1601847542 1988629464 393308441"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
