"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:07:587 +0100"

"RANDOM STATE"
"0 0 -1727483681 588 -0.09981466666087399 false 1780584182 -2110911621 -965334480 -1997417370 1092449249 15466077 1830726923 -1294323749 253198397 -1508351710 1531592828 1324270414 1962744925 -748124112 -500251274 -871063207 -184902882 46161640 197075859 -1940734782 773224131 -712751234 74999496 464852695 -2055216892 -2112832110 -1283812375 1160183050 100051915 1296103416 -1251417933 -1541511615 621965141 -410604114 -366993897 518126765 -1587270183 -781912293 -1659460704 -158970429 -130280727 1134722228 -1898787751 572193231 -1589225811 1507135962 115140690 1840698421 1474919980 606015541 -1710462577 -550537394 -433635845 1211604002 1172507819 816191389 -446923510 1484400196 -419838441 1137988057 1019802389 1544059147 -34608227 -1374923878 -200468598 749359824 -1836531005 -1097604038 1993477238 502878173 456103342 -1175804418 799824395 868040356 -1001545714 1956361871 2035971940 793401303 2118784830 -254725681 -1471863921 331040206 -420907209 1484604583 -245744104 -1702578676 634929785 518125833 -1273238575 2102246095 1091243322 1847889047 -836995648 1070755498 1571196993 -1749936002 341553503 -1440521334 1723206774 623222722 1060920168 1419996071 -449095530 -1365584928 934052047 1992270453 758826630 -137225403 490303569 133117652 1567350105 -664959835 -485041463 1380823115 -1230403781 980467647 811784483 1586697152 691181166 844044237 325314166 -503761391 -1679046429 630366744 -349296063 -1602683739 175353137 573268482 602720981 1909983604 -251256319 -820995609 1961031418 180404261 -843146291 899756399 -1587672499 -636627774 703730474 -875506189 1393417777 -666696273 535917457 1282314256 2020213535 -990139635 1549102113 -1267515438 60116821 -1460626633 -1605430518 1447226555 -1850749740 -1615653787 -1213713782 472266783 -2140299909 -248479579 1507599660 -111616577 -1361694045 -1025338306 1087991609 -2037519527 -1679087354 2029470312 -448304493 265932742 -1117561761 -943347111 178061360 129220630 -1368423270 504021160 -1205572480 -434731112 -715838964 679708693 -1768286773 -411406989 1540098631 2045627361 -304380160 377140376 -1292260230 1379254455 -455284824 -1167051434 863063116 992478500 2081531868 -589802256 -51208782 -1271134040 1180091284 -1928132404 -484744460 -1650365964 214153552 1151919427 -1208832076 1533350678 559859464 1397656294 983135973 977334247 1759700866 -4262222 337656700 710613577 1176221360 406627335 1389143541 -1542280493 39176071 792476857 809095103 895746740 -977536307 1787484174 639748357 1930060167 -1840634614 738443095 -939799166 -2079169289 -728213789 1020723364 746152007 -1256942887 -1427555997 -151508582 1271865621 -764476257 -1342963287 1862246814 -230736892 -1910261306 2051089474 1329853470 -1092183834 1759838174 1639288970 -1419353288 889343537 1857904637 -709471096 953067907 861447325 -1475879005 431175808 -1583621716 -1125725345 1122743501 1264028562 364630863 -259801087 1041152582 -2079767791 -2108131719 -542422313 1970379494 504745058 1345626861 -809708848 -494872592 1790146051 1767549577 685222540 1647429083 -2109672069 561711045 2113829559 -375459546 344187983 -94515047 -1277553156 -396908693 259921638 -342353732 -1707703523 382777043 1110183828 1669493172 1224277616 1200414284 -641482859 890387191 1677881617 1429847971 1211239331 -981690453 442949185 -1442103565 1889831024 913436156 -1193838499 988202621 238300068 -296463883 -861780267 -292194950 -1830203763 -1338676148 1396893789 1690584668 -603675014 1853041463 -1074673757 1622925516 -1778322377 -1621764979 -398943394 -247390113 1998135792 135960094 -1411338411 -652401955 -815853484 773456382 -642552658 -328528170 -1212068847 525935716 1486734393 -1736140240 -221294186 1522397048 -840393571 309766446 -516176684 542266431 -2025219245 -149542611 -867841011 -924430715 2073623072 -336607003 1012250868 289479393 -2043347500 -587376510 1310201104 -1903356418 -1724550858 761118920 -718784138 1633426544 1903740074 -1601559447 -333875267 1781798831 -1644802400 2113210352 995525339 -576799518 89431900 -1868793596 -651487674 -1862141000 -1648036086 -1603086009 1987189821 -141199037 480919306 -2018117773 -1190814427 -1127381276 -1718211119 507456643 599165101 313706239 -2039485669 499581016 -928646380 1810013888 1485512766 386144956 -88236120 972883764 -68718724 689689528 1288361703 506548371 1350138534 -1388742527 924908547 -1839024861 -1799693494 624806419 -156127877 629157834 1956239526 513608554 1978766603 -1038506051 1947681507 761647605 1688847076 -1354836345 256764257 -194613864 -1438077260 -683945981 -1355697846 1825072317 1387722373 -1041856930 -1857693781 -959699510 233642933 1718024132 -734304559 648533270 772492785 509014092 -549970738 -3639927 -178022917 -1360285979 1387860681 514430026 -1830212504 -133719880 -201579773 537812093 -1941333956 1894001743 -227481440 -186893625 669309853 -600071190 1293652511 -361933941 491421024 -1672970367 -1669390670 -643702093 -1835277066 -2002008996 -1674023054 724366041 377971444 1820425119 1505231808 201086122 938096631 193053592 691158335 950755711 -1361732825 2071281250 1036302681 -1981923538 -1090812252 -310987137 273885194 -1989863933 -1636866442 -1610478582 1561184152 -602926804 -1036019187 967552249 -789434316 1102677157 -1900406380 1455398406 294437548 -1142095962 1492718047 165673075 -27628977 83518122 1906882692 -1963096301 -1773478702 -726427645 1372822866 -2141620967 -609758671 -72109447 -192044291 -1088567358 1929245366 1295850559 1255468653 180746906 647475063 1651745812 1339693276 108414318 1130459062 1328563289 -529325998 1692336065 -1924467578 1572952323 -1060668437 -1162102711 -325393972 -1984698368 558340797 1612993398 1868786454 1715987187 -1392595577 1523439046 947320579 1590269067 725686828 1049554790 -1968595609 -1307561583 396347190 -464781372 1370398758 1263394325 360480281 -1958345082 -73067088 -986006551 516915929 204836049 1724783654 -1703490393 1661991475 -1575096677 -859699140 616079749 -89464402 -744001839 1428963540 1216486422 44626299 -183318796 -1196771207 -1924653972 1451227488 294919146 1315037243 2074310096 -180069149 -878839182 276996468 681241018 661125463 1662998970 -2086961303 -846503062 281814050 901248245 -261422886 -1019294841 -852535667 1911900002 2043412872 666397701 1512565796 2027284476 -1247229754 834698827 384791347 -1998339102 -1131278500 1854911194 -55473415 -1229338337 -1667159373 1182755427 -1694734636 147553947 32282072 1246195518 350335289 -677795546 53990036 -1288584221 -1701442092 1039877162 -1993741985 -323316459 -2126419622 -961408803 -1119869985 -958572445 -1092558700 -2117058243 1541666588 -671614970 -1865392872 -1933426020 -73620884 1397982216 2129931505 -2023814934 303677797 -544289470 -2013603882 1764888922 1118642449 878145894 -444056932 -94590071 -478427593 -1238027345 228824009 881766693 28228055 -77588818 1377901424 1449577044 1468253521 -1789840884 1981587598 -1003234258 362980020 1850285969 1723358398 -625900468 31370645 -579026936 -138268827 1091011992"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
