"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:03:59:489 +0100"

"RANDOM STATE"
"0 0 -1727483681 333 -1.2920028009320208 false 1129974544 -10809746 660305928 474730375 2072973357 325684538 498618026 -307981349 -1743001973 -972618031 1842659983 -1142636293 1014818026 1030774941 687288816 467688456 1356406851 1301584024 1543764014 -873070349 1740385383 -581675562 1239139081 -124708009 1207134484 45536089 -53167827 -1251457249 -866189130 -1222088948 -1022207425 1847465321 462577013 910262311 1153386273 -1420276306 -2062323915 -1910175744 -1246883524 327414147 1481214202 1707019371 507089055 -983267154 -1217659547 -333758295 -570085905 1757963492 -1019453547 -384755912 535821711 132991286 480681218 -32358373 885732810 468396577 981835240 1695891426 1569269830 114772524 -979600280 -1317150570 760143188 2021872443 2069882995 1582766705 57646719 -1331232959 -1592285426 1859758184 -621557231 -1371139026 823415386 1807791656 1360981171 1372607447 1553627549 856417038 -1248633821 1620034332 1627754098 145694980 1672864522 989961103 -1609141827 654970009 1059817366 962715593 1082992091 -1653700457 659195257 685771330 -485659265 -1146201360 -1033526928 1154545339 -582122360 -1578921945 -389715572 155621826 1140979833 1103904964 433047719 2127982527 -1608112416 780488496 619897398 216718640 -20164191 -1887526883 -954012324 -1582828928 399592523 -1630397617 -419908133 -555983797 1937178362 -1107189128 -171821282 -1922609743 2092590572 1573226310 1078320989 1563775342 -969701120 47263140 2038469149 1180456481 1697889393 930966088 401647261 -1263715411 1496655478 -1909614760 476602157 -484733822 1218662753 1874644980 -92387269 2073666111 735805980 1125327391 -1350482735 1822594629 1470888339 1017373340 683469624 1917830356 1042562435 -1278715955 -1948135506 -360992717 606870352 760836068 1604356693 -1042186149 445390839 1872050213 2143851863 -320273934 -622089825 1854535381 -58866484 534501971 738899358 1310625270 -2053886122 1125897764 -1576396346 -520093433 -318106543 -1865962795 -1557656410 586586384 -851545194 -70311411 1492885877 -1969456932 1282841324 82153517 -741296334 1835020006 -2014600744 -1391614053 1358264943 -225899802 1703938115 -216174781 -403101704 168279572 2078912760 567981067 774120508 -1237208933 -477338289 630711073 1963384019 1746814100 1273943229 1833764694 -1538949553 -654163404 136227776 -1852551220 -273073873 -2053873767 1235603212 -844969771 -1377032555 435154826 769712898 -1683265397 1704683672 322282569 886769488 1508183341 -191680253 1389973097 -1719862426 1981554298 -450933132 1312617183 1662022337 1279507897 523807695 187360092 -1787408379 455414995 1202660273 1234014348 -499982064 1052660344 2140096757 -462506846 1194827453 -1950852581 -1770736938 1586450449 -1813223940 1802685262 -546660069 902510133 2084181736 74703604 1539176891 -675255326 -959351269 2012700245 -1208480163 -1091440504 -839338248 438352812 259864826 715200009 -759347238 1929463753 -542103601 -1048973956 -780676941 -2105584869 -1214555129 304682669 -1914366203 1762241087 254321896 839002057 -1648532269 -1277072795 17298943 -363670669 -2087241510 164227707 -262595957 -1212579321 16871060 1390835518 1102842797 -1708957658 393802560 -1325689309 -325508784 2137147698 1230033519 -774556650 1029535485 582522567 -238300441 542815563 -539933109 702857945 492337425 -1706532759 -1592630052 -1485897185 -1962608688 1517689045 -2091487355 468136658 -146754743 1277035365 -29789521 1304545673 315914579 -875235291 -1530839885 1051270686 1922712617 -402406819 -785093494 -1094366726 -1980282789 1224870666 -922249519 451467876 415973253 -1624846873 -713860942 -597837588 977899933 484123117 1879354359 988996779 874556951 -1040361934 677436397 -2126985957 -2081652989 266082905 649106718 -1413558152 -1564171077 -1595988632 -1997655205 -527805445 -595299398 -1815625445 -1849808234 105546843 232890373 -56855948 1940022913 -909863952 -1192361078 358235176 90669210 541542022 -1439896929 300079661 -235117024 305517467 830599023 941560984 -517882512 1372631801 -1754805215 1439466127 1462273610 1891836438 497402004 614946735 -409571541 1158551173 623761214 -1971938040 -218441282 -1781647718 -1477766172 843339283 253430736 32692274 644523288 -1847271809 800851135 -1713340175 -1837634340 -2105775846 2035590475 -984838102 -810169211 -1006396778 -1431186128 -1496558722 -1532073355 -703160361 1993523357 703478615 301047417 312303975 462420041 -1255809105 1247117 -1305551390 394528348 -709502637 478891499 -1308690650 711761915 1663692456 -1045710682 597045722 -508106312 1628322545 -1804793068 -448156156 -1815826774 -1202074530 -1716332865 1802404452 1729893904 106188931 -1990584506 -683015185 118187962 1405768918 -1879792063 -1769132506 -1913888504 151048020 -1873446831 1132104586 277931759 1296237528 -57580537 1034934681 2051052461 1045547261 1012529373 -1120151298 1878855902 1797981220 -1662171608 249988455 1719700356 -1924368532 471142574 -1534589164 416198146 -1670754647 483899730 540005899 1718489064 744334099 1152597337 291223003 -984692133 -1531511404 -516367865 156832458 -923145665 109759239 -1781541063 2124064595 1239509063 -1095883134 1148000852 -1520157704 -196521914 718714623 801718217 -772241244 1930364493 1074201072 2053099939 -1358191954 -603098681 -1835988248 650378536 167607655 794540908 -1636871941 696085166 -3867535 -976646129 1900769910 -2060273259 -148142816 -352326674 -989655300 -1407175756 1980276648 -98651465 -1456336931 38761098 1178002601 1930011238 455456865 395891453 -125734011 1640521143 -1095781700 -1196773277 1222032327 -708427774 1102417425 144372407 1207762928 1345177792 -1140149202 673360567 -1780491774 1538649322 -55116005 35164499 -1524554595 481138591 -175851076 929815624 -201222224 1405684563 1010299681 -686215582 736680446 -645109127 279170711 496403244 -2123259139 -1691918510 -152318862 -14267528 953638181 -687971359 -1226741451 -1343494022 -744298317 94421296 -993414216 959015667 -999204417 -92457790 -1498464368 1115539800 2027961964 581108274 -1212621077 -620356433 1102664604 -1797717300 525575280 -570847272 87251911 769308763 220253429 -451063154 317107904 -244536714 -367212853 -2129476677 -1477262057 2015383904 -1097805464 1197693175 -554184905 -1459013083 -53594392 2114246573 879329727 -1727099411 -2094389888 863399772 366953254 428837444 1923691252 -1998383680 -105386066 -1039787179 763369272 -226486030 -974210796 1659526370 2077475243 -1320404582 -993321650 2008126472 -971438303 -1326411582 469854125 1927673346 -1969550141 329498554 791474564 -1850981265 -1231207782 1498400986 632786313 -147451096 -1224744818 1472994774 -1796743282 -694995136 1650444215 1615886843 606515230 1183515244 972218632 -241160313 660552710 -1369359472 1863852478 1865111820 174734439 -1000348477 2055423515 -204633942 1081040012 -1797893806 307597667 721853228 -675930147 1587554053 282013029 -1898220011 -352833993 -1105568248 1476378573 -1352837043 -1040381570 626301729 -92914019 -1644570507 2104414122 -305076563 -865162412 460039272 197237363"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
