"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:37:04:258 +0100"

"RANDOM STATE"
"0 0 -1727483681 48 2.123201965354071 false -80682131 496814643 1430278055 -922585115 1180810729 -1666051395 -424374548 -136865086 -1389287048 601054392 -1882760279 -967210826 -876362915 1420021986 2014286488 660064024 -1381019426 546298716 571203667 -203528678 -1315857578 234804242 1027987317 1896327685 -2108289462 -2036323428 125707022 1674729282 1960948237 -693868239 2006344605 -1907862068 -254972273 -2125016161 943432456 1385860877 2000652919 2071987211 1035687296 -142012945 -818343833 -1574216499 -128817435 -1563386079 994518880 -1190573353 -1175776296 -1272760103 -550238516 -1322096126 1025341953 144571511 1092821452 78031503 -1951184086 209643583 -218530502 -689090034 -1802405950 1082225683 1581965559 518595293 -605715616 -2002220848 814097249 -883652267 -832027391 477490433 -319179440 -1674216112 -663063439 1284948883 -200260026 -1791833669 1031703221 -1064261206 -1927587327 662847074 -1199152951 -1077682446 -1727192733 -107807276 -1852613951 -1382677399 938215672 1659924944 -354022335 -1005954487 -1154370004 2072408011 -461489851 -938359503 35843153 1086580148 -1623421235 -553906154 638526062 -852366934 2024147078 788944081 944030489 1460624162 -849194235 2050331472 -1825987491 -1626699023 -442951427 -100088923 -398997559 -153386671 1433498865 344114112 -303820854 -481637127 1103695163 1666805083 -1556657223 -38002872 -1810076165 -46717378 -514354788 -822614589 2095214182 1650689303 -396753200 -1121266728 -1592573836 -527036808 -762410200 1397492878 -977825635 -1122978551 -572073580 1141346412 1008615116 -987980897 1058615613 329912553 42168910 956400460 -1057093157 769666689 -615003443 325654927 1097405619 411147275 66790227 -1794134598 -1355031789 1232615908 -2041999278 1850736242 1258644853 -1397282029 -950974253 -471654699 -491448172 1134171588 -1673529983 1362280702 1709830695 -1112854562 2008093464 -548619073 -658661815 -1994077733 864397619 510564603 -1726602952 -1983235922 -777824355 -1822834671 -1686472341 -1784143993 41860259 -1688922852 1479394742 -903876352 -1997340466 -542843912 318336835 2132965821 -520309193 -1005968715 -1160281772 -217468248 -1478665448 1017891540 560638810 -1346208196 931122885 -210524290 1448936622 1212194023 -111286310 1322458545 1212182035 -1068017589 -1714052602 1384564876 -2002462854 -729722681 1959487105 419524584 678046362 1372176735 1093203471 -1790968700 1501659765 749133894 -983796812 -458289788 -2020492554 -796377901 -60202556 257078944 -1980242743 1347499072 -2087344971 1352856652 347817220 -225796546 -226174185 -621041289 535577625 -446417235 -1870147893 567261694 -1927065788 -334953030 -1623322962 1378086106 1182782291 1388419392 794940017 -675971671 -297791939 -1388903902 1883890517 1704057658 1502555333 -2021365933 745525069 836870280 364909552 1645702248 -1417113388 -1967233751 596206748 -1885219341 498650262 -1600589874 -1894423192 1706608858 2000027292 1839271889 -1534645274 1527455140 941589009 -662933927 -594740740 -634406317 -496006305 -512544208 -341276250 -413661922 825495328 -1491563083 -150897859 -1467153356 -1005324910 97983622 406791610 -427436606 1296822609 597871984 -491997292 -1448961846 1552507145 1884563775 -1480582402 -1212632800 1810742664 1322812618 -532033436 -977794074 -1023554363 1977264799 -1980479344 1194166622 932015071 741140534 443691476 -854339813 326860396 -540308705 1043738018 645196266 -1851692390 302873950 1468935163 -729493539 -1268345885 -2099972467 15951452 -851035542 2144929955 47479619 -195949236 1072404860 2137298218 -964651928 -809798896 -790595394 1817164628 1366839794 -1708258941 1429515576 1337592288 1245726268 -379987509 1609446340 -911287706 694424901 272376274 637696362 1280690545 -907278876 488862092 915135517 8136100 2050527075 2043339775 478908863 1107554303 2119813951 -940573332 447393076 -987631698 995895585 -1789266299 1730410445 -1622976431 -1350821766 -43497141 -1949989102 2065308229 1461050091 -367232160 -1228499381 1213718657 -301262521 -1682295916 1888571188 -782167693 -1507181008 301308267 462714177 -1958341256 957179928 -1286608412 -174169300 436446544 1826434769 -788338519 -2032170604 -454897573 -1108345836 517463252 -157744837 886150183 -1458356753 -883562449 -953992434 368513579 117183633 -2070142151 -1204946995 -1592892433 1673196563 1443272247 -1446146933 -1123869307 -405915411 1816002723 -1378652949 -566804047 1375036811 -1882743336 1118937972 -359043463 530790294 -1873292991 -1599727451 920637423 -1982495858 -1003743056 -915855788 -1957530661 618296379 82475982 1463503537 1256941100 960669460 1940895549 16965502 -1652240408 -440204086 1039199796 1771744976 -585903539 -1979864604 638601357 1364221511 709385447 1108305449 1495297433 -1094393677 1214395750 193069881 -1585241735 -556100785 -561995733 390317525 748461771 -1282775018 -192314072 54799313 1606797992 1076249703 -1726071960 -1453889660 -2128785256 28912217 1058817069 -2147173101 702169275 -1723584735 927479056 -1096805703 406544828 -495529004 -2032462429 -1420089431 901365355 693171629 1194919197 1842466432 -874934559 1772066719 1469239071 -1048834018 -154910495 1289985631 161597839 1598007084 -215933976 -1193047898 -565061130 -1848678500 -432859410 -1849101258 775384115 -1548032544 -2008188783 -44019434 1903579117 2048313799 -526531329 -491736805 -1522858596 968166411 348023099 -1868111168 1528280094 -758248695 1727028389 -1047300129 1063637865 -2123743399 1871998006 -622087971 -179951568 1490950077 457302697 992035684 -1970062397 1893299941 -1332088288 559205085 -82312043 1637216170 1563997459 848189109 -1073647103 -1398934548 -486301079 992570174 -1038651930 -1505400919 -883699608 -1466805574 52671218 -1316023678 -915630133 1272253534 -597871636 -1362056005 1247232403 1498521864 -1833412590 -1342010798 744324320 962161336 1730658221 42215266 1177252267 102677209 2042043302 1942433820 -2060223147 -1249613951 -803756706 1449271167 -1568403203 -883176699 933639938 1890937599 -1734261475 348672157 196837489 2104119349 -485223660 -1096138804 2098823028 -443374677 -116766485 1888540559 -1076575650 -575776987 -634191908 -610263150 197745791 1950151613 -1586591395 -1069129472 -1511481304 -685351799 -2121398267 407075935 -2013926790 -1484653436 2037202953 -2057263777 375399177 356176755 588566907 -1531135016 637479733 375591792 -2101573647 1988176269 1778208732 1146391073 454187286 889147829 889199848 -1098989577 1434660777 -1366159816 -562888891 618591745 1035449197 -1362477725 143421340 1985966143 -1271097760 -1173232201 2023846325 -406290325 702394166 -1797425079 405790910 -812086009 -618530001 -1478089423 -2070920871 -1411692756 -2129342218 569176435 -484853082 -814862644 2005031932 -1358728630 -537351726 370021458 921507975 -623935557 -887560100 2008233586 1491040322 -1601453708 -1492138192 -266510639 634595076 -309990787 -1618275907 -1837801304 -69379973 1153770970 1368855495 465721597 1037277870 849430159 2108417234 -1458451244 -2128767423 -1417720825 897771795 -786898005 1645016839 -1814430746 1015910874 549247449"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
