"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:38:07:144 +0100"

"RANDOM STATE"
"0 0 -1727483681 449 1.3107600211725274 false 1930744320 -649867227 -2142197192 -1832782634 -445351656 219094246 -239812991 -331650404 -547866612 -1357552357 -2101481711 1535136954 1628711572 -174210522 581881233 579631865 395671000 -1686171629 -1638646983 -855158365 4508235 -114987882 1608924021 -366371616 -633954234 2033507372 -283380326 413446837 1807033164 301169698 2043153951 -995519309 -420867569 -1396802402 676379703 -654337399 -1617421315 981875471 -679060935 -238567178 -855601969 -559645820 115722742 -92321290 1117152530 1122116957 1268917499 1170924935 -1247353921 -2125157793 286047263 -238314165 1746266726 -179520693 -844681538 1108986177 1342565500 793755052 -1619426083 1574801883 -296366320 1258529426 2122418501 136309845 -960630873 1531297088 1521481250 1928252854 -173648768 551309188 466841983 699025728 419030778 -1743650052 1207225538 1093441540 1221673617 392554358 -1404116545 -1641148380 543818366 -1067054046 -1143028570 -1824303634 99745741 -666073442 -1435842369 -1710642797 828066322 1567249161 1105379200 1776744979 1532504664 3712359 1132000954 2107621106 253970639 -1251068740 -987705790 -1799045515 936050666 1350234655 -650928279 -1825945734 813450338 -318046961 -927438661 1868388838 -1248147802 -1337312269 -2058104922 -1491460296 1248058563 1332294809 1667554211 2694234 1343374918 853289731 628624958 589467178 795251382 778528468 485307467 380197347 695804714 -689177557 -601715575 1565735836 1311558496 -619145237 -2015884927 1066973207 2106016390 -878765275 -790090733 -1090821677 -1178890239 -1947310466 736122461 -1628580565 -944804463 539294164 -1466885542 -1672987897 170744899 -286031246 -701202665 -2050157524 2012754827 -2089317624 1046230190 -788332261 -552366515 -1488721241 294066703 -911309337 -873235947 1593759156 -1100956290 918956733 743946197 -1048466661 1774128871 1750944211 -1432064291 -1740514351 -228270916 341707583 -1344704493 2081803268 -724251264 2101262196 -414098713 1573043803 598600408 1953836423 -992421731 1013660021 1679273271 2071874219 -1233555871 -1795125953 41330125 -339208318 -371101534 -1491764130 -158751395 1452668608 767512400 -1230766110 1465547797 -368711993 1886372959 62147333 1625731910 2099327613 976627759 -233237049 -1034881434 831705063 1645131126 -458662852 -1917333940 -1446692026 -774763556 -975485547 324381872 1613652731 -1800333929 -119662354 108217019 430057852 1762625177 275492199 -1564783414 107059330 -976714475 938841584 -240368405 -1133795429 -1894421376 -264958795 -1642603509 -583333262 1956731829 2053338857 -1380137881 -1894282705 -1208792465 -293734039 -546467811 1170009328 518348972 2135856575 -210275384 2098830609 40622458 316875088 -793023242 1530486419 -1459025702 -2000866912 1662947581 915329795 -473085083 1779811050 84786811 -1479203143 -578066926 -474154175 -217616525 1359034004 1763245177 -66347700 -10994447 645382631 287845408 1532991416 1539686731 -193095460 -418605501 -246604425 -458261026 319154161 1415427673 1333406447 963105566 1045099345 -1711150812 719664165 306913564 2051373667 -1158826341 -981522228 -1062735592 -476148949 -1837999179 1409571511 432679353 655111270 250319492 1866282439 -865412038 576385359 465591728 144816330 2046721640 1142684476 -1734062521 -1336920091 1611100560 671251147 -1541578544 -1367290077 -123006351 -2067513445 -1904991361 387186198 -658810350 -1721724391 713876447 276377397 1988641717 1974170897 1225975895 843470167 93607594 -1208299149 1624359054 -2143909071 -1338947995 -1729216363 -729449498 -181525827 1361115401 422266749 1541819657 1748464062 796711707 78693338 -373813129 634490933 488919911 255372547 1601989032 -2127078642 -720442629 503244505 -1652412305 352412986 -777740892 582987634 -1643267967 914635076 1870760647 -1653607004 -1152590767 -1076941031 -626565986 930673638 -1071507830 -353537276 1323253678 -1683849169 -1493888413 -1295733705 -1163494985 1361321405 -382277805 1196899520 -531261586 578347949 1291194711 801486166 292601623 26625137 1566728844 1229084946 -1908462140 -380004358 -381745123 1915345173 1060099488 859199011 -958055905 -19706018 -2002088302 -1728722182 1001327821 851548013 -1364964080 -255840681 -431954302 1101647916 1250096065 -1943759393 473726821 1030098396 -122463220 -1915028952 682472318 -768139518 1385512819 150294259 -326844699 2083930659 1788657495 227040117 -1821914435 -1413342931 -2020949829 314837711 -1574599454 -1887331326 -1486468019 -816188615 -352775189 -2090220709 -1798212700 1426229172 -659091665 -726973418 2110989667 -268525899 669252390 1542526236 -568971766 1920615796 -1837818751 183368142 1328555517 -1527591844 -623260819 1339602592 -1942318121 465584152 960484196 -176245867 822984861 -944197775 -115421876 -177015001 494373849 -1999327436 -1965518276 1407258664 -265785916 879590195 847013766 -82692791 -1182716342 476441861 -1980732369 1859868882 1212852340 85535960 592244024 181526974 -569332488 -884150099 -1739616318 -51995020 1246058980 -1516523964 1884853443 -1184157399 -1451133378 516328774 1158683949 1133915778 677038136 -1143023176 263261473 -584200178 -1946760644 -1084015095 1784447147 -820337118 -1484763159 -1355799697 1643754703 1479242686 -1283417059 1524102167 -782958424 -600335782 -2123088231 -979593831 -57899977 1247346040 31820395 -1786934800 849654581 190871724 1306744783 1897562524 1313662203 608904447 625451465 1969739391 647249312 1077810050 423805089 -2027614658 1737085908 14499778 210427706 1000189430 795008954 873927428 -1114350674 2119063831 816303223 1434899916 2059266902 -1627320630 1296267175 -1206249461 111925419 562019341 752885143 1214259447 744608586 1459051066 -109274139 33118478 -1401603158 1942210722 -329094768 -26343777 918735725 1599083366 -985681137 776833500 -1423607415 1716994319 -1973595875 270773646 820399995 -834198788 -1396945450 -1573443775 -1167859128 600827451 -2016238154 -198839614 -981928762 -553189251 -1664383332 -2126574278 1140761779 1398477883 1459979432 108201521 -550315333 -1965090728 1979418182 2122326877 -1807958805 1571577643 1461967023 1864946023 -354105180 -2112548 1685515410 408815911 -1281489184 -1118618708 756023838 884421472 679079548 -661245075 -952804725 85856225 -211099747 -14457200 45279380 -679957922 1319135161 -96581787 407439121 432590031 1390755936 1845143143 1642663102 -42929746 -772312216 719973739 214387560 1805081858 -816501937 1017013531 1088445004 -1585154145 -556849489 1582965385 1026409582 -1656845775 1600384585 735717821 2074585447 1588918325 -812995254 671753952 -578260847 62536121 -1319090660 -1807952006 -206596014 -1226582704 1378902127 1782130322 -1497196677 2071747718 -635230626 -1967737399 183449825 1350675687 1325511915 2022069736 2036037894 -206944514 -1279338629 -842984932 -577752795 -594344497 -791107702 -196072769 940035569 -764014011 1770338701 -232743748 26406741 1282316299 -616216712 -937506681 2093803329 512345440 -977742492 637257667 -1719959007 -1128610362 1018391312 -747406613"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
