"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:10:847 +0100"

"RANDOM STATE"
"0 0 -1727483681 350 1.0699815030400721 false 1342686108 -1943483090 -897688768 1664267578 1687052579 2146166243 1956677221 248705851 1631062582 -1713459373 1577081513 -341742792 -1439113843 -2108349375 1172327300 710019771 -337879757 -1707588975 808613834 -198352650 -925348455 1343330517 -1256684266 2140585149 -778338456 -1297736505 1661402123 -1546399230 -714824994 156090412 929160896 -247594121 -863876577 -218453776 -330069465 -547515621 1285683688 1976818161 -1003244364 -706799767 -661798311 -1969168637 -1011997567 -1830074515 -1100462746 1952780882 -1838757894 1069174453 -573564070 1371995331 2018028387 297632690 860442805 -264859730 -1621534136 -1520565663 1077724060 -2126808508 1339951097 1585254502 -174719687 1131959498 -485107265 -1345187260 -783874637 1175574039 -922885384 1123230021 224238758 -758687071 795929837 1950445544 -1458114198 -1455909405 -2027056819 1200119771 70084445 -1410687674 -15488950 1023896081 -1623366985 -134068808 -1833720161 -1450833998 -1463265654 1008220855 782496857 -728505248 -657738676 -1132179574 -135775463 -28948092 -363365188 -1674096657 422807359 1342166876 1716383528 -1459603659 -1251705046 1948927516 1870380011 -1755748153 380078180 -279272850 -653325753 -576076811 -267004375 -1349176930 -876936957 -1901223046 -1822524151 -1721670852 842393845 591862941 -1623755547 -1903596116 131830317 -475341461 1983817982 -1695243159 -1812567887 -64421865 -511794239 982251688 492305148 -1195176979 1553616995 976244911 -1203415308 -771149194 1295027821 867878869 -1945782463 -1318977561 2131639279 712871864 328464607 -1713482261 1611691585 -960168048 -210525284 1301433088 -1418126970 -1180121322 109476133 600522239 -208358359 -1733001174 1279666665 1475911174 -742659362 1435384119 770627531 -1822241793 1380581331 1646960520 1086535738 1210625409 -996469395 1885938968 1883183666 768208222 1698053767 1981865184 550098455 -1256720754 -795483320 1702119427 -1038283643 1207784170 -1845985358 1262540069 -379582092 1770911557 631358008 1253312184 -229742888 -1066425990 1519542611 -1470328052 -814093776 406553886 577432304 -875802271 1820044216 1381832679 -505331376 -1833317443 1322253914 -2128095031 1343858413 -839722167 -1309125314 902659081 -1409284139 1850811405 -1835491124 -47090199 -1277389551 -607643365 1431944324 117220961 -981670517 521517648 1445623156 -635714036 -915309695 1099712164 1689502774 -1587179055 1539552894 -661644432 1225950882 -1077882912 -471154243 -1078013062 1671485492 -473863688 1178833048 -890285584 2043601512 1330023595 -866508140 938869863 -1042021701 -1612181266 1898137536 1544369734 -1327246841 -1814288336 -1779900279 -866245866 816985948 -2046261475 1400859282 1224865519 2014223323 1848921947 1679246687 1249173604 -1344843703 1120207039 1646036024 1007251080 498586759 -674785756 528280308 -1931263537 -1755791519 -281187384 1151291397 -1616453102 1997366259 -523305505 -1729217109 1127106530 -1396354134 -705285557 -694029248 2084369110 1943252505 -1887972232 -971800182 1931750921 499099689 -1163908987 -1344728127 -110986010 1200253716 1294064399 1519748910 -1801557013 20513162 164486965 -1499637991 1085769776 938040069 85239971 1180695165 43205052 1780062191 -1969458263 -1890921830 -1151140904 1456276861 -2160319 1864218106 436358187 2090445637 -2821891 386595626 1064125833 -927129587 1207062938 2144898462 807127709 -1744999560 2123602532 -4747162 -1673455634 -437378255 584725173 -1813769237 730792779 1161001416 -1783752862 570796823 -58712726 -1325473041 659544602 339280908 -258615296 -1998650697 1835673743 531606245 -132067662 -1922698743 -1151010086 2003117812 482085361 484620832 -433670745 1198202350 1369872858 -214979880 1113265136 1579525747 1534035720 824804527 -1180761728 -1231270734 1548673808 -1406522748 -1115758370 956266826 -888608350 1896569687 -335769510 1451583219 -674727442 -1641611396 426132080 1436866774 -244950242 820965489 -1015414391 1671898043 1918740750 -1855511850 1053958394 -74856598 -479008658 933819538 439801743 1852062301 -1572543818 -1233057210 -43828887 1976493093 -147580878 -2114029420 1072200245 -715006528 1970126407 -1698806766 752186958 -1080433541 170976554 1938209937 -165440109 985313656 -1231141329 -2052792137 1056680855 926075208 -415206242 -155071520 1766957704 485895502 1273469603 -1596457021 1426935690 1022962923 -1883703520 764397907 2110456277 1172051289 1010714245 80889114 -1098268156 -502343608 -100518059 1836702033 1737271002 -1994249186 1953370088 171604945 1838202763 -1570745559 2062947515 2027799404 -1746686359 -716329628 651398845 -957740221 -1095246867 1961768887 -2063848925 729089469 -147826963 413944494 -361859595 1448043300 -63232385 1244640851 799706942 1114552244 -468111748 -1326659169 747137808 -1529081070 348108102 1503844322 806919496 -682238479 1509053156 14645079 -1935841348 1715204329 -332352138 952325139 -1260957240 106121061 743870008 -731193429 -1739850314 -199232187 584517218 -1572784384 -772016541 1854704969 -127395368 793294416 1119946308 1387748062 460262377 1665296189 1640625540 568376604 1922940454 1323318706 -1603837236 383989145 -517046307 264230980 -854525524 -1177730455 1062093096 1216216788 914693804 -152289752 -1859240878 328966116 -447955493 981348721 1145978814 -1413413180 -111866784 1999714958 6892234 1878419640 2007038621 -2017827418 729873897 -530293300 1462672294 1742449293 -1971102349 1024373967 -112573414 -1144895297 -1732012421 744782560 -1213164773 1861054570 -56902218 -311053983 105318437 825915481 243963900 518884889 -183325292 -784645029 -1701840560 -655495575 -97832206 -853485572 1738983291 -219942228 101281873 -1894222056 179935673 -198516525 1639381796 -453169008 -1611118210 -1113993253 -513087965 -1062776977 1285767531 1917793980 2055079025 -517876032 -633253075 675753393 425962199 -1660499065 2097604587 1486627572 102507754 -1050534120 -299921978 1688125951 -1495705836 542863273 -269985051 -1954746416 -869405718 -902970236 2014797418 451111270 974007256 -76504449 -612090860 1520715608 1612945831 148751645 -1649858490 264367014 -100999244 -416148577 880328703 122603596 534621375 -232281124 -1195965490 715685136 1071635051 -894023113 855091812 1821152585 -1785704990 2086899124 -913240437 -1203443806 -635945370 2048186020 -426625053 -1912623084 -1285822880 1035343723 649988298 668634524 242342889 1408879729 1689259019 2029695487 -367375133 514896242 289854320 766203719 -835219247 -1956581117 2116942728 956808222 -708690778 2016442494 -2127396034 179873256 1723971482 1371039687 6448309 -1382110136 -557225331 -2135294305 -1221291225 1861966378 977793510 -419571852 -2038542697 -1036333713 1466744154 -1029697609 -987357343 -1549289801 -1239543584 -415347996 552895093 123857478 781176497 -1026103640 -904566814 -31606777 1686660064 -181679525 -850847659 -614046657 778020980 1403919441 -988610052 815905812 999067577 -723881360 -1991162809 1269317820 -129850431 704266960 -1556102907 -1253351900 -1145001562 -1151456611 -1774700818 89289626 1647942175"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
