"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:03:48:821 +0100"

"RANDOM STATE"
"0 0 -1727483681 460 1.065715787009228 false -209840722 620289707 -781419542 866770987 1230343591 1828902714 -28861479 1335790660 -540729268 306239669 10698714 48717521 -428227115 393288567 965068763 -1696762992 64077735 -201093211 -1603942919 -239915535 1256147376 -614317341 -2086846024 1498371602 327992626 -1657931185 1736461463 -740165778 835343349 1557311467 2093885208 -1174323225 -2081052898 1898633906 348524527 -211316773 764203550 2130372470 1569122867 -1617236604 196666769 716602230 103435873 1982606095 -902771632 717149345 -416842836 -866080933 1642572550 2111714170 -2037873823 2006298356 -1240665510 -943830516 -1136685076 -1592767894 1363405574 820412693 -69352794 -1740042024 721239714 811241384 -118418562 986904372 836904743 1537212369 -991859816 -61250967 1554045755 1827839643 -502720600 -2070644071 -450109774 -2091809765 -1773429168 868365130 1300355338 -2067678427 1137951306 -498561133 512513930 155155528 -632975107 -1516754141 -296249931 470230507 2015736446 1519829229 1779419434 712024824 -1986345138 -1356538451 835158760 1099617467 1344489853 1942399417 1091965134 -438061085 -467626795 -1556482664 1281750700 465117105 1715061426 1404484272 940329599 -1755416446 1747109030 -1410931882 1045523757 -208225748 1808750280 1734986223 -1742609536 99792840 -270715314 -1503442458 832025552 512654985 -49140980 1386390774 -505021491 1066447572 -141724840 1954260587 -1603929416 -787306138 -200471612 -2116792279 792595646 -1107590726 1047208888 -493098362 2132253778 557496023 -716987228 -1624353202 -1028654062 -631225268 -1609979244 -1989077230 -1468462492 974481849 496147360 -1945021995 -716810538 1052450107 -1256406502 1274058637 -1892238172 -1181531266 -416030738 1697277815 -37725669 -722932236 1733658386 -1243583434 -833265501 -1309510531 1532782598 34314049 -1781686572 -909496022 -1675932830 -1514397008 1444731125 181098004 390848821 -738735888 817718711 737318866 -1696722358 1105655426 2016940011 2057920025 37279737 -238842592 1461023760 782496695 2109902684 -1839022014 1177480621 595548487 -2118537977 -1884548628 -1529493224 -1479621542 -534086324 -385525037 321928310 -764889646 1322849296 -500022650 -306924969 1390305298 -1786622032 584988253 584262887 851414985 -436484633 -1026959062 199194843 -1148205004 2076681399 -2042361179 -1995820704 1152157485 438444949 1943241988 525372667 -631006676 1169427507 1629346646 -1064439057 571215953 -1067289867 -1110591459 -17890455 -1105135971 1702808746 -2054001566 2101216963 -1584375177 -995894558 -424147495 1800824938 -527705128 130447238 323192431 530168986 1222312036 1084430251 1527708875 1406934613 1919137816 175246187 149613950 1829104870 1392538792 -1744273433 2127983017 1394025574 1766176763 1475591022 218292781 302779323 852906117 -291588703 -2123382740 -1998449799 448277734 124481558 -95430791 1591426138 310909748 718577980 84516362 9195178 -984632685 13267935 -705102710 169284295 2144336884 -1058860670 1478655818 2119043247 906336409 -1128220534 325395484 1321329944 -666696903 -949071308 -1952376778 -1817752093 -1452669872 -785099914 -1414368726 -1248470637 766860326 1433740973 -336936232 1786425040 -1158669304 1602076665 3142291 -700874498 -516431183 529935094 1779202997 1647044816 1254998895 830772121 -2007223494 361731747 255396152 2047215171 -2017194511 148465205 409187327 -447541370 1590788383 1722525047 -1738338098 98622724 1824929273 1199226222 -1419444818 1116874180 1660638761 -1310119812 -1776354919 1264234885 381994210 -1849611079 -1495695923 1500952134 -1820696756 -1737630590 -1862855398 -1983437427 1493417915 1174622110 -881319091 161645407 -2040403518 -98161127 -805464264 -1480037451 -1820047692 -430024666 -458418938 321735170 749114553 -220011053 226840949 1036673902 1364574740 1820907457 -1107180030 -1536715748 -1622094630 1899707960 1880386345 1934507837 -209113808 -412316882 -393242606 790634027 -1740213894 1128098636 -1299079110 1425521055 -333608367 1628799778 1485039529 -529837169 -349002814 -204616613 505624910 -807480379 1296832537 122135823 1998211257 897368706 939613474 -2122215230 -207536516 1539550284 2106863145 -175393049 576915970 2147032141 1071846721 1239838458 1686130005 -68787974 -1403031612 513454295 -69235592 261975696 -723921315 -856796407 437794877 154056560 -1610824838 -1520145042 -2042923239 -1729416085 1157202474 -762120067 -1116895870 -93765461 76816379 1729117378 1992238216 -925581525 -703204045 1935167937 -113111042 -1841938665 2126461836 1310599373 -1561929929 256904024 -275679488 841737431 -527511379 -227905148 -344788346 -1488588017 -732221291 1557898796 1947583769 1435001917 1584414896 1818734492 1438595471 -850290050 -1829593029 1053448235 1943840105 1313361766 -771243890 -1785675741 551279395 -923538753 798938881 1535921532 -1909631865 -1247726160 -763318021 -1558199161 1774470398 895587797 -221889722 -2056263846 1081779564 -1851621532 379417964 1730006831 -1751657779 -161855709 138181756 190283134 -555014453 460557475 -172604140 -1258410217 -1446483512 1434358391 4207151 -1044402906 1582411729 876734428 -1859606524 1890279622 -1481551255 -2055001488 434940955 -1384004045 951289001 1873949470 -1166176363 -46942414 809587558 1142056352 1596476764 854828060 10757212 -1674038497 878135148 753296983 -1932574761 501480677 -84640967 -1709509544 688932694 -549950520 -2088995949 -1838099486 -1503071831 -1416936143 -347207945 -1296482220 1113405750 480406719 -2085481979 1085987023 -788538876 -628937658 -192242793 1791107821 929364799 -1922763574 -1160961700 2120262726 -1041185427 546889249 750320491 157093848 1963091487 351148794 286344697 554086433 -1909604256 268609225 -1623292256 63993765 -181834727 -53559963 2120894980 1961078992 -1229846129 90842335 1425300368 1729866685 1733680671 -43565728 -1725182077 -1677305705 2001875048 1397084962 90889067 1494549301 -907030229 810981459 -1660252614 901714487 -883375985 484850737 1180752823 -55893920 -1443193331 1076003352 1561444142 741743168 1050208527 -1202373386 823209452 -793120765 648806527 509460060 -704765223 -1156238397 -1893849643 -110229954 1009672722 -368470712 39817850 -605740004 -1066966307 1269142672 -666105157 -1767483838 -1228140194 1637306266 1946012574 -1577426490 1488037896 -900604405 1923603554 597029000 242105902 -376953653 1712120752 -768980191 218843158 2075122016 -201343906 -175114446 776536278 870972008 1016314787 556943084 2099316791 -59325869 1239525219 432736788 -1677660143 -253412778 805118071 -1779693468 -66844831 879952848 -1962443087 -436828885 1441326672 376070230 -490254408 2120545644 -1914424818 -827289887 232708909 507448464 1546988024 -937742981 -1691907904 307404742 -1615761301 -177984198 -625371795 -627934738 -1211990206 -1249894254 1453628677 -473129160 -139245000 273963144 -644251528 14105635 932324039 -1142937616 -1084769889 -354143607 1845408394 1569822433 636986388 -1870748491 -684598565 1938381101 -734147495 -1948092805 -1063437364 1856695010 182934294"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
