"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:57:06:360 +0100"

"RANDOM STATE"
"0 0 -1727483681 283 -0.5064244222410452 false -147385326 2120050933 -512990793 2017043807 1184779656 983375946 1961895140 1111793450 -825334917 -1113371270 -1535560351 -398732166 200777364 -1237084654 653288241 -591707891 505816926 -408483919 -2139121328 -1853102575 1627437213 105885133 613589313 -1085098582 384832072 -1149478848 -1003823229 -684579943 -624248022 -534702806 454340088 -1857013881 -1192223186 -708707567 1798590080 2102211988 820172392 -1621350603 175528771 4246106 900354746 1440209482 -1813590122 218211411 1402318849 1441313443 1953987807 -1213524167 347273605 -65482901 1593813919 1963962489 619227065 1981206109 -1523512259 481386445 768278743 -295945537 -1220621175 -1998197479 -1977570041 138438539 -1314916586 79283092 -1135443014 1938898303 1268589916 2029991829 1172847729 2101917061 972247005 -761772558 -13194929 1316359254 -1104424098 1172265511 -917278618 -471573231 -579120611 -1629583607 -13185011 1737370769 744065446 -1275730218 -208342486 1813026099 -1796153617 1455508813 274886929 -915377445 1532307530 130272820 -874884320 -1211993507 1937181829 892079298 1919876763 472613087 -1700262963 272968084 1523746819 266682166 644461529 1425022310 639264728 -765102036 -1956635077 -853065183 1896062737 1432205771 2117433924 -2025670966 1674300130 2109208270 1356252666 1320313588 -1995326710 -734089213 -295884481 -1442088075 1938171196 -945392574 1008547671 88102316 1188373120 -899640008 1968744245 -660775766 -1478684296 281432385 -776059182 1911522315 -283502238 1137682885 -1199435534 -1207471028 -1946609529 -2034593086 1346919339 -1358929423 -395412849 1798009242 1820605786 1826152075 139467510 735482678 2000152733 -129562068 -720541457 367826349 -1196143227 2128291635 -1806791423 -344720693 -915702517 -1078836058 -859695270 -956839179 1304787490 -1943838954 -902174277 146539218 1116080693 -1592828705 -619239780 2128144684 1752569140 -151371946 415441073 1643946091 -991377977 -626423057 -1238914656 -333557617 -1657349968 -567645698 1899437555 -1594315896 -1714743835 -1987550498 -2091213136 -1702289843 -789680697 -583017005 -1497338777 843894860 -1014985776 1155666183 1177203013 1174163847 -1262944890 -914709196 -1001874527 -1710185393 604910887 1725080643 1584766212 -657377498 -336515789 -292025256 762902104 -1079163292 -532669261 1590407383 -1376817632 -1909051572 -60168092 916988109 -2010540089 -2124230005 -1177321407 1616162383 989586009 140068956 -2052998128 -321535260 -725660171 1685085528 1592074244 707894443 -1266975718 1991217550 -1074019446 -596290798 -1858544438 956823071 -2017895697 -1847183674 1615381151 -1077948681 1921301262 2013607142 -297397779 -814836465 1282191728 2049136130 -544757962 -84600287 -1524493713 -1729099473 1121108941 1723071957 -1694224623 994025710 -2036139889 75424829 -402415087 353293916 1671506698 572279700 -457741898 -1232830597 713208574 1623342510 -472830594 1713008166 -2052635047 56540442 1339468592 -2018576985 -1375529850 -966916804 -487654461 -1468504994 -1061807509 -2059359439 1984561457 -2007627349 -194452964 887852733 1223146672 -1914038055 1593320885 -350247101 843349601 1151606010 720123049 1332904024 -1106605254 2140049136 1832187785 1012386655 398844637 1113828227 -2010871122 233708720 44696734 -1806389493 -1575069014 -1658867987 1618317778 -733637882 1220169616 -1962921298 1994311097 -1221401178 -120800117 -369614060 1741110249 1764175505 822458765 -580005076 -1909320259 1033722584 583227390 -2126805654 -230717633 455306060 -1534252329 1221444051 -2024580317 -359841026 -715709341 -1087394695 -1021660661 -1530358338 943726859 -571108774 -477598232 2118513901 -2102402187 1317067990 -1725805076 471757373 807100615 -649691230 -2048868385 -586000704 1215804905 1071846240 -1088348346 -2015274309 505968663 931802183 1947739552 1177476377 -287510527 1556194902 -914494712 -165017653 1614145732 -1991503352 -1819643228 952233614 -991438349 524544218 -891843728 833026995 1985260612 -1258389347 1851056935 -1381238594 -64799794 -1501570706 -436991072 1304879382 -2028332503 -786889845 -114559243 -100139210 -351854477 1494136098 -2082639586 -1842502918 -838740689 -70856643 73008394 2020856547 -639726039 -521692497 -676228883 1904612068 -1098554778 1515103289 638934170 -1875011660 2130141584 -552209827 1496090969 1406002063 880493324 1630198483 -945572079 314312528 1663696217 1831593538 -1905547849 107421502 -1272039616 492863832 1751965061 -1997438382 392149996 761027341 2139077042 -1299966873 371915238 -1397384492 -520823249 -52473631 -223064879 1736842848 29596521 -1846883500 -980076936 618340189 1039905760 -1911539584 -1279881128 -50573506 -1601633008 -1297184599 392178536 1290011487 1229462997 -64518449 -696510531 -1750281531 -929516679 910910966 -430661483 64253052 285134768 -1339219023 -141426532 1450834932 -1780707459 -474230865 -1997211746 119563829 -1468998398 772262524 234682736 -1978747601 -783071882 1045753929 2135326372 2006191542 -496429064 -151349108 775031359 -1356192272 -1910743127 -701196450 1066349173 -403782100 1801672176 886439121 -1960295946 955206170 -1015350263 1394466782 -1501354368 1440320954 -491197187 -1662695351 298584929 1239439945 -1237331686 328774080 -1045150179 -806843513 2048682763 -116618755 941676863 -1658407905 1721796582 -64474108 -1193962929 -326569554 186744922 2063936689 -2128375919 475435029 -1325745557 -1546561865 1151612142 107526808 -257142493 -2038066675 -125163069 412877142 126765981 1329533403 692928283 -304758890 -414563628 1399211126 -883003764 -744070800 -42688128 1485904065 353441362 -1437512606 -1529658559 -303926857 1459395204 -301303035 756474310 -2061410487 -1989220703 1300625044 765176517 124646047 -13277997 1574075511 1834511146 817845570 -1849782920 3019070 1317591191 -1371418762 1177931912 1086476507 630237515 -461716941 1843142022 -892828427 695033348 -510661193 -2125590688 -1453576392 -561644938 -2146667719 -1433970879 267714572 -414413679 1147080002 225008976 -914533812 66784983 -1135749415 -142806720 1783753435 1004867329 2045694646 -2068877180 -1869262771 -164427543 -1705965903 422544103 603001988 1150030081 -2015055841 249774808 -1297586742 -414813075 2096321903 997643777 -902316791 -30986394 -1445991528 -2055343871 395331494 -1717378124 532716901 -341742423 580394211 12567248 551437777 -846116110 -1176572541 566357382 295348098 -202193500 -1917807995 1653758357 -474531363 -834251051 -802683873 41653604 -1361819610 614731750 -337300015 -1489885732 261917312 -8477250 -75459349 -196921740 -1190833771 1552759411 -204354031 -1585361160 -1819087952 1504096807 1257630089 -288880793 877346693 -330544599 1757731843 -1965357209 -1773066891 -1684572342 1760719266 993824206 676595253 1062895840 1070993939 861694109 -1749378029 329658919 456777021 -1416606473 1407616253 -390163898 -724165343 205260525 1251630888 531300593 -996325897 351640160 -93112556 1612095226 -1349502780 2068496701 1585504473 1118591823 -2112379801 110340079 1600843227 -445901830 -144166817 721436492 766604271"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
