"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:54:05:300 +0100"

"RANDOM STATE"
"0 0 -1727483681 364 1.2992285764544007 false -1465985673 184657245 1908077780 1276070903 -292262092 -556027481 633137491 1351065381 1240592556 700336607 2013288006 818508370 343657731 1150130581 -1220423065 -2010522441 -2093218117 -1081942560 159676246 328611966 -1773742935 -337399414 -735417205 1212430789 -1269289915 -1749216549 301299474 544522117 -1195994269 -841743876 649594215 -902987551 1796603891 12742170 697404621 1724082682 1713446061 363283257 -512370452 371979677 1223094765 1825805329 -1787455811 -973603417 -175499864 1448753475 -170195088 -2092148632 -214880862 217469701 -1095498548 -394546323 1441630260 374068382 -1427842434 -1089781831 -390612570 1033687880 2134084863 670053973 -1884802692 -930686721 179796483 -200203011 -1801054575 -775837853 263811044 -1543433881 1920715205 1683665368 -1412394772 210667833 1292901141 1911223179 -1694252086 1615769797 948840077 1171452746 -405338414 1580899896 -14517555 667736802 -2073649826 1284738175 -897666485 -615907902 -586119486 1557425922 -1497385436 221267273 1181087339 672900900 992489260 -1833733748 1430046338 -72814941 -800581328 -79221612 -920793458 -442774185 -230804065 -2021795254 -535361035 1914660750 1051441983 -1528838827 633783357 891417478 -1535776653 2047202796 -620039125 -1922489758 -1556445722 1143975755 176397537 -924675056 -1658569467 -1203643031 -1677308881 -199283181 -880449265 44620242 2049240679 -1548692096 -1769897627 -1872622019 -295768913 -1406050506 -1672339534 -1030873211 2002450694 90143299 1825737302 1951360858 279237777 -390742672 220194420 -150597282 -1825125811 1722725552 -1310599072 1559857580 1631958541 -1379756780 1320639910 1187611512 -1643630506 -58013655 -42225605 2116564945 1544518236 -1503833104 1006151781 -1175872142 554236089 79613549 -1625763505 -897280608 -555990056 1594458998 -2033847281 -2104249988 -1272201679 -1559615792 1538135418 -1356636231 861667096 -1227571478 788490951 733832794 1900728937 -891445260 -1334291917 -1856446096 222664917 -182609082 1414059242 407743820 -25030238 -2119141616 1148763422 -570708938 -981626665 -224061091 1083561146 -631017699 485643821 1080045395 899495924 -1452655879 1193940665 -353140639 1697246027 1733923374 1797582074 836184698 -540451661 1901081135 1221320956 294242320 -2133562949 1861896255 254277279 -771905866 -431966376 -1292916042 244912808 284955548 405077986 1272667323 1580013932 81482187 -274199502 1928262823 1226632350 -1878158498 1087231097 435151812 1630396259 -629562505 -1367958322 -940161879 239891339 -424988359 723323646 -1007811881 1392764505 -769180915 386292354 597929919 581345004 -1439753536 -804221632 -1130406434 1388023706 726345004 1950144895 553005869 -1064281629 -525068734 -338361265 -1481797766 244028601 -521790897 -1608018391 813674531 961832588 -699832515 -1327535433 689405620 -1621261788 -903190819 440852869 -723915692 29080986 107838642 -406898645 924093030 1212270275 -1276837332 -1343395304 -516753928 217672919 1595077214 -365420365 505809571 -231027997 -1956875802 -539164261 1692607116 -99271286 1953973358 -472896542 798574813 908895447 -1367327334 -281642480 2053839643 1655325846 1584224425 -1940972401 420603671 1001277183 774479707 464039855 -492248358 1967136694 195160160 1265507059 -1456785093 328008443 -1460419879 1043680122 337063327 807049689 32751808 -1726470673 1623520886 1501799656 -982885382 -1611625126 -1694434810 891751547 -122110153 -510083774 1395118998 1820645092 2133740613 -1927794511 614371048 -1831288987 681998402 1925436783 -1820502741 -223368085 -1453912028 -767376124 342294672 1219624021 2043219044 1009166844 1406826532 -1925780960 1080622981 -1801543633 1951421319 -467070715 246888854 1457312364 765222056 905429230 1167159117 531950912 1914826834 -1088008219 893646562 2125360417 -48598673 1301999779 -420383858 231057232 -566241453 16582255 779029005 -1013530800 -2060988218 1666340387 -1590581386 -1548288644 1351686613 2123558044 1062784183 -1391681758 -1008655439 1001150388 1468828214 432055109 -777115222 532102093 -1545432455 1542852958 252247489 1847788167 721126449 -357986274 646554662 -1193827110 -1856128840 -505273884 -1430028498 -7794900 1455185097 726288644 949648531 1702758122 1219907859 27008632 121031239 566781722 -31539203 563900974 -405543148 1308569672 365241538 -849416465 808349750 -1203097115 1363909560 327147717 -1632368385 -137710237 280515111 1908008002 -1493001141 608746791 -175749947 -1220230940 -1169120740 -2086120369 -751787450 22836423 1996634801 -1896917494 -1652060798 1030918781 -906720400 -1464291705 -663393905 -1177854060 249626697 -2144696269 -2113123661 -471899451 1610044399 374938862 455066615 297657848 360754528 1430039295 -1009857803 -1209953326 1365522099 -1159386980 1168543261 1192888174 -74227324 -1931825062 -147669642 -1192902955 -1160665309 887510716 -887017379 -983376168 830663307 -353568678 -590895724 -144314964 897906286 -1733890241 1957189064 889327918 680369579 -72973931 468403487 -711671115 -808855345 305963058 -1756024181 1147319202 664746546 -978147036 -1780608654 795742624 2135513074 -524672223 -1983529727 1126367768 1051141662 -899215648 1244513391 1975173990 1843248575 257625975 891852236 917200409 91360457 -860256174 1754498521 -1433315438 -1574033804 1708333737 1804147644 1342812921 -120125367 1397654411 -255677282 669189915 -1697958838 -1241672697 -1376293757 1745635421 -1919709693 361100097 1201066010 2009822928 -1344602479 -1032027162 26294126 -1873868940 -1085377695 1356392578 -682261696 -150931278 -67113734 1589046471 619798632 -46857889 -876967031 -1832035596 57128064 -727200589 277378995 1055099048 -252340666 -427093669 977933316 469250614 1835751085 1505067698 1888820040 -1883972618 -462031635 1332326216 1718747092 1300001962 -1263274837 1971530056 -2041295299 401112080 -2049685025 903538540 1964998756 2062141363 -1441391367 2101081249 -770253198 -1351062817 -662557001 -1351262874 -1641880001 1969912486 1258896071 1333686117 100559139 293997899 -760247064 -1450351380 -1883288701 2066154707 -2075166263 -572091042 -1830889814 -1691459163 1442856240 -925972421 411278198 1293522579 -90171868 -719167384 549601698 401939613 -162475461 1895754183 56521262 850352094 1858628491 2139415148 -1417410025 -1430553907 1638494799 317866763 -1623590446 749115961 -1605606401 -1325641065 1170814357 2135304573 1534296871 724303271 1411160069 289769422 -1337098972 1703525668 -336698409 1173162261 1927631475 -1100141550 1701546929 1729950384 -840134643 1585327462 570485038 -608259163 -1604739554 -1188129012 132553688 2086292354 -1080907556 -1079231115 1967954243 1157230436 -231825963 -1886559066 1279839748 -1854996807 905193564 -1691343165 -918981695 -1663048768 -1668887360 33375918 253808737 -1859336381 922212029 1200924643 600663885 1596002813 -961893827 -289274559 -642455036 -1795519651 345688017 1843328429 668847867 159701798 -470085858 -473648401 -554971834 1137422423 -2051223126 1207317435 -1063143240 302634228 973281920"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
