"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:08:579 +0100"

"RANDOM STATE"
"0 0 -1727483681 473 0.28100294533043696 false 1998827969 642490303 -1009422049 -723515417 636342288 -271736745 383124276 -1274084722 442079141 -1296538584 1935865341 1763780176 -1651685150 -1806739409 1160321328 857974853 1225225697 -425070052 1386796399 1843758449 408067268 923157660 93561501 2091444414 1903840800 -1672639908 88415929 1657676386 -1990868485 1853092138 1332780615 -1555408668 -1045474609 -1560034346 -1107922208 1164659430 297608161 -478453029 -119457273 1392290524 1310724816 732861185 94804467 -837373640 1553830789 -2042549087 -169461936 1694258126 -1402591853 -483707637 1087823821 511537484 -336695508 -482190870 806368509 -1244788065 1673702409 -2019808291 705990283 840389285 -630433505 -2076561152 -1817392208 -1490637111 1900967841 2048459967 -716579361 216126464 -162363630 782496984 -659344017 -1307707661 795858724 1438731621 1003361082 1424485687 2114722112 1756104729 331166888 72093759 -1660371080 -808024617 -1632650083 -1752802265 -1717980580 1220702780 1361559800 -482545937 1031015857 -900455251 -1540169637 1850800858 1551468752 -1241497192 334764033 667228661 -1839016694 -1548062470 135717202 -411707522 1747044507 1742512571 -1956676597 1361329795 1970074041 -812999291 -485337572 -1519963168 -379889739 -851814259 -1171887420 -1266040941 1031348875 -100860451 -2011902625 253932200 1168740377 1505122663 -1015131267 -573261223 -566935340 890576647 -656150896 1695916852 2035742543 -365408954 -2134055109 1470005543 -1710770775 1272242516 -657469401 -530163564 -158317782 1530929129 1940995776 359745073 1031882931 -714520993 -1380992800 -2008828708 888016346 1093691275 261983690 -2068010097 1041486252 1467000735 1441740478 -1177498288 -236299380 267989864 -424379871 848603219 20783030 -179282385 1799308090 1424411525 329975932 1293965652 -815590910 1704334883 1923087474 772238965 21941318 -1011045833 139314780 1957581304 815697553 -910945887 -1310970024 -304531928 800850793 -402848643 12783141 -1058529534 235193064 -1163204637 -1016838966 -1885853432 1328572407 1303924291 223575202 -913601789 -321510820 1344212769 1779632903 1590124098 969512577 1879333552 -1929615728 -985545957 1848607666 1518869170 -1621184121 383941531 40026120 -384811226 -383890918 -251066696 -1434550086 -1617194385 207356104 1789529873 -1980035164 -117373765 -1831283747 -352143536 -316011662 -311605199 887352775 2127008929 1981436379 1543671472 809286496 1663456682 733010323 -1678938996 -688718942 141927937 1243639243 -40922180 408572276 -1668013287 -1053823439 -925492906 830715395 -1495654252 -1343456501 1821245207 518195933 -1704016587 -1352589162 396867236 -1263447798 788954689 -306674526 -12757811 579537607 -151064081 -1684663287 1200769513 -145265224 1093422387 2006451841 297484948 -15838422 935012970 -1715817836 1040329086 422623371 579219702 1762926312 -1887277678 -1021414771 1710448819 896936345 -663029971 1465985473 -230650607 -195346056 1693774824 177122823 -43523862 2041363085 -1382785805 379314456 -2144335287 -1244300881 2024870655 1957070078 115353840 -216189191 1701127682 739523394 -1424018255 319874698 1691273355 831553279 -423633749 65573016 203407151 911807047 -2006245268 359440005 -1120000459 -1277371809 -1645148850 -2077297462 -272057907 -316222727 1579340532 -518710048 2126677409 -2035525697 -935941493 512555151 -1201659165 1771593222 -1943459964 -973404187 -1114971368 603090854 43989726 803069338 1720946905 728933491 -1729934882 -130794252 -2122282131 1402358797 -1523158083 317716667 -264792255 -1658240148 -1074222503 -1888637129 565822006 919044655 1682503354 1933819209 1336992140 61550391 -2068898376 -1372121609 1743021956 18781922 -654684706 -152730575 486345032 -1839187043 -996092898 1143020571 1776107182 690756741 573576394 -1372672632 -1031900793 -123654543 -529556803 899342297 1070286692 199927411 1048884780 1281077746 1391337554 2004428592 1791096809 -813435312 1963043984 -1911259680 1451850012 1148859657 -717886099 -281116604 -1039020579 347266876 1049121145 126077369 -865479276 -464571941 162300946 399066478 602191808 661276244 -1260320418 -1570365626 255838901 110024734 -793210431 1211856296 64313716 2003773210 169813625 117389571 887194355 -1435352440 1860582497 -1783324663 -1517851381 573904485 -492325205 1340151149 -548758755 -1768137662 -1890630655 -148682312 -502580183 2011024006 -1741551066 2122947312 1313817103 933919824 -1808845670 1406766215 -1020492687 -118110436 -525122001 1084995399 592319764 -1569828353 -983480837 -974080890 1457226199 1411004367 -1094300841 2053396169 949696015 1306206273 1945961863 -951946420 2124240071 -166357076 1967041181 -316205486 960495110 1405316786 -320308123 1835281898 123933342 134323065 2038154550 -1095543839 -1963835621 -2137650649 1656338039 -834068257 -1730084356 -652491781 180993282 433201763 726871895 179910775 -1431418886 1049738442 -576565500 -957477570 1738573078 -121269906 58589847 2026361596 988219755 287669570 150177962 -2113145735 -1382084515 1524874337 850975755 -1307715999 616144539 1209344483 -1733281745 -1609293705 -1665753582 -1590050423 -938815356 -1102514040 -1033104645 -142212829 -1731009613 -1533175958 -1700228132 -1402491823 1532769344 1050780568 1089188354 1482913220 -613906871 1241157037 -1131431076 1979357294 -679472819 -1159477865 -664737259 -197034277 617886705 355677506 965974724 219600623 -1444389274 112728899 -1769692683 1009095567 -1824203918 465090897 -395226654 785317379 -40080548 -651874496 1197433851 -82499026 267273753 -5699649 -1762189762 -1029724674 -1430752809 -1239166144 -1619629143 1166840976 -484116535 1330119047 283489921 -802096684 -174289032 -1946904456 90192448 1516339332 -639017900 918882764 1122174417 -794107511 -1240740341 689003137 -1608716455 379489155 881579599 1047140815 705989694 -1863724848 -71879724 221752479 -217796775 -1584779090 -667391324 348309426 1788875034 -2045023615 1912465917 -108863444 1680313336 -1314211667 -672801404 -1222830065 1550131594 -2126875688 -2005174430 1993793101 -1366451420 -514024747 -446315323 -721455400 -1120323945 428411826 305018960 237499255 -1236315837 -837459571 581493750 -457270994 -760790942 -2114328924 1932742029 940957088 2064712886 -658101257 -419197711 1798277361 1503255089 980221818 -892854770 -1723748523 -843731834 905141332 585859927 -2008310502 1918155774 1907508560 733865864 -1217826400 -1762276076 1568835554 -900315366 -165716191 -994732364 -702709198 -151571339 -1936951065 -2058372204 2071948535 194138812 292455496 528159572 2086587350 201562217 1767916548 -92389234 1163897850 500317604 1758928315 1594742778 588816530 1303739068 134306469 1443954158 183996607 -518181338 -923080488 1709800069 -1211930328 603019733 1232156194 -1865494704 -52988235 640128868 1156668908 837262550 -830064918 -589644820 -1218293434 707948965 827361611 -868676956 725105596 -1607493897 -430890532 1317171118 -91828489 -1401396901 619734121 -2088525172 -1009706412 1518207524 1738490043 1535029530 -844866046 -499982472"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
