"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:18:614 +0100"

"RANDOM STATE"
"0 0 -1727483681 197 -0.6396582676207342 false -752167323 -350077858 -1123061097 -380268888 -2107314216 595926178 1820439098 -925345160 -5541146 1108708950 689314073 -511071972 1713852795 941430240 608916495 -1301639418 325783483 -1912309372 1275621651 -282197772 304317727 -1060232145 -981085312 -1594815928 -797286908 1745298913 1638503292 -1489391380 514113098 -820291530 -238272191 1530517415 1986213273 1322450165 -688196036 -550478896 378866654 -2114677472 1568430838 402514948 406985408 -1057392401 -574991213 -1060117397 176827028 620891576 -927039989 -1028227159 1140202187 182294324 1984087912 1322905714 -964070682 -1887427294 -785137927 -1505476821 -1054885773 -370196397 1847518739 -687786938 -1497203175 -932503346 1677980324 -1129877535 1232786135 1359724192 -1165720874 -904330316 -1930468164 555153360 -1402600014 -323033905 446095162 283217585 -1167034720 1047748384 2038554411 -1855757730 363029803 -1542688625 -2052110475 333776456 1539927138 -151740487 449471787 -335127689 -1272987771 -1318161974 -1656599638 856056366 1591493561 -1746822538 -1259563103 -879002620 2004937746 -99443526 934846388 -133435613 -1285335187 -477771896 -1039511964 469201322 1988684451 -214212900 383041830 -228587618 36197647 -1920795260 1576575617 1224642788 -2125992531 468888189 -1707974808 1693005819 -871637767 -350243477 -1959925652 173290680 -1116477269 883093828 872689475 402436146 -1966463360 812577495 165901240 -1374871436 124151296 -1649765229 1961485586 -420511855 -2126311740 -210084622 976254578 -129526478 -957054091 456057564 -77743795 -1798672034 -625461908 1225931452 220292116 213179287 42319213 187344068 126605175 1578520792 -2033623840 1613483278 816866450 -739049283 1970473478 1528655258 -250542182 -752654274 113482435 -1932036360 1151831653 418724864 1816057295 -894429703 -1545078406 412102248 -1055087411 1183493183 1003249080 -1569774096 823484451 -812998635 1546267689 1789190909 629126098 -1089522808 1005368800 184608851 1803113952 -1429610242 1875568556 1320064708 -1938195405 -2008861342 -676673187 -1522403291 -36775299 689465818 -168767949 -1659144678 -311132084 205062363 1604024598 -219671585 -1117961512 1542785437 1255149506 173615241 -1789647830 -848302266 1139369865 -496566451 1522441100 1379127181 411378702 -817582620 1935588975 1814775052 1040215232 7566414 -367713947 -1625094323 652219502 -1753251508 1293655981 -1268211559 -227598280 -7789398 -962272052 -1380925989 2092601074 1232967844 -456549362 -1709728304 -621263121 -1415721023 -1910663734 -793368978 -610829956 594208367 1969166740 -2140458947 1934882537 1166056877 1915701605 292909692 178478833 221443745 -1821593757 1274875824 1431305014 284088866 650790290 -970374592 954134587 1687047061 -178592189 -736978724 -1026505152 1765013189 1058060160 -227283321 1210705420 427733451 1339917260 -2002627270 2068411758 -595533000 -162465679 1038704880 -642228979 510263261 154254746 -930699717 511211483 -816556310 -7772562 888431121 2087744114 110793932 668696512 1295932430 887525292 2056118233 2115310535 629928081 1464889562 1319444890 2077845355 -639403840 -56226169 1386211170 -2118772320 -724633677 81406997 913279928 925369539 1803795880 1665742526 539559221 -1266278482 65420873 136360096 -1004367624 -683869363 1362190611 -1857125902 -588371298 -1350872819 -1947345921 1097127791 1215790703 722839958 864741351 384674667 -261683000 1840715419 -1741177750 1239845562 -2092462612 -517879195 36781471 -181584194 -999566903 -1791710931 1493972623 -461205120 1966190519 156104677 -112416013 686687401 166051034 1877377490 -448353394 -463158833 -1908066138 -786631664 -601173069 491180741 -130863057 1441388239 -1092635838 -1177648666 2137708876 2122473733 54223643 -1607032762 660281680 -397481261 -2043176892 17959876 488937891 2008858775 -904021797 1125005759 413937234 559652717 -40983304 1900289094 1220287501 524884622 47043844 426539247 -1348881055 -463966348 1507444831 2113086569 -220089539 2099409860 980505633 -481118750 -114408650 -1021594044 1984537475 -367127227 -1303242566 -112111808 1160070003 1630474982 -1811568424 -191631401 -288709484 -759887666 1191383675 -1730745167 1394793514 618407669 641523405 1261036227 2085110590 -2048625022 1432971460 -1924056093 -808058440 1310710370 -218326670 -278255671 1699085143 -1618646957 -380366653 -767910357 1820370952 761041070 1385896667 152386383 1628139820 876322071 143102026 -1606131015 673633254 1759244667 878982708 811918605 -29485587 418582751 1543804748 1495765956 102500417 -978033209 43368048 -2145681567 -2119507671 739147288 1351160142 704160187 -1785942194 1975781004 -257609740 -787194091 -1098061895 187043706 908737040 -796815179 936189590 -1655910550 -2044788545 907055783 1177385724 -1623436959 -1521439988 1466112996 -993074946 1523737769 1320517452 1483105857 -137808917 -1950984186 1345525035 63111939 -991492742 -714340073 -1901211865 2141274780 204145491 -1347006107 1797418157 -241841141 -1963272901 -1639911822 -2069883773 589336278 682375854 -1369902385 -1063182258 -166707055 393341398 -853113990 -525618461 1768880179 -1813128148 -815806565 384427196 1849773998 -896682234 936486840 57672171 -1086961364 -1474538544 -25227364 742730514 1248271236 317464861 1781451268 1572554319 -896173201 299212207 -1856797445 -1002487886 -1272448540 446298926 903689600 -934614951 1620664269 1870158826 -2133187748 190886434 2014584985 895754739 1215402453 1811519569 -290584361 -300341697 1049225075 1059252036 1138387461 778531104 1617745699 -1299538708 -1906816967 563537789 707069970 1474737337 730365059 -603853490 299001630 -1855426464 1658594451 1779243228 208977962 1304355609 -1410591883 -1200949251 -1743179035 -804833722 -382232015 682685145 2058184892 -1372664920 1419405799 834186915 -1544374620 1576394133 -2039527776 -350275988 2035689699 431931522 -424355192 -1677506099 575319490 126929471 708758029 -1036120444 569963919 -423047554 1013146640 666722694 -781872188 298884023 -1179595790 2140623375 -615046924 99430570 -900021169 -686320881 -643509639 -401124917 -2147243194 1562846322 -1930272819 -1131294158 1613589014 806681555 -911827341 -2007943959 1601827106 2010562843 317656467 1714790477 -1839931725 1785283721 283746198 -2134696080 -1845724800 2024067820 455050961 -1983161423 890662693 1744565358 -1074963946 579481495 1037622900 1236227023 1127647050 -1855450198 -1760609229 1625809358 1086540683 587168985 862346009 1969102059 -1292491745 360660352 1062684513 -551818237 -1431276142 967698572 2008376855 -326054017 -58026110 -251388031 -272099970 2136214657 -2123677935 1413026783 -154127585 1158461156 -1368451398 1862805503 -1638135944 1427689325 803023857 1023257119 1783798914 999091604 -1292131142 1245219529 1196034295 1434374261 -1012898965 1509157608 882956808 503539149 1210209511 -1189663368 947745693 -752143236 1935512870 -377022236 2032335016 -1866967272 -2004428308 213096709 1238974802 181077571 1090872831 -782749700 2081657257 -1740232042"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
