"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:53:41:052 +0100"

"RANDOM STATE"
"0 0 -1727483681 504 0.09208903023588058 false -958162875 1528900785 -176979868 768332832 1092728562 -1893532041 -121238344 662344719 765109831 -1045479502 825651167 847136068 1468628211 465859419 1055112551 -125840205 414425828 249498759 -1096410219 -543936936 1264278064 519221272 416188276 -1325114718 -2085966153 -1127455870 1027060669 -1611377747 1372180804 -32476840 -474026468 1908055511 -2101149026 -502482808 805347538 1395882484 2062746316 1231397054 129780845 1983033989 188865233 1535518435 451052520 2068984606 41540160 1384487430 1788706256 914363583 -161659789 -331586929 -1708809853 961616599 606067873 -184131659 -2130434394 -963969925 -733042517 -766952054 1151489548 -772793810 1069109257 -1182933485 2002141598 2014022137 1356647251 -447843740 -1025182830 -1984108302 -109383118 -652145130 -2060802768 1345558774 1336959608 2140512087 1092032849 1618691653 527155588 884581201 2023157972 -541957837 -159662193 704116488 1255010244 -22626542 1860239089 -580452451 77035074 -164727677 2053653457 -505606683 -44132108 -1577120543 1622059393 782433458 1530746984 -1563203312 785464325 -1612149583 -1178579339 -2128393067 616803665 -1488581375 -1771567251 1129569666 778167132 1450591443 -1511543193 1625064233 -1355897500 -1443197674 1846188324 -1589870620 -912135640 1625506862 1859577174 -187794908 -1712351711 2090483989 -1537415467 2000320479 -1205773400 1778078576 -241356072 -1921713883 -1859845777 -1014260159 2130708599 1810705957 -691312328 -322438171 -166473487 675747803 -134103273 -15453296 -55581058 184877288 1895543543 1455816885 797895724 276055769 2097529122 -628663687 1924260591 -2047325333 117211775 -562810066 -941809124 1222836257 1158566381 756605091 264495576 -1259581576 1646953090 -1325200390 -780720438 -1149365069 -1337600449 125670521 1043479144 -144109752 235328196 -925912830 -1980440105 -1919218661 1707194014 -1404807369 1896657447 318331778 1886409390 691750005 -1073725202 -1817324010 629547590 2045289487 1755872562 -82616534 -907489296 -1210483196 -1873435069 164844620 -2137169820 570305403 -542541252 -2070008538 1081082733 2090487833 -1893096017 119218670 1984863121 -1402626688 -1195037885 -1430255359 846954032 -427597544 -162395089 358275346 -861765168 -1471586785 1588791860 -758608163 1384090592 485204139 237679770 -1952145120 1532289600 -1883376478 -1679520187 -192734289 -189457158 -1750177959 -871289839 -780933694 -2061972889 1709976465 294414588 -849159426 2054398513 637386227 958285440 -985432487 -1252295448 -269616825 -1271806450 1803590095 606703585 -719587520 -1731072433 1904191256 672266605 1306433592 1361742465 -298047270 227864067 -254737367 -569026601 -406312481 1681819223 1210959653 2080937024 1511278085 464669715 1162940055 1216639544 588021119 -1638058483 -1457010857 725018658 -1039541486 -1675765029 949126292 -2027295621 298508259 958418033 -1358194549 -167021119 -998714538 1516601976 1276350993 -1337697300 -947090425 1006193781 397262746 -915583685 705935705 310563397 -1781249085 -1598359528 1571738584 213124248 1927620677 -2030297971 434295868 -73005318 826040873 1141389587 1368474271 863460117 457077823 -73999525 507616112 -928857683 1462626923 1551748182 -1357345863 1924913829 1049529769 -1484142739 -107915688 149167572 1914687163 958110268 -64603233 618773882 2067159812 -1272446437 1650200836 -2145513089 -2146187519 1182412162 -225359305 305408878 -452470828 414435172 -1975650811 1833267304 -1931976373 -1532777842 -1402729312 -1849804110 -934258936 -458860328 1912754986 647553430 -1193089276 -144282182 -2112615542 1304910451 120969467 14709157 -498550903 -1015457378 -488120727 -761303712 1486685449 731695596 -193280886 1421761855 1783998375 -854753362 1317756789 -1860429437 -1188686501 1911322946 -1032813260 -1032936711 -1538582955 -1571455267 -63677299 552420606 -249232204 -603672622 -1249868618 -1012520041 1127714000 1129248502 -1630951515 1839671660 -1360145030 1222083016 -546935826 -1159633022 -1669754271 916406536 1566392903 -2115790578 164399454 94691718 502019452 1443317715 -1364697784 -1769243725 1833460259 2089335007 -832835077 -1566089617 1577935473 -73374995 -1626101538 -1745101473 988820594 1011364026 -560955843 97550770 -1112837525 -2079152494 -1611735072 -1955595191 387098638 300978021 1603165821 284749456 1108249977 -327188437 -215424400 -561893417 918025341 1108421872 -1526166555 -1104971051 1810633603 -942425628 2134178520 -31195860 1048111864 1550160170 1590306971 905243623 809244702 -1668686269 1532964939 152709113 1851685537 1637876807 -499842008 -375629853 -521530384 590690201 -1531302738 -1615246524 1017634337 1192657052 -2118568033 869148263 1163991628 -1925889719 -1585435162 382927746 673176653 689707527 -378474556 -1205265685 1434714714 -285551888 -1783500295 -73330653 1307336948 -1255396094 602080557 965873773 32421006 800855498 1178326973 -31332273 1638311962 -369379260 1962385703 -1796806635 94496050 1411859762 1819884629 285645486 595214887 -959970210 -1955363805 1559847211 652703843 -2146113646 -1553561572 1369740057 -788880191 -354784815 -1108192248 -1794279437 -419033041 660841547 -449040868 -2085131926 -911679072 -1901094414 -1616668614 -727994507 -2147108980 1840828700 -1306233807 655152635 214624933 125584030 -241138709 1887080915 -1612380067 451855505 -466251376 -417847519 1473521747 978254242 -924657050 -972185721 1873861019 369093523 1048105322 1434285494 -507215149 1178890539 211660126 275458906 -1474225431 -1951541285 715780985 336324901 91683101 1539175408 -930077153 1993249171 185499689 -1886055897 1211154149 1403547976 -1055216199 -1295914907 -1076094470 878813492 489607439 900187828 1513774293 -2114295562 -386549381 -510148572 -1067024698 -1174195237 -1094653015 1592676845 126192530 1934635808 -1863423241 -1809493985 -2046463835 -1857813376 1085820921 671469396 13217098 1659851446 -433442841 611990793 839160696 1348631545 -670001512 499003934 1171397534 1917805939 880816502 -981680610 418706780 -1925722488 1981516739 -392397909 -1430112176 -1152910520 -570702198 1724191691 1708670482 1734440873 955805720 1944126521 774437442 1530163548 985787569 -2090238699 -1113112014 1120787324 1929020502 -1316676021 -352661800 1752972152 -1361032468 -426544816 1609483045 -1517946117 987534148 1247993147 164646021 -126174703 -1033947495 1209373073 1361916258 1876571957 812277309 341191086 2140922953 -922411260 1855428724 1429511613 514816570 -77183617 -1844905220 -1685389098 793484974 -1128167993 1262249793 -2123869695 1996205714 22097381 1624567567 359718846 1860301043 -1382472604 -1368839983 -262163470 697431719 1748866621 733688649 -1362788682 360619219 -157302144 1350397040 756046974 874618373 856618392 -951602256 1757149007 1284171051 66609756 -1245709044 919380661 850415609 352627389 -187483102 -102151359 714193324 -1909120397 -1801463999 1808157138 2050945461 -1611196182 -1665252529 2128531495 1180014829 -350733850 1320378947 2127287023 -186934044 -2146854592 1151183290 -854190102 -812804326"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
