"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:42:617 +0100"

"RANDOM STATE"
"0 0 -1727483681 146 0.6437547155686246 false -435953772 -1710560278 1261809546 -422841759 -1629060556 -1935453830 -516586431 180152480 466843042 1601421379 538875110 -1527121059 -1940016427 -520991138 -1434680066 689753983 992849664 -713041255 1389795773 366464675 -2145933944 -1040788018 1860093192 -637278789 -1616850194 -1052447401 2002420699 1295112311 748762210 40552926 325475859 629951638 -424613249 -1082014337 1058116793 358503255 -1504694761 -1791898221 286877902 -616877028 -631406179 -2087649917 1807310838 1115307161 -1788853850 379519388 195296548 2100723656 -244999521 -356189517 -972404968 -716367262 -1326801354 1174624685 1221418508 -1167924194 -358807780 1193389808 1369920161 -463687111 1641158546 680140262 -1325774047 -934204374 -1044138462 -1019138075 -37901453 323515960 -1733363841 1349471242 -1033633810 2021166884 398855780 1701798165 1837304630 698948626 1936929472 -1594755922 -958389107 -647487094 432309918 -650316966 1914438692 1539188542 -1016197883 -1080068213 -1022830867 -2140660545 -1113027642 -436476676 -2131347313 -1380875904 481790533 -1382173458 911135310 1511915704 1568164669 -227149328 -1849243735 1496961391 1474028630 -1618294256 1454887829 -2128472011 372654349 -973595366 854544032 1546401467 -1199363799 -496328789 572032852 -1949812881 -266044089 -750579187 -588101970 -2002829675 -794557364 -1864748163 1307742634 -2040699919 -1876212351 799940539 1633571986 378544047 -1317181086 -4043286 1736881983 -2128689404 2009627332 825967891 -964991692 -1944577599 489543043 -2030629094 1623954598 -916170612 -820947458 122069006 1705661605 1649186475 1264941063 2135873607 -287268022 804107915 -1443146868 1969795501 -962438307 804590751 587987411 -1237966882 1655330897 466679327 1092120904 465821165 2129409084 -1036084197 254615504 588128681 202312522 -1174541974 -1114262836 -1100521090 -2001303818 375771498 1755142995 443614566 2051481543 372823625 -694392923 1305372439 280159557 -1710279752 -1914134676 945134140 1075295940 1713442116 1982689089 638702046 -717992440 -2121490863 -1859218958 1303606230 -1952236565 551694857 -586708721 -1677024812 -111714146 -1497074107 -690004580 -842043508 2104045319 -26874001 -979028203 279901767 -1157913237 -1472769374 -1838567941 1733857202 346159905 402380331 -1643000604 426715994 -2053338416 2098655121 636342142 494131058 -823558546 -1557331641 300573407 -770908840 -21821886 -1433732332 1250863030 -1174541276 -1829148990 895735871 -703145344 361747798 -1380163185 -86706392 -937337319 130542305 -1320570536 -1359231283 -757135086 1122067517 -286491665 1733034763 -317436728 661344854 2093675409 1972820865 15449362 2031435918 -920508017 -155297502 1844673254 -1996534444 -96690893 2119545067 1423497941 -1343486401 -55991871 -1218478290 574700121 -650648963 580015009 -1506229039 1298796822 -179372064 1816499016 415031666 258539030 -264175386 1384168470 -1100287581 -1931266161 1874815856 -1375152686 1259895821 158163882 -383988072 -2054769290 1465190390 989178468 1305023803 612590390 -1754603594 1286318452 -1856397462 126629969 2010151787 -268310582 -1454720590 75594446 -944328926 -538574946 -1556287544 -1013337873 -178111144 -2128886186 785222653 -1423225840 -1508969936 -292334813 1534779314 -212392057 1582642125 1627364528 -1385120958 959865897 -1700322321 427236966 456184124 -1904443960 1058603480 1455211029 -653651047 1134603474 1408967879 1424029140 222999634 89779981 1676327299 -569633628 1047795062 675217078 -459201425 -731693410 -851418310 1799691430 -1127576848 -2143254226 1459223157 258088069 1191319704 -629867321 -896436794 888004160 1257714597 -865432126 260342970 -148118803 1509988353 1910824390 2034985416 1399570036 1865447227 1034030361 -1468626368 -1613558884 -54882053 -28334294 -1569591384 -1041136495 819645145 -615770213 -228436930 -1744005963 -643545140 -631835055 1745895357 -1283954314 -1217164166 -1387452809 324204369 1108571313 -836825687 -1763776120 -238613941 1590639802 -2105615580 773868009 -1174741919 -1260477402 -1941143210 -448518688 1506520857 -1341256984 1437111636 -315380193 -1708941217 -2107322120 -461972889 499848402 -1489650911 1157302263 -1519188562 404777247 -374298261 -971252731 1074822446 356240800 -692822533 -1722157821 -1100794076 -516039137 1432496446 103476079 554534854 307771639 -1550497356 -1893273513 1321357013 -503092676 -1510094627 -889233560 775376089 1646724077 402044416 -1738424973 2066382788 -1941877852 -516613423 -1790059558 2146239627 -56274989 -1981026947 -1227777911 -431106637 -959134403 -94615468 1974688891 1576942377 -612901095 1347719180 -1638132018 2140635320 -2031560488 -1525737776 -371503751 882519746 -1770740103 1853795108 1037190409 -2077975180 -1264989675 893903041 -165483257 -1756253547 -1557245969 1487109975 1252172143 1453208857 -266150520 1952514056 -89591258 92794376 908766895 -1275650939 -182740830 -758767023 1704280787 -1029298429 -446198954 -1898725016 -1369489347 1042373435 -1688593937 1855224801 406612283 -1503719888 -1362825602 232087963 1253665 1582417268 -1510511541 169543915 -163634894 655320921 -1398161252 1596873106 -69354227 -1864503450 -1982895845 -1033541477 252738973 -1942456674 -343336816 -1750783898 1510606136 -69340786 -2141012604 1555969958 1202730414 -818545103 1247148699 -653323767 -2021170613 -1544495360 -944903574 -1395351418 1432650798 1549119668 -1393768347 161310961 -221282961 2002043154 305858793 1587904619 1415659004 842986298 -137031589 527801288 -939591919 -1589210802 -879084964 -446058005 1982494187 1279897156 -1145250263 -1113876899 373993606 -1677873063 -1986199507 541583989 2005644492 -1247541507 -1392105850 -718912383 -1309146097 1696689679 1014976763 528232142 1155115331 625914159 364947367 -467073309 84660168 279997994 835086497 617398330 1318624328 326219228 -62041713 -281156590 798598286 -1523036003 -756122082 248388431 350985874 484719404 1942890058 -1201663738 -1096042538 -1427110130 1123627901 1677171218 -372541056 370976523 -1933673020 386670788 886857660 -1281385076 -2065355397 -99733562 161147384 -64602484 833154548 969800557 1031219486 -769234467 -724676186 -1506945599 -682198675 -1921524005 371840522 1763396319 -1003832339 -1906474432 682555089 -455534747 739825365 -1810916880 -558555946 -1798965497 433284294 -1590551862 -666155227 -769428431 -1076528243 -648406147 -993433228 101122671 -1925358596 1357998917 -648581869 1646867628 -829835613 1525318470 -573433414 454896227 1838728264 -1412623152 -1170234590 1796503967 920443151 -1933614036 -190669446 -1950429012 -2038227816 1403971592 -220281171 1916734512 -1101247210 -487874380 1196560374 -329166586 -283041823 -1311534056 -3247232 1648006953 -367464744 2029389330 1494017310 1942041389 417962751 -909419919 -1083585958 -1985478727 -948235223 1406337578 -1054506055 2101208699 -1823504902 803168434 1963562127 90633718 698207223 -586510489 1530566498 1818368163 -813948056 -579274819 -544626568 -288298101 -1594997058 -1960122131 -227046853 -1852632316 -1223636125 -1172113665 1003117167 -1885036519"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
