"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:53:937 +0100"

"RANDOM STATE"
"0 0 -1727483681 311 -1.4234446687472684 false 32495655 -1826111075 -1706412829 1636375165 115795999 -807005502 74225742 495335504 -39423506 -1616975551 597687045 -2090690512 850237521 1813145255 1504046415 885960815 533682266 1249038640 -996098043 1229245433 1422647390 -720216297 -1588302116 1480080915 248876946 -733168037 -1886627922 -302347996 1461101254 1143412779 1063863369 984076482 1216615438 1364738556 -1622979113 -1053912269 520853800 1750515446 744614186 1234372804 2025100311 189714694 1416010083 885183845 -99832990 562702819 91126685 1074557079 1609567550 1953567943 228353098 599458781 1142078849 -742450957 1410730093 -2055417743 -1397370430 1761632518 -596569624 1772839806 1908080988 1060634988 1929958101 1960122618 -1119945851 1229338490 -1272692110 -973838910 -331474214 -348608605 -2039253782 1352857328 2032465723 571143940 -1332035249 1312639566 -12696247 1870858686 -1921407620 -1245461072 -1631476591 312348909 -1650867264 -1297679419 1198174671 -1658743626 262408521 1718146548 -1777706243 656596388 320412515 -2092717387 -390917131 -2066794399 -2020240052 671416377 -150308105 -2097788037 -1262621366 -1484597038 -1806038866 -1697121150 184765578 1511385498 519883006 -485804522 1457438506 -686317459 1633744235 1899195895 139553057 -635939079 1917077016 -917287976 1562844210 2142741758 1356911900 153360483 457987186 215856901 1024572736 2004476321 1598881715 801354793 711072061 -811452564 625726953 -1299690368 -147172996 1218500033 118227176 -1690275196 1870079696 -792496072 1497528835 -1029655147 1563254175 80849048 1328508936 1616884172 -2073900865 758965752 -100248647 338848317 469336510 1219918159 -1002565607 -1579855286 499632718 -1469258946 642335623 -1476730451 -1294027712 -968192214 1182011003 -1998598447 1553109608 698839319 -1647218105 1273860627 1552930645 -1277812311 -2053500932 76028721 -336367499 -257341748 1576977859 1238412724 -330293313 227366108 907462308 2116456713 -1261109403 -1360640959 -1975834090 -436528724 726349535 -1916023413 383025476 1466687110 -1850620611 1918840048 220618760 1033226732 380973856 -1950101210 160540203 -799990554 -1659908974 -376306801 660052536 -308605758 -1173865262 -423084354 -1472665993 1396445289 1571690834 1591289895 1644157025 -171121376 1835502492 -667585328 -1320144668 95946098 1169512170 -642599295 -351929376 -1425764732 1258160104 1552788382 384954538 -1918959013 -2056614648 87206942 300648812 1113307901 1241974198 -695117728 -1209570684 1698571656 -727197560 363099933 -1717899740 -1827175299 1266366067 -2074528544 201162363 -2058188797 533497070 1292311287 658351594 -1219913561 -370085787 -1290803466 -105527578 64612667 -523712214 -385920388 -189324611 2069749098 272364820 -620465775 -1578269062 1511680762 1886166742 694534812 889339775 1039644130 -1847910031 1889475551 -244536669 -1362826489 -781115918 -2145344479 -1584902744 -931296298 291761024 -1068087802 1529143103 2036183630 1946916583 203437256 1442090889 -556780365 -931881307 303343582 -72970771 663758946 -1023143699 1361270150 -683438242 2033256164 1849502460 888237185 549450817 -1013651072 1619544633 -1020488243 1491153456 -134540652 -248094239 1123895514 -1907085782 -947678296 1751031020 1839090829 84826152 2034223379 252006010 -44467052 -2116008957 1238654032 -904142485 -211135196 26043464 -866068202 1536438206 -1192306613 -535759545 623115478 -1794990805 835755740 -1751230416 -1806363482 354874316 1363035174 -1311901763 -1188363065 75158831 -134056796 -1134075089 -221287977 1923792568 1505853144 -978147515 -1924871947 1954791536 1652347381 -319723489 1797238656 553312218 1484439908 1743297171 -1196605045 1343202115 -1066255352 -2030611648 -307398723 1888681749 -1058527630 282534227 2058808971 1891846143 -1007026556 216249420 -1182752273 1239208074 999779817 1644161143 785616334 -1104501457 1753426536 -1844112202 -136686533 1209591633 48949425 1280121044 569273530 472817073 1215350490 631334028 -246186356 1319279249 101043679 -19263508 934133451 159236159 1839836469 -220618837 1248507578 -1274594584 -781200025 1505918817 -1917581019 -1262498214 651745287 -637041206 -1062248008 406527615 1806084868 432322501 932359044 -1397189115 -1247781240 -1002568824 1627640139 -640572466 -12307527 243612966 -873268920 -235496921 2026860842 144361048 882176992 1868920933 -1933256891 -236517956 -430974164 726982698 -364235033 2042319268 -277880711 144182099 369916082 -1627183669 -519129733 1024298898 -643574933 -1268836432 711276368 2085358417 -1725515378 -1466271858 1846580593 -532498995 -474767022 1649274875 -1328225953 1492756157 -1435109732 1540784193 -244436062 137366112 -1226065289 1713370994 -350572034 1802039223 -1438301206 -562820828 254561717 -811423444 -206618095 -762525461 1442809451 -1238742371 -1942652362 -302024545 -1837324955 1737375719 -1159676771 983277328 1770268080 2119748419 -1905900738 1583922017 -1578671648 1428397864 -1472526927 -97839524 776083452 605374655 -1618905974 145943845 -1098583997 1703208977 120328974 -697336807 -1076932980 266319275 -830855298 1267757909 276875226 -807847126 -1590792759 814086802 863487041 -16719170 514273304 1245450376 1503020765 -1360886482 1925466857 -376776105 1211279964 -1284450276 247384160 443701390 -21636166 1093332464 -921660932 1591353579 488885838 693980539 -174096403 -116744102 -1079601099 -96721870 878679276 -1946318061 1620683801 64110029 -1658317626 696168289 -3273528 -1624088226 -1974365809 -732721506 861091707 546669968 1857353417 -513814336 -1670494235 1633105503 1637351908 474572038 -719791633 166809348 1625819212 -1756965507 1618675216 586674368 -1405883160 -963674721 339385700 104652070 -233468792 -491554965 -1732064928 1491851335 -321367259 1128634779 -2006362334 -307718871 -440660105 -1646203657 -1078731072 1119074442 -1205715428 903509173 1021450864 -1303268635 969200824 1818936367 -1145607030 1974101453 1224391272 977643958 -1865687344 -720867509 -1783327421 -490775587 -2033388452 1469815017 27144869 1313733894 -481373941 -657439765 -250188479 -1179081064 -1193041964 238759177 370135705 1131052265 -17537479 -1562112719 1467753819 -2076376735 -523332800 1418368625 1309400793 1899756481 -1353728275 -582804058 -2028983387 1352497364 1605442760 1636114530 -220957755 1287774038 -1912789262 1300207612 -1744914884 -1676511138 701984394 -1326048203 -1107204147 -555494388 -1907016054 -572526421 880182735 1742072817 -1221392150 -765622590 -1267772777 -325213074 -1903384042 -239509768 1455984292 -2011929673 432705616 -1430473879 231072208 906494382 -1876985634 1450427839 1674442269 1993427844 -1794029894 1137565005 -349598161 -1392528800 1396597806 1657235550 -1242599663 392486783 545808941 1222673243 -548239932 53074417 400680897 -1324970511 1090290085 174141592 1641815529 1498857302 1411073782 -1228054564 821804830 -1618915918 -1247403952 -1156276701 -1380938553 -377676047 -818669809 1485866706 -1206089335 -1677535762 -2089408047 235774117 533807475 1910742759 -1809308207 1175244317 -1527590050"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
