"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:38:20:020 +0100"

"RANDOM STATE"
"0 0 -1727483681 211 0.28953250269466835 false 642935872 -232700970 1663724662 -2131765316 2056832520 1958735073 1048070298 1417741476 -696745818 -514614673 -825591730 -82889014 -947846193 -68174193 255542696 1522614425 1726649970 1211660614 1850094101 -1942332925 53480935 650412308 -1373659334 1153152401 1155724234 1904205952 1148132611 480397763 -1460567863 1428618635 703207606 -146252933 -297221143 -741787350 1478424095 1551065 -1503569871 -1551838745 -343374960 -80965614 -1652437537 1824293293 -1037316234 -1345854341 -509485468 1370655420 1383587780 1484154291 377203793 -334989484 1951606161 -1977287998 1294378204 -1698041426 -1982802389 -807319052 601676151 -1898281235 -306063006 -679023172 506679669 -327613483 -1079388689 884524959 -796125380 -734331139 276122659 -44138100 -1467275625 1913516827 -1457695865 -1868199721 1236069678 800359174 -1121893940 481807228 1245692288 1775487732 -516387897 -1268269193 -524468823 109096311 981306628 -1947988554 -2137859409 -40681242 -1717604036 -1238424690 -1293273625 -1631405927 12052709 1260644547 -2041590954 -1200024539 437570735 1386207337 -1827363278 -1405796659 1351641879 -717565385 -1381327128 648048364 -1626124072 1339778047 1040594759 34655854 1477900434 -656503487 1473963078 -554425345 1618364104 -268826579 -1948318457 -1652016 855709073 1693457271 -1730292741 291400440 -1164118519 -1751978578 405021654 -569383350 1819215352 -143996201 790989650 -975447148 -863628074 812135098 568331324 -686522790 1608400273 25507774 -1136913014 615495156 1484502500 -172293095 -426803353 631889252 1876684503 -485157383 -1737729150 -755570591 1318384110 -1432419000 -2138722140 822100246 354747716 487086144 -754893940 503560781 602686355 -2099041070 -1469673126 1149892123 1140210569 220390308 2105930627 959891128 1425774275 -1816449558 -1068027949 -1199745127 1378793157 -1867563712 952696858 -2050805555 -1695415479 1816372771 1878085272 1544576105 -1030670936 1725702857 579300402 11316598 -1246979144 -337462750 -280919245 1508469205 -1115815315 -35379728 -135661647 1806390482 -425210416 1007497921 1737943054 587246806 -1977030243 594376443 -2144800532 -1811895887 -1689151721 -990825805 1723884175 -772002021 1980836182 -1110877160 1487017527 277236274 -1876776878 -49620021 -1576303511 -1627911246 1373906178 1098259677 -413076078 171730941 -1790842412 -387248127 -1255806841 -688385388 283273374 1421069885 -849549656 2020922745 1170098291 1515462784 -64578592 -64814754 -533393332 1663107949 -778724342 550967795 1969463665 -1099528322 1254038563 -1385416103 -313850049 -500178080 1069366020 -1016642316 797549499 -955871002 391472088 -709971570 84613770 1201928946 -1921911886 -281823938 -1410447377 565787739 1898533844 -1397471427 -63811877 -741570015 -1591512626 1071583234 -110988156 726638284 675423320 1265810537 661333744 -358391614 -1818277817 98815775 -329932236 2127069249 2002929307 1840111716 1609889368 -197909323 -1086819236 1263610878 158872640 268018905 534409028 -221775696 -989047139 1090280170 -1450502663 -825697280 1420374790 1387633291 -78116396 1862871888 -157937003 766237648 1330996718 -1617583171 1716224599 504132621 1261518669 -2114267997 -926075088 896386834 -1193837518 -1070647029 1968328878 1709964201 311682547 2095298240 1526352132 -564286911 1929289634 896855865 1064302828 498090762 2143915670 -1596685708 -1057607094 -950090339 -928822777 -132377333 -150527828 2018022469 -625780417 -299712878 1864911450 2008408267 374700863 -825512639 990740516 1997739730 763754733 -878836554 1498824251 -920408647 -1501927375 442174287 -814256270 -2130252476 1935136347 -449762555 -258465596 -653602708 214395296 -1038330070 -2107165362 1446666632 936369684 -1932714089 1845476572 -614155082 -22966536 1980470019 -1252234163 105259524 319973272 -11066481 -317110380 -19560857 -1830238923 1860198944 1485746608 68708806 733378694 -673966045 602178946 10543447 1369072959 36162237 469729935 839017006 1720618585 -1527184505 -1573485742 -528753379 532344463 1070537132 1096578824 2019843635 -2031889803 -1616463579 -1015429537 2114488989 240676496 1229498209 1023510820 -554309274 1063663310 -1339021771 -879090521 151924766 -1136613754 -1118283040 1861940951 552980842 -301360320 502426011 -312356115 311235867 -972656376 1403944424 1134538357 -926907277 1726837806 -599784205 -1860518937 359629479 376810364 -935698006 -2026207941 530439478 410545227 1510019751 -2124812186 -732707515 118303403 -1086920186 -493945972 1240373771 -1431236623 -744993989 164435253 1083259209 1261591455 -1234438116 1293018478 567439947 -1689798565 1688430515 1489710085 -367199437 1540457539 1614948950 -546653017 -1999376561 -136052110 2049473114 -1493260192 2006200339 -74859755 408428383 -1714873905 920303979 -1731009835 -1742379857 -245309497 1630111142 598706405 -1291125301 1746136808 -205662569 1976644793 1204391547 958634698 1321353751 1897394505 -1317264736 -1795404973 1634062058 -1635639572 -1951380955 961461860 1271125949 -1265895967 1536760645 1118574374 -1789963754 -796720421 -1297914102 -1742671689 568873276 -557308596 1750084950 1262387303 -1922221803 -1709330577 353777157 1134776870 1836143021 90746967 -1269643463 -299723607 -1508941819 -948614062 -809055189 -1992953206 -893612358 1989774347 143392841 390218109 -360777200 575359874 933524745 -1443633333 1843539122 1710428737 -2025750984 1516666471 -1233175260 -107021549 -1703894462 1229310093 -688730497 -1014453471 -1037173171 -721288759 2119165048 101279443 -1097630437 -137135431 -1046851434 1981089787 572975895 2046377774 1359515614 -1606063544 2093354328 -1906076443 -1435762810 -938081196 -1841887659 825054454 -932784809 -941145033 -584874984 126704347 1492244912 2083512889 -1617309284 -507904522 467290166 496598894 -1002700163 1455689718 2005964842 1849107750 -513309891 1521512155 1260448026 -1113244284 46667368 527676834 -16583598 -346965965 851417343 -1701950302 1014633214 1228866762 774088203 -1457349367 634675975 -84092917 432081944 -1833985146 -312594803 1104008647 1044129434 336867389 -277127391 -1094978911 -1668015600 -626988663 1315847214 2100203241 -802195217 -1970811849 1339345382 -307042968 -2126415127 -403412783 -284145421 1250773398 -1426992575 -656127725 -635096174 -667118121 -1511996516 1044704479 -53785178 1848908425 -287472990 922514691 1099821622 -1467049907 403463506 -10616086 -177503578 -1540165607 -1888021228 1688925948 665998995 1556047654 -213800742 -1199917866 1500711990 -1628336394 -504561198 1230380657 -2111453820 -700838796 -2007434506 -101078054 -1083070413 -1129921894 -1888629503 1837469359 1317788064 -444461018 577107437 -867888273 -651896471 1567722502 2070172483 894002208 -1483229917 1088950852 1122299843 2017551419 1606499081 1340366012 901288738 82639509 -1816940120 -1980152814 -800544825 24306111 1306393125 568949197 173355463 377034545 193801890 -1402612650 -1913632926 -1356945737 1953088142 576527323 1265826745 588474686 -1495009652 1471471998 760131261 -129818005 1411652747"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
