"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:03:52:314 +0100"

"RANDOM STATE"
"0 0 -1727483681 393 -0.5429831920934782 false 1848958138 -688714158 918795877 -2024820485 -1512461140 534751767 39030085 1691636237 -1152618761 473649373 -1324072420 -2089380127 800241303 760434244 -1870058772 643899278 -96914019 -957228920 1082520453 2023333402 -1426836924 112976836 415414595 -90268830 264193469 1783387522 2017029955 -426765648 -25864777 -791621214 1531651258 -1100038871 1479486092 1912141316 604846035 -1625638550 501813149 673121381 1368454483 -1735215014 -1949495213 307999187 1644322484 -482782909 406070762 1822861268 -1939086146 -1816846492 1955969301 469073426 -350772036 -785612384 -1721511127 163808045 -1966337183 -469054621 185700221 -1518756310 451663121 1415272941 796033285 -835501384 -301030948 -254930357 89331787 -1458037466 467813824 1544692318 430324513 -1832164311 889899063 183558226 -1065750426 1057406297 55107855 290197196 2032436146 1774809940 945701665 2098072427 1765232778 -1301411414 1624566899 425065511 -1079735035 -865002463 366288531 1462669942 682480236 -2057838122 -236205502 712628978 176559169 -1028005886 -1611054050 -1087336013 247094913 -1717248719 -1882840965 1509929736 127763130 797622677 -419878739 -336714022 -551848257 -1810460451 371770871 -1947630206 -1491864433 -1482038518 483117635 617699809 530209094 1275970725 93621552 1901176990 121043379 -177176542 -1477570694 88931431 -1590495892 2131825824 -1713163838 499632323 -818259669 -1995396999 -1791536335 1797408037 -227658183 -1566821596 538755210 1103754771 1987091764 -119351392 72923712 -1978293231 -757429367 1951101241 785197194 189109230 -13271011 191133732 -591558323 -1428537103 1654081170 -567763442 -1642746488 -1789146354 -1277905910 -491485071 -141976245 -365196141 -452658415 -1288191879 -166277314 -753677677 947484906 -632312493 413515697 1116185628 2125635906 -1971108751 -1424687919 -1728530864 1690994001 -864732520 -1267059450 -887008631 -1903056035 -220032532 -2133894251 -1158556705 1201333557 731409844 -2089430069 -1679156392 -1413998676 -209469131 -325997017 -1287449393 1574664411 363690789 1119537587 -2075850248 777800130 -27857160 -1900023715 1579899256 -1399420998 -574845455 -925307826 -231289125 -2113174966 -2076425864 1761146861 1594454719 1678896088 1755650426 1226259223 -1203320042 -249082019 -1802551429 -1537995121 1804319005 -1890675217 -1488155180 -18497978 911017056 1454048245 -1451885073 2089344457 826898296 -885793230 -1887304521 1343574214 2133952802 -1523162535 -2102010274 -1210814906 1552673569 -1801499241 -1763771575 1330910668 -1455003212 -2145395308 -1024811828 -95222216 527728033 2040198343 1188603477 -1586744925 791963531 -473925012 728980057 786845282 -1424433606 1382549207 665790440 622962210 -156282484 -2125414657 151197273 -1648685546 -1598798089 -782592447 -1913488014 1302701891 1749995161 1154367273 1084599272 1344176794 847398297 928019608 -3650939 -472586548 -120161369 1698225156 -1616863965 -1288453494 1924448106 -1949698701 2129039084 -24710006 1782857578 665297403 423178889 -265117617 2027738510 1354057671 1721082753 -1348887555 -431450690 -955706326 810320858 43579455 -632492281 -1571398623 -518562661 1312878049 1749154773 1342868394 1743782804 209610884 13823082 -604774345 57767965 -1060058027 -1517472864 379306589 -489684166 1823926499 -1204281159 -1337775343 1781591948 1637889564 -182613542 1503727947 2140797268 872020184 763310225 -990803541 981609636 503533868 581335060 -2141484281 1688126210 685686150 -1400395253 -1734071020 -495919551 -1823930746 -1512360663 -177673081 1504944534 1044097431 -2045608784 833426557 1197637564 -826425531 -1257987550 1971355467 -2035599693 -1289434375 -224138305 944679046 854246150 -1972777228 1457624660 -930162524 357091292 -1787873773 -1193493705 238248222 -780580094 -294324089 382263111 42383694 1022973298 1183026114 -1754892407 -253000835 741821863 -351006034 2082674292 -814648180 1983679051 -412480217 1849238170 -202365339 -739955691 244174912 -1759586632 523824381 798705499 -1612451226 337509301 324294596 533215374 -4400992 -325196652 -216168528 652332082 1790523836 1917005360 2021238966 1492659552 1352533377 127191717 -1692661380 -117769628 -355011983 721771860 1724149638 -1440988057 1147570283 1817515955 2036651706 1228598065 2075013314 -3569663 1620196497 -644877795 -679693054 1184677562 -416918751 1035838133 192062302 660326671 1521415073 -1192373003 -1678345339 457195632 -1425773234 1283225172 1992107112 612286596 -1347388374 -1666294400 -1922626192 1287776457 952733662 -326958156 1279223028 69571173 1798356249 1457940463 -1691482467 -876876112 1087332304 -655732730 307490382 -1763876365 519321909 -3200115 -1351519491 1954235050 1486005144 1631536726 -1472525610 -1052722907 -798168963 -1065252961 1787754402 2012651325 243887620 1998664819 73829954 -1450338417 1016617080 -869526190 1781140296 -1878107716 225975530 1101041140 550714736 -1798126846 512370578 1221514259 1096766318 -2016125023 -442390270 -572263240 775798811 2082601558 27911344 2102632014 59634682 574787826 -2034247931 -1600094286 257795294 -1054629419 325042953 557627822 835986050 -342578102 -2025041538 -55202684 -511943076 69376188 -1657354374 1195108802 1163814623 377715577 820308232 -457795414 1034860021 -841936237 1662357411 -1006311013 2078797974 101451680 2059508441 -598387916 -52806106 -1767469415 -346741185 1757479205 815975625 943000809 -861618953 1003325943 -1649574048 -112916100 2132898198 1677622063 -2032309153 1375653015 -891007181 -1707618211 1784860006 -1613419205 606486955 272356931 -824762102 997362045 -259837616 1925295216 -733832884 936249726 1663294838 445093678 993394466 -1670909639 -1190930317 -25152894 -1627629952 -505062091 -1690060136 1736938964 1692958788 -556694222 1551346169 1803413615 -1718925694 -413438503 -1815008941 1114159737 947433178 1939455516 1499727199 -671167297 432877684 -863211864 596671596 1808670044 -1651886628 -794782177 1205044348 1722693429 -1620388766 1226559023 -1699475542 416329083 2136564854 1780493360 609787161 -1525662383 -1434707928 -2079111673 -282991000 1789175345 -1060360004 -1843163416 -1405710275 -1800529644 -1242917130 -2095875938 1465081576 1219756727 767013628 -600993055 1472835366 2005722546 1979589036 -1234810474 1347432055 -1914851222 -755703880 -1986040505 1860375386 1366963284 -1886746157 -1936030981 -763615306 73264179 -2144135696 -1997726311 -178859180 285070778 -1553566812 -1216721441 1798320631 1482335206 -365089510 2126011321 -1332954177 -1578958706 -1245378974 -1467325908 -271096887 744489634 1111580004 2049637168 2106118813 762591846 433261614 -2080755489 121497054 849190372 1975906111 -955497978 790122786 -610778950 -1750873390 398507790 1355502156 -1074144444 633427682 1585838791 -1123552884 1268713607 -570727678 -1721195126 1380200753 137312718 -66665958 -604441789 95971376 1657779706 808113986 -1542843500 -414872891 -1124236707 2112701293 -138360566 35635552 -1451250506 629632955 2060237262 752361589 456667506 140046330 -659942793"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
