"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:34:631 +0100"

"RANDOM STATE"
"0 0 -1727483681 260 -0.2481477193129312 false -392663318 1716799437 -1499476317 1742192905 -2024586551 1431048840 -1390295760 -1213414929 -1470068322 1554623708 1202569528 -1932354259 1525520929 -483082469 1277273569 2026550567 -1449834526 -1548780783 953576318 2084733380 -844696631 -452048717 -1803033801 1534154584 -1951875807 -1241188465 -493325522 -477629983 1164126743 2091295794 -2120081940 -1049799634 -1232710602 1802239380 1264718822 308182122 -1319338121 -1344553050 -1631625216 1481466201 1125126781 -2009117470 1351357367 295422781 -1234593026 -1316043644 403075473 206078339 -490767690 -287114708 -1095902278 -729816110 -155588426 1017292470 46525586 -1994720853 414342408 1183594866 1792220505 -2017482726 -776756540 393879035 -471265818 312692143 296301147 1597634648 -829614766 -605134813 760867314 -1004913316 463724300 1566181000 196832770 963667659 670815629 639059237 1223803679 52047212 1976466244 100633554 1380143605 93571872 -2090441062 385945448 1357242781 -1529704985 871771911 -1488751356 -381845755 93907449 -129606232 1105406758 -1482246802 -1163016167 1700754026 1768431239 278140301 -533441049 1930834711 1494308222 1741261954 -461884325 2039920328 1824738821 -1196686936 -1223374948 2120331757 2123040135 2145907119 -200293648 1011620413 554236093 -913652055 1884155730 -1934889153 1498475362 -1015005387 -1357390780 828473373 1808928087 -609296803 795554610 -1422533090 1750177877 416554150 1467911580 -2014160965 -2117081313 2123790952 313010883 -1035656681 -1077201442 1335458135 278570263 699936840 249391437 -598468103 423941203 -895739965 -695577998 -50317119 67685993 -614363764 -121558221 337687319 -381721588 2144845140 -744853180 -2003080009 1326907859 1475125046 -1556879678 284485814 338547633 -1573967513 -1850095122 -1256684182 -1765830625 -368237796 -1162143307 -144448528 -306097618 -749299335 -1309158206 -614501121 1077432696 2143365001 -654335664 1009105377 1146166503 -217463951 -609032726 -955491730 -2115708767 -145169279 -743072717 1361109556 1038932606 751428305 988535184 -303401207 -1841002207 1959053057 637056474 2027075454 -1694612143 369162906 2051153970 1591264311 -1523502708 1875257689 -728776513 -1370206162 -1691974317 -911938950 379086784 -1035173345 1230188243 334907643 1342439377 -1500694629 -1654672886 132460081 -1671190279 1416844767 1899801176 1413817513 1281072851 1141392527 1051252756 -1593184308 1223677991 1894887389 -961819054 -119530008 -1528291844 -641791647 1115344306 -1675969472 810310816 -1675971838 230754002 728535673 191746356 -300580543 1315687878 -1097081362 1976123121 -726518909 1806429596 -211328968 -1582662997 1344818034 -1192578787 1507003048 -1769239793 -1860177628 205830950 131756128 -1709587620 -1424420388 -1137515143 699941352 1156161951 1402048766 979631299 -1602747848 889240238 -581128583 -71517382 303052872 -1480066139 835643806 1160604618 -270129597 -399542054 -586864642 1885182170 -1727640999 375066192 -904449822 1572410840 1602678134 -1792385939 -1046034214 -1744415411 1766948696 -1614374622 -1184949702 47765630 1873794236 -796286692 -1266908872 1054656533 -623049457 -308598510 1377930675 654402837 1907249103 56544376 727322787 -788079685 1525286611 262696057 -727740825 380677245 552506770 1398213646 467003765 -1069655454 -934101169 1357261228 -1715804299 400420256 1315824894 1536249177 1625700425 274156446 -438401333 1827690352 652131227 -1798215389 -2102035853 -1424674316 1987786366 2004315743 1989110554 390790551 1407181477 944147654 493033363 1105721922 155591804 1466211264 1867702484 742856201 -2115712068 2081176256 -772989600 1737834232 -1106463019 -1582869100 -1692881023 -1726687431 -661721165 1424032860 -1973334285 453003496 -571573378 1152736523 744217603 -1288682913 1660545679 508655437 -1655029230 -1278094846 2044853793 1662374748 172608410 -816907400 -640950478 -1674744363 1000319548 -640541605 -2028101914 -733775456 -702983880 -951268973 342854688 1700321466 -1812291027 -551989940 792027398 -136627981 -136430438 1127605794 -599755943 -927613735 -1738397207 -823168230 -1317892528 -1026205575 -1578285482 -386878733 -1868776165 115312935 846668426 -1996854558 -1816462757 -1412774446 -1146604078 -984661912 1400464601 682877741 1227741229 -1603362254 -1478070488 -1143860795 -253290357 307076948 -1254540247 -1465350310 -36425240 949983755 -720289313 1667007140 -711471141 1153143387 425511003 -1906269162 -69909822 -1029878293 -1630234478 1441289114 -1678580257 -1446347216 -86328046 -797122464 1809067510 -1722769206 1522639384 -317232479 -829510230 1174989156 1604330860 441936402 559879581 1978784526 544460529 1599400808 -933361614 -429036130 -373262987 1537430771 985623300 -689174145 1885196912 -361661245 2100039905 743995694 -279033987 -1165116550 -290832312 1117070253 -1551778409 1960841122 -1218788054 1505830365 1584520684 -141208476 -1336721253 1233639101 -159722549 -399340348 602888060 -1596692989 1065652833 1499008628 127205168 -2059362623 -778201195 607419531 1839119742 717086428 -1701197536 -1768372644 995800779 1474616912 -1933453802 236011009 51916295 -560244701 -296100396 -1406556679 1388192652 1925599234 -721038890 -1871475625 -734764154 -2074762023 1860351401 1777492673 519689007 1575983475 636894808 1630859592 257950842 770251271 -2032942468 -841720506 -209717190 564828977 -1109389573 -929243756 1814372829 -1639580491 -2009747066 -2085300973 -455100333 -1067615279 -166528577 -1790390655 1701685772 -1610617796 -1483782001 -483522071 -333322044 479378617 247535483 640866599 -2039255257 -887387997 354536152 2053458725 1889351320 -2053204736 315930630 -976343902 -1353700741 -2127348496 179006071 1267087245 1458632092 -870892890 653450950 -1649368479 -736861489 1326426865 -848070259 -2004801106 -1557951950 1137940483 -1666093063 -594407908 1554233122 1739094980 296873962 -778031897 -1446535513 -1238064710 -1213789454 -1229408917 503479089 594363988 722441225 -1291440343 786550713 137489460 262752127 674777866 -739323754 957317845 -1044724856 667954451 1479215194 -1497796778 2062504990 -1580438272 -1816512162 -1496457352 -108746269 -529525737 169061869 -805606828 1440385225 -614714943 -645687540 965978398 -1170644904 1781408238 -1578178628 -1941844955 163068125 -637765625 266114413 704177141 248667299 -1807420398 -876429315 1616565632 1201127110 -1772175910 -923923775 -2061341460 1845003911 1759677756 1005808365 1927252203 -1245940865 848998872 1198535893 1607800966 1054669056 15505946 868040175 -546884387 -1552060699 -2138303472 -1292487275 2072149405 -1667757925 -1863463827 823489724 -200963190 -230203721 1267994788 -1334205443 534195836 -1610483839 1520951202 1187521274 336764986 -1256336762 -2029333035 -194858930 1910655032 -1630283424 -1428516345 1016931597 101094626 598475497 740830054 5723815 -108608972 1821891131 -1841403820 -530917450 -1341366075 1642811602 -688806280 909540669 1498760915 1390021771 20034324 1892583506 -1646343875 -166716466 346409839 38953853 -849032313 1453476326 1518743271 169431511 -1902736793"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
