"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:53:51:343 +0100"

"RANDOM STATE"
"0 0 -1727483681 478 -1.8683481490982339 false 191838266 -941290051 -1214058409 1339280055 -801178448 -780164876 -640822967 1186434679 -1874404684 968731129 -1606695939 861735016 -1976426553 -1606757374 1850770209 -1376687912 -688149007 2011009148 1597082248 446095481 -2135045566 762836794 -173328242 -990507678 -734103098 1609459293 -2091658961 841772060 124909801 -1341116971 -961340938 1583350179 -1584374694 1362684271 1838316690 -1093098964 866896862 484824894 -1482442486 -182493855 -516464269 713365369 835685382 224537041 -1076680921 -240089017 -1972937188 -328931833 1150285751 -326898921 866252976 -772777223 -1996371004 -1269509433 1546688610 -1503780163 1654469804 -1683348403 -643807832 1797279259 2079599121 105579065 -663534402 -958040471 158684747 -1833743044 1590088418 -273866360 -395978160 -1831594281 1217024523 -1378138715 1011886384 -1196974951 151946900 -1240543608 -699954860 1865500155 -801314333 -1509043306 -928876282 -548563400 -1684249775 202887356 -1471849865 786739412 1782344230 -672331907 -1044990403 325054300 1045415505 1148548252 1782250251 -2037562310 -401580495 1906487415 1399410615 -1155090989 1586130949 453509309 -1361969252 1421174812 -1312438046 -999414518 -902280202 1052576794 971267026 -135777989 1528614049 1571417434 656695483 806653206 -699376936 -1705220791 1132016099 -1723916808 -447213588 640424786 -892689112 -751307167 1359793590 -2072505284 -190285832 -2105155316 -1565933036 100538947 -1768868873 -1920969467 853803340 -1432062257 1072177327 1152830648 605752508 -599606201 -1154192130 794476834 -619322138 1299611495 852589565 1897497771 310243028 -1282820514 1587011350 1077426808 857948757 -402420290 -1300773131 -1812875051 611824300 81344524 683215827 -132992048 -404458237 1138816637 -1927168999 -1468774705 382415242 1660955059 1926257673 -734011366 1295084039 1632816622 -512701128 1900821305 1396591731 -470170722 -1090823526 -2040984025 1651427930 1725884517 370309010 -1653188234 -1864587322 157002394 -165063554 1139795721 -544148173 786578715 125104752 -403932028 -350759883 160776519 510139553 -2126700068 -315075771 -411729349 -750702250 1845386298 1055827915 -1752660862 696029223 -58793011 171615321 -1289370785 1334106027 1340385296 340218929 621125680 1992997441 1749035003 -855138989 1104153828 -1456761697 326188289 -45895108 -1014660847 1689438846 550850900 -1944887160 209163339 2024597455 2141096048 1611154977 2081400959 -263147498 825708894 -1833260931 -1030945584 -1273746847 -662885815 1805606694 1268298749 -9617656 1693463579 -741664309 -174613478 1259219786 226828678 -338030586 310108902 485366082 412419658 2081074549 -245521064 569410815 443942627 -1517296165 2135950409 2011028320 1581253693 1427467143 729343715 1598049611 259714853 262758838 186535343 -1179542064 622536429 -1396210769 1144892709 1221989728 -744438668 519979407 1807976456 2073141809 -189600854 -1824974219 925030861 1936822323 1194818005 1826370429 1643083040 457951562 -76505436 1398769532 47244423 -1892976865 1851688910 652651666 2063323240 1459569831 1598412700 -1882718631 1987585030 -986652670 -172524338 -478213735 1112684572 1313498813 -17549687 -1685235840 396848668 -1136928764 1404591112 312364746 191640556 1502462695 -1924007530 347752527 -1671280444 48997019 -952726244 -626741764 1560911208 -1081011823 -1473307397 -890902351 2026698180 -1634597425 -2133851163 582392928 1916112636 935123057 616446296 -1439383161 1697295004 276060600 -1139031753 624143169 200420607 -1622188487 -1316218848 -1950219612 1119015063 -1639480768 -1474277684 1546609777 407162475 124719592 -1030232466 922162672 1141259352 1468002954 451035192 734214448 44963547 -895479402 -1991818021 111790206 1379240520 -325607593 -1139948144 -1036823506 235467443 -2085218217 1783533777 -1192647117 374620822 -619990276 611305064 -1162349100 -1241702551 1347672468 149857019 -588550403 -1188929331 408298939 813139743 -598624397 1013029192 1893756331 -2038347540 125325063 682573365 948484596 318736864 1409979691 351925244 -996791014 1779484315 -252528679 -989630006 36719993 -1854030551 445413782 -1046171837 1830482094 -381404715 -1683587240 1456318777 2023990544 -2027522024 956342407 -344282443 434935070 -469414716 1398931993 -368134055 1440010186 257635134 -486452708 -1172821762 -1946123960 -364073876 1214212636 -209026822 -1855840067 1651846920 1985075076 2019410262 -1215480800 -1304343720 2118800230 -131298735 1440144880 -715080512 566797303 -1378133315 1700104156 -282811284 -285423816 -1620578648 -860136277 868619543 1103813052 2083653506 628748897 884503769 -1758843210 810908356 -1223632214 -770306761 -470112489 2062606551 1521190073 -1428526273 -1085117662 727396207 -1893854239 -353281379 980176106 185845306 -2079403880 25398831 1213886953 1469531430 1373530049 1637979017 1576194650 -1316342836 2098656091 -854518635 1304430821 -2088398794 -843648541 -1323474557 -1973858798 -412214293 -564910275 -31728588 -1558003482 -458460882 -1636625734 -765053338 -938922028 -158194632 -601144263 141692970 1919860766 -1039957628 408679740 427415329 1886736045 1498406091 -1891675028 1901568418 -904362734 1774701285 801281973 620194906 525497234 719044437 1886726793 264065126 1679646659 430909533 724797496 1170363554 553344839 1295430091 -2066626054 565081159 2055293969 1613451568 719180170 536692192 -2050351546 852709188 -860768949 -984198474 896406037 848400033 1845390033 -1606972205 -1477732211 1450135925 -1538433971 1919540467 -1068031308 -159730438 1657004142 201857334 -510324330 -1152640668 -269102449 1396183421 2116779951 846468495 1073738637 -1159458967 1998033843 -1972415090 -197829527 -813474343 -481276755 4177787 -1663519617 -537888860 -839623957 -1638003098 2047652911 363589957 1659769039 -77073151 808447348 1762311329 -1180882980 670507024 -888501640 1583479875 -206310013 346893567 -1919667169 781489263 -997462556 1909069989 1206072032 -1711063674 -1049767936 -684775812 -1059999520 -254843978 -1052574446 -828847278 -491456414 -1601784518 -3587764 1469347747 973732399 -95516203 11928970 -1566018013 887678117 1046674524 1461828667 570667362 1417584073 -2007874135 -271781843 -319607589 -1269306795 1763992919 -1742815838 -1254944863 -2115360212 -5053753 661679147 306954752 610578657 1023554329 1705185049 1301289948 53543500 -1377105910 1045141065 1325635257 -265499464 -1601765822 2120417310 1435812223 -2084195726 928490602 2003031278 -2123118041 394510900 -230111141 -903980591 -262116981 -2020971958 -1008601209 1506197149 -692598193 849769255 114617729 96610318 -2099060760 1850828773 -1273962853 -678891215 1941151545 -2030949010 -381972126 -1914672778 -977832109 1605827336 -286546417 -1372626319 1443139256 543960499 1055826312 1488570712 740597094 996053037 1989589296 127734204 -1169508063 -498025202 -1401747542 -1493221123 -1049743787 967674752 1461186538 499523969 -634252684 -1656560665 1100719614 -1681576398 -1264167084 -1528235289 -1750442922 -2056917176 989127901 -489858736 612319210"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
