"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:30:015 +0100"

"RANDOM STATE"
"0 0 -1727483681 346 -0.06740721383142444 false -726973317 -341687654 1146457752 -516881465 1818816120 715032837 -1040262539 -138022664 1291775589 15474934 -2078169693 -125511737 941516819 -1662774583 -704399165 813840586 166743872 63737141 1939991173 305850902 357916692 1551058262 1152290 1291895892 2121503185 1321083318 -1224773892 -1073960422 1608004472 377550972 780947963 664959506 -46907858 1544843255 551708148 552866463 892831133 -1305794161 1270637028 1826775885 -251659464 -854277766 -100379700 579741885 -161602380 934471767 -577533701 -942695650 1665475774 2136078208 -1800243044 457605542 -1695869156 489841912 -1910897153 1189618034 927982210 691273806 -1719098680 937180729 -2027853628 -1610512406 343382596 -1087637127 -1026687753 -140035494 1455319481 -1359824395 -1261469614 -39312214 -2113900171 -2118452011 -1352294016 1589131157 46779923 1895869138 1869941339 59635771 -1180247717 -1489795897 926460612 229102737 1999492631 893761806 240059987 -1483600816 1702803437 -1958827647 -955254623 -247077269 -380588617 -371092389 -1465387386 -1227166017 -621280645 876874267 -1274544921 -962954018 1956128512 1868148404 -1870186642 333040298 -386834854 683789621 990825308 1806166817 -1837542718 2574283 -1720517010 642480441 -1283757304 789327929 1539677203 -1023410762 418005943 -893116247 1653250424 -2029411631 -989272799 261253124 -359571794 -154090521 -1626593938 -978555050 1897265309 -1438999959 1091721327 126545537 -2067393326 64881247 -2076781832 95135408 1683098985 907621480 1325903764 -964808570 -1961246146 1011984200 830617525 -1694128638 -731852822 37630429 -1876801480 -1494573229 -593592130 2086972731 569880862 412476945 -1950935784 -108065065 -589450443 1939469314 -235383807 -259235517 -1269853964 -1988104807 -335628863 -28858375 -1122813472 -1197902860 319561961 -333167049 -555806485 -2058023964 -732906625 788307555 1942026977 1659760054 -1692664129 395085913 -1927235767 819304795 -969742121 1804154767 -1066332571 200652371 1585208162 -664616462 -992538464 750771386 1163843211 -1975515692 1193681688 2097091556 -1088457574 -2031749726 961858182 796065332 -614883621 189847231 -257383214 -1321323686 -1769143379 534788039 -656747038 663947024 -734135630 280112483 -1915886503 507051631 -1535453239 -731733354 2005513052 -380763026 1904655363 -210836574 -917487436 -137813814 -1046385060 -115243183 -69790498 2006315738 162896458 1801718939 -1199438116 127171123 -338744101 -1277747274 1072425217 1115365665 1858440700 155142148 1004935208 -514984282 745186612 -1763163597 -1310547443 -56131991 358876873 1780344915 833411412 1093357555 -352279721 239861874 -1403434545 -1891321932 -1084805097 1446251937 1374699959 -1213081244 -1366762455 905124281 285666232 383055900 1739024555 991997256 -1073650841 1878796823 -258729534 -1234867568 -2132250946 1609403135 777298811 -374059136 -1859333830 -989368660 1325055560 1958391186 609206397 839881784 1358161962 571815274 1788615245 -1570692340 -357263004 181461934 569267875 -19674234 1525410205 1704606430 193637773 1891500654 -1648912586 1358376742 -28200137 -875473851 12213171 308483048 -534502792 -1831288180 1556938135 -1736302503 -1646295907 -443722632 -717477590 1968910823 -1795404669 369778403 -927731719 1550492793 -2048654767 -942281603 -1073521179 2074214542 -1536432347 1552806192 -2053315539 -690485877 -2035633340 -767381364 -1897724419 -888829487 -315007364 1568790663 81059307 -413930307 -1937241453 639735673 -2104533811 -2093770526 2047990810 -818138555 231208115 -307396386 21416968 -596855985 -1091900139 1922537707 2068549420 1473474932 -109844225 -2120736576 -2006035930 -1448784636 1567955233 -1179890457 -2100486677 -1804046296 -1438853534 -2132737123 -1073704552 -108951644 -1004165065 1688332295 108249943 100223269 -601094677 -1488315489 -2140995188 -1197896706 -532573434 -1520797025 662167377 -102382476 1176779549 -673508488 -1303088621 797427864 -3100911 1217798264 -1689319422 837316797 1201019561 -1637241405 -1335999266 224364453 1358715220 397883826 349907336 814772777 1825813843 -1119298370 -1192453327 26921454 -795495760 2087069613 -923741956 782987869 -1440403689 754329233 1114758163 1752449918 359422782 -1306966594 1109364347 1854719278 504444284 623093574 285214147 152994421 257507121 -665797935 -1331691405 -1742787329 1222108688 -525888730 -472831944 1955767649 -1743017294 -593676608 273745840 -1523293192 129704521 1138541214 1809104160 -1656800251 -684986223 -5647671 -590123840 -103626752 -1194768885 -418318823 -982625851 -1784355053 -2143652259 1908712880 83941409 962783739 1442956825 -371631416 -1994769766 2112565721 -1244419704 947974243 1531555204 1005379013 -1673844907 -611592991 -677605513 -2125550788 1756533582 441744346 1217661311 1052028843 -819093686 594313631 -1186976128 1556398066 -1197800800 -1522730540 -760386530 823329868 113586050 -1752584526 1626184919 770035064 1024088583 -933621012 -1314505623 -685579763 -538873758 -1108071950 2125537493 202644545 -1435562435 -537173450 -474305968 -446380975 1018876996 -458770721 60638810 1617359750 -1976716032 -101505491 -748929328 -1208422940 598912562 -1922101611 670164775 300412715 -89517936 -161265736 994371278 -2033586143 1791316488 -1974020106 520183960 -983380646 521357952 1382306181 -1815072400 245940954 1198055510 10139149 1767349218 -1873467851 103244899 1655615375 498663769 -1769961955 -1918322455 -1906503011 -515791247 421318569 942503849 1742375697 -1300023117 -1219681268 689320662 19350950 1233025445 -1413859391 -1574806079 343314579 -1672545498 1597280816 867037582 -568077426 -1346260353 1469589474 -344508351 1401740320 331563897 106466011 1393830429 833141099 -1288659199 -553588380 -1951547304 240002813 -680883429 -981994398 -228272256 -2019167127 1174004340 141893399 371955899 -2090154159 -1119519550 -1879676352 834549394 -1762339681 1977994649 -624819586 57149530 64767426 1696791418 885942751 2137771619 -2088213351 23224739 1831694731 -1363478909 756381510 1512108928 1781433637 1372562053 -266004062 -1532118681 566528603 -917516066 30486278 -1128605736 -1403277884 -1577928559 1850569644 1750566687 -314174229 -1713182096 521465799 -121128976 -2028156303 -572214531 -3022437 1885326766 484756970 -4703498 527316054 -1529293614 -135977375 -1984143293 -1375965333 2128903723 2020162826 735782289 -1392076076 -94112691 691571930 615832837 1543905365 1366941717 1961422770 -1115201536 -7424294 -1870666366 40695792 -1185097074 -1442962021 -77086293 -1610152376 718547637 73870193 -833027105 -408703708 -429266382 -304902949 -1959515608 -698894040 -87221267 -2025930116 821742263 -1016098583 -2132860978 -796768224 991906477 -529091622 -917835801 1902525709 -64007345 -387956844 -1071634253 -824108246 -1239815216 -620954352 -1998664077 -2024780020 -1906784901 -1469475627 118261085 -1917516556 -1045789743 -1767170806 1948839220 442302151 -1053287495 1451531445 1611543662 708171489 -331239548 831405484 350734182 -1278413576 -34606186 611770995"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
