"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:30:645 +0100"

"RANDOM STATE"
"0 0 -1727483681 475 0.04949936924029056 false -994557717 -93179686 -1822218993 -156184865 -2068672573 -1140504843 347891136 -1892747435 -1683250003 -228264050 -2052014738 -1214048769 -156666889 -1809161563 1246029125 -719172463 2080737249 2015281297 -1143475633 -1968979808 -916303174 -1100454893 226782244 2145295499 -1305126595 -698619857 -165287501 471128490 468559317 609428446 2106083388 34024422 1050234656 -1560950068 1135604133 -1337495393 1637228456 1427837928 365441115 -609905375 -2065471430 -938601629 -591260241 -102224111 1384273954 1300366960 -298995049 -1792461700 2365288 874813725 2129857507 -1406336158 -320387750 128401501 -234716102 -454362640 -329904431 393674752 1957602240 -143084004 1055289170 -195984321 2026889300 1566045816 -641128104 -1704283698 -2090145456 1807360785 -252538574 562631223 -25639523 423136794 -1808353746 -103436383 -268432638 -576944811 20400947 -112026910 -1357762582 1269898797 438233707 23451723 -1389005775 -1991546879 -28707635 1242804479 1592210451 405696999 -154165032 343295636 1206502029 1801280078 1848938151 -158132264 -493093149 -277290379 1927213541 1447086758 -1916342167 -220347767 307128748 -2122654059 -840903222 -1846441819 125861504 1404992428 739329430 -517851353 -1003997261 1899050841 107249938 -328186744 -422297076 -1134987780 -216393381 1463613427 -1400124480 -1092623966 53480719 -1461564226 -374137849 -1001060929 -502597413 2064195384 -1506033421 489680624 291135830 1131296161 1549088680 -2018493613 -428594653 -1838730623 1145079224 -396844548 -664986625 1977062168 1219086719 38213825 741736655 -1104569092 -1921859225 -1570829475 337136173 1640012468 1567400203 620054031 1522804380 1673352170 -1819098892 -1882751626 1608976756 -944334450 1028002497 -358106520 445235300 -2012923725 -1224952652 -634776649 -586328182 464397692 -1747908834 -953983544 -874646814 600684295 -1348352116 -1980541279 67688174 -423499076 -1642432049 -1290614336 -951292746 1501908875 -1547908943 16149119 -1116183718 2053876885 1329296724 255590968 -1644508767 18120460 1239864487 1728833036 1495140018 1795459637 2085836654 -426769508 -1221066201 -1257678451 1972375505 55557345 -2135979556 -82635130 -359865905 1929665556 -538228416 1106613134 -929401939 1005615652 1024033093 -549781609 -1861150339 636205493 1592040762 -1907780904 1914283881 483438893 -1126262288 -1193792227 -1350691595 -1900560856 -974597637 -1244253270 874912866 792816890 2056420750 2145811919 -249252556 -407995032 -1712931459 281682006 -1724767422 780640502 -1967038655 991754407 -2118011688 1860623291 1344972331 -1324155493 -316450524 -1585837776 1926812636 244454703 -576325773 533920613 -764273114 320436668 -46260502 652936522 1494516561 1778360577 -1270429078 1497815163 750552873 1299470913 1149332895 -200524940 -51774808 -124518553 242068215 59914011 2045694502 -1970759245 1708445750 797635834 466913264 -421657661 1342575832 1642460665 1214580240 -1235354064 839999403 1202955872 -597446830 1386982744 -2044662021 -801760009 1885154952 -1953059614 -22096136 -143566632 -1177218074 539272731 -431633754 1016260438 -1273484680 -1322027487 1873087047 895837776 -1886920118 -845063657 -1900407390 -1836641561 1358991148 -132533963 -1066409851 -1979044523 1763712111 767050434 -1280561946 316994684 -837649226 -774724686 -1831958586 1490988502 559509703 -866304283 1345498111 513887387 1879217268 522247412 -755101456 284451221 949602195 957731478 1212586173 841196814 816162693 1480567680 -525139613 -1309345253 1602911510 -619169926 1944019321 -1788675977 -1640587522 -1555952 -1285515500 -1029171447 242562964 132302016 2053276087 -1213592805 -647326341 1602755690 -1724552908 -1473970905 -92982289 1759542399 269669532 -875910111 1238501265 1321318652 -1802378062 345966430 -80379507 1887214445 -881055572 1400944207 249612294 -731395367 497982423 694820455 326373351 2126246980 -1049712451 -925074314 -416683239 -195690049 211120052 -1821851603 -931711051 1879523691 861577551 119571852 -151056964 -1839974816 -575983904 -1962600288 1231908401 352797212 2070753311 -897495491 453634706 -1490395250 -1238059093 1224120310 -1424967822 -996401490 -1761531717 334007198 -617269390 -1033370494 -1086248645 139052819 533325915 -1676376245 -2012592361 -1057360288 1668891581 779543320 1244783049 516339921 -262472177 784855563 1985356213 850819260 -923190263 -1543214194 1055595787 41967166 -983744913 -18947884 798984602 -1792822344 -1397636034 178875419 -444977493 762518621 -966516338 -275642017 -2128606564 776642661 393862258 790659416 -782992929 -516492204 -1744969685 856368777 -672704127 363043115 -2022220523 1074871363 257516458 -675902447 -1567529167 706306093 -2119202578 -139763268 -1977470756 573929559 493002315 -730034858 207135861 -856112528 453752403 1576073981 1042182240 258380829 -1141982923 -1219009961 1800434071 -1862315470 -573075732 20065893 104040527 341101757 -1906500909 148874412 -1764963400 -2111306220 -1874087411 -1775877364 791005485 240400739 -915481313 -2002168433 -1762476753 -1009325727 693429775 327618844 209639585 131554963 703726543 -1920514993 -1971507726 -1613724234 -1146091475 2039112800 -935682092 -336412840 1445800144 -1203631669 76747960 -2079920352 -1241037871 -688102767 1806894760 1877398421 473353456 2085710720 -1097171627 1115908080 1957386885 -314082004 1943429964 1173811457 364571865 -391009913 493055700 -377849777 -124466268 -1575446965 1510162456 299863891 302263046 591055821 -319980818 -68678319 1509302373 -413816773 -132773909 -2064673545 1451237462 1839272345 -653024181 -2064263097 1678307186 1792069492 1897153506 640580012 -2059774227 1597123263 -1917032500 -119814723 1005141716 -1331032576 1959596377 -829313792 111832611 290155553 -726769730 798408991 -181167713 1747320478 -1879977089 639271888 1666386353 1967378434 2013724028 -329710982 -651748953 -1798662032 -1008263413 414644492 342518861 965761525 -800318343 481705528 -1959606158 -1495910935 -630170656 96210210 -613511534 -586908081 704569934 513754419 -1638544801 -1450730862 1276661283 -1269100239 495580949 2081169234 738638169 2002459043 1085641165 -563308223 900259139 -635358359 -1521559601 758114629 -743103400 -1460267254 -4949267 1325651595 -1607096216 -1618665966 -1744635622 605537814 2083645683 835926855 1063882113 738874449 -513160339 -309054948 -808193961 -699403246 1064603690 73134701 65723921 -1062364797 -1734124979 1630940474 -311877122 1976818231 -2100387422 -1723009465 -512626453 -1662441358 1916706785 1450075036 -38482374 -1381384317 166388675 1142707694 1925538005 -393816217 622381364 -794440984 -1027691372 -1497665650 -1457848201 -547119624 -1732773564 -1279745123 -1019846378 1216747801 86709998 -1695579267 622482375 -289110862 -57006688 681015374 1659916498 419515240 -1951602391 967535277 -851550312 -477636038 240282923 268726578 -728589469 -1761349161 2147167632 849283646 -470727288 1323965083 682007018 -361551432 1156311409 1227588844 -1757687896 580610069 -825153277 506379777"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
