"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:15:905 +0100"

"RANDOM STATE"
"0 0 -1727483681 53 -0.07494467037571624 false 1087468603 -943925042 -522507322 426746052 2096575539 -1515992084 342231394 -942891187 -1182146628 1648722401 -127063668 -1436959312 -912434753 896983729 -407235295 1279811255 1855349887 1601461875 -1527949526 -1901194601 436157260 670225639 -1552461776 273065075 -1424489370 -1665278826 144428443 1015515160 -651005215 -419076163 2013587846 -671899252 -328573864 1002752170 -1038759339 1945519571 -1330538573 -1103115588 -2075176836 -1325155236 10130956 1599776833 748942830 12818077 -1350747903 -1120635593 -3754417 375046633 -225588460 -1268671701 1598677092 1929883058 286891586 -564687258 63322775 -2067789107 -2040830585 170070589 1586188242 1426601053 -1619415899 964981898 -134574635 2134903542 1345045065 230181002 963615754 -228683302 -2021688395 -459122417 1014262299 -2067144256 261439175 -1685119784 1268557019 918233517 -1395571709 2019759138 1495602458 934290431 425186503 -236988548 1827326764 -573535171 828179714 1563992623 -1172337548 997197631 610013681 -1931714530 1368645220 1760961414 -2062789333 -597663507 1105212732 1609363982 184971034 101635391 1291248201 -1627486661 1674654047 -1987819183 1972403588 1247795250 943405051 -184995257 -2126952772 2027746083 1377320078 1642198692 -1710718472 674468339 -1695289183 -756729633 1902269160 -2127788795 2084302542 2097709111 1795655003 -769329463 1351267729 -1272908645 1510351503 -1753169752 -610515078 512097346 -2038767605 1067662460 124096380 -699158525 -405546808 394465975 -1120170994 -1571896087 448091480 433345635 -1663675095 -1905832768 901691444 -439418146 1555090058 1991604009 696292528 760378768 -1661434668 -1693464392 1000293194 -733287281 -501984090 -537841882 223062671 -1822431596 570854527 814456521 874653093 -674291715 -646069544 -1102923591 1368817401 -1953815950 700987268 -1277693801 1094148127 333182092 849231587 -491380688 -470822596 787485781 -1335887641 -1820546598 -1358222797 1417042596 -1504252185 1887370683 377847925 960999416 -934270446 -2129029124 -248480786 -1042282011 2115058688 641579594 1757949415 -1547501326 -2005283362 -180865045 -1285071459 1131116729 1755442106 -932021835 -1984024358 298642686 1400321878 -1254229468 -178226691 -1204788694 1998770118 -1288263263 -1583067745 -844648040 1357666205 1715613068 1977898897 -431520013 1829974523 807066666 586516427 1155147108 -213457119 1386761222 -1122753777 281925544 1372668296 -1970821962 1244054241 1003948775 -1347817662 -1197214992 -2048958507 1655317891 2006784239 162989025 -1354079404 1104037254 -688591437 -158130481 -1082374279 -707096112 1729404776 -1002567118 189255451 -329972825 543954674 355311506 90797935 -1192512558 -2011083784 -1742321227 2064055431 -1159447548 -1805461819 -609489266 -277217778 -208800546 1631156670 -460798969 -666425478 1414009595 -1585289144 101379485 -352535312 -122911254 -1593784320 1584140412 -209464206 -215060481 1556784897 -546102050 446122603 -1389113109 -993159350 921169883 -81374826 -1072982734 -496104370 -871534358 1280329976 443751116 1644496889 913624885 -1394536785 -1403519365 1028966759 522575077 1172077319 768622953 -625095395 -1458323646 881553821 -2056272254 1161404424 899222975 954835671 -1523471556 207347226 1765935332 -1542902382 693818674 1566332216 -1443330160 1563189074 -1033538128 101427635 1660049211 -2109386008 -1893834826 1923363599 -1083741422 701803532 1493521338 2106416946 827698800 -1475265600 418296118 -886463196 -752611156 940200751 -1832778747 -1676297587 -2054900581 1278602298 -636527862 609526744 1935304017 -1373735594 -114905684 -1340650968 1083485578 -1045187189 1677151285 -876214985 469342701 1470012646 1398956548 945785215 336940171 -1032149721 1291404334 -2061917979 -25546822 2073752743 844185204 281575847 732363685 -1647102388 -1239562409 162359713 -1058946104 664209580 1047165645 27386600 1383852723 1571256030 932529652 -1570095883 -2131509246 2009022733 -1581605949 1983113924 -153381543 -1894017774 -1409258079 1115971424 1200851145 532389698 1416783462 150941249 -1961408652 665698692 1633081692 1343621330 835661862 -1043512793 914454359 -1599412538 2101203632 -324858869 -88767237 -1362615059 160700166 -66605913 -1640613860 -1848886395 -456112030 -455667884 1961942738 -421415742 -3834095 2090856256 -493566465 -1443207543 1415521079 -40111449 -705846155 -1028794884 -1246377398 2139506238 -423346263 -1551519876 -1516127519 -193070205 -1726151309 -522639824 1872359991 -1631987716 -1906251422 -2008485583 1320029147 -533255438 1005536211 963779209 432719247 565056192 540471087 -1041584788 1046798293 -525877004 1689945697 1105585471 -996570195 1296887166 1147033976 -1178457575 -1285409792 905533071 437809244 1580285327 -2004938844 1084023202 -455659033 1019536701 2083660426 695220645 1744362093 2005282615 1993718419 -2048477905 -1943718164 1389414349 112516298 2010894480 873709031 -1791766184 -1033338351 -621722992 27603298 1922204510 882205052 458228359 734782488 396292821 -795584396 184947905 119007936 -375825587 444885225 1757735397 -990594139 -1170460738 -212657464 509377217 1147251483 -1451758625 -650979240 -393558332 -1308054256 1375618277 1462269064 -467091300 448688500 387690501 513603736 1910014915 -544790148 583330752 1524780840 -1726548658 46467284 41902322 527817535 1483785346 1327199364 -1830983555 -401065317 -1526164583 100001876 -1637211046 81947661 960400048 1770508571 -1963131752 -1631819253 128048326 157413755 1668515132 -572127776 -193946493 -752186570 -138017846 -1871375938 985774920 1055513126 1845501131 -863516483 -1805860708 1352087734 -936650553 1046441057 956252110 1811267407 -811139444 -453286217 -75035080 -1958687156 -1703746357 1677037079 -974475994 -1371157276 -2090140418 -2647147 -835628397 1563610094 1343513531 1238094828 -316037532 994161731 1125349123 -1857196281 1691046176 -1150752513 1324665928 315417217 -367722850 891386545 466520696 618211609 -274038234 977424279 274381925 471286546 1086030305 -2046869468 -237037184 -548219529 -2034754010 -1707166871 -715678261 261546709 1901560185 -1363226583 -1481899136 -614332173 2016601154 358027124 -1474198167 1221050412 144280082 2011460934 417223398 1163675674 1671845885 -1586562415 1551964360 1272933325 403407616 -561386712 1402788143 1667353066 140939134 -741404261 874540085 -367762975 67367849 1221317808 -1616542053 348108552 -450109802 956131402 811576167 -465083829 1720428646 -524526899 2083983411 -1475384533 1887236706 -45800417 -980254804 -226434102 878646975 -1592518319 758957150 34085128 1923452248 1167737422 -1265273557 -310041554 -72754274 388883327 468774941 -1955854804 1126155518 426648542 -1109544010 580535578 1531939619 1218375349 578581655 1888639595 1424222150 2120748226 1697655023 -1268227878 -246786175 -897894440 2141623485 -973789267 567686373 -1555595919 247188946 -2027996906 213716590 -1645912228 1912208645 -546024452 1917865984 -2119778135 -776598232 1837404897 593833010 -388037744 -25049871 -246876101 1173082974 824769523"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
