"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:02:54:467 +0100"

"RANDOM STATE"
"0 0 -1727483681 79 -0.06045458589993901 false 286865629 -1733365871 1277800409 -1570272295 -1526949400 1200256159 -1253658375 -2108889502 -1307581749 282854638 -1425012554 -177285092 1827535424 1286588908 -180996009 -2030472494 -831474921 -973763282 793869149 1126049639 1105519899 80749868 1804525912 1211067997 616214490 1121645801 -1533941603 -1367172792 -1928425632 -1490823837 1642597525 1929649017 -1128701428 1515637091 -1332900124 -475776948 672293517 -1994368846 -474475754 1056868756 -537314525 1367672629 179891569 32351745 -1001792129 -1918430593 -448659663 878176149 763342022 -1594514734 354236197 -84461617 1402017317 -907709404 1757523818 -1907622948 1583675229 -1444937139 463672860 -569960432 1052860710 -1037249411 -722969424 1986181614 2006192028 1483692732 755845161 -703852175 1196035251 -1052625286 -277884871 -476589601 1583652007 -522194547 -576538538 1725907296 -1268451110 -1351046492 -1108794776 2030379994 1762302946 -1395898392 38156084 -1877222965 -1489838572 -1326877144 -1677141271 1129800798 -2080850340 535977033 -1557793747 1410826254 704275464 -1754187642 -816892423 -1190644004 933540735 -80072872 -1755878903 -1406877695 15752071 1586384280 -2035422703 1490834463 -617921252 1759660910 1077987575 -825133733 -907210986 -987615021 -1451003651 489307523 -1766287042 -1578465431 -2144419633 -1744422020 1011078389 1564719586 2077557552 1694394757 2627230 -318228481 -1417104422 -982902931 1519627659 -1673055671 -261396359 -19533769 24156219 -1510898560 -206099047 -1823798221 -245874173 -1835249480 -1061376080 289975605 438638026 1444521624 156006560 -936625410 -1711835842 -1543927745 1680563175 1016529287 1928301544 -303446487 857169153 1301848729 6925238 323207765 1389671366 -2030514518 635418566 -403044261 638077146 -477524956 -1179461827 -1631011348 -955778460 -943953198 1361591359 -1096785470 1010352669 1862519803 -1005369063 -710390246 76851191 -1016578142 932466801 -1674188852 -865955882 375217182 1746496376 1260518122 -978693316 282947143 -5600430 -416933359 123523494 117804986 1115322784 16885040 -1664177742 -1959413508 -630547370 -1414469498 1952241771 -148805099 -1661074993 1069800726 1317687737 1587201678 141465675 -634605166 -428416386 744286416 -711463422 734544452 692312748 1643377614 555632380 1438392412 -828594874 1011889362 -1354051943 -1782200629 -211690895 1302068147 2044704887 1282100887 -1587037690 1485603244 84015380 -1097987518 -1776554782 515461382 -1765325130 -573463837 399253662 -223830617 -640373732 -1436617153 390545818 692978145 -1186114512 -1243198607 1654774084 -2089552185 1760174399 652186777 1368001976 -1141232005 99180374 668666597 1763694480 -1422929328 639091237 -1346884619 1610442456 1431429287 -1276522628 983144406 2037258673 -1134874015 -326554192 123540017 -41849971 160497314 1598004091 512520703 -525081051 -1732519286 1314175549 -465836312 -501497465 328985484 1272680174 1434151635 -931875100 2042498740 209573706 1307572056 -1326439266 85886878 1531638942 1308134556 -1546156665 -992050356 -228156563 925772885 -1696086361 -1585266219 873941710 -835336802 -599256297 401234627 45576948 233879040 -317814820 392299153 740948068 1153246442 -1163682210 1467125863 1054704131 -832760370 -1973955902 1099291787 2026919033 -602906619 -1919146379 -1739162836 -1079498868 1475819583 -1748367597 -1792636794 -1462359490 11225838 -277369815 366435108 -100542751 1439817336 -337684927 928408382 -1245630056 -2133946841 363563045 1179655846 -1467183044 1833453845 -1736796080 -1901179529 640974220 661398846 -1038314902 -1842690822 -1517641738 2140091710 -1841486263 1556218875 599019303 -2133125377 356900594 -1491725083 -1690450438 -2141596542 831172813 1145219970 -1074124996 -1974175049 -390820854 1293387625 1108043919 -110695669 110235085 -1333598252 264095673 -1597233318 224439173 -1568700886 -341313136 -1900251987 -334925700 -1332241810 1397559323 1398172967 889222177 408348822 1986312525 -2004318819 2114625006 2133209540 1872171693 500552154 -286843022 -1847503661 703339576 -505014351 -1676200350 1527108660 113393762 -768877616 455805816 -1807099402 -35687143 -599040104 1457288995 -103639510 -465544859 1460201561 2031643076 1228829862 -738278348 1888587211 -1918738504 -1686517089 -1168870017 1212222695 1502402885 -287861833 -1346357570 -2084596870 -582188605 1319813845 -1349068637 1692537537 -1536839572 -442287719 -1814910813 -963785103 1145359565 1962885829 -1029539680 -1577621749 -1815803799 1576835323 1074100211 1386849769 -218503682 -1278958486 -336395648 -14289664 1788295503 458852957 -1996034751 1860875766 586497647 888826119 -1489405337 1317319021 1683825629 -1329097876 2100137593 -1743451222 -1683973373 -702089399 1508834963 279522854 245590409 170518108 54547881 508664152 -1440815482 1077202385 -66040577 -1296268373 792559118 -1833138278 -1541907647 -468397111 -1691753742 -954075266 584920443 972728615 -1576940022 -1484530296 1591981567 1508807577 1083617231 -974836996 1699181359 463002085 729667785 -1423440660 -1137452251 1732307550 1353267627 1145606984 -293695060 1500525713 -151806873 334290158 558761395 -1078876203 -452778043 -1043813283 1465303706 176523592 1817554176 -1877913329 -323968059 1304438124 -1282799869 -740861599 64376312 -723935724 -1996118937 1040023402 -1362398886 -1673328460 -2132279614 2084624133 1440077943 -799854885 915866013 252826957 679334108 1178520703 1302233082 -1614729407 1009941502 1234551167 -1326471062 -822984437 138189841 -1439751043 -1691052935 1051366232 -220446293 1247549671 -74471962 -1304745106 388199273 -1337269728 -1955705050 -370945741 -409186601 210590640 -1789175566 -677974176 -1200987792 -675278483 1522863599 -1888822543 -710418172 -837195727 1479262965 504687750 -78393750 584686616 -2003712886 -1476213866 -987636991 296374335 -1004256838 702501256 -1802967563 -1294422036 24527239 2102964097 -1556885083 1598905982 -837531432 -911096993 1770149633 408911249 -201640499 1813223685 943664919 152853102 -1733565865 523904998 422154771 11151858 -19683089 359219779 -599585636 -1608669380 862189241 799946256 -1931613544 211159466 -833555326 -663575936 769778268 1776442855 -1069671994 -1294996208 -1996048820 -1787394596 -1844863079 1752038794 -445358884 722175916 -1329996556 384212361 -874787183 573659682 -1705654139 862680519 -717312505 1865960062 -577611321 508049726 1580014756 218414680 -996579674 2114521296 1820828355 749406501 -174918859 386512245 -440934880 758165038 -139030241 1894630961 816200426 -944264094 -309929779 -1092786017 1269317619 -404484264 -1740057978 1274839855 -1162488434 -887409149 -1715052994 1863867787 -1143397468 1802985267 -1234654345 744577564 -1060001139 -69441113 1754392080 -1124632014 1285972158 -1358765954 -1999919730 -1888811996 -267729594 -236084495 -244732071 1983892676 -2048581755 -567873000 -1652767192 -1656161729 152894984 410514490 -16880159 -554772239 625216976 -1049822663 -630772197 -764261 428972827 -2064922179 -1184069454 -765328513 -70234765 -994873663 -996611316 -780051646"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
