"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:35:47:472 +0100"

"RANDOM STATE"
"0 0 -1727483681 29 -1.2650519483157077 false -1746016902 -1958863424 -567887814 1379320809 734514137 -1065232501 -1236471823 467430308 -524513764 -1054047531 1655262559 -1024084161 1288057445 751952020 -253563018 -2111607982 -1689680972 -1843689318 -234761400 -1960964289 -140719343 1921662878 1594400308 36897008 50513347 618303034 1095745356 -1130691869 278436230 -1230436486 741832594 1080221153 326943220 -1815173179 46748840 -1795603387 -1162771202 -1955451363 -83871387 68792426 329373393 1632601066 -287547715 1420258541 -436339509 -991412318 -1270639067 1763894594 304320572 2028706050 444199313 -1527838092 -576067670 -1433886972 1595690675 -672277589 1269147585 -822617150 1766287133 -1952660158 780599528 -1984029908 584121770 -1320617446 429813157 -925694512 1324181867 1697883536 1285171497 870260159 -1629939561 1690433423 -629840803 -2041111967 1825511660 -1905924419 1350952511 -228960607 1709787064 -139429065 -731708992 -312850057 -1044343381 1145111766 -302741761 1595990218 307742570 21134325 18109304 978395169 433669989 1745809533 -1308655477 1804789078 -1695095756 -1811026850 2067581456 -1008129751 -1393648248 -142461883 -855467687 539593676 633929107 -505005459 -1060414363 -1376154742 -303835007 782031595 554619684 -751774784 1810066019 1670427736 -55164956 -600167259 -332553845 -637840411 -838459191 -2037057700 -2104023088 -1144894686 980609076 -830679166 1253796579 -1295021937 1008467108 -982704406 -309761044 -386613203 -807720616 157589286 -1483393725 962520820 1902150283 1401819305 -743129761 -11201582 -2003623292 -1345535078 691388773 494905436 -435753439 1675941890 2145655187 199467533 -1644184750 346287599 -2010620226 -1598405500 1483099375 -583514921 1634507760 -1060699470 -1256938780 574306109 325573063 767972046 -726067020 -1455962076 -387427530 -206776652 1690460363 -1876567970 -780504769 1175693033 1551043759 827027274 29567294 -970180816 -101398578 -1806981784 -324071771 217028092 -660909400 126330959 1962851477 -316788014 631374879 1397077614 854839498 1857608610 -526072034 -1302173693 340825475 -1514347954 1796824865 556499200 -1961408701 251803648 563062990 637861295 332570389 -1340960950 -1576989916 -1998469784 -455900580 -1203129302 -937433692 -6896727 39328046 -1718396609 -1663559076 813967156 -387219917 644472682 -547234799 363063489 415590546 1512991796 1298502664 350512745 -1984881637 626373558 2027903265 1303176558 -442549612 -348876226 -1006819151 1101970055 -1431805825 619127138 -1717432299 -956373165 487343227 -770717816 -1365364787 -1401245405 1909358123 -1458925494 1029863477 1172921293 1937937440 1774724477 1420706280 -1532266446 -1719644866 193396862 -696469932 -524977 -1617841652 1360830587 1230598023 -1333719942 1502777464 196643750 -495332160 441717472 -847935465 1256188884 -2024739146 1516911022 686187374 -902064567 -1253926244 1838647390 -1763281627 -32654580 -159803934 287864603 -240027272 919941631 -1375264493 1677311079 591779408 1472066321 391995652 1199507749 -1220390172 -652254164 -1017999516 -1246029607 -652121226 1853343035 -161310845 1183815785 -682967443 1414622466 2072947753 1351454625 1505426780 -1318186177 -2128392942 1951232824 2086791538 1620747084 869169311 -1242710760 489376235 -1707455550 -1701109950 -1189248003 -634833116 -340197762 -1242150161 -1483441471 -740154702 87267549 -119806687 -177472302 -1543877540 1445584539 -1898246478 -670918930 1353696390 -1065654861 125775631 769641344 -1894153911 228552717 -57074024 -331817244 -2145240849 741936645 -352695727 1584444447 -946487751 1151979209 -1170818606 -2119593885 -395273277 -1110882002 1059316383 -2131869003 923504762 -1165953965 618630488 -111865584 1872628631 -3413196 1237767739 -1357086689 1537524559 1467768181 -2115713402 -737015526 1852818308 1651031209 -998863635 -1987165902 -1316505760 -1166914780 -1877307793 -70763902 2053980883 -709162978 -447740797 -385780992 -2016564562 -111434231 -437660564 4828505 454683737 1024119968 1753142457 -1254844590 1231634726 -1542423637 -1766766790 -505582387 -135223356 -626904433 -1722805329 -203935477 27235172 1076426215 821307739 1104163983 201250393 -1002418084 -125016401 226325994 -867559155 1676818338 -1595366138 429583214 -357561106 -1146626819 -68964927 -2083143087 408859255 -134352923 1891455300 -1589126766 264622499 427094284 1081384984 268785120 -186951786 419662926 -1789345114 -1932030120 -1084788599 1545339727 -1912164111 -1910451067 -1423065724 1862988858 -415065104 1422881276 545153272 -1386061358 -1890897680 1715619229 -2143007813 1305357213 -611547715 -1795541799 1331057879 1993568236 948896097 1683285903 1937583717 -214907058 1791452837 -780862956 800986001 -498406284 -335960248 -1762575988 266014324 -506518329 844176480 1946243422 971155417 953463036 87842060 -729327064 353529679 -945483802 -1869968620 706868597 545566074 1008704081 -2038169295 540334783 -1685643298 -1881897373 1160638204 1163751979 1758896881 1310740315 -1715825865 -1266254784 -310637658 -512847187 -942139219 247946696 -457647371 1432132325 -1115776262 843616127 -766146266 -941773259 1393186418 1088276937 -178155357 -1863736435 -1529599713 1064002767 2098252134 -1899625927 4853019 1834332964 1957223806 -1542926761 585085623 1584802381 -1201103586 368193526 1329248527 419715477 831742698 1019464464 767038447 -387818836 -1984950750 1762702450 -151550501 -12919488 -99999991 -1818360882 -892643686 -1829009004 648887206 -1521913842 1877983758 -89520636 43190162 -1490571874 -1700969728 -1318967531 524245826 -2008968709 -538937528 725783698 1929419899 -1108470614 -1958691105 215309335 -1586896250 -688842101 2080580984 -518457808 -553474532 775687884 -1535122099 259795662 1237982483 1831540932 2117213517 -1577457906 197376205 2065139723 -468146868 -1116476673 1040321943 -906868888 1733355642 110972386 407963182 -1139696327 110486381 1862801114 1348683368 -949771375 861392415 1534789054 -333824457 1693039310 150415404 932520915 -1543964550 -1940728123 -1332322619 1066407530 2051076222 -67987528 839167762 -1954522812 765811218 -471258411 -459897992 851409485 -280302838 1335480855 -1717933288 -325670633 348056296 -1199145277 220352188 -1860295048 105104104 1409043094 -205206560 -297534873 1198728098 -931672679 752495365 1434086102 -1154108905 -1431686258 -1836445700 1985420073 -1562149006 902049991 658409382 -746104331 996776139 -922436042 -1905079580 -2133228835 272154282 1682619997 -1550764812 -682171323 2011293921 -2013378091 1651620074 1325498680 -835383036 450108411 1944441483 -1617203774 -823399299 1603880764 -182185635 1473014370 1245672438 -1171744404 -190375263 -841606552 342015748 491450913 -1387623035 1351030722 -1064133164 -1012721403 590073284 -1595861297 -1131291679 952713664 -1397323273 507107072 1533134753 -823415408 674554952 934390186 -814970904 229002539 -709396452 1704437726 446596764 -1649490331 399335229 2106653419 -1252787680 -928772879 714764222 340394829 -83503432 -503755149 985754118 -1286469718 2000614448 -1397462707"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
