"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:20:038 +0100"

"RANDOM STATE"
"0 0 -1727483681 478 -0.41425030663111123 false -1533370756 1560102416 139243389 -2004919896 -1189724324 -519958683 1541042629 2138003189 -1724584965 671754867 -165182846 -1424143417 1709692687 29313555 -1985448387 1667679882 1617791759 1273928124 2077042110 -529827600 1953069195 1271149017 1433105644 1107434204 -1210841029 -2100362281 1800519915 165042523 1890177858 456184901 -1548913831 -101514094 810131188 -1391280198 1391359482 -2032972947 1017193386 961265778 -347218872 139572708 -1492409153 529583224 1524968840 143369182 1003945571 -541663314 -1654116010 -1007209485 -800426064 510484640 1454932306 1416923229 -98048108 1430289371 -14003050 127767294 1246259082 1940995569 -241665936 2079060565 1696674082 -1656344422 -1033762333 1842464466 -1516445689 288815413 1741801233 -1917235458 893897938 -951800693 2124263775 -1442649978 879148798 -1921315363 1222060316 -1805919124 2110297181 -446423235 -1203847101 440006719 1157625924 744509056 2042396047 832065610 572406781 1726262743 -410543669 1725756204 -950989470 -1395470916 -405515756 503322882 410761018 -917559340 173140714 2004819429 -28306438 -107598814 953920875 2035899332 -1405819640 1425549890 -351486417 1674293760 -885025997 -290764489 714328657 -1235983229 1358080973 -1100965426 70766051 1234233904 1264235941 1374044166 -1593386717 -1103819687 132834104 1970474587 702784107 338121774 143027160 -937883681 2029511023 -1109645675 -225565130 -944066513 1248559229 -1997632763 -822992749 -519751234 -1434549836 1236428714 839054475 1361858905 -1765791281 95133917 556161067 -1300424675 294853720 -2121776703 -1386638847 -16255587 740398673 842040187 -944084599 -2067683677 -525724630 1361246532 2021609658 -1578205099 2137392518 -1523161932 1291238686 -843261874 18947565 1757882488 -921144660 2129694530 -446836525 -1134261896 1994993758 -132022264 620457904 -57867886 -1767436031 54363164 324105008 -1513812326 -1696891595 -1950104670 2103637377 160324226 829646373 -1193959957 -1296344472 -2021802918 -927527182 1693211196 -978369599 -1682032440 -1583245705 1136816176 20387263 -1614364972 1875603746 -155267252 -225535323 1079771345 229164647 -999777131 -904808627 -1771601665 -1363463017 212294783 373801394 228421229 1207575638 -1202347637 1385201065 1519543351 258123648 -518844994 734853900 923921926 824329042 -1474485945 -514720112 -1368839473 -62263786 -1960020028 190545398 -936148145 -934970543 868887706 1796299613 1515873105 1031380902 -337326479 -122844845 983329212 -2124184117 -337938453 -1908105204 -2061116935 -817311881 1772560007 -279832643 1128175215 -897766345 2119259540 -978382008 538530172 458136963 912018529 1272997910 -1535818892 -246052419 7865009 58616734 358725935 -1585311598 1498301183 181399637 -256189755 -1407152333 -1343583061 1781546817 -701461953 1569695308 -36324772 -1715427314 135204306 -1122247382 -1915727687 -1377928453 1118807392 -158455678 -1330323177 -1474531296 -531970584 -1767862733 234179008 -631024107 -753763018 144773282 -1436742186 -1946990253 -1659930637 1885798065 445730919 369958171 -1805670517 1115341470 -1270428920 -83351228 -754897354 -764307955 -1136899307 -1457496980 -1541376707 -1144579822 378924737 -665086293 -600990775 -1523155109 -639550428 -2057025817 -2116349201 -1740555317 -610840873 1414594232 523959333 922889992 -924449761 1655093723 470072396 -207240126 -675101837 865826432 -1346767821 -1708448368 -908996708 -1448516906 1008717784 -1539608356 -2041003964 -1103039622 -1946138921 1796926449 -482811813 -287764281 272671913 1976906072 -2058895610 -1496169814 218366061 277686039 492927116 -1350221390 -89563968 258395594 290253936 -434259778 535551639 761388502 1711124417 785508948 -1870406171 1648668941 -1956599560 -1763340372 -480421631 1531155191 2128970469 259544825 1431367594 1564431563 -1861350624 -1181626505 -1577287166 -1141175543 1858031874 -441241593 1070663219 -463318124 -1193363694 -377381259 -1744706132 2142019568 -582659115 25879914 681002957 1115383552 -605373607 2037574948 -331699892 -25783085 -2017183314 -1320468781 -1385834909 2075216277 537998511 856715616 885473874 -1506965158 1665074478 -1872035084 106965586 -1739634265 801308740 1702271186 -1571310149 1402202958 -1414345105 560382811 -112777674 -922735345 1651222364 -1364505178 1553540428 -1137572462 -1103491863 -1312629181 809774777 -1601384830 -1612354753 1420621353 -1309561764 -1443542474 86818389 556558719 -685330684 1169359602 753006163 -1039165510 -1641947910 -250883898 1162775943 -1252512338 1403152361 -1761237277 -998383535 -991834588 -1796152907 -1191642558 841068610 2116724005 1146612100 -698579492 549761325 -149247704 -1731880448 877371315 964705931 -569846492 -1438304160 -196245145 1583564073 1157961357 981993034 -1647597659 -159534488 -333578083 1639274829 -176396267 -233510170 64888708 -365127060 461493451 -834358451 321360387 -2034294838 160198386 -2123761938 -875486435 1087694919 -1875438542 2123330315 -1835682821 581089918 428971196 -890103670 1871155959 -1735866916 -2038334572 -917194528 84454743 1669125514 104600863 1026059141 234787097 -972376557 -808252672 2053703250 2099381893 1116728832 818328959 1355432581 -808320089 -963266017 811985951 1340373342 -2011028953 525968432 2101395227 618411133 -1213022020 -36507177 -1267687219 -990528618 1536506604 569832495 -1921875674 343636580 -730412715 -2095005433 1963128958 1980113728 -1265597348 -948111356 334626838 -1815583328 521831467 1376137501 1706850768 -56589028 1802448599 9253220 336872232 994451932 -927599181 -962986363 -222830383 1149039067 1650353019 3851294 1462988686 2041325111 -797781468 954946261 1343110291 649806433 -1974375721 -1829247861 -2093801207 -451622169 1744036308 -322250893 1182943709 -925390792 345705748 1108335207 -987838022 363842968 536748995 -376159900 161933370 879729905 370058046 741327171 1944097487 485144390 332651191 -1271687899 740734421 -1755303245 -2062875032 1713783286 741569507 656935847 696776765 -1169698564 -481228867 173938076 -2137541543 -1374381119 96580928 652777058 -900884281 -1070489936 1135825432 -1193482297 -1696674715 -584176183 1160853051 -1047315267 -1416540732 -721882075 -1046189132 140621048 -1909427919 325014165 -306643651 -1640806820 -746265729 1881607382 -1746573256 2014914334 -1371802528 1529981538 -1496452049 167353964 -1027016212 1104910955 206683483 982307077 133704026 1975436767 1255961649 -682763875 1379494480 -354675594 1053425404 -1196291011 870339374 -1073128942 813996402 965858346 -520297428 -1016329820 1540092431 -1839081897 8465789 -76252511 -1274754771 1983008333 723400709 696698828 -885402335 -1596956268 -1970502710 2040874519 2072765796 1994869060 637433232 -2056287715 -101698950 2059260270 -1565829879 1657512878 -616051953 -551567493 1404664111 1091299194 1640973287 2102765952 1485277668 1720326493 150346127 -2120186437 571017413 1244004786 459213895 -1525112069 1773841999 -872202050 1986551021 1335364642 979432853 -910761750 1740981841 912336935 -463571556 -1555652616"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
