"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:10:508 +0100"

"RANDOM STATE"
"0 0 -1727483681 609 0.8292613661820981 false 938129016 797005179 2008550132 -874138324 1598881990 -1742068071 88489576 -1521648215 888159267 1585833593 538998402 1867462282 -1308399246 -1617442631 -1207513869 -831177667 -323613747 -1059863593 -398123029 1947456981 1596191466 277964005 -331588185 929648599 -1910500040 -429875781 573107777 -908105239 -1696826602 -458248088 -1347051616 -1905308442 -261599118 -1976175438 671187600 -562376400 -809764855 -1571776911 -1831269853 -1179085678 2143002698 1676894873 -1365581043 -674823539 -1210719626 193140288 -203338520 -750536909 256999826 831630023 -791884008 763352432 -122845266 -141601612 -844580521 -664786342 -604636579 -1766225161 -1635428488 -1234014886 1351322011 -24648451 968524997 -1329378818 314643981 134156499 -1089853340 -1330189690 -678483814 1983698596 -66074671 -22722988 -940907044 115167189 395388844 1780945806 -1480333545 542847484 -807017413 -1494609429 1594526174 -1707685999 1655108852 -521243716 1420540007 -1518591910 -241848114 -617624808 1603134534 -1838266399 -316444318 1404725288 -1628873997 -918441849 1662904117 -87696645 -347047954 1262873911 -1386140626 -1964168759 -343024560 -176450667 -1387980655 168213122 600600033 166887966 -10872805 1981132147 -2138171786 1060459135 -292464006 987497546 -683193552 1409711370 1001839806 1627121361 -2062470727 1394830212 434061283 -813910169 614213747 -1396103870 1960799489 458163043 -63317699 1064112567 -720943735 -2010914279 -951347627 1147740030 1619546028 1051694885 842063286 -1389026755 939283492 1833814330 -1852156543 -673648430 1225197903 -1808556033 1359954074 1242927164 150163032 1140144054 -2009096042 1246355224 281098751 402598016 -1447292642 859956517 -1729819063 1326242782 -1779478178 1197843515 683905094 -1003978689 -1951406832 -1513062346 359560757 854294127 975158553 648255872 -1612486918 2048591583 1953833202 -375907549 -1657747924 1833744517 -2092968875 -104244715 1067587090 -680193361 206268096 721111289 -337413311 642693626 -1131173446 1358147352 1143172149 386644725 -2035424894 -804790360 344345520 145620050 1937180990 212833954 -661235630 -1988339405 -325788195 1255547439 -764214902 1474768139 -665532696 -1544621024 -1690986679 560660485 1698153215 -1401411500 729425634 -8646423 574142506 -1320528849 84805572 332465639 1595240413 -329395240 728262336 -1067050762 -394204128 -1760003739 -122909372 -1823276979 170015343 717558758 1923894912 2096561362 -1967907798 718293170 1859863947 -381834407 1270090676 -1957858322 -1589761799 1677989186 2114363979 2089413660 -641142565 778393056 -960716441 -408484059 1884480035 1515170614 679691473 -1867325132 1633120156 1240662704 541840395 461184798 -191701114 -1579727356 -1862416423 749441058 -940342597 -1148785495 -642618733 2094758541 -672382290 1609188443 -209240889 -219312076 605282572 684361216 1951596431 2133393975 -554717457 1016539181 1162355076 -1972630294 1031299108 672835302 432183186 536991742 972246676 -1802204054 2117662546 -691325527 -815830545 2095667584 -163570647 320936825 401781964 -1198320611 -23103956 -608251829 -1429516582 1312747369 1188208909 -312033916 -1689975677 -1533727949 1135526269 1778070699 -852980452 644488272 1923715660 -552604882 1839055243 1790380669 1422390575 1182968944 1789430718 1972426059 2055007440 11135351 -1770789241 -1259007336 -1893093876 -1577695293 -1126242619 -580707153 1596269178 319030795 687293350 -2140495907 730649025 -641175809 -1931804396 -1001552981 -2125621735 1741082459 -382697080 121799705 112333042 1122074198 922590512 1022965607 -1941976895 -1242140106 1134065989 381934559 -70603212 1005846347 -989956585 -1440681710 373331573 -879297642 -103014038 -259202065 -1116644678 -562721917 1851281783 -41669590 705722874 770079468 -468363817 1393373536 -1084764805 -925514566 1366351215 -526000797 -1982292500 1870415197 -1662072249 -2076291693 1848392818 1642464843 471704516 258714691 1518181628 916094730 -1079128531 -1221087143 1101197543 1938263749 211212 1282187516 1577716413 371314975 -952748565 -1957739879 -1232180797 -177733765 1529236667 806944630 -882880147 679625983 -1440276769 -1878174244 792827219 -458703324 -1694131437 10693387 984941570 -1146619996 -683187305 -131078757 1771523054 1415004923 -266654878 -1253759356 -1312816213 310742814 1068791260 -238455582 801285537 936832020 -1748466346 -1816270381 -557601851 -1555558920 -1447637449 -1959706973 92943539 1266395409 1972382762 99076553 1299480310 -1315564394 1412024574 -1365074528 1430362309 1811460866 89499918 -574621179 528525279 594830193 -490462494 -813007321 1555970135 1539806503 377298430 -1854159446 -761290211 1267743277 -1866027143 1506288137 -1579306556 -234167822 1495469103 -91665613 -994290589 -647910265 -923736270 197662006 -1279214597 -800752099 -1294537663 -1074483403 -1914168503 1438711858 914706279 -1139871982 -1370066684 -1503705456 559896627 -1632856720 -1610271315 -305957454 -1978113521 -2074000917 670556146 -609376679 -663943300 532880315 1218533592 1549280015 -811649095 -1017525038 2008241181 -2075898059 -1541017381 -1383609494 -1993127611 1154845696 -1525189383 793075775 1911465874 -801008217 -193416015 945910211 434245267 532414519 -1641077299 -1510418382 -1855742299 -1843366704 -1140297024 -65809289 -551889449 2138876668 -117167903 1612839050 23728107 -1406741990 1937560828 898914426 801086663 1944680660 -1689158014 1643880521 1427431939 -765202135 888788313 713019656 1287849190 102503890 -1935342318 47252594 1044790328 1152469276 1695722048 -300210368 132421463 256293687 1055876498 -1632418576 654662108 -488945334 323667606 1029597159 1601954304 -1251086650 211174486 69473220 1963836988 1897890194 1692248536 -2125247093 -1072169240 451533410 -1925906660 -831944778 -1695399728 2083915826 1152836355 -735103598 2052456861 498909078 -1590121129 1204906325 1081532787 -1199344219 -1009827851 -432974444 249649384 -651949377 1851267638 -1884042116 -1208149731 -467214715 1055292168 784125053 -694262959 1547009531 582517360 -1791690471 1856620939 1879570360 325989685 -1558687523 -1812398668 -1426714550 1126817814 -426647354 1344539987 955784285 -1673172052 476962072 1492221813 -1124720651 1802189814 -262908293 -195440568 1897124358 -468964706 952478754 1424646843 -742268541 -649528533 1670843009 271131194 2062229442 12236103 -597119209 373415407 2103164665 921406958 568973021 1210897937 766624834 616618474 -1803398156 1062112407 -1926391962 -2082160855 -2050028821 1930052389 799592804 1435426059 1104124004 -511043674 852582257 1263013981 480735741 1466766863 -414746605 115383023 -1512219801 2108157204 -81291555 1970787325 -754594746 -276447969 -1667101229 -574440214 -290255933 -452869560 -21969989 1461929006 1503640572 -1979170231 575611182 -1526465901 1666801201 -945255487 1522003254 2886493 -1234196193 -459640545 -198604047 1835731264 -1211302072 1959448135 -876793317 1073892646 829045441 1059070826 -414558484 -949322794 -558164097 -776543719 566182262 -1628083600 1451304394"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
