"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:45:455 +0100"

"RANDOM STATE"
"0 0 -1727483681 18 -1.5983948767300518 false -1922559272 1366827005 1152276359 2062373152 176241426 -1953841310 1320727401 532030562 793442533 992963183 -474102248 2019509900 -1927448150 510382583 -978881778 -1939280415 -1968507521 105053688 1388639565 1215226996 355816705 -859569432 -2139679339 -1870696331 1815814374 -254467630 -688558949 -511354473 2083934931 -1264637780 -322274052 1362188282 1773271002 1666592112 1759580897 608097299 -1360758709 1671642386 -1879624632 -729718348 -1181813408 -883483352 41298993 934167936 -140363206 1421271068 2101107308 1681506742 725763570 -125828645 -1346697405 -945163034 1107213441 -1395055001 -1182474992 -982603723 1225812260 -1110773815 598115570 -705332052 1932507345 -560879840 -548393061 64990907 -1669624812 -1377745491 -298224643 549943997 -798696701 938659777 -697291916 -1841291408 -333234803 1947418930 -1506243196 1899738817 -1556172849 -1302597090 -205681027 -978675374 -128256139 -1328861957 1358405332 -196501038 1318601496 237351099 273674922 1278294523 431351720 -684418528 1133060939 414087221 599897759 -378031749 1759716388 -1739046931 434153926 1354728724 360400086 1253961099 670772124 1992285109 971250635 740031383 917084536 -1644557361 678201576 -1430268591 -428278972 1682527598 410900296 1475578335 591453369 -307103957 254499754 -962167921 1687105609 -1920981437 583708154 1352582677 855862506 808172127 298274146 -700280944 -1659511578 1773827545 92916722 -1068562395 -216703676 -820171794 1760131358 1380021351 -1303984087 -1641327476 -1459995113 -148541792 -734935132 267714993 -1977634583 -433129345 -1215310318 -2074565587 244408949 -1148735052 1084208392 -110929010 -1203666602 -616033036 1715950213 717257082 -1010703272 -1738017579 345432153 2080646783 -1267602959 -227537636 1833317464 1843916645 261884626 947697037 1363320486 278176582 -186731039 359714465 -1793034501 -812700933 -1758996485 582824097 1161883228 -442776002 -1785739610 1508096791 -1901177212 685020004 -1379449726 1207296890 142597939 -789933317 -1833433201 1918345831 1583990944 482374360 -914736092 -1931434356 -905609493 -62936363 1978415508 778215395 -2001184464 -746538434 1878004171 -1222160604 -1054103677 1390662185 -526500505 296621636 -761375259 1326603556 -446753031 376672516 -744871331 1678557834 -1816998864 1291211185 -1395789712 -1638046520 1069686640 -1883063491 1511398706 865471496 -1194677022 -1564432439 1953953504 -610573720 -2106823933 -1800091889 896206801 -1751892477 -1787713253 1688079056 1320924314 1653611210 -1446637240 -501198081 -393612724 -453234012 506062666 -1233417561 1009095960 1054268658 715674948 -1527741191 1267401282 1549152233 212285512 -224392749 235978817 -50093466 -1722923205 1418890752 1974704923 722064435 -1603292034 1862562070 1676178282 922908141 -1495772291 -1416244738 -1451111161 -1214743117 -1577609818 346760979 52228513 -1107293839 -254256461 1451090320 661355055 -1595780577 -597904501 1194303163 328275353 -2142062721 -1130340616 1348942910 -2039120864 2144200209 -1883192084 -339480176 728257702 1727945858 -1446074632 -1837152329 -142789892 1311830734 -1561829309 1523850588 -1252961391 1173561057 -2096636021 595050044 1177601740 -973932997 790898043 -2143978568 1531182810 -91529444 -66962358 1815697452 -1965404290 -1366015230 829441766 -744138680 -1263299338 704839105 1664622915 1927970651 -1080640274 -1178741918 -1247039816 -218212193 -1482610203 -1092235779 -559402065 -746801291 -572622499 1992388832 264120204 705807317 1618305872 1177431892 -390110675 2062215522 -1555287381 839873319 1515335224 -1630016097 695224862 -545449619 -536040561 1453794259 -247272608 1674849192 -2113135201 1376659739 -1759713396 -623745114 1505237287 1964497753 -2119293093 391432936 643643888 -1227421179 1725616782 -1297504062 -1461778843 1234916066 -2007088102 -1809080175 1607427494 -840630761 1003491430 222590901 -218270553 -1791791468 -2130002624 -1346477027 268144248 -1878051629 1485473989 1972239404 1859040955 338192386 721806581 986537722 -1416445330 -1956426451 -259986638 -259535146 1688800784 -169193233 1373038407 -245715428 -1765160274 -81056648 -414423152 -1557556106 393626170 67170110 -34657732 -1658245783 332296565 -1889905816 -1245890373 -1902952753 1475950015 -1567383457 -1582195463 -1629483683 67533720 1742660340 -511458534 -1041166590 -1925752121 -402905316 -189944797 -440610893 -1115559719 -1520095992 -1114037847 -242678508 -689432682 1306052062 1160078562 122741048 1043462833 1763012312 -242150413 -1267166316 914040905 66631680 463842525 129744812 1405808532 1186587280 -609776506 2024861492 -1641404775 684266227 -1988710028 -729060979 -255311252 -1026642441 2129884407 1497640708 1088542572 53114553 -1563165685 660899425 898969971 91634931 -485876155 1856161042 808865973 -120557731 -1445821218 1162185758 1146465522 -718141712 -533953734 182589732 1910662953 283030370 -420239648 1959259945 1266529414 -1300825050 1640274409 1064088812 824699222 2091852940 415195733 1399970514 1015105058 -478151371 693904256 201544639 2035143357 397795173 -328115486 -1841435473 1155910416 1181360148 1173285061 952416738 -59044344 -1211446268 1139450386 1255662441 1258153795 -1223042038 -533175370 1860402565 -428883661 -1066348474 807369481 -673913898 -913950706 -412783743 522943966 -956146206 2013496673 -1289010116 643591261 -492470188 -104264617 -267426963 1600025968 705260679 -628602095 1537070241 1133259117 -269665855 -684296361 57682989 -1363326730 -1445778400 -901588198 1838011278 -2135940030 928114641 1285240182 -694908649 -1002846732 1280442053 1599592764 -2018548157 -1028587624 1551719117 -708874188 1321083776 1760408450 -840010410 680349430 -1325167002 854102172 -1482408576 -801053074 635216989 361309211 192523045 -596397543 85958972 1916929781 516396957 -1868418121 929237574 349617263 -1938161275 -430398724 949870382 -990870305 1038582359 1845922285 -1907079071 1878669627 -1195723261 994804716 1349983025 1206092086 -829976840 -318981560 -202060412 1912112225 -1202762835 1005094161 -1971565238 73462416 -1543604605 2146641447 748364984 33749899 2092660863 -857203385 1722375359 1781094071 -9061551 -642247920 -1362696236 -62573592 1021410571 -879572387 -2035510059 -1727467589 1818936469 -360594101 -534612941 1493108311 -299126362 -716790747 1690867767 540830449 -2113325813 -1491473090 383952608 -3410521 -1354182856 -472824115 657439941 81443671 -923747039 -1097302041 1009609708 -1850913103 1205906527 -712478498 854900246 -1338840252 -1089087094 -1293189000 -2060648312 -145604495 2057222603 1246219616 -1681631575 952698162 1442395383 -303303225 2144277461 -1139213259 -2019478842 -470126906 1975981770 -1440085710 866194777 -558898891 -233909959 -972884740 -1571225678 -1422647039 -694768415 -356104082 -449927054 2030961396 -995885280 -1676875754 1264388249 -2060927240 342264270 -2074595234 -1452247551 484382094 -387021719 -190055907 870515257 -1882507463 815448338 -1302088051 -161827269 -1413584141 -2095273580 -1357292 1597346830 -268468919 -148563297"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
