"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:37:36:555 +0100"

"RANDOM STATE"
"0 0 -1727483681 542 0.19498622127311915 false 1898580231 -1963464782 -1105063392 -2019528187 851364087 2139164318 -1778829931 2120090598 1951732859 1004417146 -1042436178 1176683652 1653498503 1648538367 1568360801 443218290 -30379522 -1984453921 -595832719 -576923471 1899360090 -1790457324 -699551413 -1123496808 -1720143160 1754276779 -1701104754 -817817513 2052803458 1031296397 1287870649 -141480091 -1184726273 -1308121990 788556207 -1181442923 -781830569 1980641267 908838306 1402173380 -1023059863 1571400993 356491562 1685329227 -622416811 862082086 -1740409910 -1064946655 -1550802860 -186589797 63313493 363833341 1635139017 1374650532 -1911523936 59993988 658887874 -1088207304 1930890197 -345323239 1767875269 2091830402 1294111038 890982910 690824511 2104244695 764596506 -1044338 -795292259 -1125194701 1905693496 1172705597 -178408320 -1805714498 735874744 -1391317337 -1802814580 -265909642 1301733772 -2045146868 -415795688 -1651916210 -1388490688 -1853512390 416498439 1265240507 -422770057 1477673273 1849553720 -1553448770 1486520559 -1706244082 1105047886 1817370159 583148931 746121532 -234577814 531624456 -1519189235 724751548 1229047059 -175247687 1597464374 -2083179362 -27979817 1049396271 -739003086 -622304733 -962784426 1393242095 -1609708571 -565580071 766101304 1435728833 -1449140333 382869971 -832337388 -163864549 -14011663 -604289539 1309725686 348257308 -700307779 -1233809271 165353502 -2010208298 1979649639 1474817105 874323401 -1072293262 -1036123801 2110495553 -856664632 -1059701767 86851665 1066883706 -2062765647 990021315 1418298484 1600340783 1633129362 619992477 1660697596 -592604956 1469554162 -1759257595 2025095712 948366553 1065086576 -1383540805 52125558 1730081263 164368158 -1908747066 -1166637086 -1513864913 1306566953 -89135419 -595412799 1627830988 51848613 1897202643 -444532403 -800551390 1316378878 1525715134 -2056002374 -226989450 1708405855 -741010552 1469260596 1191502076 36839798 524878744 1965237577 -1406718366 -1770860665 -391875314 2120361556 -8095402 -471579309 -305284393 -66152695 -906995268 -516917274 1469915525 1572223495 137893386 1848072646 -91015126 -203947626 -503500502 -147265361 931935821 -1217386282 910008624 69117903 -1249317636 1014480949 -1967023782 1791973134 257870835 -774331739 -1796827791 315202070 -1420859348 -628586420 -47674800 -1623198626 1596330065 716544082 1481874906 420820151 -1388693067 -56699971 -651536033 -2012134127 -24631898 1411263644 296817752 -1286895361 -467804071 -1181998404 -2109305153 -1878085378 -772962168 1376385691 1223098492 -217607496 -1852082639 1070604545 590476016 1889109794 -1049833899 1565985029 -319124719 -1822799545 216681773 754500674 -797651520 1380621525 -396601089 -1591817391 -255216948 -275152173 -113658314 561674192 -888734725 2022065841 1494407733 -42301542 851123755 -1575216005 1076985066 -446227752 1973283709 6887218 -2097698799 -1597800191 -1906634996 -767315772 450621487 1393075091 185610380 -2098498405 663800747 641468925 1168151951 -392786180 -973082815 -1349111482 993571230 -664369832 -1869969819 -1811018190 608383147 -125609214 484653074 459319860 634620120 -1082603009 -128887158 527937290 1458039867 966552554 -1296610746 -14960 2071531350 -390157679 1589727696 -771652417 1059807001 1862381419 794825534 -743729914 1037458946 -2102638455 927408314 -1288341154 -301993125 1561261380 -382599130 -2072438410 482779944 -2072171510 1387602223 1557839535 668609354 -1750384507 124897109 -1999100889 705397894 1882197280 1608325155 -1750342119 -1260185290 805474389 116927478 185958099 -987324333 93723168 -1747208566 -1773381825 1665087230 1026268799 2055009222 1947370401 729312105 699499236 1736731961 488436182 1114265952 -1557011655 403375204 -1006854141 -1039071483 -1028663580 -380687290 -1030397385 1668266398 -1692939053 371359942 1471506984 376443304 -596481637 -248736682 -1281582497 -138273645 1175626759 371278238 -669337001 -287389112 -117354669 1668740136 1058952230 996533305 1582552760 -1600217482 1851927846 346354966 1781752846 -801539157 983749057 -2019846455 -1678745951 -1704842232 -2075455641 -1522622404 -79629063 -269842394 426543794 1784680595 1001782923 -265889737 2074288296 1594499871 8508265 -1443786032 1356018329 346991635 641036842 -1716611900 -556725376 427705665 731239700 401540208 1702501606 505225243 -102226619 -694509857 2126103606 817623286 316142297 655915654 1972461814 -1916002111 677649712 -1694187276 494515224 1349260458 -1852988834 1836438958 -1885422352 575666321 1471542023 -1654693121 -623699434 -211497890 745455735 -934063916 -815703402 1092571043 -1530203739 1907899515 -1844104242 -537086605 1235724876 -696614293 960927586 -1905306748 994871858 -2089411059 -1203303623 836486794 461941756 -1687383156 -897106516 -1358684125 -399632337 -646082564 412969208 -314146268 -136477973 1048165620 -1747515959 899205736 -2091709220 2090455975 -358314145 -1740329310 -2036880881 -1702995315 1942697117 -1893689053 928028435 1778846951 -4299255 -1736117416 -1676652179 -829731190 1841545250 575415263 -571033162 1562044677 -1279584924 1647075066 787832450 833754268 -308266507 -1258839371 2041040306 -1857124995 -1242569497 -2068970543 1879640005 -1964202195 1303520356 1350827965 821867743 1340485321 1941801917 -1539138815 1457112687 82576674 702182105 973621436 704257869 1827355752 602632699 712169057 1521157474 -1222566598 -683714889 -1498112966 437145763 -1246641257 -2125006787 -1619061672 -341278750 -1362348754 1480900212 868726539 1991942205 -1750265658 1374106415 -1690171272 -2126035954 -217251021 -1491330740 -929924796 -1946507128 243719404 -2020365604 -355381566 1670257038 2022463562 1817979414 -1753960861 1682348439 1702603632 -1420089118 996324577 -379235440 -1291108194 807248084 -883639039 998797800 1266827916 -464947864 -1467052242 -1021328161 1881134480 -812211803 -544757412 -541446746 452617589 -1444667908 173950860 -1290927542 -1670900990 -884993924 -656959064 -1322582574 -266535415 -1977148936 -1257813790 -237333327 -796721422 -1432298130 -525547726 -1223048877 -392862466 1220656618 1433196623 -1853702105 926812967 2007488322 -1834037707 1319762191 -1995445669 929580763 1307737773 11107396 -224240754 1539572962 -1193706026 -143163257 1658594950 -370445065 -880390549 1400581864 1579878044 -1852316516 707739306 -673582075 -119864131 -1274315079 -551750745 1995620161 -497966458 1790116989 1641315722 -1442183790 -403594374 -406874910 -984813979 -665191847 106147850 -512442439 -729674559 679856151 1112000357 -1283818960 -2038014047 1304094710 860347956 848119439 1795079903 -1039473364 760543898 450647858 -88230838 1101187791 -1364979282 1948719764 -1896783792 1033090115 -783194998 1952498893 -1598876 -1049387108 146030637 -1745665175 55597477 -1620933918 -1291238647 -1922194813 -29736032 624857308 -710699954 -216308112 1849212304 303303038 946288533 -101483553 -1648211267 919261398 984657533 1189551059 -200947632 171835031 1328523651 1338446194 -906385044"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
