"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:38:11:678 +0100"

"RANDOM STATE"
"0 0 -1727483681 114 -0.07981318765827111 false -260947433 -1364534323 -486372206 793103125 1829366162 -188045124 2019322561 592701095 -1010165588 -549322387 1068126068 -1036355419 1606502906 -1001798595 -217146406 733512622 1336797344 394064842 839157677 -1801783292 -993517989 185509337 -405872762 1783806022 353905492 1383975757 566571504 1605678446 382030559 -411179907 1445553435 521836183 552425296 -487643868 -723021045 181333303 1381526740 -534049202 1151469551 1871433382 -586253731 -215381597 -1325664133 701892773 1136295449 -1546293742 -1461184992 -592011014 474933273 -742666058 481619493 1720468807 1586981955 1196355441 -1226636135 1389713471 -360589314 126844274 -1520657994 973537559 198426259 784706667 -197744223 481584766 -264603860 297343747 260041595 502343325 -271320940 -1209720248 2100430843 1518209126 -391101180 1174342349 -2039896318 1809745898 -1162946156 -723307045 -1698866895 -91510660 -904575571 -663632982 622509909 482719673 -1283816271 1134833384 -1330131052 -893391673 -60568401 1730909767 -1875541934 -174523425 689581706 -1886698931 818613266 451861288 294012556 1231895761 1545769860 -667979673 873331017 -1356632542 -296744666 -678813629 -129875578 896674774 592298705 -894965050 1728257740 572708587 -260522618 907513217 1034001962 704674123 1027913224 1058354439 -958648407 129004049 -1423729330 496675000 -971548262 -1406750290 1216723185 -379360320 -910421291 -1421201406 1878372358 -2109579287 -295006877 -1922139085 674418440 671175560 77777073 2118517861 1237640523 1859239644 8946507 202858728 1113811956 1044404074 -398804561 1567930737 2013235376 2002945748 811313064 -1652185272 1305738855 1022088977 -968720971 1362925826 2008771117 -242173428 -258616538 974081294 -808967176 -133149743 2074462626 -915816157 -192691609 1369948976 -1929136263 86947053 302438751 806329755 -908603136 1178260890 1066196336 -648496953 -200772983 -1296462437 1437561796 -1785554746 -1089722526 -1770698018 -109234420 976949563 -2006079411 1537128482 1356732325 527398322 -1865576015 -1662026283 1690253385 -299821253 -1295476787 -514175726 1706749232 185844409 854023850 -32867023 2135738058 927257326 1557348181 656573084 -675417933 1445535472 -828606140 84764544 1451169470 75713604 1946968939 2113216476 -1142904070 1548015635 789726537 -666267026 -1685086978 1176376527 -2120739389 773568241 -841384034 -999194609 -1363496563 1653718948 321738653 -588908800 1773160151 1610930462 -102501163 -2001771534 -292674085 -1187977891 -417698935 1342747986 -945553918 -1810533321 -1862702999 -1238402722 389389136 -988367687 -1686280469 -1074134644 -521354776 -808507435 474301590 -320684363 -1125621680 1853624164 -1526803162 1465774157 -908401048 -883648401 -676989444 63241065 1479756117 -2049781360 -1817051879 -178900151 275825252 -1158487263 1336047909 -1032695354 -1809389773 551109793 1140395518 1987883081 1369428404 1946048994 404482540 164119453 1936242831 -1111136953 84190907 840760329 882813315 505004711 1943520343 -774325248 736526622 -1747941836 -624428035 196957473 855386997 921974834 -832932688 -159218775 694034212 -403241139 1228490649 1894366841 348950261 -1327861762 2113260296 -2100426975 638030127 -282357273 -1502272917 -1018289112 1234947609 901386269 902745923 -904470648 -711207634 -970435541 -1961946230 -84498614 -1811440918 -210372952 769211240 -974184256 2016718359 -894506360 927674465 1889533207 -1038241203 -1881966662 -725496143 -1736943750 590024980 1762987530 1514414690 517369039 -1306481217 -886331890 -1997732021 -536810909 604605808 1077485640 1617071114 77921318 661762529 -426967879 701411724 1845972422 -1609805624 521168579 -1651026995 1833504212 1401339455 1955081884 566473140 -495085736 -529087304 -208801976 -915830269 597098716 1205343806 -315760274 -789326588 582162441 -675120587 2117999085 58626791 -165517232 1790582074 1367861660 1226495999 -1407490801 -1662416413 -590442963 -965740423 -694292522 -1447169118 788963926 -1871979946 -1176662605 -1038957227 1876293896 1846880110 -1491307159 -70815034 1099529878 -188031181 -1784779576 1212704510 1127998973 -1787079867 -495554435 -2096015787 -1571905914 -181079948 1055290500 1046029388 1329584902 507517667 -2099595335 -1303027335 1472335365 -201125024 1200787664 -205489369 871640749 -2111104251 -1064413370 2026033535 -450818637 -739659171 339253045 -121036766 1214077189 18426273 1163728071 -1267511982 -77422754 1470086380 2119264627 -1954517682 653915447 831882425 388946577 -2055529131 -1396605727 -1502951748 1982169148 317764620 -551595118 -181729074 1912010573 1286752402 -1933086963 1012813707 1143509792 -1461290066 2057778121 -2089330494 1431005419 -753154529 268950055 93104681 1801300428 1234227824 1041758302 -2029563167 -913616951 -1841130473 -787270 -1060245872 1284336029 -540090332 1342817456 -1223371038 -1124231646 -1713920460 80669238 1696650988 -281032317 1028859232 1928807233 1801663 -287456434 895619944 2080648957 1651096186 -513433714 1744172197 1996200368 651194464 483863829 1905169864 -370772044 -516335731 566778810 -1779046507 -404384683 1105927129 879271803 1196065585 333393558 371855699 -1397557558 -1065462609 -1282485991 -1764730249 149608774 700567956 -1965850596 1268084388 711756843 1251290619 -1170522416 2055720589 -1612571423 308848532 155428300 -1744448405 903297915 2115967422 -2015245537 1490816345 1060719770 -1312331585 -343990518 -1543967171 1678613143 1480654814 -761998190 -330663459 -567970833 -345986286 317939522 -319013914 1592227138 1655289717 672395410 -1155559975 -1953235195 -1645608327 1486845846 -566867 -1114936587 1764734047 1349326685 -726351590 -1625717107 -147283681 883305121 1314212726 1193132751 98610211 1658672496 547242540 -914697734 -1098147775 -376561517 1593503751 1089094526 612182771 1447860432 1323311254 -1460076646 -556521357 -109143696 -539802292 466514593 1394899021 536851575 790299798 1349386618 1605957707 -837229441 125422971 1232756680 612834872 376555609 -415759334 -567776600 1421643720 -225166500 -1919079063 1880145424 -336368057 1978883576 1943992527 713247453 -178328483 147336874 -682714269 1257213281 -2122168849 -1591269613 1083134886 -1438068531 1825374315 1791462528 1877427106 -844459583 -1035107575 560485760 -1174083824 1512521641 -1234193912 1890032393 473141019 47804525 -1816466707 -1269666760 -438574864 -5675672 618483904 1465458275 1291155205 1722963918 1594892254 916064651 706259974 1022564126 -1186089154 1993611969 -1372313155 -4650219 1781506358 722484582 313745113 850365593 -786505618 -1339345149 -256347177 -2131084150 -2132634003 -799167956 -1702050326 2044230327 1291995992 -868598496 -248565653 113819541 -50986673 -407609771 1978528642 -2062734807 879595524 1541566867 335542397 -2060376301 27494415 -1506758146 -2144556773 -1300326744 1735423454 -1102859060 -1953118761 1765056659 -2110243009 -507043520 -182374587 1726471685 -1141721327 1461058118 1440141680 1250318060 -1932117673 1243796952 -1938308154 1790049434"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
