"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:31:841 +0100"

"RANDOM STATE"
"0 0 -1727483681 422 -0.510484642368245 false 657920511 984789522 387921285 1009621092 1724304125 1779468684 1955493338 536026884 -999469723 763002520 855498778 -1742071598 -1477132056 -1153493275 1764629808 -772225847 1635379180 99572932 232029591 542298516 -1862252180 777958469 1880352574 -1191182295 -707068691 965017668 -933112482 -1487960395 840995154 -773614906 757974513 721763421 1115281467 -1831278929 439923396 623149712 -316014127 -501907822 -161820518 1423152993 -1762013782 402100016 2102507524 2049076716 -1867477368 1609687194 340261381 -1565797828 993890081 -1523518131 -20985811 -1898780494 -909122484 80352825 -1343610723 -312888975 -980563616 1352021041 -1834915817 -695597070 1183247094 -734080394 -1470504541 -918915504 -794290012 -2002409342 -1584473075 -1012227451 765826128 -2025957435 -1348056672 1661848063 1503138672 -405768900 -1886089195 152530691 1827494534 271133635 -1980814592 -59859691 -11659567 806333944 1962471368 1413933883 1502359952 29889857 1546292441 1550087047 376888847 -419463980 -370668224 1932131023 912283079 -1693442314 -1352911347 -167567719 -1906062055 -1439335625 336074562 -1310188414 -814399478 1993719293 529696599 -1286222684 1396419315 179449302 2061508811 1487325942 2109943876 1064596282 60660495 -847363473 1248218860 320910408 720180099 -73962681 -2015297409 -761120171 1138396766 -301005635 636836386 -838455305 -1115264960 -1430648436 835077177 847617692 165021028 450342983 87335197 -665195605 -595354254 -456383856 -38228963 -670933216 684339839 -523105450 -551260977 -1721144635 1454182709 1611351988 -431651171 -1344079515 -1520001844 -1281205056 484850114 583044788 648353041 391928255 -1220314658 1391141060 -99517552 1104145396 -1096664736 -990808667 -1092568734 1522168266 1954527022 -47688399 1226281454 -270500727 -1043690715 1605770613 -145570057 -667531505 2064746058 -1801413361 -1507493442 -1757853382 -1585380390 -902620921 -1211189613 1890539527 -1934994379 45655793 -2073115004 1505853612 706087789 2037308493 -598038245 -505691060 -223672511 -907206295 1037986278 -1034399489 211789962 1670827134 -118105353 1123774359 713495523 297222986 2048555870 -1739197680 -1192609319 -984010177 52309862 -1829087444 -1799470643 730514127 -710563045 1858794011 -253689320 -574099827 -116279839 -240013757 -658498863 -1859826040 2126864264 1719538802 -33578080 1632213902 -1259385611 -1709210693 -375444438 1995743186 -2096069185 6774533 -1639749954 -356658618 1379714133 -1974483070 650981853 1002494903 -506131964 -1824936704 937719927 762030485 158152911 -548961541 -1263728980 1034392051 1439140564 -1675784252 -1284152914 297085840 31573735 1160619134 -693047779 890839105 -397623767 1421690297 346945524 -1927509229 1234520282 811942419 1980239887 686080494 1165610453 -1633424503 1820437185 1420632904 530049695 91152167 -1274387714 -401548313 -302164960 1579489448 -780670575 995670472 1151786865 2096972668 1592423327 151756496 119311432 231099170 -211729682 1365578306 -2107326206 1178833340 1834829383 1874175535 -1968055174 -63918871 -683125540 389074976 1857256322 -1295920911 1718370107 424297887 1025611499 -789764452 1690173961 -663309255 523675217 -1014942225 447348487 -852191478 -582466002 -419834223 586782126 2135976565 -2072305976 -1942026139 -945649168 424374611 1234172492 1662803248 -1440483262 -1287162188 -1472368463 584758946 -446252281 -1652603746 131059806 1318905016 -527993184 1943354969 1916966230 1562581113 127448722 1592654575 -1940032003 340479535 1374696354 1082516560 -390759606 -2008076447 1569308878 976424109 1729783471 1202681062 -618989222 944917813 -1066143467 2013138723 -1061550309 -2073848116 869876907 213818306 -355030635 -1340355640 1324082886 1155470606 1494813122 1801151912 1505468523 -1548880257 -278041537 494651810 1948988993 -632449636 -351551150 -1724708938 512114402 602187996 -2057885982 2051018478 1993488423 361264110 1638879779 -1930832191 -2070020019 -1267529767 -889934654 1935793106 -479991228 -1567529336 1481792855 1870975104 -839242111 618461024 -501462661 -1133135664 -110912562 668619580 -1012070580 688073791 1208448774 -113458983 583071056 -533307924 -1383344271 -592478425 83375294 -324621958 -1418636943 -573099404 -1913498105 888221032 570947421 1764295750 298188645 -1160503095 1341085821 1570451035 927163065 -665610491 -1235261147 -1925919512 -196444488 -2061441118 -1809673663 41513845 1303918693 -1650702261 66488300 -269547557 1557819862 -605842508 -277932145 -854532253 -1851173244 2014698339 -2080653831 -1660487685 -2120153896 -90206954 562386323 390031949 1928233916 -2028424310 429676158 -822233705 305260990 857602902 -353466433 -1072783338 297065133 -495994483 39600964 -797465632 471079820 -239863138 1466866039 -1060991796 1894355934 1877390083 312976886 -378367600 -1010519998 1597132576 939043898 513570922 877721882 2027970744 -1531406381 1246865480 -167356926 -1523705256 1563146879 954145335 1459841206 1618997451 -1568720433 -906769955 -1181663982 -1474757587 -1977250786 1914169474 1081242740 599185608 38097070 1651917931 -1593301881 -1835159981 -1993098013 -1570556545 892471095 -72109020 1651214544 497584978 742997977 -573749375 -1833493356 1729730226 260712291 -1724001948 -51139458 -1688011002 -595985283 -2105730450 -63880826 -251504988 61422055 197669513 -734622973 1371577770 1870343231 1316073912 -1316024877 275183877 -877872512 884951273 1529819795 1272940657 -419654554 1619782272 -887516340 876486 -1661312401 2047963826 1357812137 -917930054 -1545089930 1666650400 -1870042902 975741356 -1240281140 -1771778247 115805184 1608585677 1455154297 -1551481103 675795910 -719790670 -1344682900 -968259132 -1236522649 35555172 2114054261 2099185519 1089574800 -1402015618 -20033541 -91008650 1290109442 -2117463080 -1200634810 521149456 -1169011587 -851116103 -753436119 -1936848703 -765621665 1952005141 -858995905 110974592 -1925556482 1975556995 760785258 236104356 -49954246 1372158603 -510379128 -1389031540 -389028238 -269813954 1580678577 1692253059 -1035345473 623684172 -91706517 -1709453129 -997086998 -1696252550 1404679623 -1243444235 -2105068071 1032269614 864467979 -575642181 -588388172 -580460584 -156119912 -1452716292 1498088683 816830068 1347972730 42084655 -321096819 2052826400 67093029 -1654444137 170085506 -847644149 -703748770 -2038975617 69300971 217068792 -1426872334 210973189 423020804 -630073552 565706490 -147342385 -1433242563 -503343321 555885912 1085812787 1076171520 -589015332 1287552383 143597700 1285255892 262505891 -398312475 -954627908 1085869462 1149009093 -1589975840 -1301326109 328357453 683212266 1691070920 -791794693 928814378 2044588024 -18458653 -302459650 -977373799 1880289227 786991117 -1660290584 -2104968869 -283166286 398336295 1680047507 -1053310791 -862019884 1149252080 1869035192 -226342283 1071103227 -941899343 -1822208275 467731581 -1536144460 -1509174872 -1787159833 1317945265 2114688131 733809072 211384128 -1397127302 -699840010"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
