"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:04:38:148 +0100"

"RANDOM STATE"
"0 0 -1727483681 549 -1.8800906692568293 false -122094754 757397774 1988122378 1171346184 1635966346 -2000021030 -1920737063 -400757243 -2072242448 -662671025 148649315 1997659892 1242249534 74046248 328931911 885136626 -1377860887 90439365 -887584981 185288601 -134034386 1381949485 -1566661117 1485406389 -42052865 -746762992 1383637957 538900517 -745983925 719637804 1496892322 317284169 764853655 858409071 1148765260 -557763957 -1229429017 -953995315 1886433879 1752754985 -122522463 -1421497051 -1420840378 -1931146462 727834012 511716983 -1074006829 9424994 -698234970 -1752188106 -955444719 30132952 239498390 822804385 -897264839 449796267 1913580716 1691315375 -818561313 -867814813 1578649123 -1871218124 -1991293123 37510923 844966996 -1963919780 -885522540 1017712314 860842591 1946218385 266750963 1569263578 2119037871 -967856534 1633872507 390126454 -1145644757 1401460421 -1734193260 -236669630 2028513498 1985599471 324786200 1186267109 -1218172311 559832753 268857348 -1593527040 -1039972417 1866465898 808637542 573322381 1629502013 1735490909 -1182026704 -1062786313 881455455 -1695382623 -1062057066 -1754937102 -787567092 1048862872 -1576762980 1352378765 1924454188 -1667709532 -812032093 1741896843 -1563221235 1407190999 -1982240348 -345296296 76312455 -963520193 -1040497388 -1730252105 -9812793 610110105 -1078432758 -1389491947 -891280789 -1320311110 193907257 969669839 -1436517649 -1521139403 1377711160 463761612 262051294 -437212279 -425541458 763222259 1518267141 1294345691 965114778 -2074094561 1596710384 973811992 -1529204862 -604779102 -2139962488 -41831567 1433630887 -1736322413 -1899792914 -1910094973 1217124986 -1534682603 -217450977 1362796514 164686092 -851936337 -836088969 -1165792532 1251542082 289289300 1469302593 -969021578 -316100957 -754399572 1758329356 313974518 -99441566 1482266211 -275537558 -429124609 -945777628 2063894679 -866860708 -312345673 -1421333054 -281366664 459328369 1210597205 1908120333 184364636 30260430 -65154972 -1055326219 1500723188 1493040841 573970051 -1350783059 -285125436 79149760 1784609255 -1583788570 -275719253 -1912630232 -43495545 1275250830 852189090 773044495 1088891828 1230145466 -3236801 -881926163 -1299642656 1474639216 2014483818 -1082813698 832132705 -341896296 2121132783 177210925 537941383 1397642600 -301273576 -1242514887 -16352608 1679013983 667610229 -2106795912 1516259375 1116305988 335342883 -1086275797 -561040812 1611520089 454409294 -1956391351 1206953958 -2058414746 -192362779 52711083 -1285334446 1423107299 -1555690363 -609917452 -1399399736 852296450 221961797 1765459583 -1731296798 234745935 -1847338760 -1903112206 1809633270 -639000473 1448964041 91681947 961385063 -717838921 -2143283739 1393503062 219715625 -1440578398 1814805331 -482851075 -1694471149 675171234 -1289640340 205336367 56109702 1522619984 -1615525128 -96618548 1818224343 -429828685 -1749042710 -845825403 228629230 1975867868 784615114 936806237 1503713729 -126784362 1534335382 238473243 846845615 -1972298365 1177088618 -1179880705 119186770 1261283455 -1724829262 -1176250375 -439095411 -868460552 -1435913566 -2121762173 1585882758 -1808522208 1041759400 -609763324 1473774723 -827926123 26208506 572632170 -349946233 -1804652793 -547780104 2103388382 -433446925 1318834879 -103598069 -873720254 -904676089 -237478213 -165878780 1549839259 1116580411 -353886921 -1148591091 1407338719 -1698601365 1297196833 1946435271 -60262659 1368510267 345042429 -2110329645 -344569595 -476346317 -1965123205 22488509 1568204756 -2059084457 107126903 -1584271858 -179598237 725078807 532333432 -1641446756 -171363127 -1977924570 1376135038 -1449806491 -1373174977 388327942 -984666162 -854659671 -83374256 -1572630603 -985529513 -1598543297 -211011853 -582036639 383855085 1116668597 2035818178 -467996903 331741784 -185752946 1955721034 641040265 -1628988509 1872019151 -321733339 1830228815 -837818927 -681624495 -396310887 1320438858 1288830302 1587067326 -1305290219 1944512397 716591860 2044927247 1738109628 849414161 -1946270877 -448822978 687628624 656892175 1644805494 -1020669633 1077151727 421645983 2023932581 203248830 -801086383 -135370190 1749926510 1738531370 -1983252999 -1718699833 1929571808 1284784629 -64225966 1434861836 -1608139037 -1880324074 1373453811 1787241199 493662808 103386507 -1643309381 -673287518 -1899864140 249090640 -686545824 1304395709 -1244317666 -754867631 -559706162 -702902083 -545919219 1836654604 1069094459 -818860935 -718431357 1674817712 -1529640027 2137371273 -484068390 941740477 1492895952 1557976115 -795040035 1302522449 -198778206 1175963823 -763411863 593929255 -1364901907 -669099145 32730547 384682498 -725812962 -177188200 -980982944 1957365381 -1082313820 -155602424 -1731725005 297141709 -681392644 405430861 -1656141437 -135145544 356593681 1572049029 375673040 -1828042298 -222361676 -1837480435 310225227 861707424 -223079263 1218510423 1393255558 1734597170 1426070423 -18072676 1718491910 1011479721 -206390654 -1798465100 -1227591716 12953820 -1861337045 930629792 143800300 -1901479266 1754493059 -1803245129 -558709783 -1870915434 -307624591 -688263873 -1357881076 1787526153 -1524074481 1835775774 368973703 -1706730096 -1937836259 -2036160061 -1995396682 -1217468121 1912113215 -2100006083 -391744453 1743482839 -1602381852 841813195 -1850916302 1407387808 -1700893910 -1209131697 93454977 1165142391 -558125319 337789187 -996471618 -2128943208 1333337038 -543526827 1787249050 1382253597 -1371608798 -1945198166 1936621919 119123412 -2131386110 -1381672300 -1882336418 -104228518 -924711337 692997206 1790528773 -670438531 -1197101011 -522691397 327152179 -1149846032 1153836379 -970399350 874116389 1070904368 2048765139 -1503282847 -419040161 1828802071 1380382715 -427238844 644387950 -2044586910 1954108852 165577340 -982644341 1415349609 417853519 1787137290 746319031 971657705 1872582451 -1634708233 -778033487 -1139692931 -896615142 -836306399 2004415202 -2013673113 -134464261 -1999182680 -273695021 -1853771838 34596322 1532886797 879817595 1524466464 -535523817 -331071185 699776955 -1507812626 110843772 934714341 1614203400 -1912737914 -460186679 1344703966 2007963384 -430780704 -1096114822 -1824869263 1861732886 834067418 222043295 859595815 1037868913 -786977981 585899526 -964970307 2065320049 -1236383344 -1886807134 834966717 -2002272280 -232754724 2109792998 646121738 2036211942 -507213740 1431207194 -1057029717 -1419948135 -943338375 -672712650 -786058199 531539949 -1140232112 -470861808 1758752758 931077976 548416938 780135438 -397390835 -2038502175 -1015287130 1011642714 -1813825094 -1668636841 -1083926937 -212800175 952915451 711156099 1840681132 -31201768 7592152 -493130941 2034360126 -1700972708 1310286189 -426641048 -1692701456 -482663842 1869196194 1524774072 -1770267313 -503583800 137464337 -456463216 -860086543 299143419 -1602852325 -1133443266 1163432415 2020949774 -751158186 571563126 -1560284575"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
