"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:39:18:372 +0100"

"RANDOM STATE"
"0 0 -1727483681 332 1.2025016992548785 false 970071885 -2057825167 -759805574 2031398113 704031120 1139743446 1698794292 949507400 -1253155004 -281701463 -1124989219 -893637204 1933475364 -1463311538 -1042622607 -982913339 -739581131 1694074329 -921683169 -944695601 -1753410915 -1616057413 -820258411 -1025041717 -1489557540 1864630048 523956799 -1252650154 -1398954712 764494349 1115558514 321898849 -1259035311 -1094283285 -1008561464 -1204231884 1309543275 -950616717 -1667063612 811330158 -835295255 1922917156 235736970 589797669 -628099084 -491474178 1584130713 1845309444 -1741104289 -830774410 1148423873 1980353460 -518586524 587283671 855389272 -1237481272 496003778 -1155570301 -1625862454 320502980 202276223 -437551665 645593056 90948431 -58068216 -1070089904 756816479 858802948 -528814016 -395417742 1525151101 46261713 -795838573 461971834 1372546139 770809406 -1202802287 -1631184267 -214480409 2072492093 -188354592 1517712149 -1648091922 1448174439 -1004190209 -1691692216 -2122047915 -364846198 -1612852801 845091984 1355429406 1470116418 -1118680727 1720550408 1413762759 1485519782 -1566316481 1621570787 -1996917310 2140127619 -2143611487 874043368 -244429016 -1161027540 -550260875 -454700728 1318165558 1586630319 1879450897 1713326092 382772965 1407363158 -1899279275 -1124458340 -1007043234 151249196 550048043 -352000622 -542540537 6071345 361242955 -473998142 -1098277645 -2026280401 314216220 454364468 -1621779034 -2134900505 683050949 201819016 -1765327372 867300690 -842985625 1421660632 -1949025156 841669089 128960182 1811138200 54805256 -1318505111 401653463 200822701 -1999303779 368404312 -1430299813 -831438812 -1628999721 -828387848 1057492592 1246656 2085127250 2034861913 -1432800015 906228220 -1995376230 1119861165 992721350 -9384905 -668984745 -43977642 -203335637 1347219177 144304503 -1696491992 -904754770 1437454505 -1026074838 694239688 -868860266 -693111917 -1458925596 -1331861117 -683934263 927264671 -1370550494 -570629032 444002943 -1854726346 -649245487 2078923644 918944404 -699820793 -304471485 290380355 -806255796 576096183 -1302657969 1249485794 -414162960 -1698499162 -26804171 1702011780 -426014372 1559739787 208560582 -17759603 204882428 -1558676437 -1079131352 -1856993041 -2034423864 -1180740300 -1576539150 238777011 1314586525 1742204985 1456562525 -2074336974 290530953 -1485706637 927711223 424129138 88549291 426564034 1958646698 -627321521 2086526953 -1049519042 -609585580 116252034 -37806449 1913065924 1641024236 633140852 162984046 -1427514695 1514228835 2095144322 -1605838965 1821005903 -1906971478 -2102646619 -269585131 -613492885 -1269687189 -1994732739 -719479478 -1000072371 1381728168 -1365608338 1911186904 -1222607735 1856189708 1146270030 -476884207 -774657992 1749771885 1682539538 1735648577 12144808 -563894499 751218652 618821561 1224290740 293131830 -763334167 1855331100 -137359722 190018193 -741840087 -1285474334 436711392 -446999755 30656108 -338611460 -358716687 1551845372 -27324534 -127403356 -1569513012 -341876847 -788613348 -552163061 -1311361925 -1010925119 -1366953645 -973622530 -1016020105 1758323646 -1980327388 -1479847948 1195148653 -1440990151 -530055537 -434553741 256944676 1872475056 -1388267931 1187222808 -278102233 244140954 755208592 -1303452601 -864556841 -663335343 -1372483565 -2104349997 -574671610 -720872219 2089543724 2071357948 -1979192340 1117170774 -1982589824 -1124692791 1310737363 1637152410 267752757 -843087462 958625093 442667738 1538774346 87704530 1386206936 -61875822 2100819199 597343840 582805894 1365034942 1043406238 -1587280928 1736507687 457157433 -391000838 1862265678 1818425758 1810105634 -577632083 -186999410 -514793748 -1136548369 1829980799 -1081532501 -1112744245 -1069762133 1979039261 1858953538 1142199373 -253237113 1097781519 -61115349 -2072114174 -871534960 1211487250 -13609518 -701342309 -784401667 1213634556 -1134046811 380481109 842261499 881430547 214661756 -1392999873 682132284 -532836483 -797286356 -718465964 -249037348 957121139 -215128677 1135753947 -1125774324 1497968041 -378375282 1558000051 568526019 646049197 2011637514 -1106875804 826735019 1019816949 -724140582 -423086602 534642575 715592878 -1559082450 1217489641 -2001510024 -1711000857 855537394 -1296404694 -76026321 -624379226 888439012 1044176608 1796404501 -311298082 -1981949289 -1036614251 2084779988 -888597755 -531185978 1559963606 1940721974 374863065 2037063087 1211292539 1901634168 2003411676 -615258791 218366884 -1360573085 -953938554 1301117472 2136663546 -92512403 -2102618824 -760514026 -1488099366 -1203633554 -833842032 179010894 423963334 -298155903 381850004 985015334 -1502192961 -1476635762 -1723097777 -1325155905 -1875321584 -432567446 1341364236 -1936926471 94297537 1539957894 -497189026 -1292119573 1267233020 1447831119 872550187 -383216590 -772851242 -53045922 932456957 -1263711242 1300140757 1109823508 804413480 -1484499351 2136058357 -293434354 -1983378452 -1060881472 1588470962 -559889353 -663099475 -590637869 367988797 320059631 -1424798712 899697222 -1154278006 463068503 68064225 140434459 1200565174 -1972051626 2022937078 -100424598 313937725 -746859797 -1762316701 259653912 362634626 -2086016547 -1345417524 -683266564 -1493306883 1302905013 -616829307 1852632470 -964498132 1891044684 1736940294 -1715745596 -2020191371 1565439353 1913574342 1228614116 -519102739 1131350985 1800683368 1596865776 1165238008 -1148218350 -2045940071 -1768861002 1032284836 -490566115 1252587730 159258437 1486858508 2063578452 -661110982 929469247 1736769420 -712100937 1984295545 875317892 1511081959 1516283070 -515388082 -215601928 -1790877741 -866974488 2141945260 786077724 1809789823 446323245 830328018 -1071994600 2029413802 -1902711171 1478417035 -15506353 -2053415402 1025026288 1685796480 876246199 -750483493 684283934 -1090033889 360409197 -1753095599 -123721160 2115070406 -1372278881 -1951887184 -70973359 -1704990570 1328624515 -1877151602 -2054797980 -331227368 -1918941303 -1910510463 -1827605028 -396780324 -1421243400 1199378167 -2046189572 1098149070 770607806 248940812 552836634 1808939960 -2130115929 2011904357 -102111216 -2046552463 -482030279 -374024774 834607240 1708646084 1336758033 -1229906106 1714252432 992547315 -189679833 1215632826 -2091897908 724196277 -1434791130 -2035706825 -826485915 -985772321 425989083 -1694546953 201095282 904689014 -751678509 251315548 -1241129060 -585658740 -1132324688 -1516684819 -1572816290 916767323 456737492 1408665357 -565668582 -844414416 1046918434 -1034940526 -1151700543 2107954611 413308706 -1869985652 -714455350 -1278849545 268055780 732226355 -680929240 391547732 -547058936 868189239 -1819618628 -773844383 652690468 1576393342 1129664882 -674094111 1877207377 1744797510 -1998663310 1129101614 -1153027575 1738839082 -1578646943 969986655 1700388055 66680276 590846789 844158760 403686924 -1253954318 -142095540 2143158542 1453492916 -44999360 1027356730 -58023210"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
