"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:11:499 +0100"

"RANDOM STATE"
"0 0 -1727483681 214 -0.902915204959556 false 1940257058 1552867698 39401947 -2000587862 9556913 -1936737854 -1912395541 1019318157 -1097222809 358210877 1449438837 1256915744 1032941639 693089168 -38295594 2064702739 -1061714430 -635747327 -663049420 1670441357 -1032351087 1921538498 2043410325 -1858948146 1030417182 1377047915 -571762591 1120240911 638893861 1627304161 521998561 -1397343748 -791778004 -1013122147 2103692005 -1779155760 190624967 -1932915493 1487000294 393990199 -202953159 83725336 985588971 -916495717 -783534262 -2048293892 620757527 -681958228 -102672573 2010203916 346896069 -1636534504 1832164688 -1817501299 160395598 1010970453 -1509941301 1152732755 604837222 -1811908323 -19056113 -979903964 395762329 -1295471886 -1712923556 596541905 1901363392 289294524 -787421854 -665098625 -889979935 227692515 -922268234 2134315158 393513649 -2012323193 316252782 1279892598 1222921358 440525591 -648844249 -1258446959 -562354107 1851978666 -112257282 1618728066 -1399824884 -59601685 -2033352626 -122637960 -206704606 723090927 -1671704358 1220042059 1234661427 316253240 -1721665180 1422593579 -1502301142 1641013410 -746370042 1441922054 2083259800 -1479666170 -634118128 -726734276 -1449701813 1631696185 -282398987 -253604188 1617026375 1150223414 -198277007 -494321700 133079265 -488706588 1967543264 -229789453 -699850559 -1896937291 1074054807 -153568951 -237620484 -546928221 -1743483909 1763670431 -1554911546 1069015419 1078789142 -316924733 -1430550058 -1520225445 2046937420 -113919048 1101365957 983301461 -111689449 -2111413352 1785501579 1174729408 -244370192 -673133980 -928766373 1319297113 1906202631 2126016633 -1671789201 -278881858 1822939227 552861001 601557066 695096657 1975655603 189875742 -1248344551 652993666 -17317178 -983773972 186737312 877096431 -1914208579 -1751451763 1189569957 -1668386887 253114266 2044623480 1037293865 -563118150 893167880 1267839521 -1406101146 -435592205 -1324039920 1520448205 264509860 -462014126 1882318207 -497340334 -1730708381 -1355023669 -1878231253 -1387737345 1726727130 212426980 1471147427 -1402752620 -578368405 1097752580 1734159381 1808963119 1360065637 -1798392140 496714457 1313313317 1282919744 76094240 -1329360771 1742276279 852818171 -589868935 768324952 -397300514 -2107083746 -1293468522 -559897622 59521134 711461455 -1692186684 1184448508 1036794354 -1760333842 -1933315998 -2129749553 116480563 -822771902 1248514416 -670276644 -992633907 -2127794191 201656936 111461144 -1047573682 1834677249 253371420 -814440069 1677486183 418419892 -1864771393 1029186748 -2139325357 -1638496010 704168206 -1381707588 696039269 1878413519 -1826310916 -71432104 1695281519 -68578922 1795231476 -795656884 1836179103 964450389 -1131236319 -1569504784 362890420 2119956575 461789064 -1233503158 134393605 503686572 -908380159 -1626324803 1559241994 -963079970 1371076257 -554319919 551233754 978337701 -1644918316 -1608062158 -1926941912 -1282172852 295180169 421514563 748337038 831762601 -1195204792 1058613146 774829903 1220278270 -2139458236 -542775227 -1050711071 -144671187 -2071914995 1724459493 -1109428455 963242593 -1942410665 -1351688501 -1365486728 -752820526 790675679 -2002746960 118064188 185813976 1208058470 -522873863 1601945283 -561012125 2084488119 726105772 -1159050969 -770615290 4216623 -1513900279 -1260570060 -1024130832 778047754 1658750871 -972738845 548256340 -1965624399 1655212713 -403192132 995266790 -397424861 1255008598 -428210810 590334700 -1965568185 1659852637 305478228 1758791081 -472828388 1284246107 172262610 -4985818 383678312 -1180255741 422462014 712394151 1292234837 1167381991 740466635 -1995946123 1648898225 2036309290 462508754 -1534178562 -959834651 -1694262674 1563000955 -633175118 -418742126 -687137377 -1453677629 1504210546 271068410 168520816 15194439 -1105556374 -1218784368 -1694960476 -1360975513 1199574344 995253402 -1047872087 2107281688 -1191005985 46275960 -1003206421 2024091164 -10344471 -1803615058 -914141422 -1727134296 -1921849933 697257754 -1093237636 -1905394791 1754070861 -1538642635 2050954568 1307496428 -558686963 -708653223 -249099240 197825316 -2013215517 523425422 1825787313 1972063881 1325491407 1266659540 1244917539 1080864029 -1344725667 -172651277 83276646 -2032496889 1362932480 -1710606919 1101924949 642421671 757758454 1536131899 -61277572 359470953 -238497328 -1006729271 1721748380 577508452 -1769213839 -438874886 -885439559 -447107369 -2128770994 267404486 577304572 -1544577367 -163838731 737462290 -17271006 -1879162561 -360630298 163384503 -215274206 -863973721 -474432054 910548929 2138852772 2007699472 -1974728113 436649626 1675823121 1404428594 140181460 -636411244 -1234319154 1873870126 1599527551 1704510989 735274603 1527772023 -1529863193 490768294 1011081882 728550941 -1675171938 -1306072577 815537572 -857355828 674768470 2060265577 -1127563826 -87712049 1491675435 1258329662 -1710910371 -823347301 738283155 -2115180427 1860034571 -1800865076 144233836 -1244581535 -258994146 58044466 1415288364 307158529 517312 -725238680 -950778718 253327731 1725536463 -1121296830 -478047 876760800 -339928483 -615621593 -1187053517 -109642357 682791254 1905583943 -1954030273 949964680 1940418941 -67196303 1621529960 -2038850885 1839087753 -25950261 -2028354862 -1972502264 -1447237919 -1396806772 491554457 -2099907103 -780966119 -1516446879 173316727 -1123026550 1635989986 -1318213404 558661385 1833645895 292393381 -946743310 70923981 -1961483039 -1385879022 1850123719 -1820587099 -581845802 -1746324117 319431394 1539781607 -1506314993 -1221854402 -1865516645 -1435355011 1630382516 -1143524736 492639862 252511093 -1171569212 1414661021 -1946543563 393869973 472337507 -213574162 -1626099772 -2035639153 422484827 259456713 446200066 -934427813 185396270 1979015798 -4008664 -1494601216 -57833219 835335745 654613997 -1101457314 1440597839 1591033165 -849871774 1589705976 882037993 1524346269 1447632138 1337359388 -1338844421 -3564733 -176168710 354751857 1073651111 -1311770914 -398064344 -413201303 6647319 -655585951 -969013987 1943778255 2004070912 1976668108 -494581359 1177198233 550723133 1794727211 -564549117 -911193143 -331045662 -387564693 -1245241080 -126914439 2077791602 -2094388629 773552014 -427117550 -1720002695 1247602180 -882739553 1116610103 -109698305 339177094 -1913815326 1836603367 -1151773539 -1674469996 1897292785 1307183145 620712094 -806778424 -1522855649 1877809003 -1202205924 1009627389 1818946310 1841635571 641841865 -453203974 2023321864 -494460463 2012784303 1922588633 -874434247 -1025885238 -38130982 -1583191898 1531539044 -967916794 135634602 -582177400 -103829503 757310410 -1480142309 598280292 -1773059092 -1668844299 -761432224 -1432743192 1026473534 -2145439819 143825044 359698086 830120196 -79222747 -473113486 942459022 -1084074981 -1018261162 1800301943 -1167183356 1090395459 -701368936 -126028689 -938714637 1643620179 249209769 -1293172952"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
