"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:54:07:568 +0100"

"RANDOM STATE"
"0 0 -1727483681 194 -0.4555397415253595 false 582656459 888597727 297773063 272100932 -1486617503 296141022 -1705144364 1683776687 447160846 808955333 -2033808470 -1366971280 1136655069 1493831743 348472654 -471384663 389641080 -443215424 -1965312690 168095511 -276357568 -885587990 47770544 -280893925 1378965134 -1743101486 -1565899270 -459741622 -247689997 -324232178 -1960285706 433137330 1125700303 1738648207 1318524918 -1132437775 -209426194 1019256099 757305060 -710573075 478100162 -1299518019 1379705726 928156634 -1955045782 -1303819192 -1485324023 290942424 -934941615 -861823138 -375015025 -263366165 -318353492 -1635939231 781098360 707195924 2135039593 972917531 -757690867 95456580 2024180536 -588996469 1148988256 260220205 -851341037 1188589711 1134634749 -1942522391 504153127 -1732821261 -862559589 1704832994 -772248685 -407445702 1292041330 2135261203 -912193996 107118985 1604166210 -1296823571 2132595025 1650826502 1325316898 1009393373 525872692 158531769 1961943176 1033240533 1681267513 569107711 340522382 -581346240 -615259697 2077549282 -454960633 1003373112 -838638762 -857225976 -42115395 -348076063 -48538433 -1851794492 -1399194961 1634195224 98863782 -289345079 1638053100 666524905 -1701067242 -778808183 1137048069 1127694702 -1243001957 -1689278499 755397787 -1995384481 1715758933 534609903 -1242349204 -874964507 463695091 -970642288 1830878500 24711339 -54638077 1247148001 -596680247 -705054058 717165680 -1738478167 -520007818 1072861286 -1686621507 -561486632 -88460946 -1144721064 -1969217286 -491160385 -720370013 -326515977 -175113206 -1512545844 795862848 768711106 1086696588 -1270027833 -2004914551 -1175696505 -1588047204 -1153080468 -1179356423 -72835158 1613398722 2037337501 -1215072365 -1165816450 -1470838245 -1523415401 -55358925 -1730815131 1115861826 -1920085409 2137332863 1134974825 -1483244668 -1032526267 221140285 -1165205775 1318804278 -1581731409 -865063643 -1995135485 -788686998 -500888109 -1931057654 -111019600 460247569 -495847457 -272900877 -853914239 1371114837 -902497670 2101634419 410119150 -1002318302 -471625083 235557103 572442432 -838167543 261736436 -863784792 -1189052567 -246171559 -1247812358 1016552474 1167514907 -980640198 -1854300303 -659085353 1594701720 -2012582603 -454482150 -832656572 -2109732249 -691021315 -496341252 504546442 1654531367 1922186318 -2042453273 -737106433 1447192702 -231073144 547793727 -528743800 1582537997 -1954487202 90970139 -407688103 508801790 1259207132 -1555472167 -461456066 1348781560 822407067 -1630132633 867327632 -1728238038 -1222361945 275769520 -1320010318 -38618248 -153432440 451634872 356516512 665486141 -1522636775 284464409 398455297 1358576431 -1694879886 279109989 1646802102 1079687814 202997128 -427453774 519979556 -923861188 -1294876619 1085206265 -376631255 -557698239 721410611 -718844194 -1673855149 258494096 -1124820296 970300857 2017095658 1215392744 1650784054 1269534219 -1138236152 -1746120862 2030818292 -834221612 -2120220929 444679006 1130455926 -1263926364 -270322550 -917560878 1463809760 -477885803 67361263 -1412819934 506055818 -469003277 -816033250 -1107658363 -1511758689 1201303405 -213992129 1333641498 -1844386692 1926377974 -1156563451 -1383890576 -1907940185 1416936186 1240983597 -1716481220 1788500116 -1355680717 -211331048 1342165734 -1974376677 -334033137 1576438946 222624171 -1855119645 -437694882 529258839 785160637 302058687 324101528 148090651 -1000867979 834192647 -1567013614 -494938902 -700281225 585082553 1088083562 -1822847058 972107054 1382023509 1936126106 1104042588 778094388 -1910285753 2144479239 1548956015 -1927305946 -305223150 247305593 2079250228 -418675651 1307818014 -1974101750 -268207997 776099021 465488452 1164818453 -56607033 640568574 1042756260 2065514987 -274114610 -1243622590 253423315 -2065771044 1918014440 -2023052727 2100873567 -844997150 1953290768 -574697979 228917975 2070550884 -1871077758 1716247078 635775499 938304495 -1899344843 -834478107 -1896759066 1805698829 -81224626 532367878 -1132872480 -1784037407 -1975576775 -969924599 634409306 1698028338 -1873894281 1505271485 34984986 332589806 433690835 -1889715285 867805560 1047045724 360995930 -1707159186 -1307000644 -130848878 -331303218 -1607012333 -557611597 974470666 -2138946044 -495905990 1702975071 1225245933 94780810 -1052943257 -448065118 -37411428 121073345 1736881574 -420218084 1854497698 -1708633240 -60041631 -851416578 -162634149 -1318331782 -1069475366 2114293034 415653215 -252569058 -1593989334 345488310 -1853711194 -85188541 -58705461 1596460910 -1165653314 -212422492 1573140800 2105501057 1454340957 -987914488 -1342259649 1461801119 1610305823 228717519 -1152477113 -279198941 -390826448 -1216015789 851687303 1621692034 2043036641 -1486364664 -772653549 -441909180 -1556877175 -1828511767 -1974562396 931285212 2000302334 -1314947867 -2063087300 -1233828753 470234929 2076215322 438022881 928020956 955796602 1924559550 -20602618 -1171922571 1131628274 -449343211 -1408413900 558692660 2102331655 -1472055602 2142109653 963400466 1275783117 -725701846 -1998264513 1767315846 1338969949 -1644201300 -408052928 1629456148 -924320605 69921557 -537089955 -276368626 -515035420 926456644 1206775662 -1634505718 1127106306 210487146 -454428928 758186801 1485546998 -632600893 23457844 140537110 -1730381527 516733671 2014423624 -223047611 -1067981769 -264901718 425716508 -174738001 1579279653 807207771 -793040391 296262083 1827529711 1173147329 -184240104 1493156413 -837956721 -1495045607 987770967 217896430 -211442900 -1908645201 502253179 -2914903 1177444360 -34582016 -199085436 2058219039 -1444024013 -463146679 1107087619 498444788 565043471 1761059384 -208530291 1635792104 820305157 1818361153 -1460324200 -2126816715 -1715460208 1673586434 48278750 1392080120 -2000229852 1927004818 -1657860779 803724327 1147971645 -2080237323 8815317 276129641 362580882 1273902481 -172475578 -1172419559 1056702519 223844136 -1783544090 -1921031210 512254346 1601224753 -1528643377 -1820204655 -561635899 1714592286 -442061508 -1440408986 907688008 1312761503 902304196 817309936 -1910072250 -1155172781 562025809 -1578933582 -1396641214 2122238773 621473356 -599596234 1468550508 -1067616328 -832807760 -797785994 -1719328195 1512938932 170705574 -215614496 -12707903 359369151 1426630024 1738724155 -2029400219 2076150562 -1777200361 1991988123 -676479653 -1788687980 -1470773181 -1914601820 -913970552 -1345969478 820394155 130056064 1797475640 -2142328693 444347323 -66335514 -227785665 2046527769 -997037556 -2077255243 1936483391 -1822029115 -537770436 89380955 -1865189966 -429864383 1796517785 2017433062 1330556404 -2109220425 -1580329819 1773550425 1385573155 -1152532910 1454394895 -269766283 -1363967500 -1366483086 1375791665 856697238 -1369861296 -1735564595 -522911760 -1066908093 -1294203197 -1519233594 -166384333 -110512316 1278922316 1071223162 1989267718 -631148088 -1621418551 2118084363 85297604"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
