"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:35:50:985 +0100"

"RANDOM STATE"
"0 0 -1727483681 29 -0.06005860298465182 false 1403360678 -576947460 -1267184542 392849962 -1147759682 1237590180 1273633510 -1728937020 770655778 1677559856 -71847584 1678618601 1087406136 -2005761498 -770060342 -2090137828 -198217357 255041524 717288643 -1343836392 -1518301179 119904271 -756779261 -702394084 1923714244 -1747932120 1674304024 1926127640 283341364 -973159934 -389129050 -1924353341 -378526025 1309934697 -2129907955 1440618957 557441936 194057505 675993621 817276568 -2063464435 494258667 -1624000542 522903390 -1548389622 -67360722 -1801105101 -860022466 791397061 867526968 -2048258073 -1527137207 -301651022 -723062114 -1993483147 2039746125 -526943703 670520351 -550190068 -1923713678 -159725393 1675246238 1044230679 -677607789 -1576942826 1519141110 -1572751081 -253181771 -499170919 -905770489 -1338452731 -1142860914 -1304483597 -881095501 -62289456 488165763 55833441 1838334425 697895148 671091061 964750947 -1584857313 -319822755 776545827 -2005195996 626898858 712388871 880087799 -1882167874 107435348 -1112838513 127913757 -1155321717 1737610431 -1626715027 -1034008008 -436501161 315918156 -1050148013 1131845115 444493225 1236740045 1712018324 1697393125 800844143 -619149364 -1131476999 1354848908 1943699227 -386384475 -936433931 -1204299124 2029362248 -1229319185 -1921102861 524325999 1275469395 1208732455 1666835417 254623573 787963310 2096857528 1988226977 467970700 -1069869747 -333069096 -1948922625 953109244 -1576233021 -1234624545 -254952225 -1735696826 -525918912 441137749 -588780637 -1139411014 -2009621418 -508288373 -324355555 -231244756 -2060119457 890351821 -964482264 1331204241 1797537859 -355189069 165237414 -448092801 2072161296 527771667 -1466852906 1631552055 555878114 -1336721615 -405102590 -522991067 1365597625 -1813868433 1026570052 -1424064407 273044923 1675462277 -1372962608 -130902716 412964139 -2100854307 1348180138 1931799801 616508003 859368702 338455675 1632732213 -1243858911 620356093 1060687324 2068406022 -147031206 183041981 -496189268 180561837 1918378747 -1781524857 -2001121213 -1348635879 1224846322 -432697428 -2133956873 -1482362038 505675339 -2142216157 1146693491 801990160 1621550479 -546161585 1487239311 1149735998 800669584 594043084 -788693541 -1815250442 496990985 -540376974 155974964 215967848 248633062 1333616091 1479161973 -1339642792 35821708 719016782 1690108935 -803840393 1077440948 57120054 1477004821 -1996677774 -363240581 1279573878 942878110 -564518426 -1610636916 869419129 -1043686011 833502674 904399813 -930154455 -1914383100 1766609391 -1439503703 1078953173 -2005949180 228187396 1915724325 -463143044 -1447564815 -1595104904 -1858410794 -2031849636 620448903 336590073 967022931 -1395065174 -391294728 1519883822 1872479928 1192612044 -1492330174 1659176512 -973871286 -998272730 -590464080 -398241859 421024475 842171846 -848626381 -254702946 -1175580724 -1146881630 1783080464 -1070062060 -301517215 -52423024 908224790 2088449445 2122103931 74067566 -1224509621 1975707048 -1015419257 -507602510 1260066618 2018943807 -33822509 -1078276741 724421396 1486750659 -1652963904 1566684588 -1511034366 -742580247 753826013 -153028400 1711098404 1303481859 -1955557641 -1466848206 -2097066021 -387612394 452690531 -1168725437 -405356977 -335822318 265889624 508307043 -1313134911 -521495139 433663713 797780560 715936850 370151336 667419957 -541302546 2105840462 1295572328 -2090553421 -520127195 -4583816 -482336781 90394985 1367021438 -1469139434 1873464842 1322102509 1910593045 1889734096 1345081239 1141935899 -1412894328 -472419740 218882173 1300696251 972092255 187611148 -2089093391 645116118 -29487982 -1160362683 1096598738 -1352419687 1222953057 -223283753 207951776 272470504 1176090368 239565063 -338078764 -1179699619 825820278 1912333285 1318427429 357250356 -23966544 1248063286 1765766095 -567333283 1823200341 -1226367350 -1383902723 -540913829 1007982954 472090005 1789269220 1565345102 1717374560 1526236530 -980830826 -1371501294 1138921897 -1509286198 1886881070 -1103582629 1755862911 -816613250 1754147514 1802600414 82173590 1018813721 -1311846624 326036396 1184594919 -1557197489 1050280437 -831301364 1198141363 1131449210 1544465652 1373558577 2043314208 988867986 -618689333 -1219614075 -1435115206 1749587862 -1455380241 1595355743 -1339425441 -1586317140 -365514136 -51333535 744275152 497352106 2114309131 -1388751845 620385606 -500549963 -722849931 -1473400945 -610082713 -496166249 -1056135547 1074974006 203443293 -1754627582 189091089 -397520352 642828594 -970915495 -1829880064 -857981897 -716741943 -461954920 411386729 1799012705 2025605641 2132456285 70071784 -271136104 -550902709 -1601009232 1416697899 1124785579 -96923327 -857456009 908925373 1843618385 -811116910 1111405606 -1579508383 -1926298008 1481270897 757753778 1904478965 1935385206 558923480 -598374109 201378740 1520370913 -1415285259 -366533068 -1418963307 -1913279675 -1923834892 -1478210895 222184156 953417953 1866621556 -948653058 219262288 -713558980 -1088039007 1093294409 327401403 59079646 -1577468734 -844794207 1786236797 -1041627065 144865757 -1203533507 2131100976 -161417304 1046695311 1408065337 -538170605 -1987363702 -403256504 493575453 2123719334 -1502888092 1673838870 -1819478752 2075965253 -512754840 -251653539 331861600 -1281612966 1029383250 -274408805 185157874 2007362206 303100393 526780232 1133454522 1838708477 1396438833 1172883362 -1029426886 1591099009 -571864010 706120738 -2137814606 1506762613 -1361990985 599967294 260515833 -284412598 1120300872 1945355166 -1353153374 -1118448606 1799425256 1806448025 1248032443 820833748 185593526 -1761492047 -263594246 -2110859670 1940277108 -509722394 731668076 -277502306 2079233551 1454506439 -1833813342 441225268 -976703352 -1322145301 -1013635547 1612524863 2032781688 -1769290584 -1755807341 1832151276 312352844 2006199067 -680692502 1146175869 -595036986 389332386 -1596616103 -123312956 556460023 803393237 1768765327 906113483 -1993989758 1058425920 535076549 310492137 -472080208 438043680 845954981 774106496 -292819027 -674831122 -1019803579 531833309 1489318411 896172760 1000195813 1342323912 -735188730 -407779317 -2130539941 1390721733 1853385903 2129677420 -649151362 1985648875 -621245077 -917891616 -1992156427 746669428 1217872073 1928148216 -219610912 1830547347 1366261080 238531517 -2083388260 -352494872 -1065413450 -2096586086 298838089 -706655231 -1719641836 246133929 -864769399 -2033273931 601678617 1419116834 -1765345815 27024131 1370524680 -2034453183 -367997098 1021023115 1567024718 1755043017 1380640283 1707005716 1916011180 -233618226 898779135 -13549199 1491766385 303510427 -488704703 -98924468 45940284 -605936567 10063934 -78608834 1705810120 14196393 391166998 1296440771 -2007228449 -552333343 536026075 -806311824 1393016560 437394915 237746802 537462710 -808293355 -388192684 -348610096 2108240251 -523585803 -122167247 268785717 -2113968804"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
