"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:09:554 +0100"

"RANDOM STATE"
"0 0 -1727483681 190 0.1651381065038118 false 107995424 -422128493 821171146 -2076969819 48035931 1446923220 -224877301 901094837 1209540751 1099323534 283365566 -1352562207 -271692947 1175584808 -1337955517 -9316243 266143651 104144075 220270718 -1019104568 -28059545 -1006185221 1695371568 -228492939 -802602593 1931356089 -868936179 -2125039644 -425309020 -1045175786 2080979714 1275741088 -1103561285 -389561561 -1216785111 -1462594703 -1851559718 -397868060 -1178088742 -2040143054 1213426732 -1452335566 -750469489 1167718304 678647586 1769370399 451214752 -1020425919 893600425 -164295854 -364620630 356578335 -1690222819 -1597859811 316804908 -965178099 532309229 -1356734226 -1072272071 766904571 1841862471 1874097982 525983182 1964407024 -2046748077 -1089818480 -1410030178 655213253 1381918058 1473606352 974713779 -725222192 -315925047 -699604880 1817126781 -1418434985 1277246338 -2028833781 2047516815 690107858 -1614241377 1629603417 297227318 1840657163 2111554454 -1419435644 1403561893 -21150938 -1415501063 266222068 -44272935 -1261936163 -1892498512 2040082296 -1023318773 -967173961 1505008791 -1094609111 -1947284110 -2122136865 -254435549 1750630193 -1112673858 581290840 492735634 -895911210 27994374 -1864021886 -1398903069 -541703880 1970922880 1353300625 -36370132 -791561118 -2012181128 -1224489720 -898178739 505683852 1734285048 -647058577 1926147806 1282465087 1219925641 915819956 268967207 -1570130603 -1760290614 -1913742413 625302671 76355946 1171906342 274883318 -1819351651 -1328200467 -1631587017 459924345 -1755545998 -724251218 -1822935494 -724147441 631630775 -751000126 -934458414 -526602108 463026092 -327515210 407645780 -20003359 -1437518373 -284296666 89823826 1511366977 1950139037 -568477904 -1460948114 -656784579 -2137441318 -836699699 -1635474697 1963243305 1204974763 1118673539 1876226392 -1703792778 -1367789789 40968075 532002138 1455000471 1764097709 -1646534348 1426064555 355640074 616825224 -1794742555 2114733466 1858675428 -1858217705 2030950697 786417939 1623595236 327438243 -1249027537 1164300517 1363483888 1408729301 -1369183563 -561877811 -851459512 -1359267502 1817128717 151361158 2084146627 -2034334796 -177574808 -1583919420 360631412 576295305 420045992 1147549721 1954757256 670938439 1075831076 -1220560788 854866219 1878121115 -1631246788 -1667232860 -169138630 -2145516713 -1668959272 -113294239 1034177501 483420882 2134465027 -1703492562 1924364034 1035561743 1416524162 -936599965 -1242986562 2020067067 1354830715 2072276417 1249642075 495802676 411835733 1737404544 1461387927 1456430518 -861191518 1427790423 1015295876 -199839206 1653701858 2113043125 -1739261163 -1277159304 1664496304 946653907 1250416322 -456165023 -704020812 -1843007935 255074198 -85038790 -587021315 1398733106 -1002960691 1534275265 -1855151633 1288618602 411494957 977643526 1778893999 1870095913 975954608 -979948963 -58877106 1080657422 1285802480 331378427 -1263335162 -1491027624 1164185529 -595833282 206648573 291276873 605953113 -1985408133 -166909319 1141975101 -1055437128 -972044874 -708806226 -880020768 1050951952 717119795 -351890576 -606828362 -819347844 -665955686 -1284914184 1124884379 -1909241859 1320301393 -438056379 1240766945 -2134396377 2006751911 -499860895 -1260936324 1609062493 -1505679380 1292008732 35561121 965661777 1659086838 -1103606899 1444801242 -925792792 1855035793 -1652271316 1534209098 -557042344 411557224 -164098813 -380392147 236032342 1195197513 1569897657 1010473865 1188961709 -1837533952 838292666 1762088004 -1393942139 1635743960 -759526719 970212868 -988261972 -644751353 1741354282 -2049297453 1841830183 -864664552 2098950627 -412707422 390526187 128674934 781814610 229554520 -109033924 -874558190 834150474 -1300787319 -1302548185 949456911 253173026 246825851 -1098555579 1200088274 -1090924620 -586266092 344663468 -521361232 608401588 -484173799 1382887111 -1366006493 23317005 1996107308 -1517662019 -1833621836 -1481950251 992597535 -370527802 1041952725 130014044 -82259975 -2088055509 -1995796441 242164695 1389319169 1431682860 1065263904 321996273 -891772630 857079843 -1784482614 1177657298 -423209427 -785290467 -1212442002 548819308 -510545303 1958959038 -554527747 1838515000 -251805564 528732320 -203282235 1163346803 -1740408445 -1652748700 -2069079086 -2099566826 -1813348778 -1890036306 -1162872621 801304399 -1840587903 -1951127663 995090761 2085211332 1011930147 1692311507 -132380121 -2101142224 1604983490 -1194993444 -1961917183 -1538060745 510721565 -1859140850 1501328885 646722089 -1764174595 -417310301 -2133180393 -542146437 1493338336 2118311407 1577692134 -226703692 881083064 1573830041 -1993058137 991262656 946556905 -976193322 1559561478 -1862757639 -1294917381 -109366211 1682450451 1543952046 -175853133 -1495052956 1845207646 -1386774607 1913576984 -889017189 -1565753004 487789565 82056804 1554630306 792721809 -620909091 455420361 268557215 -66291837 1223943595 -183122278 1254357063 570947717 1267393364 1292537731 1931500710 1373409970 1596033312 -61993865 877717436 -702366976 532260090 2126541776 -1569735713 879182479 -603666571 546814565 1501820912 2061080123 590060836 -1114349715 -608095619 -1849299875 -587445389 1523724738 -2069818397 -6229405 828738880 -310266935 479951286 -1482840385 1067021313 1193319401 -482649786 -546772766 -1980470129 -1229476025 1061347207 -419656282 -1932743407 928702232 -1480165294 1099742215 -1852068708 -1768678103 1509430527 1700701248 1058906038 295708992 -1223779320 485813329 731894796 -1641121973 -600531378 1224954769 701813284 1686882016 1313988865 1603735706 523641186 -1371052485 1376123403 -696788692 -2072090921 -1093939127 1656068895 1194907531 -59607667 848367879 16332996 -1608198605 356685103 -1173393758 -74191706 -1751390436 1636000127 692199935 1819572920 1666380137 -1635273354 -1336125563 -1069423196 -331440695 -1066206325 -1201695375 170212128 -206742760 1824611293 1316432841 612946555 580157488 -1694985474 -1131382980 597003886 -1453366746 -1112381568 1744976202 2018229264 1760361994 -364428423 278241846 -502535498 362856582 -467790535 507100292 -591679078 -855986528 1522108187 -692330426 -1549934718 2102622357 -595212937 375037278 -1667415947 302110733 1768860695 -835345708 -53386204 1380164068 485780738 531391277 -1067135202 210079318 -806392612 140098883 -1593335619 1948892541 -766754252 -1378301722 -158295088 -589861103 -79649242 -1836650941 728381214 -186497018 -1734948004 -975950575 1037126566 1933640000 -846861396 -1714948609 -1492706030 -1441287881 791195076 933720888 1059942456 1379063637 -840773809 77241716 -954330033 -229301619 1698367695 -1072892144 -609224455 -1667959505 -1944046701 1621305371 492213958 719778581 1169953848 -1216654122 -179967240 -418223797 1472122508 -297128079 1716364914 -1104872013 2087385925 -543205607 -1562913892 -877109202 562659502 -1496319772 -1669747946 347122089 -841075464 -1594920756 993200310 1417848206 1078186548 1741135632 -1154745673"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
