"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:55:28:226 +0100"

"RANDOM STATE"
"0 0 -1727483681 447 0.125288730954211 false -1006219409 -1216983673 -411273413 635486286 467260345 -878859761 499502522 1724729600 -1636784725 -310287901 -1769602675 -370753359 -1614966335 -1525220164 1397362361 -450570618 1477445171 -1504224981 -65930495 -163821920 18876439 -1298462000 467294803 353387914 -77193410 715004080 -885887772 -393901447 -875668239 868136049 153817117 401293472 -880862163 -1479913397 -1963213366 -1768997312 1524053926 2017885243 -431634911 -620497405 185851190 374914386 -1706479373 -2114710699 1122601460 1449193707 -2084391331 -1457394320 -1585673064 -312374470 488486026 1774207157 -504792662 -1030198310 565884738 -951116265 732949498 1313424945 2007144892 -839711731 -1472072040 1304897482 1404584277 2050276195 -2087799528 1472898880 1209664931 -609277980 1581419133 -954599282 243573796 -2065605246 2139544292 -1924675307 495171357 390825619 -174529707 -1392736055 857699346 -1967401277 985137457 -125273104 1811483166 -1412163822 -420902290 366399746 827720801 856561861 1702683652 -597562651 -1730464714 -1603257567 330761264 -1872915933 -1720505017 -1793589079 -232622559 1934000548 1873090238 1472911890 25380396 -513534343 159319790 -469959312 -183227758 1488625140 228975526 21612744 -1581354156 455040342 -1265027674 2085494010 -173411931 -1333068975 -1345378790 1762933935 2115353388 -481854090 290807088 -2128795764 1866980394 -1653989423 -583360304 -1161566909 2067348034 -1544284125 -968381749 -2026195273 2135476720 -1497307727 794087137 -58048377 -2053518206 414906844 -1339529033 2112410251 -1418864614 2098236282 1981580853 -1302072728 2052406006 207172930 1734634303 1568394304 68005548 -881491222 -1722394404 -1375266998 1066753926 1638299402 -1688294471 -303880863 1352123196 -529974407 -1068741757 -200576852 880830288 1236962467 872358864 -294254829 -1500952694 351511725 -399385227 -1729197212 -1671184241 -2144689703 1790674048 1425695421 1099898604 -1318218208 1679304775 -1822143518 1645768945 956936683 -1966114521 -1107701335 1106901652 -1763421751 -169786719 1423044840 -613830986 -1980565060 831179151 593564833 1136805529 911423373 246816532 -815015498 -1429378021 -805955032 -932130037 -704926334 -1528354110 -1262093397 -1010633906 1597086560 -1576949061 -1915115858 629587306 1166842014 -101440907 -1972076288 1596941622 -1193303510 -336044116 -1131001765 -1737403712 2093608741 1502986952 -1555485725 1935582484 -1224926870 -1244012854 -685083055 -373005242 1761255687 -1274354366 1384972195 -266152149 1187759814 -962263386 -287157205 393690880 693741628 -1218542776 391394054 -1500444426 -930570848 1450676160 -567435265 573536254 -1982571573 1276874558 1155765178 1780175228 2046590067 1379166729 -879600124 -1922064567 -1869973645 -1283785249 -1543909303 2063577419 -1366014882 -1069710958 1191855268 1681306975 -1670279590 -530620528 -162663086 1310098275 1550154103 51723012 -678651578 -1566267268 962428295 222815305 -1613315774 359448995 2122694286 -379392344 591190100 -1063303929 824518998 -2110390176 -936551554 1532365122 1924449835 -656553777 -398748936 107827342 -972572147 -2093996999 625884260 -1085187931 -1223641590 -2128753738 -24493326 1421620974 -1089715775 -901774206 1366445238 929020768 1794192235 -638300975 -1471471952 1750416812 -1691036169 172153058 446881466 597657698 876627375 243858482 -1456552369 247634056 -1989852903 -82405482 -1884809793 514601639 1245783418 416360155 -1815549404 1560542500 537894586 2032996988 174550418 1856531647 -696814892 -1701642166 -136020284 2062470070 757229295 -1432505050 -1600540353 -1154768148 -1940152734 1800635028 -1857221940 -309180244 -1148620803 -788257997 -1623294000 1315558145 -1326438227 -1793433234 -1844093870 626613863 -188811596 131077467 677230352 600510543 1146334495 -184197164 1609569295 -911281433 -1441770503 1439397232 -1185347457 870081697 2091787227 2016132404 -1972693334 -1021602733 -1705041200 -1353276282 1758697059 -1918135684 2063277522 -1760259311 -699155292 852682299 -562224567 -1904621817 -671529116 -1440035131 -160565747 -575245936 -542757981 1215782810 -1402843352 484654884 1270755783 -1867656161 2138508378 1796509277 -1956091369 254722055 -1631668214 700695229 -2012600740 1706742688 1664045379 1898968869 -1329275826 -299659328 701737471 1047773512 1422904342 767425591 1245255487 2057819999 1969658149 -355728034 1083260726 -1362380423 -1453701593 1816502131 -1331068611 1657838074 -872888714 -1322907038 -849078056 -346116131 1989709799 -928985877 -321214826 -1502982920 -248023317 1249062922 -700184756 -1497863484 -2146952106 571311268 -1015467535 -1571777862 -1080005876 1410674628 356972758 -405743592 -289306897 -1411597779 -666268611 -2078810378 -406571993 2053091447 -503012538 -41938230 -2091487611 -601212347 -939442114 742103700 -2043328780 -1265075245 1854500673 1351477328 895559408 -64145869 -1006031865 32593622 2030486709 -799782137 -683662122 1090818917 -1834915334 -702130532 2119098611 1976188205 -1113611123 1053353975 1591033639 -854502910 -2062612136 -1738084090 515610212 363963985 -1055908235 1312416446 1668855732 1855693935 1124205902 589945457 -2133555123 -1814141583 -762953733 771610329 2117704710 -439319929 -194989190 257848966 -860813882 1615396547 -899053407 1560414775 -681686740 -1355436518 363208602 113646563 1364474062 -1373515589 927594228 2075537549 -502054816 -538119749 359245584 -1134976629 -303290561 -81565271 -309077791 1745506825 -43972201 -258182409 -1486033922 2012110434 -441806939 893478941 2118124610 -194473233 -1421599052 1503402653 41515979 258569465 -1107461450 1932886072 -120040937 18797158 551706200 -1587251955 -1929926198 96329829 -2051975574 1001018720 1287180656 -924178036 -195407405 1054018217 704954884 -948512026 482364087 -107545362 -112859156 1054001490 2063224239 1723540759 -2049081244 1787665487 -1758651948 -1009703243 239029148 -609338068 1050160203 -240746625 366039727 1370549952 2101270619 1285947741 869245763 2134417055 -8858996 568028986 -1373105156 637048534 -1378084799 1169404135 484595159 598809191 521727138 -1957483834 1521249890 1706339509 77271281 84561217 -2095120634 1269346821 -1012624090 52111560 1791355907 1425698613 -1262389338 1661775730 -1331958108 1261628758 1864943152 572631088 -1591750966 -944861683 1244030596 1620405857 1239050571 42048201 170468108 -1643287201 1200666170 -1559033227 -1639596572 -1743299353 2025106534 2096312321 -1222979565 1422393079 1183768218 1651943000 664022941 -1854609829 -1941171302 1319595552 -145306054 -1368999989 -1761968542 -2116584564 797164032 -714683833 1416930464 -895437601 1969158095 1530374193 1577201813 -2029262169 1699302657 -249896536 -1334617998 -628114027 -1196490361 -1800945116 1879110743 -1493173757 1077295071 726534713 -724662206 -2081146686 -2115898222 -1191557933 467885955 331577862 1397511089 383610512 2031451898 1783835444 57730885 142853606 1466031729 -356657058 -79761297 1387777046 1463596829 -429542730 -9364338 1088008187 -2052613760 472922670 947390911 -561321554 327642536 -2125424182 1566694288"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
