"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:43:293 +0100"

"RANDOM STATE"
"0 0 -1727483681 582 1.4781186473558916 false -409105757 -1834984452 -125709486 -681856807 471308288 399736563 -1186586706 1429518177 -302389785 -1810846206 482948194 610982305 -743394082 -1922034881 933393455 1122675288 -137624398 600377230 -455584720 -1007416984 -41843618 517745047 1992620383 24319323 1244456442 -130807338 1819915806 -995586286 -2035366666 -1386319330 131594420 -954708639 -1312134163 -757265881 451031501 510260590 -1721932169 1674093853 -18171897 -1709921787 -1584113973 -1357308090 -48753100 -897338515 1735981898 1800689202 498994220 82733470 1098206409 497015184 -707202285 1028627967 -79108354 1193632470 2127320930 1615327522 -509450464 677372473 -1228130896 -2085032893 506726986 -1691887052 -1722617789 1791523462 873671981 2135763839 -1361127654 -296589337 1231923648 -2139323932 -215453623 -2064187243 -1847499573 1345590978 -718190275 1372399554 776184 -1144278255 -598834744 -1010871464 791909232 1350856410 -1709545577 -322808655 246531497 1630568189 -870724531 -282053689 641564713 1794628153 -112593536 561094366 -310196120 2065603937 1710633240 1760073883 -1783408898 1805057298 -1773984950 1438951886 -1883303331 825264611 -295376000 1170820450 1239823230 1553256960 616839294 733832958 -2080263064 -1834196331 -594691335 -842214658 857501847 1090835182 371099428 1538916586 -1216255399 765720952 -2006148636 -1033457371 1096875652 -1550893179 -1224234961 -800174696 -1468202673 -1286735826 -1171963796 703589196 1746338668 -2136693467 918417524 169820951 1425583148 394904509 1486921525 1875623987 -1603927693 554094043 -1869884463 -1687901047 349569801 81987273 1898278501 -1920616282 1782655812 -241843434 712864850 1987239705 -1203275426 -1628170261 1864139672 -1782282793 -1707769083 -21043562 1691918929 1661524560 -514729272 -1683036632 1900476734 -269028843 -1104978314 -187553547 -46010174 -1445235975 -1403942147 -779456985 -338308524 -1731470444 1542407575 301942472 -676411408 -617485730 -961210750 44858077 93953759 1668299085 -1099643257 -843494335 -1074911247 -1250939725 1939211452 -976054102 -1837647489 102833836 -918667132 2086922287 -594689818 2140204632 -1363103050 -1171242082 1390266884 -272276686 34906315 1510768705 1582130752 -1925894458 -722233944 -503008484 -1785301697 -530869446 -260697708 -531204694 -1109935976 -975056776 1282957369 1064686251 -1768130126 -756000709 271924042 -1174245907 -1479301662 2128388740 -1852548227 514299234 1599783258 -1134164371 -1341962981 -941149919 -33486572 474767277 444242111 518597501 -925796299 1366094083 -1647098139 104093442 -1627360990 1275352633 -254082138 -111160747 205696159 910535862 -329379147 -432660884 -2029198402 1628190108 2049401070 1528625050 1572143575 -379811846 -1531873732 -519148387 86073948 -735447083 -554769333 1186238242 732084999 -239220062 729838943 -144946830 649465513 -1324421121 -1454949962 456695719 1608504261 2115762365 1739766934 1237131816 1068806011 -1947503527 -1636294281 -1529548388 1136859630 -1246585119 1988958613 2102696854 -56451163 -1649857544 -268370763 1060589509 -1465764365 -1427094840 -1986132090 1300712178 -934199487 1068772173 213076321 1402672571 1333641824 -196514714 -991114209 -1682005411 -93629231 104216140 2041715474 -1340500321 -328332347 1797717374 -1278894884 1248658670 -1567169702 1999247385 -1182317286 -182605502 1270553786 1438769790 656070404 1066591232 -368448389 931353165 -388098464 -1266397229 1915578426 1826605347 1645858969 1842629639 366317583 -1842114521 -239010884 153523817 1066921007 550998001 -53563022 1093442473 -715977359 1727619700 -109578138 -1487302383 1020830984 -596800495 -1804315506 716357220 1549107604 -380153950 1749864052 -1293281603 1982463001 1683559640 1191974317 2045866502 -1042477071 1886708331 -807052263 -118220497 -863108069 1075352520 1322472270 -820060820 -1891682380 502685986 1734973815 -980747866 904769850 758759115 1019716577 506642138 -1868778866 -1569389471 1891448352 -1344994618 -1780325349 505703761 657598828 1981348874 1183986822 515804359 1390727701 -1143066281 -436578627 -78122883 -894332027 1255588684 923932902 1223205277 1017089975 -1222279472 2061581755 -1264670135 -796695755 1892896597 -525583007 -397824835 1395870989 1949109424 1983109166 347351530 142489639 170853227 -1118035171 -1559651035 -326394590 976318131 -595672011 1295190771 -1098284314 1571553370 -1926857390 -979595151 -2045721197 -1434037652 -1644688865 1422730515 39242596 -1701466982 -1187403484 -1377097918 1587363314 -1276249121 -1598957018 371999095 -778284514 -1910957544 -1048922048 869362325 -1828646007 329871850 -1902393150 1887621374 173601758 1816252581 -700817880 -1650748193 803093624 -1352248924 -1394345497 58931211 -527972593 1859177700 1401832948 191966804 -298271325 -1130318865 1570912693 -871191448 621564547 326238754 1976521653 -1374165372 1874057978 251307667 1922251689 1434851191 277020485 1158894698 1914416756 915441077 -1103123654 -572925980 -773874931 1257935186 346762897 1300791248 -557430464 1513530136 -1903440671 1063813174 1871143402 -576840850 1069757628 -2139956131 -619784119 344294915 197171531 479828693 -471740777 569595867 1452681127 -697197178 646524146 -386563948 429953175 712982568 2004249056 -1991855633 -1435962753 -902222954 -1452000605 -1466481533 -2036415203 -1760033625 1657348316 -1472741034 -1536138489 371681771 1698424675 1138565453 -653718361 1794919852 1495118101 483680561 1978398855 1921292814 -140442198 -1973890074 1248239852 -198079358 23323285 -958755263 186463201 92250884 2115787462 -1993786742 -1814770112 -1150968236 -69000961 -655871184 1092286294 572097393 1206820940 -235688580 721259595 2073785115 -1517615817 -397846704 -521930062 16053084 526232901 721401817 336297520 -197438375 -1213467683 -435865378 -194859537 1693692924 -166804098 -894841136 936413581 -480752078 1893997100 -1577465453 1545286901 1766151572 -1569010243 -448630110 -287609279 -1643748219 -1709088761 521266336 1008141350 -1083721373 1853280520 397807624 -577645923 2034050731 728401972 -1396635614 -585406970 -1965440212 -1947150781 1294509305 -33789036 -796973871 1901472264 1778941984 -548851063 254678877 2121576024 141608465 -147320635 -364545050 -1535930195 1977713614 -596024872 -7127682 -920049475 1591163140 449073111 -1110338434 -1430512321 329287967 -40312715 -1487604237 1098029385 -340955251 -1766350173 -160216337 1052116636 -1556482087 1625695212 1182693550 -199782870 1734380665 -899878544 -769740796 -163408507 -218853066 -1969547685 -1626595051 -1555227589 -582217533 -2028673849 -1972281441 2118909995 1972393125 1531485587 -1317469074 730155298 -1260557832 -1143043650 -782284861 -771061716 -665662443 1031270010 -1469430792 -1177571216 -657173257 1615316225 1264160 -626866425 1452972120 -1592785587 1951286344 1191479898 -622207465 -2062834370 1024355607 811110022 -1031630352 -292702608 2003882641 -835827372 -211010006 1675121123 280740875 1113518772 -925723955 -996551845 1917695876 -1838320330 1608319075 -904824857 1654910048 2047709347 -195344260"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
