"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:56:55:297 +0100"

"RANDOM STATE"
"0 0 -1727483681 6 0.5185313920710886 false -349918027 -1332800007 -270319429 -2068919515 -319443195 182249229 -356460027 -868597696 -113439559 -1905556080 597255042 -1762176152 1996441003 -1831359804 409722878 1772622989 -1317546952 1668785282 1913989695 1129008480 801703922 1883754751 -707572918 -1882514801 -628693157 983948835 -151958828 -1950414190 1008907569 -456602745 -526071540 1159189083 -1115514219 689750457 -2016471682 871102453 235878448 -1810558258 1371602858 346864063 399482369 -271759065 -1665444102 -82150923 -1405535512 439485200 1218970200 -1251311648 -1193333432 440861523 -1518713086 116430814 1146096794 174228972 -817314520 -160038739 1605288761 562714947 1985654092 -937727169 -212722490 -1232828283 828670702 774392354 -1667482729 1025344849 -498930857 22332051 -840786701 -968390382 -2037896565 103419544 791026429 -1743691086 -418559166 -2117327814 -241852023 257882405 -1737473997 -881354401 274706412 -504723726 700599046 -56923799 784551575 2063720301 -195646410 1126948784 1199884182 -108531822 1331694807 904622514 1252003165 -61315914 2042507046 528876352 2046910272 -189959127 1123469740 1468683235 382465939 -1574974983 1236007821 -314089710 -168108172 -1483003192 -1477231198 1837091402 -983886261 501633359 -429440774 -1168881917 -1839712002 544110515 -1720701382 -1053214434 1131228531 -667594606 -1688620234 -143525377 1758335394 1999448788 -967175374 1820576859 587690342 207224000 -466909975 -1780969739 -31879951 -1010467711 1727294114 466653255 -151502688 -1255087702 -1164502174 637819892 -344910679 -863958019 -522907774 -1431112670 1125212010 872088079 -1819058567 207832728 473100564 -361578898 1595942914 -872337022 -20437954 -911522553 -975666012 1870214034 1997920749 1109997680 29464048 -867096300 854191989 1157137090 -2095995694 1158483592 1491055236 2097777050 2060360074 234379810 1070044355 1770469055 1951039049 575929704 396562723 474086849 164102049 -352675074 -1143572312 1502653308 -1404174109 1131127998 -615753778 135752654 -1782654435 1872569742 -1393233517 2060887542 465580084 -494517253 -632477728 -667550985 44980361 -842619100 -1387034608 1566341910 78201355 -1711204361 2021812420 -1974604852 72150327 -1983620235 884109974 1130024198 -1928897753 2125024987 110323037 -630801671 -1451295975 -458272482 2089503950 298805420 -778438971 721525256 -1682970518 1457422175 -157090802 -33783112 -177267971 -2133765500 162975312 2133550150 1512370809 -2577962 -653867818 1343897870 -271201560 22726290 -1826710697 350855903 -300646899 -1644576554 147429282 1280917916 -701437901 -651928172 1781513920 -1756978599 -146322487 -173235982 1388301713 -1116367261 1578424006 -872458306 -540622012 1600216773 -955660475 -263329062 -612979478 -504051062 876739830 79994688 520129341 515655591 -314164575 -533921988 1322980491 2084193650 -2006776913 -894483471 -611399886 888971957 -1660153775 -1492657611 74980246 -748321861 -1762699261 -1236141921 1485658819 -1384851579 1410906634 14240905 -176803479 -1263086204 1886248641 -1380683227 349372751 -2124399497 -450968838 -1503307621 -148823920 1813425810 2066533027 1846507510 -1701636393 -1832569928 1355944556 1617106842 2062710920 -390722384 1884772223 -1174401579 1102673799 -1872450355 -162716178 232422695 -505409266 241176115 1606841390 -1541784755 -1158790486 2140523148 1230330110 559247082 1101873960 547097523 -1393369205 558107545 77105290 -1036241278 356110981 1240769373 1564361406 -661361098 -92507724 -701698731 -870314069 -69196359 1421502931 -310429685 1940630050 645911021 839394459 1416964521 -1799732994 -969099037 -728393435 -61470451 -476218918 -460282038 746449786 622085556 -667987923 -330877616 873871827 689452953 -722139894 1265726731 -621670968 82591249 -1987798372 1736665799 -620070660 2095717183 1141538234 2118824420 -1854726743 1330192293 -600697900 1283031576 -920379111 841805627 -983006343 -1246293062 -600868955 -121904417 -2051944826 -2058980896 79508638 1274189223 444277546 423689561 1892396019 -959319301 -813283286 1751052087 638792739 1471739151 -13401574 -538144134 -1092051985 753643495 -254754902 908516627 568721924 -69828416 -947864143 888642026 -1988032627 -1473684758 750392686 -1941412183 1148168266 1201107339 -76488169 -1517397132 929455510 1467843547 395839165 -1908889250 744037826 -2101388864 -302786732 1654454399 61419175 -2107078768 969729304 -1185457086 -1762693806 2042342321 1837562780 -1051171320 752972403 294034626 1451835714 321766074 -450906396 -1963366410 1702743513 1402641557 -572012581 1018916775 -1130142373 556904072 -1710591703 -1014483820 -1189059121 -1110975424 1617864145 1164252507 507916328 -1136472578 -676802948 1117990119 2129062784 -2044805978 -1876516816 -134232679 2023760684 335560900 -645990293 -175661146 -325988515 1445031606 -766812351 877682663 265382955 -1501836190 -478886258 246308420 -1759731192 -603331137 1038442239 366441237 -266850099 -1129998155 5689612 -1283064008 2141997742 -415723017 -1979612574 1336791511 -1888365261 1000750583 1022727919 1331843109 -691705077 186666048 1408386694 -271677938 -134848953 913082675 -2136449394 2102928739 1474377165 -686090599 -778230617 1754060921 242131803 2038361405 -697813568 -1317398845 1595449621 422904322 892308772 -1498983655 4398515 343467625 1886907884 1964954799 -2054967718 1788639129 -860618708 936932760 1978086897 -697192892 -852444508 -315286272 1610352253 -2091443165 -842871308 -1885772283 554961452 1683047662 1974658727 707970487 -1967774781 -2038174353 1824065300 -639253924 1904977311 1629054363 -696750979 1885954144 -541831525 410538667 844202658 334635784 1183310289 64695908 -70048024 -2014056962 1453123934 1361902147 2096757374 2029509546 -1730937093 -67691578 1474581548 -1404509082 -1978249068 2062270785 2122050926 1127894783 -759810809 -1894552568 1425399384 493537160 -629274023 -1544182287 -1280884158 -589046578 -572726250 -663775198 1249916586 -1222573797 1532915496 2082915215 -1528250664 -1119666537 -264952678 -614935668 -1234555557 2025877343 2096716880 2147281238 214224802 671531214 -1231937844 -1083295916 924749532 -1831579097 1023296751 -1229983466 -1868604038 1048298498 -395204686 1272075335 -612566108 399587657 -70193228 1071956136 462027469 446801485 845038301 -103382409 428844495 -732317736 1532083540 -2089582073 -1924196611 -1970962587 -727633946 -1855918697 1022838647 -1633186686 1257521853 101356288 1329273706 -1048038596 1441916365 -481540479 316045702 1150225500 -914472001 1229559938 1888415831 1201073982 731632809 1755985365 -1339091618 -1391032388 1777977215 914007049 295643514 1557767509 -1703151745 -1443041785 -1542350751 1871576146 1654231866 901722429 512492367 464214889 -1964579051 1065809049 1640944118 -521411765 -426281210 -965431071 819642135 -1610921683 616155848 -1798865055 1943595199 780549053 -649984615 1589059427 -1013223766 -875179691 1399398556 4562929 -709394592 -11549367 1862069241 1537304100 -650855072 522068494 1970857455 -2139384586"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
