"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:24:210 +0100"

"RANDOM STATE"
"0 0 -1727483681 510 0.07819406741676561 false -1335363004 926558559 810458798 1082548996 -2057043388 2114096619 -614991376 -491259416 -1624703962 1514868597 1009093133 -1887157331 880464281 -95895896 -1451740047 1865917450 1713490299 -1255452802 281532286 705419549 1411846951 1555060804 436997234 1582076850 -1292639956 -951083684 7147605 -18459321 -943225590 -1723980476 2047207916 -1185184799 -279372623 -1743564342 1389057607 -821723497 -826883661 1000482859 -1516039944 -148839988 155944659 1943862741 -540471789 -1876086607 -1892034493 -720581735 142048997 1974544614 673891481 -1105962255 -2022585280 671536443 421619036 -1848790003 1631465981 1868629743 -242690995 1534505056 -1579387923 -1987184839 -1347929178 -1200297112 -342851802 -594194219 2083632178 -457436682 -1108612975 249613022 -165502472 1647659625 -1017704587 -1819807901 2074196416 1174939962 1442898976 -49506724 897646806 -1760213053 -1857111720 525247533 -187467692 -220383069 519682400 336606165 -99411658 861850128 -1409069623 -1025802102 -1923316692 -1322318049 816465096 -1855781621 2113976249 1292540538 1969869413 807393415 -836453539 -1125349937 -1200124061 -865508072 357349678 -529141188 336662292 737652805 -1121718106 513315237 -1395127365 -1390803293 -1238162172 -1904299139 -575671228 -706012030 977295817 852195616 1153223238 -881073948 1344839642 -332715576 -1229215468 -1804858864 1130982052 -350330117 -882651396 2032234574 1980189155 1242251255 -1997000301 1874625094 -1707932118 2122534945 -909914994 1659238631 -1475978082 872713632 -833900157 127920738 1493850343 -285088406 -864247828 -1503404863 1628931529 1632660684 1079420927 1657969232 -1303919529 1396584625 798388421 -884140798 -516060980 1783990443 -2025937359 1401894313 -733589474 708357468 1255717900 -1659878995 -160249517 -2096960697 -454937400 832139210 -196699436 -1420741305 138339572 -1918935968 1298371561 1812558888 -776590990 372723289 357551507 -1026072047 1981669513 1659366946 -144115158 819869259 -1454943920 1939009799 691010034 960368157 1358460531 -1798300779 801006741 1552456828 -178336168 -743627786 582987030 -1813713885 202817025 1312484400 1522654444 1161887884 963600824 173004936 1842116105 -246200623 -1871271654 416486833 1171691837 -937792524 1486886027 1937120708 826796539 1060401118 1332532961 281777293 -1578655059 1107250034 -446333718 -1869280662 -732868312 -927349421 -1299893527 582651222 918963064 1874986546 -1002847136 -364495663 -702383345 -964034041 1010793875 543518729 1502479524 1767238205 249478680 1030432790 -1397336004 1741302560 -1883015247 1883276641 1903400674 -1543405775 -1678443294 -60719622 -1470026168 1469410662 1375906056 543022352 -1032672232 -1505725589 809401511 565978726 -864511289 653961543 -624928156 869696343 -431532123 -1595206441 -341210467 -995767199 1516630570 -730141354 -674275173 -1586930157 -1368159731 2121589440 -1281174877 242193310 -1861451758 73973094 561670341 -793063688 -1137925028 -320159458 -583577195 -267548335 1312395506 -1803630682 -1477371097 622278205 1702280748 1741640832 -1162023051 261254703 -591923959 -1193916602 1791139435 1824540002 -951033820 2000976191 119351151 520427383 620530755 1855417610 2097674200 -1217830704 -1171627236 -2144988454 1388715266 1433416053 310484638 -768562129 1833279235 -1661579391 -338974930 -993984268 692899218 1967187107 1728554630 1582000671 1412588454 -768137294 601869960 544452598 1938127222 835012666 -1409089147 566354539 -757989293 193177930 1313125795 -2052448558 -186186938 -1185897395 120815982 31758981 -1756122865 -1505726803 -750809722 -2068138264 -1785839808 -729897384 -270081412 1033510582 -350313079 1626531058 -1465759187 -1868543903 -1466329122 1613510100 -183480000 2051344838 565210311 -260716240 46996953 -748050032 -1835679972 62331647 1482544207 455629824 1142075837 1888372835 -1403590663 53569919 -795966157 1397729201 1590179336 841332108 -415314170 -1874619981 2043164525 -708351245 -482965531 712675759 -821010754 -1478989902 2104627582 -891657769 -60087518 1312960791 405888347 -1267682292 1981338089 -319414192 -1644018904 -403696519 -885809186 -1143223118 775102566 829985577 -1951191936 -1506140122 1998670195 -425064996 -2141278677 -1809509854 81256123 305141539 -1787096990 1950817040 1233440446 1918085093 416642859 -1873773317 2085266010 -1574747801 -928232935 463430154 -138001987 -1208157445 1732553281 1074350910 17692102 1606539955 1620456628 -995556830 1838781287 -899574415 -1955788425 832053144 2124341777 -239298603 631924627 1144485514 691024897 -1174995131 -1573062560 165813426 -1577777111 696656121 -2099296859 -1744919226 1137212266 1379450541 -977963448 -871831009 -557641104 380323304 -2080431825 -577763148 703734863 684741699 -1012351262 -242396305 1457887658 -1764351379 -1877150786 378243672 -896479436 -447159529 1225655367 -710328028 -1084139249 -1448192012 1293778223 1810018494 712461707 1537479213 -1519169281 -339680538 450783876 -1301790774 -1513656098 80326254 1887367015 1768700479 1966835640 -435409678 -1659724658 -98051434 1325119231 1388542550 800546061 -2034610175 -22232716 1920506283 328588124 1340114552 -919090895 2072655149 -414819588 366100936 1674330404 -33579576 -1408869487 -232859586 1372957939 -1083975828 122087598 600493383 -1592068211 -1989519105 1211675717 -1276223018 -1983420017 -2105599240 -316701066 -706746380 -1298937780 -591588059 -1217991922 1170161206 -579823752 -1519424937 -474575825 2005617190 -310641426 -1485947456 1114903948 687873249 -442967438 304208332 -1522818317 -2129048030 -898550 -2014973890 234223993 1315988000 -1496086143 1989094052 1405690750 -1339009028 -1103232665 142923144 1951573911 776524751 651439024 1248177972 1010647035 79855730 -1713842772 1920653795 -68626962 -1677683006 -2028947529 1418796777 -952389040 -83680692 129229760 1118239674 -1157065277 2088593421 1458246042 -157001674 -639808606 -272887805 -1370239837 1934974127 88345433 -763009043 108495995 660648649 1016420408 -1943434744 -2041630523 538545550 1713732694 -434787661 423012007 -450622018 905385405 198253206 -61547439 -2050053307 -742680846 -1740303979 2130538912 -664977003 -1930549191 -1612344029 -444265347 1337253152 -1624242874 -1371280112 705931311 -855398923 473715497 1567122164 -1685961910 1813151316 -1042216401 -581172251 1927421560 -526323314 1736746271 -1111056333 -172516388 -381818923 -1192103296 1428716040 -344443046 1697181580 2120738904 -1275312638 577570072 -783356122 760941323 1249262714 2024866161 1561984999 1554299206 -1869836137 6696749 -724776523 2121365008 771074042 2079223775 -1780056401 -189776410 351125381 -491413410 554954470 -1394822819 1404760115 1369944260 1255512954 1270719017 -1844153541 1794041905 1966262270 1607524585 1767270521 1235991277 -468191224 -1999807256 -928509247 -914336062 319826056 1732248695 600083770 -950353665 -1765826324 -1150892188 1972325993 1282673093 770441230 -1815353337 1269406785 -1102551000 -1572285180 -685089485 -1794223936 348728918 -5514903 -1494703208 -1822493611"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
