"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:08:031 +0100"

"RANDOM STATE"
"0 0 -1727483681 146 0.861365698967172 false 798672574 43983553 1084150706 123511876 -155207377 1818715505 617423164 1759268602 664849975 1684353493 929427377 784616894 -876291420 -1283757707 1707516719 -549908189 -2011900765 813373165 1977533379 -1191479029 1622135324 2130409553 -2141480200 325845065 -684134248 -614689692 1174378860 1618149886 -173924288 1826321412 502640144 33734847 -1029805879 -160698358 -736896785 1553419538 -1442653276 1681135568 -401691023 -44783114 -1041018926 6379793 -1469825104 -1073430453 1555789793 1229289085 -1159586180 -932241440 -650598460 1242531150 267673017 -1231092686 -915947967 -710822092 251498493 -910788833 -331188255 -992047694 -2042963652 -694214431 -1490654775 1361071873 -1950227506 -295641180 2090223692 1445193518 -803352112 -1841579604 -1987160966 634665555 295919109 -696755993 718327865 -1496885449 377574488 -1394384610 -547408333 664743134 -1262352351 1083705962 656116680 -885184400 445238675 1237499653 -1091382600 -676005689 928728343 1489000738 -1765986568 789679024 1278144790 -1417762105 1203168905 -113763605 -708155607 -110826742 1322443883 1789437039 -382953453 1344362067 288874764 897915847 347891155 -737055184 1502715210 -513771254 1059756951 1741431232 69929037 747718260 1390839830 116926510 1642379983 -1080805058 -1158822189 -1274015872 1735488785 -499735791 -999128654 628243098 1325142345 1916611797 -1631250213 1289892285 2037861173 96218961 -168106896 -1234622864 -1995039608 -1489011655 -990268891 872387538 -704725085 1568865245 371802988 1327922219 297037962 2079077246 54274548 -2001953615 1191192900 -1031306718 -2121741610 -2075468907 1272864484 444176302 1065294218 -2039645828 1909433652 367345044 -245484244 -1363367955 893986265 1546696081 -99488123 -1401092974 -1273045545 -797750907 85215622 437022039 1923938374 2094995709 484548974 558575704 -1788385885 613953000 2043633123 -1397383928 1693726845 -1178350055 -46125927 1381994553 1334740677 -609194146 71727773 -1307551493 -25294532 253722774 -599961853 -2037330771 729142909 -476306519 881665951 -1366610387 1902043180 -960032900 -317071155 -2038800903 -191977250 -1995531768 912230113 49964928 -588766260 -1086540121 -795222893 1143329040 2075534842 414244412 -1050619861 -83486302 721936914 -2090000058 -304459161 2023538549 1681285284 -204526664 -442778404 1567897082 -1467545067 -375554267 259970182 1974192741 1056621772 -746096136 849700730 508282947 1379511629 1785388531 -1439716996 -394361925 -1280751873 -995523388 1666584360 -526437002 601906762 1755167143 -1856627990 -280668575 969729023 -1754701337 1095199820 -1418599653 522361957 -380035568 -1612145374 1175603807 -62528898 -989762508 -1185485619 -1413648659 1739896161 -957159552 -387832174 113582323 -1710052455 -1918318947 1436862147 899178974 -897018680 -1387618308 302325640 -1500697658 -449723818 -576351112 1272503165 -528666197 -225963728 -1531110076 1250003248 -1657129702 2051187657 -2105869229 1953053917 453621978 -1197360129 -737146468 -614213059 -945153405 -692971892 1122465283 -1665785959 -1977338401 -775833525 -607334675 691098316 697176225 265988520 140065559 -136505320 -1567711017 26379121 -1980962115 -242983735 789104410 1627095754 1764646535 -701860475 -1219246297 369728350 -1083373879 -1867528053 210034066 -416676372 -1611934009 -1491586391 1064418517 -1309031457 -488599216 977866279 -2112529138 -1652156175 2145831961 -71003681 -1242728457 200173637 791908121 327502625 -912196954 -1372558485 -1736733589 220441510 -687242546 -922520383 684898653 -394225460 326394096 45069851 -786129524 1781424208 -199186026 -1596622502 399387915 652126489 1340459621 1436214325 -910071627 271818730 32639448 1619367800 1694023961 1835605607 323092754 250051145 1502638522 1566613557 411532267 -1327498182 -1567836139 1278065001 207016250 -941073463 -1778345622 737763870 991533945 807983981 439930492 -1702362306 1733277479 -379380655 -967546829 -570258624 -201846182 1968078499 2018989997 -895347007 -1720890854 1112745390 2038215515 1600841768 1278428505 -789589751 53052866 -470403166 549044740 -1983847270 -555612384 23660822 2071196188 -22604608 437769629 -769509605 411189538 50859436 -1192871379 -777728553 -1913514156 72660229 -1420402478 -294109884 1569587215 -693116524 157759778 -2094376141 -2040670006 210430499 -1011429822 -1332057443 1946778122 -2051991320 -720285716 -1524564911 1366352801 -436003297 1835244661 1683353497 -1442680425 1537510846 -1203738948 -1447547076 -1136535875 -1646763543 1580833742 -1936559936 1081890373 55174818 -377017490 1935157211 -1067013626 -1196188008 2112981367 730873202 462801371 -1329160957 -366377719 790673050 -484066802 1802429985 -1014009885 -1367904890 1885056808 452224804 -635036255 -874464516 2008022960 -1337567410 436853956 634977154 -647791601 1990918982 799064271 1447036275 -284017094 -787808259 1522846305 1432893787 1963643512 1295553046 1971404162 -1856654274 1123718711 1550963764 83781347 -1376993211 1278701501 1467465936 -1633259139 652439607 58253753 -1186147261 1936076592 -29711928 -1491306922 -1944289156 379730914 -1588521202 -375670941 1477301355 -476535320 -253472536 -900416929 1756222456 1163213101 1175276875 -343613884 1260854004 42057525 -2036502592 -735079528 1351269135 -1378951887 356517442 -631040991 -372015351 981570493 -1733013367 -178910642 122247068 -15672890 -1560701156 -1645655954 1228090961 -498492106 778091205 -1642379142 152439638 279238818 -1802970805 -1286695444 -888410642 1000080475 1751560963 -892811266 -867500124 -1888861620 -935367011 384224688 1755064881 -1604347154 974745998 1444102582 19136531 1662724329 1933703076 -698710227 408361293 -132049825 361651447 2063928376 -2118926627 1526261654 -1519740349 297233369 385997118 1229419716 -971605785 810861039 2111156535 -174815989 -1355279633 909070995 -486005558 1564915000 -1661280823 851358934 1321603589 1860297992 1729073503 -1911866655 26241737 1297535261 -1245283830 -603040326 -1011731519 -1004456929 171441948 -662646415 -1680041278 -662201728 -1036076206 -155564869 1089064326 1775919390 791371236 -1724591441 -1693009746 -1606515210 2066409467 1063814720 -1699606351 269634117 2075342864 -1974598545 2009894793 -760562611 573699500 -1627561694 1488764452 -1581229080 728996222 -1528665897 1317959484 -867911284 1705904974 -1931767896 -573897778 703761899 657914901 -179342683 1133866681 1595940968 125201877 -263161479 -1211831899 1917479348 -940723125 1033290718 -960134994 -1179709284 1912242690 -509794490 1257691461 1455744141 -24646181 1566430561 1686912817 1213886695 -1711973550 985265321 595337577 462697750 -1093942211 -1210247365 568163979 -1131916630 -1982659459 834893717 824551804 -753096385 2085059166 -1416849951 -807381143 -1759941131 -844381018 1875557192 2100127143 1070649859 1266447546 948816092 -33877986 -2003444486 199539414 -942432344 -464817670 -897946841 345370213 -1927532024 -1428486646 1189607619 -325377971 -323632939 748497478 1699190418 1422071665 1282010849"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
