"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:37:55:091 +0100"

"RANDOM STATE"
"0 0 -1727483681 249 -0.3363791782908157 false 1489507208 -196833302 1998021043 -2084865331 748780726 -129133616 -1181102544 299311176 2094938132 -506341528 258960599 -440812834 1196609160 2050116221 -1656296525 1017786818 1855478245 1064504419 -732653684 -807033919 -1255358726 2105193261 1327408922 332434804 1505897494 -1831196900 -235391440 -293011155 1589650226 1614889337 -1285073276 101845455 -319756226 -1949737118 404404516 981160547 -441943451 -691225077 1237788854 -790494053 1149635377 609506461 -351147211 -1261878908 1696323061 -1778505344 -674232524 -289325424 -1560547879 -1755410955 279429610 -1247167413 -1671563002 951535388 1339604879 -618132519 -1717367576 -731479021 -1198241100 -1055175156 534913741 -113132199 1832639629 -492010424 -2041124765 1935982990 -1283223404 -120757143 -1997167122 155084974 1989659232 -963531371 1663946330 -1691198821 -1044365877 1235922849 1478451572 -493543083 -572787049 -237826215 -1012887269 -1182905989 1340703002 26306320 1994953748 -476975599 2128786728 -1732311539 -2047126467 -74050119 -61016323 694111519 -1109976663 -1995320109 -2073023923 988462493 -23610198 485372140 859155192 -1421992683 228645987 -30030391 -979299432 -1845782367 -209134036 675886914 -1204809021 -2063125992 1041611834 1219020755 -339422362 -330899905 -1413435026 -609338298 -175381887 1548625485 1305911209 -2067689179 -585743816 -687798179 35364052 -19667306 1570303801 -1302842123 74845776 262496733 2032498582 -753919283 1295401245 -847990220 1436525267 -1763188235 -135096153 -1262187608 -2053283248 -1367298443 147815667 671835902 -1423216790 -427949882 -2112912226 -1052935448 1597601021 1589364263 -250529395 1017344782 726747746 497766031 901452645 -1337332342 1883952567 923981332 -208088680 -1591943426 989488145 -769831343 2110859169 -1120321890 190977137 1409542578 704070222 795074160 1668152642 -1987137555 -1223188527 -1871479182 -311592258 -1432115591 -1689348716 -80441642 -1325400903 -1310188453 2125205716 453317192 1496913852 29330203 -83794094 -237589107 2118419934 1441752791 185829994 548235204 1708062978 -1816383422 -732502366 -876388383 -1760086891 -1488584215 -2133181542 857375950 800255231 1524437492 -1045132929 1004092735 -345599496 -1739528679 1057525259 2066267132 -1558102832 -1889106945 1119211611 -61420954 -421824026 835452928 -499025502 2068018241 -194366692 290297088 1934428577 331519254 -96896947 1679992267 1616085471 -1231595410 704808313 1069564492 -867743168 658356917 -681644192 81566208 978011370 1262493117 1807293417 -530443716 2117940700 110895236 232282124 1914873381 1275127941 -1247171106 69772845 -1060388054 527260324 374267469 -321446474 -581936375 -1697368238 -2085002804 -675874756 -905258832 -1920866975 -167102147 954335664 -1546986794 -938284425 1295960695 -1892421881 2105184857 -860125356 1691023020 1857415209 -56498488 2020086880 2134008896 -1149078156 744278925 -1553210730 -850970111 1970352791 -1349154683 1945022558 -1915687619 1677695449 -979746931 -1482645714 1911679654 247634599 227411636 -645952867 1318718473 73628345 622405959 -410210533 -1568322744 -1855263330 -1403087579 2077489675 -2059212350 -576818842 693775685 -1815217142 -495388852 1032055810 -1772878641 886549189 -288364534 -712896268 -1626752307 -17590065 1198085052 1052529764 -568962957 448653792 931373497 1326405746 1109013412 -1494761722 -740601520 134774820 -1670959045 -900178784 -423246296 1274570410 1296149355 1771205805 -927815739 -787412418 -738555254 -530778729 279705160 -1854000866 863851067 183783666 -2030761057 358494378 -1529211468 -18648518 -1256980406 -534369223 -115133005 264440870 1192411317 -345258592 1944005182 -914244764 139489438 -2050513371 1546688713 1518513280 -2007944027 -1537778459 1076962666 124074415 -1462335036 -1928172509 689618345 -1897142409 -289065111 1935675072 2048325919 867432942 -941642214 215733942 -1666576334 -380769588 1828306145 454124115 292198491 -531146202 1311598414 411205124 1609875735 1991764161 1094459469 1329431387 1755692696 761284338 -1696649324 -1284755697 -636552389 -642882061 -1575829281 -1228561365 -629759982 476790167 -149457182 900633846 -653081936 1052839154 -1741014325 -1797050643 952204292 -1488294367 1049450069 1595977076 -1679992077 -1013321575 -1167204736 427849836 -1059812380 -2072554376 284267940 -1422639567 1178303236 -1934772991 712206048 -758470474 894491071 1436733927 113427588 -1501428058 -599582876 -107559514 -785154729 -1230008687 -1318170607 1508496458 439336818 1141524113 -1709867878 -727746874 -2076474173 1492116142 -45957105 -831408703 792641946 -2069492027 1291419632 -1626608748 -1000318400 1983058013 -1026828530 1030635116 -245711240 -215399648 -517266459 281000538 -1176083995 -952147164 -642849766 -1438302262 -1973994307 532443750 -1386019010 -453922308 534668159 -704312817 1196389099 -226307234 949862793 584587244 -242885931 378216673 2122973737 -113242264 524115796 -1603639227 -1564848981 -113667486 -1130777335 2007693019 986387960 1829922942 -1289568993 2145241955 1026934058 -21296887 -272015103 -110838100 -1609508794 957477926 218483238 -1355511859 -1362118226 749799626 805969084 1180198987 1490948605 -2016917050 711072013 -877252080 2022519155 386191768 -2087919863 -698859540 1515370394 -604787029 2075837856 252397190 -1046861253 -1242635857 -904364709 -1315916998 -53681917 -211897630 -725491117 956098854 2132168685 1500199380 -1413572816 993812886 -2131883703 1146061517 1071302175 895926889 301597641 -23858300 1253914494 179762817 1526524699 921788023 -1052386119 -719010069 331038055 1286202708 -1429440919 1826761679 1340234978 -2106125288 2096697196 1155575599 85547138 -1651614774 -505412173 -1160645596 945560266 294439484 -860008649 -669840038 -1309798049 -441312937 1439474479 1524633458 -783672384 -318320476 -148765934 -1598835893 -2066322733 -580043056 1072176570 1971393410 -1161860499 639383506 -1869149904 -549000812 -1384359657 -1301861619 740502427 823350103 512764160 -1604080732 995973594 -2013539434 -411174997 763317513 -2076500394 1260165644 -591474298 -238327495 -73609611 1599325526 2135181702 371724674 483350770 -647063688 593912976 -299736969 673331021 887570558 17982826 -616288506 156554826 -810755017 -1212493713 -567092748 1092752803 1624099819 -1993339241 -276931012 1774610529 1294482513 1104736629 -1841687088 -1548202296 -899683674 332787601 -1793440567 868434839 -1936681216 1052720157 969862777 2046947263 1444173762 753993623 130491719 -656076769 1891595287 1675865843 942709740 -2016005094 -17927758 -978203172 1302382537 1339492233 -313053022 -1436415616 -366979881 1247045120 -1174821267 130878978 1731997572 -1467365419 -346751604 -1170998269 469108799 1966714999 413921969 1217755520 -1703913854 1630814908 1952288159 1686036323 -369030858 -694277222 1702902197 190460476 -1153487561 -1915315423 958639656 314460662 501445846 1507714839 -25449288 1803075934 2129256491 -1146650593 1148929620 -1730225376 -1889378338 822141812 581663055 -1690871490 899064234 1972231566"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
