"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:35:53:442 +0100"

"RANDOM STATE"
"0 0 -1727483681 171 1.8471279408218537 false 1728472598 -1935479500 277216883 2020631431 758219317 -1286696862 819793278 1963950323 31433135 1708228994 1207870629 452159072 1272534248 -1904296352 1564661658 556847187 1110452074 1608650332 1578083063 -1928079592 -991786799 1014286782 -909601046 589383687 -76830185 -651231215 256802893 1717562583 875593867 1706043264 -1436570098 562514793 -993662768 -1561594003 1492407130 556734007 656765596 397502836 -1309752734 -147854958 -1582024334 -1079874766 1838398920 638259904 540876768 1801590344 -734126161 1116005365 -919468251 900742249 -324987465 -763418613 958233835 1959612333 -1555850956 1990724776 -60483063 -1255310730 -1600540818 788850238 970343369 1150606025 -617884887 1066191828 241814827 907927965 1418328361 2084918995 -1103345075 1451351537 1704857006 1559637873 1056570079 -67919658 -147115419 -1213984920 -2058995039 -517618470 457712384 1344546 -879881555 -1359298606 -1663188194 -809354656 -1627250749 -1291094218 1016722016 -898026228 1850753028 -1524804353 -1988139937 -946825703 -270851586 -506525830 1693152020 1932297016 816156851 -1916160827 37664431 841345936 1948382314 -218328650 -1796996276 1291425822 961967247 1459530980 -1170273323 1375935529 -236479593 860355103 1399310010 918225426 1559780879 -462444861 1558924506 -1173334580 -469786102 2139783071 1513413018 -137599484 -1611002802 1299438163 -999253449 -1636165070 -1657268236 -168243896 -1766378260 1229266068 -1904878630 1852155642 1507913379 -1980307637 22345548 -177429685 -1292155149 -1875553811 3005080 -286963318 -276899217 1745836190 -75733791 -529515196 -1372347835 -336385037 -165174712 645647055 158829245 275635420 -1344401028 -1615998042 165906516 421651230 -1707599375 2057521067 785093041 -1341900771 215876133 -1044357024 800823362 1620802460 -447974772 -240479829 1791825300 280232974 -419788222 -1213514184 -1732499745 -1192998527 1758922664 1340129242 -42535660 -288157169 1705599684 -2054311719 475891393 -90678306 1151573109 -629235928 1112787300 658863591 203963167 -1698151507 -218250596 -498742595 -101950772 -572950929 -418298545 1240880349 -1396028980 -167572706 -906991968 -1497727874 971313825 852896352 1780090507 -573597857 -583384205 2060739236 2112041984 1810807001 -1591969705 1810177855 131321015 -1397427612 -599199317 1841518383 175436423 1824182653 -213681396 1185659160 1346477053 -208024226 1363804644 -517261643 785474425 2005241374 826112635 601990428 2040264463 1246809205 2034405134 1733136491 765081115 -209902767 147259695 -1795524467 1647895913 916336768 845443777 -825062133 77575036 404816471 377352404 -769296239 443247443 471469009 1293140018 -108353811 1572622475 -1713781917 -276337040 -879676537 -304440065 1738753236 1328554017 -269647926 -50431493 -1798276930 988174444 1592789719 -1445380719 -1772591830 -1567310450 -1903843116 -1973663249 -1208222398 1083805117 1103421966 1938204457 2002835365 -416131076 -1412634256 1898348556 -1763224968 297719219 1985532864 1592711593 328263102 -778754165 -1004657147 -1704632591 -1637235917 -1664489854 -1617534784 1438981720 1849195155 515515257 1211154865 -1813777532 361631069 -545276568 1145180239 -1213941965 2055272069 -324815337 850434870 -1803807653 1208747977 834825794 -100646016 1167985672 -1116188367 1145642520 1172481529 -915694881 1200584066 47049732 -1107895683 1427679774 1877225963 -2009360815 -1463852489 40101935 -2044051402 -1187690059 1334667632 1932086057 351474808 1745194916 -608158194 200293959 -746120246 551980269 1069573612 -927494856 1405246420 1832842427 159751340 1012018107 1940226578 2128776672 1058840320 2014191678 901501365 1582610401 979208179 -1930944945 2036196918 -1589250195 1827693057 590642116 -113211228 572923927 922346066 -303363897 -1931489336 123225841 -174051536 2074625881 -2128923116 225694605 -376538839 1394700787 -641367132 -733600685 1076830775 570010912 1313630109 -1540130654 1886154137 -412768034 -739290603 -1371672555 1436991838 1164397153 -758478267 -838173234 1589827696 -1645649456 577636943 2052240281 2140364835 -814497123 -817703353 -135504807 2008217869 -1023704130 2029038334 -1030722821 1443472153 563876099 1069853020 180628270 1457586260 1248331056 1231919189 -942150796 813906013 2110032419 1207681391 -1120275658 1638127141 1327004379 707558954 -1234095404 1299016144 -212604353 -268157917 -351287094 -1886364927 1524975699 150655198 1506949329 -140430084 1594507619 1797199962 1537277040 1278912347 1537804785 2064832019 2132638348 863905853 -2134128331 474749166 1875830672 -457075660 1558027707 -1758565970 1763478615 -472326255 1946528702 917429693 -259697576 39287860 -8965997 1885493372 -389740865 -273279361 1373271112 515868239 -1479791265 40615083 2054482572 -2080865522 -806327778 -1176040825 2132704112 -1982424531 -869338036 -350742503 -2080157870 -462500496 -1953002757 2079497289 -1183100405 -2146123084 -1829093629 319104027 176422502 2023537661 776637665 -1163673882 -1620445257 1218164808 -663245371 682583557 -630722943 1697729743 1301339664 565600138 1206292832 -974753717 -1116294560 -322630764 -484337392 -2007449279 1493529863 991820761 1451824809 -1899171697 991574530 -105575225 1407628643 -1003341458 -615301643 709284272 2042519419 1971228461 -1273794073 -393073064 -1045914068 818575477 -101221918 1357446429 1013982847 1508590863 1286126890 1053987791 -379616490 -560316115 1372145697 275743568 562561227 1737286837 2063572690 -1365583078 86548740 1556904569 -396496404 1625886956 -1204591334 927267985 750975965 -1912252891 -850433199 772073980 2008709043 -966496132 -1821692885 1201806896 -360550009 1096112365 -1508334140 549719901 921053666 -1267746055 739883048 777517374 -1022097461 1438734921 1593608139 799813669 4702587 579199577 1579038142 -106568027 -1079754002 814819993 -1658160719 -1236119960 1475236162 -2140840764 1416255017 -832161613 1249497014 411655656 766667596 568580049 2140734628 -1859781827 1288522552 -1162956891 -1935802514 -442863091 -872860925 286152110 720725419 1725613516 -1870718414 -1261271278 -890342008 379900470 1652842231 -1741726419 -2132221015 1242742067 -476501475 1952212121 -144181733 48797747 -842368487 1088178665 -1960233257 -891506585 -1364074910 -1485392836 -1235372397 -1753299245 -386965645 -1151341741 526074857 -1909909661 -603871417 -1287106879 -1150254624 168713450 -73461597 1906505859 1087251948 1188424816 -1256105693 -1869784670 1252289418 1895763245 -1959047559 842016486 570938415 732621149 -11502042 -771047909 -1746962884 -1845336125 -2043252359 -85133336 1284220105 223198389 2141676953 2039939403 -1303016554 1235980194 605350757 822820261 2116316749 -1417331526 -1285518158 2036405376 911207357 -934208460 -1591876364 -924947968 -1542525002 616594518 -236286526 19538622 1490322762 -1297850915 1786682086 1936055220 -1285015878 -1308718885 857131219 -609292905 -1934693859 -512574399 297662512 1633329683 -981337890 545858587 -616913202 516703162 -893032481 971951207 -191624882 673435515"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
