"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:05:32:643 +0100"

"RANDOM STATE"
"0 0 -1727483681 383 1.373977740727909 false -1360896546 1406031922 -1139007866 -274229570 183855861 -1103846939 1814969618 1052449344 -1263703085 -1979741539 -2137501044 268900992 1482787071 -1210268424 -1908781151 1500511660 -1985801645 -587886027 -520315299 1743231155 648143170 -1048434407 -1239274405 -625537270 694362364 1639972207 -1501816909 -68683419 -1038755585 569756944 306188374 645884740 -1855786778 2021977133 1076042040 1625621358 -222366889 -1971601441 -1943055958 -1654348235 597517307 1390719842 -1469834694 -1716120164 -418506342 -348684752 -577291614 -1652716592 -2062451385 1785606932 -898624829 1808154428 1049575589 -1591109492 494727708 -1565389670 -1034477439 702399231 196156370 498816355 1993943243 669312429 -456516000 1043475945 -901468618 619328401 1892993025 -68039689 1286412097 212798423 -515328417 1123626034 -304111147 -248327629 -468344394 2023305274 -978873497 263795475 -666661027 671291018 -856706883 1196976735 2067373790 574031946 395016951 924143441 1758322341 1524803977 1391368629 814808409 -1855605429 -2109035817 -2023823339 135357466 -1885116055 -519916477 422815244 -1577150223 -1994370292 -1674993810 994303922 279872729 2130069939 1358607292 -216875042 977197682 -540975488 734477015 1630950837 2063741987 -546546468 477498321 -1269114392 -662423181 43149555 1990575157 -944343893 -1537884654 1636596556 -1942627837 285051199 -63781594 -1961272606 1348782050 1245905753 -1772926745 1213710711 631047996 -216531273 1080568404 -913434217 1333744517 1713898696 -1778461109 1607227996 222590849 1085147617 1304690284 -667004660 1417744805 29436507 -1607860190 850543280 1696753387 -2138947517 -642736665 -1913153830 688770098 -73790228 1196183424 246003088 34578618 1754440549 -128206800 2112847715 1861927723 2024658299 -929800022 863911569 988154310 1268997257 916765046 2083782508 -1334837551 -1280941493 -1043398860 -1384587962 -1794439422 1559209233 -1424085247 -257047457 1735441723 -1778987093 -1260206641 -1024185407 -1104705254 -1044436361 -1843402092 -1752736137 -1375216946 -1523897512 380280731 123153921 544960351 1231038188 1954924878 1443175911 1799999705 -1111579483 1826529754 787185292 852816277 -862843010 -1520484443 1771984977 141259543 448325429 216107852 -145965894 1112472836 2061832747 -1202653459 -267897039 1809098293 -438943625 -1819253861 674695183 1224638633 38571842 494677065 243626269 -1122123780 -1646857318 1745811367 -2049268611 -984295440 -1991939051 884247751 -278570323 1131483032 -1416224840 1529543909 1357937123 1149511449 1870102202 -1964286555 1064855459 -1978292342 1900614709 449403248 2093137301 -481329986 100420433 -76703339 -1168063235 2062677579 1876704715 394625825 -1511909037 -2122511847 -1024185877 65861810 1059385089 298383145 1895570674 -1864283503 -1518488345 612609090 1789809935 1303830438 -2133724262 317277407 -842368414 -2092145622 -1986117148 -1576621997 -604066354 916779272 60774068 -881322492 -457463901 -1780092834 955902783 -1974395990 1936860293 1413987738 -52625023 -555909662 1699174989 -262895059 1022848802 778294400 -2001129216 1329905315 -6360327 -1590127881 948053254 2141609646 -1150916986 -989687140 -683556148 1631008419 93138835 1308556541 -748746428 1404276344 1294538060 110980501 -922242998 -826158824 -1456419213 351826943 1015048444 -60627425 -669655714 502583767 788621191 1738014527 1148394974 -1003313041 237917123 44225701 233725273 -560497549 1156088915 -43540291 -1935236880 1975804151 -759556298 -1885487798 -952403 1930055152 -1307032989 -473783186 98490593 -1859733339 -1141523910 1525910722 -681641740 -1540298542 -1331302710 1477860543 -202155497 -1402751932 1572963366 173694560 415030506 -209378916 -445370488 1988046107 976625851 1695494960 157364967 276745642 -1898947671 1219653920 654517242 2041389850 2123877691 -373252219 340035584 -412894670 -1079277839 1809197661 -116692782 455158030 -87918563 -632315494 -1109884461 401541975 -870676444 -2001180103 1634332758 2049441067 850451784 -1037437292 -1527102700 1193264322 -82855101 -1310603736 1985276783 1460761046 1224068399 -187584975 -335052837 1162494019 1244978964 426888680 1383067824 1975399684 -1461104536 -1681727160 1961604919 -184539807 -551919717 1916632498 1522176962 17670017 -1690014664 1664096412 -1832440253 1945728157 707089417 -1676762762 -828121029 -959437427 652210788 484118038 698474600 -73501820 455789627 1730481506 -517497315 982007415 -1986485143 579611085 289763455 1929012400 91049217 248382556 -1405322820 -1475711748 -1248920845 -1349172430 -530960083 -1847847267 1426533587 1781151694 -193544308 -805968349 -26356827 -1869369323 -1028902788 -373930880 -526119079 316642184 1870215656 397453200 1197393147 -753785966 -251481146 1365457968 -1943037070 -1047256855 1419986898 1423193183 -26170085 1958135376 1925666386 2023327428 931611712 -2067635668 291028577 -960438081 934994283 1581935085 -1745477894 442080568 118595466 -1852056084 621556903 1664623956 -430706475 1764768303 -327322563 1563832821 -1415204586 814304442 1856028374 -1920804007 283716819 1361009855 -1225911522 1409200859 -187422121 -461240773 -777681512 1054157778 961292225 662027224 -314035489 -1084930312 -1470767478 -2121365586 313172907 -1417063302 -2114691954 2043925345 820028864 949139627 -339806074 -1192926449 -952522970 -680003292 -184873340 -2005934412 -1950343973 -36498537 16473419 642309610 1857136355 -216765369 1010333462 -1223107345 -1004023268 1173294325 -624608471 1668867180 -510260250 967868308 148775010 -461986304 -1421050735 668021821 -1716301070 -637386852 -1322814293 -1672100063 -675276595 -965238244 1359642650 -590891319 -1307872475 -590186578 1383356213 -193111566 572918684 -1310054640 -650455713 1060797431 2066757230 1355587568 -2090160534 1344221332 -1687712549 -87480838 1789690910 1460523011 -662745453 994211764 652531875 2023175497 -1786239501 1871492847 -300560438 477555698 -1504529541 -2095266023 -694053016 1150534989 -1604544301 579643392 170918654 -183806741 -1041833619 -941270683 684348567 783068020 403746715 920463598 -946127474 596713561 -1704864173 -1840872328 -2005310173 -1333894288 -1281171493 1712141981 192462871 2058688511 -1128073199 517715241 -1398495690 192522037 -731608274 -544260542 -2020811965 -1047820280 -1048627331 -1549086077 -1698131563 -611842813 -30103867 1925989079 1931838972 1347805656 -1745610515 1849004860 -990488250 -1846786594 -2120396995 -1162628318 1989671841 -304685383 1056239941 198429649 -1945215886 1016520531 -590178685 849571583 647912253 -685777133 1011904320 1479915340 -327097354 1659496586 -1187624917 136424102 -1830350373 1521736641 224906788 -1173413752 -2027778005 1694311035 525430495 1229762777 1966128994 -1082403444 1587933361 -1559134392 -1652185035 -1588522217 1079736282 135296418 -232203405 -936013727 -2134116049 -1401732395 815639486 -1021007015 2107075270 -2136832211 183418873 1801132227 -799975058 -1788354660 -1532390695 128018885 2094812057 1902705068 -269770864 -348484257 548977193 104095376"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
