"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:53:44:808 +0100"

"RANDOM STATE"
"0 0 -1727483681 221 0.5749894889776672 false -1834615529 -1270970455 1622255515 -1555048500 1611782974 -218666047 -475154487 971518745 1267448077 755391690 -1876683547 774033697 289048125 642745606 23296454 1886255953 -1344381443 488862330 -2040848913 2036131618 -2112301844 898655235 1747130108 -45158087 -1490421080 42677389 -391355355 1967219903 1382739906 1276465460 1317730882 421143383 -282250863 -1767334023 -278165719 -1292172711 -1357862882 82467282 1601721827 1024635418 70912899 -1792751571 -2120533374 1862154593 -1643315021 523660439 330491658 588069444 -1776593288 -600833516 -242448627 -124901166 -723319091 -1690640339 536741918 590287211 -45979977 -1780370494 -169220410 601463639 -1327317742 -1211528713 1458406108 -262053443 1481974910 509097646 2100678835 -1681736180 -259513669 -89746082 1916727408 1088393752 -1833652837 -1258349727 -165776135 -1248745689 1469874918 -1947607534 -12543388 -959958288 268641645 -1244737956 -335743224 -112376059 89893649 191316972 1721576672 -495425807 1824494664 898153582 -53236965 -1179701136 -831132230 40570457 -1105038224 -986734512 -784068648 -121168956 -1810506144 2060859818 -972418760 1175868645 678667957 4514637 1378124923 1702912170 817819205 1374389164 2125457577 1995580602 -1327360283 -1290326090 1698080493 90130145 1068895076 1960500886 41266087 -541648969 243589298 -1109469346 -518285381 365581406 1902333553 -184409565 758040845 -860489047 -1781890207 -499063819 -1034499143 -743558229 170110130 -1265613989 512561586 -1016266027 -529941656 1750666187 1830699809 -37011446 1038260953 -698203181 940706258 164825227 1844139943 1893569043 -1343524203 680397530 -1270006492 -1078728697 2042043972 -2135627178 -270645017 -332995001 1644523993 -384421199 -1051857835 -555426035 1380680876 -882277000 -1192584666 484859582 505066691 -1395607241 2099741921 1785150581 1571219795 421903223 1453906141 -683927973 1888996374 1470475614 -341673760 -232132445 838765053 -2102670257 -1176715902 -361753265 -1619581009 -1595263214 -235755485 -201449987 339465256 633869457 2115580607 -1321485875 -2134471980 704134475 1293947395 863857023 -134050842 -57542901 -597128844 145461707 -924027365 -1310413954 870193321 -1186002125 -1865226024 824259364 374950261 -1823759303 -1332786958 1013090681 -774054847 307907711 765024933 1428859271 -648472860 567158748 1881835861 398626822 1585981703 941057635 969958887 -2110111765 -2032516230 -2042128565 -455944206 381515649 1716357150 -830182047 -1406461059 1962073295 763621362 -1172253211 -1322836164 1982494351 2044906326 -1207837424 -1731239511 1253469497 1658982169 1371708708 -572776390 -1252604135 1355049893 201165103 -2049682989 -318574888 390158157 1362335219 -562948049 1763530982 -539928746 -330822298 -1377082869 966144578 2014902927 797496904 -347050603 -1122945554 -1412616987 1261359379 988041973 2029994725 -504716022 2023358181 -1204335017 -846637949 705797909 1859854039 1372656580 -1903995676 576641377 743294242 1009602301 -1159563928 -1292385909 1173749899 41144753 -1842678124 -1577820722 664682018 1465827650 1314416704 1352708287 1783273096 1408982838 -1768288877 1269429497 2027448741 -2027346668 -439024015 -227546542 -2134680978 1976563262 1642037848 -1038813027 1335548925 -506580710 1572473529 -1186075781 -736770110 -576639670 -432143659 -1945965186 -1206835038 308583186 275668472 -924846228 1095969511 1427213377 -376988295 1307281930 -992424834 1869535084 214922758 822900908 -1621136010 -1521849956 481378241 -2108712628 -2073271908 511279341 1895749047 -1288164435 1781064153 1803308678 -276967422 1300459948 -1048571643 -430970432 1055748883 1309200601 -1829387217 2059895716 -1641913178 418252358 2020848146 -2072682435 226083747 -1351131197 -1501624203 -149029797 945021612 -865822087 915883593 -754158840 997381007 -1063246798 -289821808 97846862 -22913462 979371525 -756117959 510193125 -1326735114 138662769 -624061063 -1137671015 881533973 301116591 540598345 -1123626815 316154657 1509523446 410153484 -1925437857 -220018065 -1427946099 1778487438 -2068024719 618114383 -539660538 1586005463 -496348232 1877244716 846368596 -459385843 1329835154 694881754 1175561247 1690999243 -209769833 -164285906 -2053313553 1959676474 2047443633 159864241 1700339496 -431290038 541136876 -1674553965 227906594 -1480082687 1942969101 -1981790739 2062001723 724893689 979110620 -1689568951 1383676261 -1711441019 -1401115660 172333930 -1134842476 303782650 1614217790 1923158844 1292037865 1581872499 236743313 435844517 -1261797166 648224625 -1302109801 63466480 -1054914306 1203750930 -1911587784 1642128149 -1855367512 1725185360 898864245 -1353986860 -1768424417 -805000474 -2029362165 864427140 2089877946 -1001585235 -1189759395 -308759266 603593925 423325040 204688826 -1614160185 155911838 -1863149073 489283213 -504078142 1024818252 -1415589881 -637350370 1701239519 2056032316 1742740647 -192921314 -727119076 -1725953494 136157310 1149232190 986955202 -363246879 -1519693648 1908229855 337425826 -1389191765 -430099529 -840219890 -1457421535 582346182 -1661004092 -1932820623 -479696138 -1103764455 -1136187323 -911230630 -684629278 1801184392 -1361502529 -1054738174 -797448460 -578977693 -1457286523 2028589679 2009511133 -690425503 1578590651 -1225220383 -116148066 -1528928525 1305157769 222499068 1000111025 809748003 883109608 -82247305 -308723376 -1974577735 -574544239 1222930438 -1383681503 296409756 2147247758 745160739 1765464157 518645772 -140553743 -1409344722 1726347525 1776833930 -5187765 -232943275 -1430535350 228818468 220636903 -1645592953 -638016265 -1523630723 -1529102980 -1672501991 -643876649 1441900605 732109400 215302538 1107015413 987768903 1202011263 268650937 -1618391644 -1790432684 845527591 -1225641974 573573320 -956271443 -205968613 101933353 -1524030150 -33615227 564995660 -602828953 224683315 1800444228 -1250550233 -1190323066 1886331510 936454432 261953650 1989861655 -283898951 -388036434 791273214 2043341560 1637692892 716055831 -468639463 -122710 608556725 319846638 -1522477844 63549126 -1979071026 1498534200 884872872 -1896347333 863461619 1760504858 1988029634 -2013424706 638156003 -520914073 -295866839 -185612105 1457458927 173779921 -1817960126 1722843667 546792610 -589019857 887662910 -115024197 -1830337220 1552163899 398654476 -1320873259 -1757704419 918840507 -1398852814 -1753754826 -165176584 -1745242246 1320090763 -617429649 364510865 1336067308 -885857074 935694426 87353214 -799425748 1262282899 652379872 1020204359 952608889 -1430209865 -1352562774 -1218177511 -1781170209 2031905083 -1648090591 45816766 -278253462 -347697901 -393768312 -458652305 -1270125846 245399047 -291031628 1366621121 1722088146 -122247829 -1030102930 -1309165940 2119228532 -98421934 -1640243787 280902155 -1574238005 1817061427 -980933661 -1958067439 -523595497 -1552114672 -1897708750 1164626494 -1623139592 -940746119 -635793073 -1325413672 1752336258 1255560804 -519600970 -1983012520 1051090434 -261272470"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
