"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:37:53:558 +0100"

"RANDOM STATE"
"0 0 -1727483681 29 0.853075936373728 false -1551219816 524480981 -468929261 1730965104 -11397299 -856073084 -1871246317 -978948979 690187929 981234229 -1697853521 877448821 1504823994 -1417136919 -958648313 1432119328 -494417916 -1287543453 838075226 892648917 -1001310316 1672031880 -659929196 -12432626 1195651344 1200078889 -1957963887 -1672430956 -578697093 -1761484081 1079068849 -1133093435 1381502838 1615335905 -414147931 1313990627 -1137285237 819718746 421893297 1774011151 -1794842762 796776534 319005948 -255863267 1273334178 -1871721868 2090684635 583378904 -1217214089 -331784114 -174816114 -187177335 751534636 -1521384962 -216222640 855669759 -1978574141 616603201 -1030410522 1406589685 -402361601 -1922253150 1967069033 -159910006 2135653029 -1837735519 1275040820 -1698797459 -2035324846 220481225 -900988635 1553997067 -2019103096 -474267454 737652227 -1688437294 1713359428 -1912222861 -1446450283 1748661816 -1507063522 333550344 -246811852 -1928139523 1141214501 -160112494 1715087693 246211969 -845087387 111608510 880198138 -1904273360 1275025185 -1218934566 -369826476 1178353008 -54874643 1959498033 709508205 -431319089 -720089690 -1462904747 390998057 -50664601 464495066 276561435 491630016 2056874812 1540568891 -25830665 134244883 -860158845 -1248387360 -1528049303 1846248340 -1425901925 1931797292 -494054746 57858874 1494450416 -1735722089 1380778453 -1990335936 -13759389 -1673650744 2042346832 642393613 -1350572968 -139779384 -22450272 1713482146 951001522 -738005875 -98302904 -1985633236 -1340035228 1666483679 -1650514218 -1317487060 1316118692 -961981730 -1996041412 -912021850 -2118858032 1106383631 -1212720017 -1714746520 -122434449 84138660 -535831622 706595874 -880531686 -781840678 1870292655 1846300701 -655252503 -16313074 -181159873 -1063100444 -945880655 -1110604125 -1904111487 -1920561229 -1298724631 -1972208175 1092399980 -2043188712 2066445018 -2049443047 887622558 1382443105 -1573728252 -1897205201 1313181796 1312477265 2054536081 -542599321 -1062132114 1659536288 -1523243197 -33825129 1093493590 -1534606158 1886622475 393326084 1693420372 -311154662 1949587297 42618545 -1586298193 1577348268 -1124838291 989294960 -557046630 -202970162 1703375513 -1347703034 -1537967885 -1565819025 -1227527910 2029104393 1361718727 -981834640 -112732262 2133780361 674359591 791258689 210967402 1105944970 -53680382 -1975570053 -1124106514 1984692760 1881680330 1584176628 1795413858 959711647 -362794660 1460349360 165318929 -1421237967 -1635939038 -783220886 -27084622 -154334689 1439196538 423097198 349032973 -1448939811 -1305453043 -744907825 496385566 -245448124 -1504054026 -1919079596 1980000564 -1285919854 2117471844 -2035898331 437756297 -619164048 1938453282 2007840865 -901486046 1243532012 1364816348 83113936 -1204887591 -749489349 1110418540 -141810137 2003218247 987717444 -1851512619 778090676 418855558 -404244232 -1206541347 -1461583246 886111586 -1979119534 527594650 -566394265 -1690909530 -369897101 1874604364 2016448755 -730663112 184106580 -1914975746 -277054461 -668708986 -101881139 1516223963 1741262245 1925233648 667331561 658467296 -361119649 -684925542 1671867060 -1292736777 -2100433952 401392533 360052977 2109597563 1607548011 -1529589058 795062811 1600975202 -2054939149 1482060572 -2119256293 676155226 -1946557554 -1262524581 1807511717 792914758 1301715302 -504710774 1004687244 -334779657 -1698289553 -240212930 -1864298050 -2023091119 595412807 1862432188 -1720662882 1151546195 -996066872 -715927407 1225936406 813527061 470062242 -793881414 -717819383 -1895764521 -1806219791 -843573415 445101249 -868178729 -1147792419 -187876643 1541029877 -1639773828 628142085 2110442632 1904446939 922548819 1068198042 -1347162601 223672251 426530929 -1374206425 -664789710 1618391158 -1921724805 823452892 -320170269 65996988 -1447230944 918807615 650863201 -2028900080 -1465578799 -615610975 1341649636 846273864 1818289937 870598402 867653180 -1375262622 -408726720 -2064291521 1725975306 -202394317 -702641650 854258188 -1776351592 -1568580329 -881512482 -2102140639 -931209689 106687598 771193510 -1735746957 -1402048787 1772739771 -591173955 -757786213 -1089776578 1467946390 107749211 -237347491 1955669556 -1869661277 -258821112 -1922773933 237301385 -1341856997 431114701 -826512329 -1840382284 -472858925 -2042245163 -222567869 399259103 -601886958 -342429686 688512935 -570621446 305961140 -832202125 -1740481615 -519677006 -1671415839 161895768 186780744 -777358031 -374152603 -1273533198 -1705238250 -1538379151 -764721173 -1747226430 986866597 -462270814 2055634129 1444363925 -1982275414 -1824200088 -516508581 1272668550 1350661822 23542008 1826499497 1694670763 1517292599 1692603500 -1432293711 -1118999955 -666268192 481353656 -184701454 2132452557 732153599 1190464299 -1151627420 78215852 -2062816851 -101980618 -1328752416 662334308 2113422123 1510430177 950010487 -1475295529 539995910 1108998963 1750000946 -1709688892 -790555613 -2050055235 1442191329 -1704929518 -1891161093 -437822617 -1845483124 -697473116 -2012194234 -473128166 706517481 -290739808 1770908084 117673344 1404117542 389493483 -1228340235 117374212 -1873771598 -1946325183 1010179798 1831181510 319045811 -1953016025 1799554928 2138566369 -1943791148 906869858 -1788555579 -1333467077 1493860168 861139806 1966350940 879612581 -1181464410 -190180755 1373676576 1952603939 -839725229 -641622955 1479208743 -2044597493 -675412264 -868312655 -222545908 -1168436189 1297976275 -973253560 1268636609 29917170 -1919207257 776072839 219661079 -357018816 204957643 175900609 1161957465 -567612110 2050412435 -1529446566 830069333 2063157920 1639514101 -1291756473 9313273 -297953640 286066498 1698777565 2011178116 -111261703 838326834 1047817823 -1394933720 -135124467 -349275570 35439439 869565663 -376382827 -712421094 -1326193137 1386992958 1374434068 432016888 1307730218 1789967165 -1262790198 926899626 42104980 508516959 -272687331 2101932037 287977753 -533645730 1539839929 -1016230760 128017326 785979323 -1936029572 -192324310 1134958426 2083943883 1983305147 -1382883846 -1577412848 -678960050 348937137 1911722674 388608871 -1847608973 1732321 -956699305 1972769173 308120685 -1237873315 -304663847 708444168 1899541262 1632577757 1658336475 898102330 -1480489785 124459759 -978917684 -417898197 -1513291831 886860910 -200603730 1634088949 711552226 940377262 1171202789 2106917420 -235876538 -143465107 816734850 -2138523297 -673008466 405013068 192560185 411966628 1800190145 1872043324 1422484124 -1570482397 1489643305 1295566297 -2123475071 -1804960611 -1061101438 -2029066228 337974793 1387315999 -212391174 -658233572 470901803 113775532 312277267 2116325755 1384859294 -1062676840 1609168893 761288332 315909270 -1060645854 -1544680518 1287696194 -942532327 -435056844 -1343154539 -2035021124 -2060562063 135690085 -1710998226 1886906179 1005959941 -2050138126 180211849 117045919 1663681764 -335487336 713153316 -1918560723"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
