"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:05:21:710 +0100"

"RANDOM STATE"
"0 0 -1727483681 44 -0.4470499467133533 false 1872764040 412522064 -689750082 1656192541 2141447722 1583207692 746362015 1748293904 -619921181 1831550261 1762659888 1727496894 -1428094800 498131638 -149176957 -1750934878 -1527134639 -1630343901 -1755753947 1215876513 -1961853033 1998401380 -1178545553 -1299852383 -1713747062 -1551493654 -321212514 -1763093413 1887310526 1126137606 1802067274 1743989744 -563282047 -122287771 -1480750999 528452648 363097736 -797342506 -2641030 -1225882316 247751210 2087506471 -1968994072 -1103603019 -738296338 793819435 1593438036 1599886573 1271056501 -1732005588 537569200 -1083092757 -611089547 1584843375 -467675074 1728648359 -878272354 1616379980 1655961283 1922451280 -871892249 -676043894 -1037506529 -2039788838 -1555923545 -1939376464 881862 795670559 -788734715 -1621995540 1179112540 -567741120 -1360594228 -1401424180 -243859661 -2081457006 -105279592 1538011407 1107640523 1732339003 1998873052 1700070462 -718068081 169580631 -258603262 930791173 1257286289 -220696134 1125277046 -746740232 1207437331 1229155051 -680572914 -645054707 -1304961125 37640738 -1432719990 1724773504 -940682497 582333086 357118802 1534122832 1617355973 -808026105 1231975902 413668585 -2118622228 1135076861 1538019571 1329764828 1103749119 -649218420 -663886146 250686855 2029825064 2010860053 1509447580 1942243818 -580715368 -283108422 -1759413970 -634875053 -1498100408 1403279832 -90349092 -1374808326 -354071859 -1871054977 -471698669 628301934 -237298727 -684883502 -1933082167 614612399 -186188197 -682523105 1729710405 2004322342 -828616684 98784192 -1934248051 -563646402 -1769874042 -896252898 -829845792 1187984057 -920773657 1812857235 -1938464057 -278624104 -1087069544 646886774 2100767696 338527395 -1183235563 1491453034 223684742 -1561981444 -758106923 -1894924071 630965249 246080027 716279593 1245380530 1863402469 -2001358770 1728009838 -1092989918 1567565652 1521099592 -1074317250 1522912443 628498844 -1739060419 199997138 901022570 1657272511 956568834 -1065266058 -2076633144 1713308074 1715852839 1455766766 -1126485060 2042853855 351005712 -324867621 -1191959107 1161305893 -1816273539 211172878 341896567 -1676647745 -497761139 1757356404 140442544 28752154 -887476109 -58682572 1418181253 -43966057 124547874 -1922270650 -1441853001 -2119758721 -1999740914 1282301718 -1677563389 1363962679 -832418600 -1787353634 -868465786 -1167937746 997544111 994464442 -1208555200 379301104 -161695003 -961575656 -168490107 -1630347616 -586050133 -1928565697 391582274 1067723480 1190983416 845192269 -1498390608 -512626790 883939608 1925869637 203679009 -874183022 1500346150 299800168 2007953064 252568653 754347445 521298438 1704022478 393199724 -1750129382 -588484762 2002924104 -1704457018 -2027836509 -1080755134 -1818005187 1495578006 1133090595 -1966764532 -320909400 -274401383 -1350817214 410493266 -1678167782 -2099797165 816574392 -551679680 653026339 755386980 395302637 -1712517032 167665450 -1602604398 -1552329145 1959779972 801507884 176076131 -1555196224 82542022 1460904164 -1977525761 193862747 1873419978 -93190078 1272958627 -1175235296 1939085706 -1961790866 -1264626310 378072679 -1724001611 279019492 593726089 1630147069 -473827593 -417658642 1944827262 -1187209040 -994302886 -814189565 -1884947116 -453670409 258657647 917353829 233845217 -1091166610 -1160094873 375756113 1681775313 -1281387199 425509415 69746914 2057391430 832957765 -1618885504 -1715669215 784393031 436920253 -489156153 -1313700745 249362702 1875185996 -1149598255 1853744640 -2038989381 -509840331 351832714 1147114470 -183905030 209274503 1731582404 892117862 1951225405 2105590394 1687671066 -1783619534 1154776839 1437675928 -1841805505 1086401053 -877694162 -892722058 -1417975409 998179640 -701450330 1199835940 -1684005339 -466791909 896813032 1291434515 -895788468 -125533453 1882347302 269637328 -1854761833 -2126154088 1751479292 -877289858 -1701290347 -1865971781 756757728 207660850 300270936 -553828114 -517751398 -623079206 -1415226644 1112286426 -413657432 213967378 1536519086 -1343235695 65472581 779958163 -1009386541 -836175235 1847229033 -231610864 430763976 -2019702842 1755949507 -1689497213 376317660 1499054574 -278632570 -914025956 1251112535 -2100991981 -310106716 1014719100 -1803124316 -1330875075 -1765636728 1451134601 -1966271683 403403247 320847218 1967659334 -237384535 -724610973 -690573518 -1880475661 1710930650 518512974 -1723855044 501561306 -1013755878 1205362399 -1648931753 -427937885 -744864950 -892009178 1867357323 -949266023 1811480498 300397795 -1053447579 817444023 -850201734 -1788833122 -82505532 -1107185973 -319548419 1007784697 -1949124408 1076175203 1621320161 2015418537 2007714229 1518057603 -11578933 794798199 671328534 -1714465051 795508245 -660701139 -588688283 -1636684189 -1933972794 -661263539 1556259838 -1859449495 1681807112 2017439597 1553804950 1628091160 -1177366532 721659500 -1559421383 -1158575813 -1591678968 1291813375 1338604219 2094737937 -51570887 2093311802 -1690978543 -1575116729 -818569203 1110718847 -691036107 1806620962 1708546933 -1366640743 -2101137369 -1159350139 529783868 611029179 1501485614 2108665265 -977521370 -2131517307 1641178451 -1460495929 1422668949 -2059285027 1955186198 -995499036 2052499050 83987993 -1602562541 2067727995 -1033193217 -1018926840 658034224 1459175527 1815704201 -1734975046 -1171642835 1079231904 749548435 2083133122 -145023339 592038212 768655623 364131815 1394206980 -1286416589 567490335 506336760 -2114848454 1707097670 -1813093016 408917194 -1780978464 -575226321 643775730 -185379865 768853245 -1166468783 -229618051 -1689939714 -1986774321 1288980368 -184585989 1181902267 1783294453 -539881512 40755384 -1940122533 520432342 24683557 1712142920 1785875653 1741266509 1078609276 -1412644636 1273143597 1240947455 704307020 -2082642048 1295933983 173328267 1539864011 1082521699 -670367406 1864226286 2065209343 -417866183 1754043861 1112073638 1947885993 -1570860598 -1018174474 1617759077 -79571804 -583114909 1954398797 -230470651 -1484387069 -1791361030 -1162435372 358389912 -866850317 -482384055 -1494429413 -644256483 1495236920 -989111369 1229201067 -970951705 -1508165529 -630944290 -1816442524 -477138697 197623712 -1859145962 -1424353990 1633618661 1471334144 -520669986 -680668062 -912721783 -1230414446 -186256458 254467468 1426221132 -1725299182 -1684347367 1726105891 -554287047 -573437254 -312996125 2019935871 261597003 1981904222 -2053328484 2030464609 450334346 -899383224 -211893763 -956518002 -634156926 694472790 519571613 -359323761 533365115 -890188105 -11578203 -1121774663 -1297196362 1803000118 1275960820 599120885 -552405501 -1796997857 -2052912792 843103961 -266235408 -230990765 -1954437623 440014077 2135512356 687299991 -1606250815 1848011460 -65643721 -444845622 -1865984158 -2103462293 -2060384172 248720387 -1702453335 -397133430 2146515056 -1964501269 1382715673 175940682 1475033475 1414033452 2002325860 -292552328"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
