"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:36:57:398 +0100"

"RANDOM STATE"
"0 0 -1727483681 131 1.3193816688966373 false -309952269 -1039808288 -1028554658 656044948 144483804 -1200014016 -1829432048 1860969429 290744958 -1866342094 -1259946795 -1260937622 -266142101 -486403503 1370522923 -376552049 -63932828 -759419861 -390891436 -1518536598 -51171862 1407174864 -1295918591 1135924410 -1120054695 -1251138918 -706058602 1289183654 -409072753 -1878206723 -281226734 1492198080 -951323051 -741714869 -2084048012 -1564359439 2059551029 1889348685 1152130055 -1583730451 1631966349 1606748043 1049255370 1671463055 -1090348887 -966393685 1721007772 -1947775001 -13460483 -21544526 -1133821589 615932702 897491252 280924915 -1973167514 1546033385 1913491742 -1896836524 433784764 1511155866 42679289 -40510025 1542406853 -1468863174 -97182807 -1232913084 105876270 817322662 1870167127 -1882652488 -1011475678 339384590 252553971 -1114646973 -1270518956 1938012181 -1424396119 927742805 -1372734788 -1403238357 1252615443 1414198090 -970002265 -157023181 1509224390 -998593738 -1265440182 1935602673 -1468450212 1031804050 -1901943018 -1897940848 -1789333093 428881797 359063663 -388559297 609612697 1636276019 380584523 -2116511853 1383125148 -573159289 -1719723257 2064567782 -1581255778 -1292667798 1924170641 -1685867095 -1465549270 -1420011450 -684743340 -25332443 1678280357 -242686119 1987796310 -318622208 1848026331 1247961306 400130410 -1247898400 -1856893235 -507563423 -716652024 -863578941 327322008 238936141 1583453250 -1210597534 1499094733 591246025 1296751803 -575850729 -1927816010 1142684469 150077460 -1875607025 1296670962 1556994175 -2136864658 1305377099 92307130 60030462 1791093008 863470303 -776416851 -897501988 1051064623 -1055443323 203749715 855500115 -617110930 453177229 -1799200705 -701917746 225495802 -1168842063 1281912142 434133961 1380961998 -178373992 116448735 -949003730 -1579054391 -2098302619 -917745220 717336799 811143937 -755357149 -46125231 1931524609 -1298100215 -1680235802 502964933 -1804845490 -1985639970 -428858595 2133907453 299159480 1159033620 1345860995 -545423152 -777151695 615322816 1734530880 -771960942 1757750360 -1189977593 111651103 -415874102 -1689219775 97828688 1933963772 -2026356669 2105199001 -1841476500 -145591289 -1101671159 -1587552563 -2021556844 1456042863 -850953541 -541258719 2019803231 -1496586153 299053841 -544706316 -1740511049 261881118 304617181 2051054515 502557340 334703514 217671182 54125348 867453566 1043754708 -1635959109 2091841907 2122682409 1461623116 -181063984 -1886881866 1695816491 1686795460 -861604324 227065330 1146907837 1918396147 501648917 1310216377 1295594458 1071011714 1487242343 -2139100250 -263299967 -224668757 320217948 -1471609589 -866908241 -1272506417 -1421015957 14126928 1327333578 448010779 332552255 432188790 -528393903 250907473 -714752289 117545029 7849289 1161403586 -1412193612 -1814560406 -373223875 -310254087 -878949637 1785420742 -443991891 -201528626 -1881832347 -1679603767 1178744189 -238194417 1591671183 397204423 -1281736154 769902015 -589873624 1037964251 -1348871500 287820540 -1280082021 1160899315 -95603269 -2109884370 -2117747305 -2129079076 -976428774 -1343184556 1319164568 -1400750602 -1087525225 -174423523 -1290184166 -846228721 1451706627 -97791139 961561438 758586099 145041141 264644693 -1071134420 2093927687 -1419982890 1513812447 354186673 948326700 -528527219 1947948318 -274910236 2123257416 -723381692 -598015511 1111891076 1518779514 -1635721665 -1874377040 1230450878 1435004759 1908928923 398189360 1519521579 868384689 -1629808516 497392734 904387067 836645216 -685880713 -2129909715 -1729002022 -229537531 -1660668945 418459207 -731041858 248078742 -975299100 -137080180 1826554710 1820118928 -938235029 -1934664654 -320440067 1827092117 -641864771 -624493077 -116671708 1854040718 -1424466342 -11703677 -244772380 2011335065 -1202889456 459101993 -889805736 -1529254875 1919104560 -123844036 402661163 -809160780 342350242 683174866 98036309 2092151 -1929540672 -1262696216 -99354972 -323458132 1440831766 -1061818353 396784686 -616080715 -1801077663 -1577360969 -1924883633 -2067263312 -425929178 2094875443 -1147304472 705180397 180315283 694969 -37243543 -1925878621 1964369897 -1309267416 1389251982 1622210851 1897496968 -1701721388 1798668258 -1849617529 -1698851076 1751635802 -739907910 1520311392 824629658 -971937821 -2092848446 -1018366492 -170852997 1425832910 1635748365 1896807697 -257821329 -821066360 -1085047639 1860938583 409614689 879241668 -535700801 -723431219 -1428742684 2112166793 -1578249098 -1345895834 653009796 167306733 1342484492 -1156815920 24485232 -1726689111 -1166386551 1010763462 -240052325 -2005924326 -2140284125 1627131339 -1363300264 1147925765 605987879 -926079249 1348450262 -680497177 -454032617 -1031295123 1256023925 1380441856 -1160859555 -891757139 -2557342 -794749558 2027588282 157625481 -1414183056 -1092684833 185535234 1461666441 -1321332521 -1925701790 -597382715 -178630013 1900720350 1153363603 964835766 -466766331 1435249302 -2124389395 -122999735 1843930833 -406138640 952497536 1013955702 1786355105 -5171309 -1369143201 -1865891519 1563323659 -707190579 2050135882 127799585 -1620293340 171813101 -1861592674 -1064322286 480316397 1875777646 -357546305 1458813516 2080579189 -1079269672 172546411 596696193 -147021205 161624967 53491991 -1895533234 -2136772916 -1682436672 -482754502 1770537547 -3825044 -2092488452 1000600521 1949617845 1733110238 1498186607 1996371684 1165131731 12761380 -1357792283 1759500302 893792949 -246825125 -1192556979 1674973286 1186920948 1185553219 -1494684865 -1642337367 -1260416767 -35100832 1145451906 -2139422672 -352207470 1410951667 -121829403 373383892 335104732 329151762 164897321 -404262333 2129204498 821028652 -42099819 -783526756 1954341493 -276484817 -1416628730 -1843863420 331588775 -690372265 -1344726105 -2147435031 -1246959356 -1110730553 404159355 -1194925341 47352095 996926505 -227915781 -270575945 1725455873 503658149 -491221891 -1339601058 -1020554579 1742554301 -1662635312 1513866326 -617608212 1786657598 -2038053214 1559774646 -336833921 -2068309271 250260937 -1187401470 -1052782099 1168303534 2020384148 731609737 1814550797 -1611559438 -689565941 1533195669 1595199467 -999379447 -204201203 -1939367691 1887943682 2042161430 1079322547 730213840 -852849693 -156275369 29985105 -199652098 1527848853 -210133150 1256489582 1990925901 1251657263 301987733 -1895679777 1510691773 864219929 2074128559 -1266127344 1394309665 -1759352152 -1134806687 1689705294 -374718066 1928256390 1300260794 967575402 -1679570008 1568204388 1193849409 441827984 1246937108 729552869 1227498322 -448486414 421160537 852157439 17465886 -448555012 1798487371 1514352203 -1118712657 760514960 333477161 1907850040 -1938806385 181115911 1961028515 67877443 799438585 5564839 1617294205 -50010311 1889486060 540242120 -256272738 1129212169 1849363865 440295528 -584048175 505799517 -1969076099 970243259 278432783"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
