"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 22:54:43:804 +0100"

"RANDOM STATE"
"0 0 -1727483681 234 1.1266875281879303 false -1463935656 169457620 -1226243652 -1831562942 2062836518 1667973388 -76208949 33458007 2022804344 245287356 943534144 1443284257 2048064650 -1440583463 1348027315 -1723670185 -1391832156 -709865035 560331962 853528228 -1005417795 -391674335 1097289546 1592090708 -964313582 370323408 1737882372 -889547252 -1828911933 -636920796 1824564530 -1397926643 528473247 1687835786 -1327251209 830636957 -2123307701 -1013869181 -1071800012 -1134533197 1013182941 1095121315 1000777261 -1212274113 -518729435 1418513894 -658424217 2109911297 1749832948 1861503846 -1851016763 1823975925 -2022120733 -1471865993 133474179 725603331 616018654 1253435218 1816986589 -464897319 1589037520 471897137 996898589 -1102443084 -1102898294 -42281363 562135788 1247899674 189066915 -1390265833 -1476938068 -1201495975 1047853766 -1310776567 1969583178 1251643349 -1173129880 766777559 -545451612 -1818734664 1597827130 -1563370248 1492612109 910572758 -863955150 1127347807 1047498037 -1606838728 -389565701 661054655 1492224216 554333122 484603211 -1096319947 2094900037 1697458370 -1287970230 1390431691 -66052091 1288815956 1350399124 255413149 701480730 -385110371 1206286229 498271008 -572900929 345704936 -189032923 1361262480 982491341 1091638897 -1721509410 -904960738 -869804902 -399575348 270609999 -369439296 -1161402985 -226817611 255537196 -1538355295 122873748 1456373299 -99599555 -1457882222 -2089250328 750608154 148818439 -439796623 -72275222 355226987 -1520329780 -1342775337 -1476280836 871738294 1714174262 134230412 -18097929 1136903485 -1852122672 1640418100 1986419213 1641336133 -605269937 1117247349 1742281836 1214602404 -1353487351 126086204 1691679088 2090530187 -907970329 -1967894005 78624764 1599482735 128369757 -1739889591 -971097895 464169826 -2024350569 783123712 1064625345 1050992371 2026945114 -2145890676 1582735121 -870898693 -807211710 985878339 -1517167024 -5782159 -1725193522 623052211 -807491519 1485460932 1237613296 782831512 1260694882 -1208687920 146423490 663092924 -565105876 -1209712298 1266515209 594802196 1777116363 -1554174795 277670714 2079414155 -812967138 -1317895686 -2103096857 454563551 2010351189 -1055392758 -1452233918 -219728494 -1637126705 1690118287 -1625640991 -912350218 -2114358528 799042490 -1992648854 -439560054 -1351918922 -867497475 -176437709 547624678 998651098 776362119 1390651329 298737670 -1113992072 1850593722 826925294 1393245045 -1183275758 1648778198 171537973 -2010588365 -1069540042 1148599482 576737543 387921010 -148096004 -1251629960 -716865432 -1860647942 -570816873 -467171294 1433734061 168317565 1118585777 507590946 -947631104 -172114007 -1904929534 1007108191 -1954214619 509248823 -1781234549 1691416083 -1069567519 -779256599 -123755066 -1526717442 1869357407 1002292695 1783856178 1572829279 -587721847 1286906575 1382334476 1709976062 921537296 2000650100 1656322758 1569139730 -634596096 -1084106724 -1156511880 2114752680 -1399401744 -1430571300 -755283532 1605531469 1283269576 1758576518 117151209 -2025068415 2112288536 -189903987 -1144273997 1560792657 -1031656398 421105993 2021652265 -2017198997 693390192 -1630823801 -531071255 -680968198 -846525544 722719281 1135589189 -1060671433 -1173964474 -1019728007 -5281844 274677282 1975331669 -41425730 173174947 -957358732 -688103684 -1967162832 399945938 1667663308 -344010706 -2098982229 1236513066 -2132552538 332695211 2137278729 394802076 -655027154 -1202519512 -1947034836 1647856460 746539338 304743936 1755996274 1807262524 -93677142 -2025086789 310769471 -355039505 -314966411 1948469930 1224834988 2088860075 -46697689 -1885543080 -223376986 -1682643348 -4929335 -1818862235 -1162509307 -1150332478 2080149294 1831005649 371767683 -2142117998 -1391107238 81324815 -1410325402 -823770854 785459553 1098756342 -1928542680 2051141480 -2139204987 -691995268 -1029700158 1652937788 -83352256 -944171734 708363158 223930777 -1720016309 -324243971 1982756368 -248584581 -1451941018 -242531443 596331800 -819790418 2109092094 1282644442 1514587437 -940686847 918519201 523076198 -1646233959 -1575970019 -2104097483 -463878934 -1642981052 -1070499040 -1870019570 -852340803 2136437582 2107358559 -665557178 193551813 -1382119312 -263290791 -2138598472 313162326 -1220311144 -415041802 236495607 -1779237905 784718304 -1655581980 1673149407 -1982065829 -891240573 1395635502 1890498630 140101702 854317357 1580681199 -69181517 -1477235344 -1592004446 494876996 -1315981260 506061103 113332773 1207616732 -1797961935 -51254843 426766527 -1516581629 1309050862 -165499675 -1509741986 -1316412537 1443680101 -113140977 605414372 173286927 -1512723026 2036490420 -128705939 -261178266 -2122533776 -1563421850 -1918037388 1128962559 -975281641 1607239239 -246733951 1151513044 1206938038 642174608 2054678516 -882457609 -1367430692 -815718575 -931060936 140423556 -2085709647 -780490197 51837849 108100943 1579159437 709658145 -1091741032 -1095528621 -1854378032 842381630 1699902479 454416587 -1713487694 1849068872 1170061355 1620820931 885322874 -16263163 -1125675333 -967275887 -1635434339 -1066711253 -1103570954 -234876368 594808094 808519590 477243398 -1167954908 -1777264182 -188860046 1740379583 -1002958701 -2988987 -757945834 741186374 -938995482 -130068870 1907226864 -1710571384 252091591 112662123 -315474227 -1333902642 1163055999 -1010925326 221310985 1702841909 -1547853307 262395527 -956389993 1587205541 973832500 984275090 -635284088 -1292870590 -826265220 30536760 -839957572 -1402912746 960960455 165872386 -1709489699 -172108083 -2091155868 2075940621 -397079117 -2115579506 -2132878988 1226656121 281217870 -1185912594 -1917883504 -1251882646 113794610 -339119277 -898052766 -1262249538 -755552524 -243454473 375007686 1702508253 -1076015528 1760302856 1185525924 -172797086 1732998228 -1332293459 2094248728 -825893207 1742298439 -1792359207 1495400626 -686679405 460011225 2141909571 -1584991227 -365687108 1364128527 617667056 -1784977661 -1855787660 -1325076660 2001722288 94396879 1223397985 -368273691 934644149 -1586317100 1164170276 1668065051 923941108 1992929211 -635074719 76314067 -629772644 64037072 448084802 2032099929 -1265616358 -49920997 730260416 45198961 -122625294 -568986958 1644561059 -1141170870 1248973818 1464169870 1348121956 -1600750727 1034661194 1592952158 772511249 1195244125 1275923767 117803246 278506567 -1987896233 -1605571078 -1198224464 2068833192 1602011184 -1035467264 1476654721 -727803757 1881380178 653474573 -205972504 1262625663 1241321987 -137378502 1819023714 -1747725006 -351835325 298661373 -1067484511 948350782 -440233352 1418220571 1396500486 -1297280654 -2098443332 -1244345948 1933285501 237209658 -1792733056 1048704198 -362077790 1208586938 1194488580 820952541 -874525582 -1672246516 1173954007 778102252 -921650119 -2143589307 1792031028 602107446 -1987674361 -11897017 308197500 893066983 -1919824802 -503738252 372379218 -1558974302 684863956 -206822436"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
