"export-world data (NetLogo 6.0.4)"
"land_05_withInitialEcologicalCommunity.nlogo"
"06/24/2020 23:06:06:754 +0100"

"RANDOM STATE"
"0 0 -1727483681 134 1.0214044406540164 false 217821966 2138386483 -115676085 -225834651 1850162692 240149185 -128308317 1467721364 1892428609 -1045110009 -1569668990 -225923718 1986296685 712074348 869489600 1594080633 -1555701336 -1627122331 -1238791655 -524334947 -1283352083 1833135219 -498461485 1525069760 -416267933 -719488296 257755166 -386477261 466469491 -1616894935 1236792804 2060900482 -1951296847 -1544264690 -840796415 637000922 -1361426306 421592584 -85979291 -1209260611 1391249223 -807487881 -923822097 -314564569 768355565 -248910042 1649101258 682362877 -798688948 -644162648 -305077532 -1448295658 -1615212415 -1153965728 -541874113 -1976213284 1241167688 1917945992 749045103 469631899 -217466187 1029831623 -107525872 -1425595178 497245306 1795786300 2005249305 1471600358 -1085090885 996095061 -1901174598 -672400035 1163816561 -1135656001 -1318708049 -502234657 1063439436 -1416990050 340510539 -50492381 1887506800 -673357984 -1186141355 333125598 -1487200102 -481635249 -18801158 -2018797378 761149273 -1595461960 1664651665 394203027 -730245144 1929894865 427175677 -932440783 262224429 409196628 -1634019596 1982664050 -778072071 -644034469 -8799041 -1546489365 18012310 1741006105 2012172972 -1364712523 -392144563 -1917941543 430138490 32988179 104160488 -2099700947 -2113231210 902698148 1688294266 1170732537 791962072 2027616590 -694896066 986587608 564006733 -546255467 -1298658950 -1680484738 -2115710024 1216515035 1669138328 434402116 -313423994 -1681267252 1212200016 274035632 548034864 1258310701 247636978 -2103659512 221854883 -227328989 890169926 -427047847 -1149532888 -1357655190 829358001 -1509691095 644254672 -318310739 1568760636 -726290871 1062701150 1004781267 -1613145170 -787753115 1447502195 -565339948 1085323799 -691012769 -1118853262 -16984700 -163541104 984385932 -1521055421 -616175358 -2008111673 1100781305 685244452 759620223 -1373149780 1710880209 1847306286 1441418098 -471694491 -19009603 -1397569606 1436896709 -711871831 -477560161 276881588 90371512 -22008849 -2096805576 -1330942325 -2127179463 -1953829406 1059916986 1073403213 -1261608227 1530618353 -1190083804 -1072767880 -1077376965 545165615 -186951414 -746412113 -1223295952 1000148236 999868443 1237353332 1079788715 -1375838987 -825183034 -616296508 -1544430932 -623202384 -2035968881 -1105237268 886591839 397821733 -1448418897 1321176437 1648146410 309155426 1753870381 250132474 841504125 -1755285631 668672710 1268495231 -1949400003 1842652458 -1554983329 1337756135 -1250594886 493931221 -759091119 1410405157 2052011153 -1070578843 2146827856 1241464270 -1858109373 1947343371 -792682038 382143126 1913312256 530610965 -50300149 -904709324 1330853879 848996543 1515466657 -1305351803 -1362323165 1050225353 1982122646 1666571325 -1231025967 -85474700 336299293 -921388858 -1095629893 -634674333 -797635662 1170320906 1031776415 -1583309247 26440821 -927998762 -2046770139 -68383171 694360790 1109151042 495919808 -1859052390 1003627683 -1075550235 2034377904 -1406599764 1086012902 -465201653 538102830 -1456460975 389654945 1100186515 1693373843 1870921171 -1904682042 237537008 -1017604509 -414540289 108095337 -1767058818 -594236342 -1164534920 949440887 2034260206 2138929401 2046440935 435235581 1641428327 1398391633 99281629 -1159034852 1771779087 1263217240 258225644 1595472006 -926664928 -375694044 -1562891020 -2108434630 1602018711 -991247256 -410820153 -1391489494 810183718 107287567 419725784 -779157015 -1934875142 -143784486 1066244586 -2011547236 -949112194 -1228185742 1450805448 -1939319464 130003059 -1772244600 1362850749 -1186612089 50407877 380753892 -418758701 -637566222 1794360230 -1555921067 -120878532 -641615763 -67166308 -2026706762 1131036573 604859600 -316389783 -1586974088 -739903965 940771928 2026065651 -2091525719 586520133 -1150779653 -216812803 -1890837006 679967777 -1881112817 -592276739 533839888 1973893819 862419218 997106784 1433875839 -1482061981 1963545228 -148488933 806191932 445778696 -295952901 -1074005641 120696387 -2144727879 -628041886 1188518518 1408511257 -1954057439 -1245190875 -729293328 253236250 -1640675144 -825663984 -1331444750 -885634689 -705759111 2047052971 -620010032 -251508679 -520819358 -379239944 -913812539 2069332753 -504454185 1540224920 -1762572588 692762323 -2126193255 -401096888 -232078783 109981452 2059014200 -479607371 -2076065783 774357245 397308462 838777499 1893624295 -686908496 582683268 -2089894900 -527848129 -262224979 -424842432 -1349563873 1856184065 -1295450593 918778838 1401639601 -1785254197 1921227355 -969153083 -1808552850 -1602903864 981442142 159536932 1322000048 -466407757 1499785938 926093032 -1260432939 954752113 -2119401321 274760146 -878880227 1273781085 -724279764 672959397 -316988576 -448497751 1512736193 -2004228282 -1296323999 1574392447 231266350 612991648 -62099757 -1417695132 -2114626578 634521 -794162493 -1962978114 817018323 -1462563607 -1265390511 1386733419 649672411 -1287915250 -1099422792 1617176642 1674170095 -1089512443 558748655 -1824842431 -795936467 1128450490 155510054 -685553128 -1753981073 -1301778487 79028770 2024359437 -2078597055 -980959984 -1337235906 -1329641658 142406480 1211605204 -1491129754 -627057485 -258917447 -2075843370 -72721326 501088551 -965852689 -1226485637 1711451392 -981619719 2054763441 1171779479 2071691910 -1560603211 1157860189 -832163746 -805380338 1761991628 1332559707 452972203 -1072392046 -1705346790 -101849092 598102715 -1535406293 450026110 1181228662 2108182162 1299772145 -1885749247 -992689619 -1283423870 -978154929 -546071065 2084093016 919889490 -684666334 -1477221646 925164233 -617872653 -920053586 -313921502 923631715 -1093237931 514615440 439015325 -1523963674 -773615477 715465625 1879658187 55004085 -414295178 -2116858011 1195851041 1137498275 -423731088 153699581 1001988618 941674477 770852850 1784906121 -819737603 1318481000 1381606858 -1011711234 -1086263026 1446331192 -1122398276 497048961 1033286851 506150104 -1033431616 555126310 -606096101 -2053744733 427891301 -1855234114 344948698 1587390829 -737774203 -1541865958 -314625204 1651234793 745392066 525487729 -1198130648 101533513 951741572 28830546 -2138894936 405687173 -1737966436 -794554441 -301347215 802689440 -1679713421 1893627863 2051039093 -2036063801 -1661461828 140966369 -1093336668 1124159302 -1140249093 639265802 -1090591414 -1802099261 903946113 -1236056526 -1373628337 1152920426 -377642095 1081873222 1725370886 726655791 -567651474 310955780 1688365933 -496767691 -723631208 -65253028 -600651764 1780093215 -1452833320 -337781605 339489997 -432924524 1530690690 1900388396 -1402424966 177555660 774804417 -869539814 -397594294 -87002270 1223423726 -1344308012 -105453332 -224634952 -1730743736 -842271913 -116802707 -1703202329 -1719372687 -186824530 1813944684 213681850 54995204 -889888451 -574586375 -1808440693 -29323424 692432259 -156790896 1625285505 782537258 1321994932 -519592745 617009923"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","display-mode","ecol_brushfrequencyinflection","ecol_brushfrequencyrate","ecol_grassfrequencyinflection","ecol_grassfrequencyrate","ecol_woodfrequencyinflection","ecol_woodfrequencyrate","elevationdistribution","elev_algorithm-style","elev_featureanglerange","elev_inversioniterations","elev_noise","elev_numdepressions","elev_numprotuberances","elev_numranges","elev_numrifts","elev_rangeaggregation","elev_rangeheight","elev_rangelength","elev_riftaggregation","elev_riftheight","elev_riftlength","elev_smoothingradius","elev_smoothstep","elev_valleyaxisinclination","elev_valleyslope","elev_xslope","elev_yslope","flow_do-fill-sinks","flow_riveraccumulationatstart","landratio","landwithriver","maxdist","maxelevation","maxflowaccumulation","meandeepdrainagecoefficient","meanrunoffcurvenumber","meanwaterholdingcapacity","minelevation","mostcommoncovertype","mostcommontexturetype","par_ecol_brushfrequencyinflection","par_ecol_brushfrequencyrate","par_ecol_grassfrequencyinflection","par_ecol_grassfrequencyrate","par_ecol_woodfrequencyinflection","par_ecol_woodfrequencyrate","par_elev_featureanglerange","par_elev_inversioniterations","par_elev_noise","par_elev_numdepressions","par_elev_numprotuberances","par_elev_numranges","par_elev_numrifts","par_elev_rangeaggregation","par_elev_rangeheight","par_elev_rangelength","par_elev_riftaggregation","par_elev_riftheight","par_elev_riftlength","par_elev_smoothingradius","par_elev_smoothstep","par_elev_valleyaxisinclination","par_elev_valleyslope","par_elev_xslope","par_elev_yslope","par_flow_riveraccumulationatstart","par_sealevel","par_soil_depthnoise","par_soil_formativeerosionrate","par_soil_max%clay","par_soil_max%sand","par_soil_max%silt","par_soil_maxdepth","par_soil_min%clay","par_soil_min%sand","par_soil_min%silt","par_soil_mindepth","par_soil_texturenoise","randomseed","sdelevation","sealevel","show-flows","show-transects","soil_depthnoise","soil_fieldcapacity","soil_formativeerosionrate","soil_hydrologicsoilgroups","soil_intakerate","soil_max%clay","soil_max%sand","soil_max%silt","soil_maxdepth","soil_maxwaterholdingcapacity","soil_min%clay","soil_min%sand","soil_min%silt","soil_mindepth","soil_minwaterholdingcapacity","soil_runoffcurvenumbertable","soil_saturation","soil_texturenoise","soil_texturetypes","soil_texturetypes_display","type-of-experiment","xtransect","ytransect"
